frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23873,1046,270.71,25.07,21.28,-0.03,7.07,2.83,6,1048,287.77,21.77,36.05,0.19,4.24,1.82,5
23874,1046,271.56,25.07,21.28,-0.03,7.07,2.83,6,1048,289.2,21.78,36.05,0.21,4.24,1.82,5
23875,1046,272.41,25.06,21.28,-0.03,7.07,2.83,6,1048,290.65,21.79,36.05,0.23,4.24,1.82,5
23876,1046,273.26,25.06,21.27,-0.02,7.07,2.83,6,1048,292.08,21.8,36.05,0.24,4.24,1.82,5
23877,1046,274.11,25.06,21.27,-0.02,7.07,2.83,6,1048,293.51,21.81,36.05,0.26,4.24,1.82,5
23878,1046,274.96,25.06,21.27,-0.02,7.07,2.83,6,1048,294.96,21.82,36.05,0.28,4.24,1.82,5
23879,1046,275.81,25.06,21.27,-0.01,7.07,2.83,6,1048,296.4,21.83,36.05,0.3,4.24,1.82,5
23880,1046,276.67,25.06,21.27,-0.01,7.07,2.83,6,1048,297.86,21.84,36.05,0.31,4.24,1.82,5
23881,1046,277.52,25.06,21.27,-0.01,7.07,2.83,6,1048,299.31,21.86,36.05,0.33,4.24,1.82,5
23882,1046,278.37,25.06,21.27,-0.0,7.07,2.83,6,1048,300.76,21.87,36.05,0.35,4.24,1.82,5
23883,1046,279.22,25.06,21.27,0.0,7.07,2.83,6,1048,302.21,21.89,36.05,0.37,4.24,1.82,5
23884,1046,280.07,25.06,21.26,0.0,7.07,2.83,6,1048,303.65,21.9,36.05,0.38,4.24,1.82,5
23885,1046,280.92,25.06,21.26,0.01,7.07,2.83,6,1048,305.1,21.92,36.05,0.4,4.24,1.82,5
23886,1046,281.77,25.07,21.26,0.01,7.07,2.83,6,1048,306.54,21.94,36.05,0.41,4.24,1.82,5
23887,1046,282.62,25.07,21.26,0.01,7.07,2.83,6,1048,307.97,21.95,36.05,0.43,4.24,1.82,5
23888,1046,283.47,25.07,21.26,0.01,7.07,2.83,6,1048,309.41,21.97,36.05,0.44,4.24,1.82,5
23889,1046,284.33,25.07,21.26,0.01,7.07,2.83,6,1048,310.86,21.99,36.05,0.46,4.24,1.82,5
23890,1046,285.18,25.07,21.26,0.02,7.07,2.83,6,1048,312.3,22.01,36.04,0.47,4.24,1.82,5
23891,1046,286.02,25.07,21.26,0.02,7.07,2.83,6,1048,313.76,22.03,36.04,0.49,4.24,1.82,5
23892,1046,286.88,25.07,21.25,0.02,7.07,2.83,6,1048,315.2,22.05,36.04,0.5,4.24,1.82,5
23893,1046,287.72,25.07,21.25,0.02,7.07,2.83,6,1048,316.65,22.07,36.03,0.52,4.24,1.82,5
23894,1046,288.57,25.07,21.25,0.02,7.07,2.83,6,1048,318.1,22.09,36.03,0.53,4.24,1.82,5
23895,1046,289.42,25.07,21.25,0.02,7.07,2.83,6,1048,319.54,22.12,36.03,0.54,4.24,1.82,5
23896,1046,290.27,25.07,21.25,0.02,7.07,2.83,6,1048,320.99,22.14,36.02,0.56,4.24,1.82,5
23897,1046,291.12,25.07,21.25,0.03,7.07,2.83,6,1048,322.43,22.16,36.02,0.57,4.24,1.82,5
23898,1046,291.97,25.08,21.25,0.03,7.07,2.83,6,1048,323.89,22.18,36.01,0.59,4.24,1.82,5
23899,1046,292.83,25.08,21.24,0.03,7.07,2.83,6,1048,325.34,22.21,36.01,0.6,4.24,1.82,5
23900,1046,293.68,25.08,21.24,0.03,7.07,2.83,6,1048,326.79,22.23,36.0,0.61,4.24,1.82,5
23901,1046,294.52,25.08,21.24,0.03,7.07,2.83,6,1048,328.23,22.25,36.0,0.63,4.24,1.82,5
23902,1046,295.38,25.08,21.24,0.03,7.07,2.83,6,1048,329.67,22.28,35.99,0.64,4.24,1.82,5
23903,1046,296.23,25.08,21.24,0.03,7.07,2.83,6,1048,331.1,22.31,35.99,0.65,4.24,1.82,5
23904,1046,297.08,25.08,21.24,0.03,7.07,2.83,6,1048,332.53,22.33,35.98,0.67,4.24,1.82,5
23905,1046,297.93,25.08,21.24,0.03,7.07,2.83,6,1048,333.97,22.36,35.98,0.68,4.24,1.82,5
