frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22873,1071,172.26,35.16,23.62,0.01,14.86,2.5,8,1069,200.21,31.12,24.95,0.17,13.44,2.5,7
22874,1071,173.2,35.17,23.62,0.01,14.86,2.5,8,1069,201.22,31.13,24.95,0.17,13.44,2.5,7
22875,1071,174.15,35.17,23.62,0.01,14.86,2.5,8,1069,202.22,31.13,24.95,0.17,13.44,2.5,7
22876,1071,175.1,35.17,23.62,0.01,14.86,2.5,8,1069,203.23,31.14,24.96,0.16,13.44,2.5,7
22877,1071,176.05,35.17,23.62,0.01,14.86,2.5,8,1069,204.23,31.15,24.96,0.16,13.44,2.5,7
22878,1071,176.99,35.17,23.61,0.01,14.86,2.5,8,1069,205.24,31.16,24.96,0.15,13.44,2.5,7
22879,1071,177.93,35.17,23.61,0.01,14.86,2.5,8,1069,206.24,31.16,24.96,0.15,13.44,2.5,7
22880,1071,178.87,35.17,23.61,0.0,14.86,2.5,8,1069,207.23,31.17,24.97,0.14,13.44,2.5,7
22881,1071,179.81,35.17,23.61,0.0,14.86,2.5,8,1069,208.24,31.17,24.97,0.14,13.44,2.5,7
22882,1071,180.76,35.17,23.61,0.0,14.86,2.5,8,1069,209.25,31.18,24.97,0.14,13.44,2.5,7
22883,1071,181.71,35.17,23.61,-0.0,14.86,2.5,8,1069,210.25,31.18,24.98,0.13,13.44,2.5,7
22884,1071,182.65,35.17,23.61,-0.0,14.86,2.5,8,1069,211.25,31.19,24.98,0.13,13.44,2.5,7
22885,1071,183.59,35.17,23.6,-0.0,14.86,2.5,8,1069,212.23,31.19,24.98,0.12,13.44,2.5,7
22886,1071,184.53,35.17,23.6,-0.01,14.86,2.5,8,1069,213.23,31.19,24.98,0.12,13.44,2.5,7
22887,1071,185.48,35.17,23.6,-0.01,14.86,2.5,8,1069,214.24,31.2,24.99,0.12,13.44,2.5,7
22888,1071,186.43,35.17,23.6,-0.01,14.86,2.5,8,1069,215.25,31.21,24.99,0.11,13.44,2.5,7
22889,1071,187.37,35.17,23.6,-0.01,14.86,2.5,8,1069,216.25,31.21,24.99,0.11,13.44,2.5,7
22890,1071,188.31,35.17,23.6,-0.01,14.86,2.5,8,1069,217.26,31.22,24.99,0.11,13.44,2.5,7
22891,1071,189.26,35.17,23.59,-0.01,14.86,2.5,8,1069,218.26,31.22,25.0,0.1,13.44,2.5,7
22892,1071,190.2,35.17,23.59,-0.02,14.86,2.5,8,1069,219.25,31.23,25.0,0.1,13.44,2.5,7
22893,1071,191.16,35.17,23.59,-0.02,14.86,2.5,8,1069,220.26,31.23,25.0,0.09,13.44,2.5,7
22894,1071,192.1,35.16,23.59,-0.02,14.86,2.5,8,1069,221.25,31.23,25.0,0.09,13.44,2.5,7
22895,1071,193.04,35.16,23.59,-0.02,14.86,2.5,8,1069,222.23,31.24,25.0,0.08,13.44,2.5,7
22896,1071,193.99,35.16,23.59,-0.02,14.86,2.5,8,1069,223.22,31.24,25.01,0.08,13.44,2.5,7
22897,1071,194.94,35.16,23.58,-0.02,14.86,2.5,8,1069,224.22,31.25,25.01,0.07,13.44,2.5,7
22898,1071,195.88,35.16,23.58,-0.02,14.86,2.5,8,1069,225.22,31.25,25.01,0.07,13.44,2.5,7
22899,1071,196.83,35.16,23.58,-0.02,14.86,2.5,8,1069,226.23,31.25,25.01,0.07,13.44,2.5,7
22900,1071,197.78,35.16,23.58,-0.03,14.86,2.5,8,1069,227.23,31.26,25.02,0.06,13.44,2.5,7
