frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4522,224,314.83,25.77,25.73,0.05,16.88,2.5,6,227,342.12,21.71,33.02,0.61,4.55,1.92,5
4523,224,315.86,25.77,25.73,0.05,16.88,2.5,6,227,343.44,21.74,33.03,0.63,4.55,1.92,5
4524,224,316.9,25.78,25.74,0.05,16.88,2.5,6,227,344.76,21.76,33.03,0.65,4.55,1.92,5
4525,224,317.94,25.78,25.74,0.05,16.88,2.5,6,227,346.08,21.79,33.03,0.67,4.55,1.92,5
4526,224,318.98,25.78,25.75,0.05,16.88,2.5,6,227,347.4,21.82,33.03,0.7,4.55,1.92,5
4527,224,320.01,25.78,25.75,0.05,16.88,2.5,6,227,348.71,21.85,33.04,0.72,4.55,1.92,5
4528,224,321.05,25.78,25.76,0.05,16.88,2.5,6,227,350.03,21.88,33.04,0.74,4.55,1.92,5
4529,224,322.09,25.79,25.76,0.05,16.88,2.5,6,227,351.35,21.91,33.04,0.76,4.55,1.92,5
4530,224,323.11,25.79,25.77,0.04,16.88,2.5,6,227,352.66,21.94,33.04,0.78,4.55,1.92,5
4531,224,324.13,25.79,25.77,0.04,16.88,2.5,6,227,353.97,21.97,33.04,0.8,4.55,1.92,5
4532,224,325.15,25.79,25.78,0.04,16.88,2.5,6,227,355.29,22.0,33.05,0.82,4.55,1.92,5
4533,224,326.18,25.79,25.78,0.04,16.88,2.5,6,227,356.61,22.04,33.05,0.84,4.55,1.92,5
4534,224,327.2,25.79,25.79,0.04,16.88,2.5,6,227,357.92,22.07,33.05,0.86,4.55,1.92,5
4535,224,328.23,25.79,25.79,0.04,16.88,2.5,6,227,359.25,22.11,33.06,0.88,4.55,1.92,5
4536,224,329.25,25.8,25.8,0.04,16.88,2.5,6,227,360.57,22.14,33.06,0.9,4.55,1.92,5
4537,224,330.28,25.8,25.8,0.04,16.88,2.5,6,227,361.89,22.18,33.06,0.92,4.55,1.92,5
4538,224,331.31,25.8,25.81,0.04,16.88,2.5,6,227,363.2,22.22,33.06,0.94,4.55,1.92,5
4539,224,332.33,25.8,25.81,0.04,16.88,2.5,6,227,364.52,22.26,33.07,0.96,4.55,1.92,5
4540,224,333.36,25.8,25.82,0.04,16.88,2.5,6,227,365.85,22.3,33.07,0.98,4.55,1.92,5
4541,224,334.4,25.8,25.83,0.04,16.88,2.5,6,227,367.16,22.34,33.07,1.0,4.55,1.92,5
4542,224,335.44,25.8,25.83,0.04,16.88,2.5,6,227,368.49,22.38,33.08,1.01,4.55,1.92,5
4543,224,336.48,25.81,25.84,0.04,16.88,2.5,6,227,369.82,22.42,33.08,1.03,4.55,1.92,5
4544,224,337.52,25.81,25.85,0.04,16.88,2.5,6,227,371.14,22.46,33.08,1.05,4.55,1.92,5
4545,224,338.55,25.81,25.85,0.04,16.88,2.5,6,227,372.46,22.51,33.09,1.07,4.55,1.92,5
4546,224,339.59,25.81,25.86,0.04,16.88,2.5,6,227,373.78,22.55,33.09,1.08,4.55,1.92,5
4547,224,340.63,25.81,25.87,0.05,16.88,2.5,6,227,375.11,22.59,33.09,1.1,4.55,1.92,5
4548,224,341.66,25.82,25.87,0.05,16.88,2.5,6,227,376.44,22.64,33.09,1.12,4.55,1.92,5
4549,224,342.69,25.82,25.88,0.05,16.88,2.5,6,227,377.76,22.68,33.1,1.14,4.55,1.92,5
4550,224,343.72,25.82,25.89,0.04,16.88,2.5,6,227,379.09,22.73,33.1,1.15,4.55,1.92,5
4551,224,344.76,25.82,25.89,0.04,16.88,2.5,6,227,380.41,22.78,33.1,1.17,4.55,1.92,5
4552,224,345.79,25.83,25.9,0.04,16.88,2.5,6,227,381.73,22.82,33.11,1.18,4.55,1.92,5
4553,224,346.83,25.83,25.91,0.04,16.88,2.5,6,227,383.06,22.87,33.11,1.2,4.55,1.92,5
4554,224,347.86,25.83,25.91,0.04,16.88,2.5,6,227,384.39,22.92,33.11,1.22,4.55,1.92,5
4555,224,348.9,25.83,25.92,0.04,16.88,2.5,6,227,385.72,22.97,33.12,1.23,4.55,1.92,5
4556,224,349.94,25.83,25.93,0.04,16.88,2.5,6,227,387.05,23.02,33.12,1.25,4.55,1.92,5
4557,224,350.98,25.84,25.94,0.04,16.88,2.5,6,227,388.38,23.07,33.12,1.27,4.55,1.92,5
4558,224,352.02,25.84,25.94,0.04,16.88,2.5,6,227,389.7,23.12,33.13,1.28,4.55,1.92,5
