frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23671,1005,313.18,17.47,-25.1,-0.1,6.16,2.5,3,1007,353.19,20.69,-33.81,-0.04,6.22,2.63,4
23672,1005,312.2,17.47,-25.1,-0.11,6.16,2.5,3,1007,351.84,20.68,-33.8,-0.05,6.22,2.63,4
23673,1005,311.2,17.46,-25.1,-0.11,6.16,2.5,3,1007,350.5,20.68,-33.78,-0.05,6.22,2.63,4
23674,1005,310.2,17.46,-25.1,-0.11,6.16,2.5,3,1007,349.14,20.68,-33.77,-0.06,6.22,2.63,4
23675,1005,309.19,17.45,-25.09,-0.11,6.16,2.5,3,1007,347.78,20.68,-33.75,-0.06,6.22,2.63,4
23676,1005,308.18,17.45,-25.09,-0.11,6.16,2.5,3,1007,346.42,20.68,-33.73,-0.07,6.22,2.63,4
23677,1005,307.17,17.44,-25.09,-0.11,6.16,2.5,3,1007,345.07,20.67,-33.72,-0.08,6.22,2.63,4
23678,1005,306.17,17.44,-25.09,-0.11,6.16,2.5,3,1007,343.72,20.67,-33.7,-0.08,6.22,2.63,4
23679,1005,305.15,17.43,-25.09,-0.11,6.16,2.5,3,1007,342.37,20.67,-33.68,-0.09,6.22,2.63,4
23680,1005,304.15,17.43,-25.09,-0.11,6.16,2.5,3,1007,341.02,20.67,-33.67,-0.1,6.22,2.63,4
23681,1005,303.16,17.43,-25.09,-0.11,6.16,2.5,3,1007,339.68,20.66,-33.65,-0.1,6.22,2.63,4
23682,1005,302.15,17.42,-25.08,-0.11,6.16,2.5,3,1007,338.34,20.66,-33.63,-0.11,6.22,2.63,4
23683,1005,301.15,17.42,-25.08,-0.11,6.16,2.5,3,1007,337.01,20.65,-33.62,-0.11,6.22,2.63,4
23684,1005,300.14,17.41,-25.08,-0.11,6.16,2.5,3,1007,335.66,20.65,-33.6,-0.12,6.22,2.63,4
23685,1005,299.13,17.41,-25.08,-0.11,6.16,2.5,3,1007,334.32,20.64,-33.59,-0.12,6.22,2.63,4
23686,1005,298.14,17.4,-25.08,-0.11,6.16,2.5,3,1007,332.98,20.64,-33.57,-0.13,6.22,2.63,4
23687,1005,297.14,17.4,-25.08,-0.11,6.16,2.5,3,1007,331.64,20.63,-33.56,-0.13,6.22,2.63,4
23688,1005,296.14,17.39,-25.08,-0.1,6.16,2.5,3,1007,330.3,20.62,-33.54,-0.14,6.22,2.63,4
23689,1005,295.13,17.39,-25.08,-0.1,6.16,2.5,3,1007,328.97,20.62,-33.53,-0.14,6.22,2.63,4
