frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21523,2187,212.7,12.59,-33.75,0.04,5.36,2.02,3,2183,175.6,16.61,-34.86,-0.03,5.36,1.92,4
21524,2187,211.35,12.59,-33.75,0.04,5.36,2.02,3,2183,174.21,16.6,-34.86,-0.03,5.36,1.92,4
21525,2187,210.0,12.6,-33.74,0.04,5.36,2.02,3,2183,172.82,16.6,-34.86,-0.04,5.36,1.92,4
21526,2187,208.65,12.6,-33.74,0.04,5.36,2.02,3,2183,171.42,16.6,-34.85,-0.04,5.36,1.92,4
21527,2187,207.3,12.6,-33.74,0.04,5.36,2.02,3,2183,170.03,16.6,-34.85,-0.04,5.36,1.92,4
21528,2187,205.95,12.6,-33.73,0.04,5.36,2.02,3,2183,168.63,16.6,-34.84,-0.04,5.36,1.92,4
21529,2187,204.61,12.6,-33.73,0.04,5.36,2.02,3,2183,167.24,16.59,-34.84,-0.05,5.36,1.92,4
21530,2187,203.25,12.61,-33.73,0.04,5.36,2.02,3,2183,165.84,16.59,-34.84,-0.05,5.36,1.92,4
21531,2187,201.9,12.61,-33.72,0.04,5.36,2.02,3,2183,164.44,16.59,-34.83,-0.05,5.36,1.92,4
21532,2187,200.56,12.61,-33.72,0.04,5.36,2.02,3,2183,163.05,16.59,-34.83,-0.05,5.36,1.92,4
21533,2187,199.22,12.61,-33.72,0.04,5.36,2.02,3,2183,161.66,16.59,-34.82,-0.06,5.36,1.92,4
21534,2187,197.87,12.61,-33.72,0.03,5.36,2.02,3,2183,160.27,16.58,-34.82,-0.06,5.36,1.92,4
21535,2187,196.52,12.62,-33.71,0.03,5.36,2.02,3,2183,158.88,16.58,-34.82,-0.06,5.36,1.92,4
21536,2187,195.17,12.62,-33.71,0.03,5.36,2.02,3,2183,157.48,16.58,-34.81,-0.07,5.36,1.92,4
21537,2187,193.82,12.62,-33.71,0.03,5.36,2.02,3,2183,156.09,16.58,-34.81,-0.07,5.36,1.92,4
21538,2187,192.47,12.62,-33.71,0.03,5.36,2.02,3,2183,154.69,16.57,-34.8,-0.08,5.36,1.92,4
21539,2187,191.12,12.62,-33.7,0.02,5.36,2.02,3,2183,153.29,16.57,-34.8,-0.08,5.36,1.92,4
21540,2187,189.77,12.62,-33.7,0.02,5.36,2.02,3,2183,151.9,16.57,-34.79,-0.08,5.36,1.92,4
21541,2187,188.43,12.62,-33.7,0.02,5.36,2.02,3,2183,150.51,16.57,-34.79,-0.09,5.36,1.92,4
21542,2187,187.09,12.63,-33.7,0.02,5.36,2.02,3,2183,149.12,16.56,-34.78,-0.09,5.36,1.92,4
21543,2187,185.74,12.63,-33.69,0.01,5.36,2.02,3,2183,147.73,16.56,-34.78,-0.1,5.36,1.92,4
21544,2187,184.4,12.63,-33.69,0.01,5.36,2.02,3,2183,146.34,16.55,-34.77,-0.1,5.36,1.92,4
21545,2187,183.04,12.63,-33.69,0.01,5.36,2.02,3,2183,144.95,16.55,-34.77,-0.11,5.36,1.92,4
21546,2187,181.69,12.63,-33.69,0.0,5.36,2.02,3,2183,143.56,16.55,-34.76,-0.11,5.36,1.92,4
21547,2187,180.34,12.63,-33.68,-0.0,5.36,2.02,3,2183,142.17,16.54,-34.76,-0.12,5.36,1.92,4
21548,2187,178.99,12.63,-33.68,-0.0,5.36,2.02,3,2183,140.78,16.54,-34.75,-0.12,5.36,1.92,4
21549,2187,177.64,12.63,-33.68,-0.01,5.36,2.02,3,2183,139.38,16.53,-34.75,-0.13,5.36,1.92,4
21550,2187,176.28,12.63,-33.68,-0.01,5.36,2.02,3,2183,137.98,16.52,-34.74,-0.14,5.36,1.92,4
21551,2187,174.94,12.63,-33.67,-0.02,5.36,2.02,3,2183,136.58,16.52,-34.74,-0.14,5.36,1.92,4
21552,2187,173.59,12.63,-33.67,-0.02,5.36,2.02,3,2183,135.19,16.51,-34.73,-0.15,5.36,1.92,4
21553,2187,172.23,12.63,-33.67,-0.02,5.36,2.02,3,2183,133.8,16.51,-34.72,-0.15,5.36,1.92,4
21554,2187,170.89,12.63,-33.67,-0.03,5.36,2.02,3,2183,132.42,16.5,-34.72,-0.16,5.36,1.92,4
21555,2187,169.54,12.62,-33.66,-0.03,5.36,2.02,3,2183,131.02,16.49,-34.71,-0.17,5.36,1.92,4
21556,2187,168.19,12.62,-33.66,-0.03,5.36,2.02,3,2183,129.63,16.49,-34.71,-0.17,5.36,1.92,4
21557,2187,166.84,12.62,-33.66,-0.04,5.36,2.02,3,2183,128.25,16.48,-34.7,-0.18,5.36,1.92,4
21558,2187,165.49,12.62,-33.66,-0.04,5.36,2.02,3,2183,126.86,16.48,-34.69,-0.19,5.36,1.92,4
21559,2187,164.15,12.62,-33.65,-0.05,5.36,2.02,3,2183,125.47,16.47,-34.69,-0.19,5.36,1.92,4
21560,2187,162.82,12.62,-33.65,-0.05,5.36,2.02,3,2183,124.09,16.46,-34.68,-0.2,5.36,1.92,4
21561,2187,161.47,12.61,-33.65,-0.05,5.36,2.02,3,2183,122.71,16.45,-34.68,-0.21,5.36,1.92,4
21562,2187,160.13,12.61,-33.65,-0.06,5.36,2.02,3,2183,121.32,16.45,-34.67,-0.22,5.36,1.92,4
21563,2187,158.79,12.61,-33.64,-0.06,5.36,2.02,3,2183,119.94,16.44,-34.66,-0.23,5.36,1.92,4
21564,2187,157.45,12.61,-33.64,-0.06,5.36,2.02,3,2183,118.55,16.43,-34.66,-0.23,5.36,1.92,4
21565,2187,156.1,12.6,-33.64,-0.06,5.36,2.02,3,2183,117.17,16.42,-34.65,-0.24,5.36,1.92,4
21566,2187,154.75,12.6,-33.64,-0.07,5.36,2.02,3,2183,115.78,16.41,-34.64,-0.25,5.36,1.92,4
21567,2187,153.4,12.6,-33.63,-0.07,5.36,2.02,3,2183,114.39,16.4,-34.64,-0.26,5.36,1.92,4
21568,2187,152.06,12.59,-33.63,-0.07,5.36,2.02,3,2183,113.01,16.39,-34.63,-0.27,5.36,1.92,4
21569,2187,150.72,12.59,-33.63,-0.07,5.36,2.02,3,2183,111.63,16.38,-34.62,-0.28,5.36,1.92,4
21570,2187,149.37,12.58,-33.63,-0.07,5.36,2.02,3,2183,110.26,16.37,-34.62,-0.29,5.36,1.92,4
21571,2187,148.03,12.58,-33.62,-0.07,5.36,2.02,3,2183,108.88,16.36,-34.61,-0.3,5.36,1.92,4
21572,2187,146.68,12.58,-33.62,-0.07,5.36,2.02,3,2183,107.5,16.35,-34.61,-0.31,5.36,1.92,4
21573,2187,145.33,12.57,-33.62,-0.07,5.36,2.02,3,2183,106.11,16.33,-34.6,-0.32,5.36,1.92,4
21574,2187,143.98,12.57,-33.62,-0.07,5.36,2.02,3,2183,104.73,16.32,-34.59,-0.33,5.36,1.92,4
21575,2187,142.64,12.56,-33.61,-0.07,5.36,2.02,3,2183,103.35,16.31,-34.59,-0.34,5.36,1.92,4
