frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3573,451,238.54,33.35,23.43,-0.17,9.9,2.22,8,452,254.1,29.76,24.72,0.41,16.78,2.5,7
3574,451,239.48,33.34,23.43,-0.17,9.9,2.22,8,452,255.09,29.78,24.72,0.41,16.78,2.5,7
3575,451,240.42,33.34,23.43,-0.17,9.9,2.22,8,452,256.08,29.79,24.72,0.42,16.78,2.5,7
3576,451,241.35,33.33,23.44,-0.16,9.9,2.22,8,452,257.07,29.81,24.73,0.42,16.78,2.5,7
3577,451,242.29,33.32,23.44,-0.16,9.9,2.22,8,452,258.06,29.82,24.73,0.43,16.78,2.5,7
3578,451,243.24,33.31,23.44,-0.16,9.9,2.22,8,452,259.05,29.84,24.74,0.44,16.78,2.5,7
3579,451,244.18,33.31,23.45,-0.15,9.9,2.22,8,452,260.04,29.86,24.74,0.44,16.78,2.5,7
3580,451,245.11,33.3,23.45,-0.15,9.9,2.22,8,452,261.03,29.87,24.74,0.45,16.78,2.5,7
3581,451,246.05,33.3,23.45,-0.14,9.9,2.22,8,452,262.01,29.89,24.75,0.46,16.78,2.5,7
3582,451,246.98,33.29,23.45,-0.14,9.9,2.22,8,452,262.99,29.91,24.75,0.47,16.78,2.5,7
3583,451,247.92,33.29,23.45,-0.14,9.9,2.22,8,452,263.98,29.93,24.76,0.48,16.78,2.5,7
3584,451,248.86,33.28,23.45,-0.13,9.9,2.22,8,452,264.98,29.94,24.76,0.48,16.78,2.5,7
3585,451,249.8,33.28,23.45,-0.13,9.9,2.22,8,452,265.97,29.96,24.77,0.49,16.78,2.5,7
3586,451,250.74,33.27,23.45,-0.12,9.9,2.22,8,452,266.96,29.98,24.77,0.5,16.78,2.5,7
3587,451,251.68,33.27,23.45,-0.12,9.9,2.22,8,452,267.96,30.0,24.77,0.51,16.78,2.5,7
3588,451,252.62,33.26,23.45,-0.11,9.9,2.22,8,452,268.95,30.02,24.78,0.52,16.78,2.5,7
3589,451,253.56,33.26,23.45,-0.11,9.9,2.22,8,452,269.94,30.04,24.78,0.52,16.78,2.5,7
3590,451,254.5,33.25,23.45,-0.11,9.9,2.22,8,452,270.92,30.07,24.79,0.53,16.78,2.5,7
3591,451,255.44,33.25,23.45,-0.1,9.9,2.22,8,452,271.9,30.09,24.79,0.54,16.78,2.5,7
3592,451,256.38,33.25,23.44,-0.1,9.9,2.22,8,452,272.88,30.11,24.8,0.55,16.78,2.5,7
3593,451,257.31,33.24,23.44,-0.09,9.9,2.22,8,452,273.84,30.13,24.8,0.56,16.78,2.5,7
3594,451,258.26,33.24,23.44,-0.09,9.9,2.22,8,452,274.87,30.15,24.81,0.56,16.78,2.5,7
3595,451,259.2,33.24,23.44,-0.09,9.9,2.22,8,452,275.88,30.18,24.81,0.57,16.78,2.5,7
3596,451,260.13,33.23,23.43,-0.08,9.9,2.22,8,452,276.89,30.2,24.82,0.58,16.78,2.5,7
3597,451,261.07,33.23,23.43,-0.08,9.9,2.22,8,452,277.89,30.22,24.82,0.59,16.78,2.5,7
3598,451,262.0,33.23,23.43,-0.08,9.9,2.22,8,452,278.9,30.25,24.83,0.6,16.78,2.5,7
3599,451,262.93,33.22,23.42,-0.07,9.9,2.22,8,452,279.89,30.27,24.83,0.6,16.78,2.5,7
3600,451,263.85,33.22,23.42,-0.07,9.9,2.22,8,452,280.88,30.3,24.83,0.61,16.78,2.5,7
3601,451,264.79,33.22,23.41,-0.07,9.9,2.22,8,452,281.87,30.32,24.84,0.62,16.78,2.5,7
3602,451,265.72,33.22,23.41,-0.06,9.9,2.22,8,452,282.85,30.35,24.84,0.62,16.78,2.5,7
3603,451,266.66,33.22,23.4,-0.06,9.9,2.22,8,452,283.84,30.37,24.85,0.63,16.78,2.5,7
3604,451,267.6,33.21,23.4,-0.06,9.9,2.22,8,452,284.84,30.4,24.85,0.64,16.78,2.5,7
3605,451,268.54,33.21,23.39,-0.06,9.9,2.22,8,452,285.85,30.42,24.85,0.64,16.78,2.5,7
3606,451,269.48,33.21,23.39,-0.05,9.9,2.22,8,452,286.86,30.45,24.86,0.65,16.78,2.5,7
3607,451,270.42,33.21,23.38,-0.05,9.9,2.22,8,452,287.87,30.47,24.86,0.66,16.78,2.5,7
3608,451,271.35,33.2,23.38,-0.05,9.9,2.22,8,452,288.87,30.5,24.87,0.66,16.78,2.5,7
3609,451,272.28,33.2,23.37,-0.04,9.9,2.22,8,452,289.87,30.53,24.87,0.67,16.78,2.5,7
3610,451,273.22,33.2,23.36,-0.04,9.9,2.22,8,452,290.86,30.55,24.87,0.67,16.78,2.5,7
3611,451,274.16,33.2,23.35,-0.04,9.9,2.22,8,452,291.85,30.58,24.88,0.68,16.78,2.5,7
3612,451,275.1,33.2,23.35,-0.04,9.9,2.22,8,452,292.83,30.61,24.88,0.68,16.78,2.5,7
3613,451,276.03,33.2,23.34,-0.03,9.9,2.22,8,452,293.82,30.63,24.88,0.69,16.78,2.5,7
3614,451,276.97,33.19,23.33,-0.03,9.9,2.22,8,452,294.81,30.66,24.89,0.7,16.78,2.5,7
3615,451,277.9,33.19,23.32,-0.03,9.9,2.22,8,452,295.81,30.69,24.89,0.7,16.78,2.5,7
3616,451,278.84,33.19,23.32,-0.03,9.9,2.22,8,452,296.8,30.72,24.89,0.71,16.78,2.5,7
3617,451,279.77,33.19,23.31,-0.02,9.9,2.22,8,452,297.8,30.74,24.9,0.71,16.78,2.5,7
3618,451,280.7,33.19,23.3,-0.02,9.9,2.22,8,452,298.8,30.77,24.9,0.72,16.78,2.5,7
3619,451,281.63,33.19,23.29,-0.02,9.9,2.22,8,452,299.8,30.8,24.9,0.72,16.78,2.5,7
3620,451,282.56,33.19,23.28,-0.02,9.9,2.22,8,452,300.79,30.83,24.91,0.72,16.78,2.5,7
3621,451,283.49,33.19,23.27,-0.01,9.9,2.22,8,452,301.79,30.86,24.91,0.73,16.78,2.5,7
3622,451,284.42,33.19,23.26,-0.01,9.9,2.22,8,452,302.78,30.89,24.91,0.73,16.78,2.5,7
3623,451,285.35,33.19,23.25,-0.01,9.9,2.22,8,452,303.78,30.92,24.92,0.74,16.78,2.5,7
3624,451,286.28,33.19,23.24,-0.0,9.9,2.22,8,452,304.77,30.95,24.92,0.74,16.78,2.5,7
3625,451,287.21,33.19,23.23,-0.0,9.9,2.22,8,452,305.77,30.98,24.92,0.74,16.78,2.5,7
3626,451,288.15,33.19,23.22,0.0,9.9,2.22,8,452,306.77,31.01,24.93,0.74,16.78,2.5,7
3627,451,289.08,33.19,23.21,0.0,9.9,2.22,8,452,307.76,31.04,24.93,0.75,16.78,2.5,7
3628,451,290.01,33.19,23.2,0.01,9.9,2.22,8,452,308.76,31.07,24.93,0.75,16.78,2.5,7
3629,451,290.94,33.19,23.19,0.01,9.9,2.22,8,452,309.76,31.1,24.94,0.75,16.78,2.5,7
3630,451,291.87,33.19,23.18,0.01,9.9,2.22,8,452,310.75,31.13,24.94,0.75,16.78,2.5,7
3631,451,292.79,33.19,23.17,0.01,9.9,2.22,8,452,311.74,31.16,24.94,0.75,16.78,2.5,7
3632,451,293.72,33.19,23.16,0.02,9.9,2.22,8,452,312.74,31.19,24.95,0.75,16.78,2.5,7
3633,451,294.65,33.19,23.15,0.02,9.9,2.22,8,452,313.74,31.22,24.95,0.75,16.78,2.5,7
3634,451,295.59,33.19,23.13,0.02,9.9,2.22,8,452,314.75,31.25,24.95,0.75,16.78,2.5,7
3635,451,296.51,33.19,23.12,0.02,9.9,2.22,8,452,315.75,31.29,24.96,0.75,16.78,2.5,7
3636,451,297.42,33.19,23.11,0.03,9.9,2.22,8,452,316.75,31.32,24.96,0.74,16.78,2.5,7
3637,451,298.34,33.19,23.1,0.03,9.9,2.22,8,452,317.75,31.35,24.97,0.74,16.78,2.5,7
3638,451,299.26,33.2,23.09,0.03,9.9,2.22,8,452,318.75,31.38,24.97,0.74,16.78,2.5,7
3639,451,300.19,33.2,23.08,0.03,9.9,2.22,8,452,319.75,31.4,24.97,0.74,16.78,2.5,7
3640,451,301.11,33.2,23.06,0.03,9.9,2.22,8,452,320.75,31.43,24.98,0.73,16.78,2.5,7
3641,451,302.03,33.2,23.05,0.03,9.9,2.22,8,452,321.74,31.46,24.98,0.73,16.78,2.5,7
3642,451,302.95,33.2,23.04,0.04,9.9,2.22,8,452,322.74,31.49,24.98,0.73,16.78,2.5,8
3643,451,303.87,33.2,23.03,0.04,9.9,2.22,8,452,323.72,31.52,24.99,0.72,16.78,2.5,8
3644,451,304.79,33.21,23.02,0.04,9.9,2.22,8,452,324.71,31.55,24.99,0.72,16.78,2.5,8
3645,451,305.71,33.21,23.0,0.04,9.9,2.22,8,452,325.7,31.58,25.0,0.71,16.78,2.5,8
3646,451,306.64,33.21,22.99,0.04,9.9,2.22,8,452,326.7,31.61,25.0,0.71,16.78,2.5,8
3647,451,307.56,33.21,22.98,0.04,9.9,2.22,8,452,327.7,31.64,25.01,0.7,16.78,2.5,8
3648,451,308.49,33.21,22.97,0.04,9.9,2.22,8,452,328.71,31.67,25.01,0.7,16.78,2.5,8
