frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21140,2335,247.15,14.28,-23.3,-0.15,16.78,2.5,2,2337,215.21,18.33,-34.32,-0.22,4.75,1.82,3
21141,2335,246.21,14.27,-23.3,-0.15,16.78,2.5,2,2337,213.83,18.32,-34.32,-0.23,4.75,1.82,3
21142,2335,245.27,14.27,-23.3,-0.15,16.78,2.5,2,2337,212.45,18.31,-34.31,-0.24,4.75,1.82,3
21143,2335,244.34,14.26,-23.3,-0.14,16.78,2.5,2,2337,211.08,18.3,-34.31,-0.25,4.75,1.82,3
21144,2335,243.41,14.25,-23.29,-0.14,16.78,2.5,2,2337,209.71,18.3,-34.3,-0.26,4.75,1.82,3
21145,2335,242.48,14.25,-23.29,-0.13,16.78,2.5,2,2337,208.34,18.29,-34.3,-0.27,4.75,1.82,3
21146,2335,241.57,14.24,-23.29,-0.13,16.78,2.5,2,2337,206.98,18.28,-34.29,-0.28,4.75,1.82,3
21147,2335,240.65,14.24,-23.29,-0.13,16.78,2.5,2,2337,205.61,18.27,-34.29,-0.29,4.75,1.82,3
21148,2335,239.72,14.23,-23.29,-0.12,16.78,2.5,2,2337,204.24,18.26,-34.28,-0.3,4.75,1.82,3
21149,2335,238.78,14.23,-23.28,-0.12,16.78,2.5,2,2337,202.88,18.25,-34.28,-0.31,4.75,1.82,3
21150,2335,237.85,14.22,-23.28,-0.11,16.78,2.5,2,2337,201.52,18.23,-34.27,-0.32,4.75,1.82,3
21151,2335,236.91,14.22,-23.28,-0.11,16.78,2.5,2,2337,200.15,18.22,-34.27,-0.33,4.75,1.82,3
21152,2335,235.98,14.21,-23.28,-0.1,16.78,2.5,2,2337,198.78,18.21,-34.26,-0.35,4.75,1.82,3
21153,2335,235.04,14.21,-23.27,-0.1,16.78,2.5,2,2337,197.41,18.2,-34.26,-0.36,4.75,1.82,3
21154,2335,234.11,14.21,-23.27,-0.09,16.78,2.5,2,2337,196.04,18.18,-34.25,-0.37,4.75,1.82,3
21155,2335,233.18,14.2,-23.27,-0.09,16.78,2.5,2,2337,194.67,18.17,-34.25,-0.39,4.75,1.82,3
21156,2335,232.25,14.2,-23.27,-0.08,16.78,2.5,2,2337,193.3,18.15,-34.24,-0.4,4.75,1.82,3
21157,2335,231.32,14.19,-23.27,-0.08,16.78,2.5,2,2337,191.92,18.14,-34.24,-0.41,4.75,1.82,3
21158,2335,230.39,14.19,-23.26,-0.07,16.78,2.5,2,2337,190.55,18.12,-34.23,-0.43,4.75,1.82,3
21159,2335,229.46,14.19,-23.26,-0.07,16.78,2.5,2,2337,189.18,18.1,-34.23,-0.44,4.75,1.82,3
21160,2335,228.52,14.18,-23.26,-0.06,16.78,2.5,2,2337,187.8,18.09,-34.22,-0.45,4.75,1.82,3
21161,2335,227.59,14.18,-23.26,-0.06,16.78,2.5,2,2337,186.43,18.07,-34.22,-0.47,4.75,1.82,3
21162,2335,226.66,14.18,-23.26,-0.05,16.78,2.5,2,2337,185.05,18.05,-34.22,-0.48,4.75,1.82,3
21163,2335,225.73,14.18,-23.26,-0.05,16.78,2.5,2,2337,183.68,18.03,-34.21,-0.49,4.75,1.82,3
21164,2335,224.8,14.18,-23.25,-0.04,16.78,2.5,2,2337,182.32,18.01,-34.21,-0.51,4.75,1.82,3
21165,2335,223.86,14.18,-23.25,-0.04,16.78,2.5,2,2337,180.95,17.99,-34.2,-0.52,4.75,1.82,3
21166,2335,222.94,14.17,-23.25,-0.03,16.78,2.5,2,2337,179.58,17.97,-34.2,-0.53,4.75,1.82,3
21167,2335,222.01,14.17,-23.25,-0.03,16.78,2.5,2,2337,178.21,17.94,-34.19,-0.55,4.75,1.82,3
21168,2335,221.09,14.17,-23.25,-0.02,16.78,2.5,2,2337,176.85,17.92,-34.19,-0.56,4.75,1.82,3
21169,2335,220.16,14.17,-23.25,-0.02,16.78,2.5,2,2337,175.49,17.9,-34.18,-0.57,4.75,1.82,3
21170,2335,219.23,14.17,-23.24,-0.01,16.78,2.5,2,2337,174.12,17.87,-34.18,-0.58,4.75,1.82,3
21171,2335,218.31,14.17,-23.24,-0.01,16.78,2.5,2,2337,172.76,17.85,-34.17,-0.59,4.75,1.82,3
21172,2335,217.39,14.17,-23.24,-0.0,16.78,2.5,2,2337,171.4,17.82,-34.17,-0.6,4.75,1.82,3
21173,2335,216.45,14.17,-23.24,0.0,16.78,2.5,2,2337,170.03,17.8,-34.17,-0.61,4.75,1.82,3
21174,2335,215.53,14.17,-23.24,0.01,16.78,2.5,2,2337,168.66,17.77,-34.16,-0.62,4.75,1.82,3
21175,2335,214.6,14.17,-23.24,0.01,16.78,2.5,2,2337,167.29,17.75,-34.16,-0.63,4.75,1.82,3
21176,2335,213.67,14.17,-23.24,0.01,16.78,2.5,2,2337,165.92,17.72,-34.15,-0.64,4.75,1.82,3
21177,2335,212.75,14.17,-23.24,0.02,16.78,2.5,2,2337,164.55,17.69,-34.15,-0.64,4.75,1.82,3
21178,2335,211.82,14.18,-23.24,0.02,16.78,2.5,2,2337,163.17,17.67,-34.14,-0.65,4.75,1.82,3
21179,2335,210.9,14.18,-23.24,0.02,16.78,2.5,2,2337,161.81,17.64,-34.14,-0.66,4.75,1.82,3
21180,2335,209.98,14.18,-23.23,0.03,16.78,2.5,2,2337,160.45,17.61,-34.14,-0.66,4.75,1.82,3
21181,2335,209.05,14.18,-23.23,0.03,16.78,2.5,2,2337,159.09,17.58,-34.13,-0.67,4.75,1.82,3
21182,2335,208.12,14.18,-23.23,0.03,16.78,2.5,2,2337,157.73,17.56,-34.13,-0.68,4.75,1.82,3
21183,2335,207.19,14.18,-23.23,0.04,16.78,2.5,2,2337,156.36,17.53,-34.12,-0.68,4.75,1.82,3
21184,2335,206.26,14.18,-23.23,0.04,16.78,2.5,2,2337,154.99,17.5,-34.12,-0.69,4.75,1.82,3
21185,2335,205.33,14.18,-23.23,0.04,16.78,2.5,2,2337,153.62,17.47,-34.12,-0.69,4.75,1.82,3
21186,2335,204.39,14.19,-23.23,0.04,16.78,2.5,2,2337,152.26,17.45,-34.11,-0.69,4.75,1.82,3
21187,2335,203.46,14.19,-23.23,0.05,16.78,2.5,2,2337,150.89,17.42,-34.11,-0.7,4.75,1.82,3
