frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18824,766,156.89,8.95,-24.75,-0.12,16.98,2.5,2,767,139.12,12.83,-32.37,-0.75,4.04,1.92,3
18825,766,155.91,8.94,-24.74,-0.12,16.98,2.5,2,767,137.83,12.8,-32.36,-0.76,4.04,1.92,3
18826,766,154.92,8.94,-24.74,-0.12,16.98,2.5,2,767,136.54,12.77,-32.35,-0.78,4.04,1.92,3
18827,766,153.94,8.93,-24.73,-0.12,16.98,2.5,2,767,135.25,12.74,-32.34,-0.8,4.04,1.92,3
18828,766,152.95,8.93,-24.73,-0.11,16.98,2.5,2,767,133.95,12.71,-32.33,-0.81,4.04,1.92,3
18829,766,151.95,8.93,-24.72,-0.11,16.98,2.5,2,767,132.67,12.67,-32.32,-0.83,4.04,1.92,3
18830,766,150.96,8.92,-24.72,-0.11,16.98,2.5,2,767,131.38,12.64,-32.31,-0.84,4.04,1.92,3
18831,766,149.97,8.92,-24.71,-0.11,16.98,2.5,2,767,130.09,12.61,-32.3,-0.86,4.04,1.92,3
18832,766,148.97,8.92,-24.71,-0.11,16.98,2.5,2,767,128.79,12.57,-32.29,-0.88,4.04,1.92,3
18833,766,147.98,8.91,-24.7,-0.11,16.98,2.5,2,767,127.5,12.54,-32.28,-0.89,4.04,1.92,3
18834,766,146.98,8.91,-24.7,-0.11,16.98,2.5,2,767,126.21,12.5,-32.27,-0.9,4.04,1.92,3
18835,766,146.0,8.91,-24.69,-0.11,16.98,2.5,2,767,124.92,12.46,-32.26,-0.92,4.04,1.92,3
18836,766,145.01,8.9,-24.69,-0.11,16.98,2.5,2,767,123.63,12.43,-32.25,-0.93,4.04,1.92,3
18837,766,144.03,8.9,-24.68,-0.11,16.98,2.5,2,767,122.33,12.39,-32.24,-0.95,4.04,1.92,3
18838,766,143.06,8.89,-24.68,-0.11,16.98,2.5,2,767,121.04,12.35,-32.23,-0.96,4.04,1.92,3
18839,766,142.08,8.89,-24.67,-0.11,16.98,2.5,2,767,119.75,12.31,-32.22,-0.97,4.04,1.92,3
18840,766,141.09,8.88,-24.67,-0.11,16.98,2.5,2,767,118.46,12.27,-32.21,-0.99,4.04,1.92,3
18841,766,140.1,8.88,-24.66,-0.11,16.98,2.5,2,767,117.17,12.23,-32.2,-1.0,4.04,1.92,3
18842,766,139.11,8.87,-24.66,-0.11,16.98,2.5,2,767,115.88,12.19,-32.19,-1.01,4.04,1.92,3
18843,766,138.12,8.87,-24.65,-0.11,16.98,2.5,2,767,114.6,12.15,-32.18,-1.02,4.04,1.92,3
18844,766,137.13,8.87,-24.64,-0.12,16.98,2.5,2,767,113.31,12.11,-32.17,-1.03,4.04,1.92,3
18845,766,136.14,8.86,-24.64,-0.12,16.98,2.5,2,767,112.02,12.07,-32.15,-1.04,4.04,1.92,3
18846,766,135.15,8.86,-24.63,-0.12,16.98,2.5,2,767,110.73,12.02,-32.14,-1.05,4.04,1.92,3
18847,766,134.17,8.85,-24.63,-0.12,16.98,2.5,2,767,109.44,11.98,-32.13,-1.06,4.04,1.92,3
18848,766,133.19,8.85,-24.62,-0.12,16.98,2.5,2,767,108.14,11.94,-32.12,-1.07,4.04,1.92,3
18849,766,132.21,8.84,-24.62,-0.12,16.98,2.5,2,767,106.85,11.89,-32.11,-1.08,4.04,1.92,3
18850,766,131.22,8.84,-24.61,-0.12,16.98,2.5,2,767,105.54,11.85,-32.1,-1.08,4.04,1.92,3
18851,766,130.23,8.84,-24.61,-0.12,16.98,2.5,2,767,104.28,11.81,-32.09,-1.09,4.04,1.92,3
18852,766,129.23,8.83,-24.6,-0.12,16.98,2.5,2,767,103.01,11.76,-32.08,-1.1,4.04,1.92,3
18853,766,128.23,8.83,-24.6,-0.12,16.98,2.5,2,767,101.73,11.72,-32.07,-1.1,4.04,1.92,3
18854,766,127.24,8.82,-24.59,-0.12,16.98,2.5,2,767,100.46,11.67,-32.06,-1.11,4.04,1.92,3
18855,766,126.27,8.82,-24.58,-0.12,16.98,2.5,2,767,99.18,11.63,-32.05,-1.11,4.04,1.92,3
18856,766,125.29,8.81,-24.58,-0.12,16.98,2.5,2,767,97.91,11.58,-32.04,-1.12,4.04,1.92,3
18857,766,124.31,8.81,-24.57,-0.13,16.98,2.5,2,767,96.62,11.54,-32.03,-1.12,4.04,1.92,3
18858,766,123.33,8.8,-24.57,-0.13,16.98,2.5,2,767,95.34,11.49,-32.02,-1.12,4.04,1.92,3
18859,766,122.35,8.8,-24.56,-0.13,16.98,2.5,2,767,94.06,11.45,-32.01,-1.13,4.04,1.92,3
18860,766,121.37,8.79,-24.55,-0.13,16.98,2.5,2,767,92.78,11.4,-32.0,-1.13,4.04,1.92,3
18861,766,120.38,8.78,-24.55,-0.13,16.98,2.5,2,767,91.51,11.36,-32.0,-1.13,4.04,1.92,3
18862,766,119.4,8.78,-24.54,-0.13,16.98,2.5,2,767,90.23,11.31,-31.99,-1.13,4.04,1.92,3
18863,766,118.42,8.77,-24.54,-0.13,16.98,2.5,2,767,88.96,11.27,-31.98,-1.13,4.04,1.92,3
18864,766,117.44,8.77,-24.53,-0.12,16.98,2.5,2,767,87.68,11.22,-31.97,-1.13,4.04,1.92,3
18865,766,116.45,8.76,-24.52,-0.12,16.98,2.5,2,767,86.41,11.18,-31.96,-1.13,4.04,1.92,3
