frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16641,689,143.73,17.4,-23.47,-0.01,12.99,2.5,3,691,124.58,21.29,-29.39,-0.37,4.14,1.92,4
16642,689,142.8,17.4,-23.47,-0.01,12.99,2.5,3,691,123.4,21.27,-29.4,-0.38,4.14,1.92,4
16643,689,141.86,17.4,-23.47,-0.01,12.99,2.5,3,691,122.22,21.26,-29.4,-0.39,4.14,1.92,4
16644,689,140.92,17.4,-23.47,-0.01,12.99,2.5,3,691,121.05,21.24,-29.4,-0.4,4.14,1.92,4
16645,689,139.98,17.4,-23.47,-0.01,12.99,2.5,3,691,119.88,21.22,-29.41,-0.41,4.14,1.92,4
16646,689,139.05,17.4,-23.47,-0.01,12.99,2.5,3,691,118.7,21.21,-29.41,-0.42,4.14,1.92,4
16647,689,138.11,17.4,-23.48,-0.01,12.99,2.5,3,691,117.53,21.19,-29.42,-0.43,4.14,1.92,4
16648,689,137.17,17.4,-23.48,-0.01,12.99,2.5,3,691,116.34,21.17,-29.42,-0.44,4.14,1.92,4
16649,689,136.22,17.4,-23.48,-0.01,12.99,2.5,3,691,115.17,21.16,-29.43,-0.45,4.14,1.92,4
16650,689,135.27,17.41,-23.48,-0.01,12.99,2.5,3,691,113.99,21.14,-29.43,-0.46,4.14,1.92,4
16651,689,134.33,17.41,-23.48,-0.01,12.99,2.5,3,691,112.82,21.12,-29.43,-0.47,4.14,1.92,4
16652,689,133.39,17.41,-23.48,-0.01,12.99,2.5,3,691,111.64,21.1,-29.44,-0.48,4.14,1.92,4
16653,689,132.44,17.41,-23.48,-0.01,12.99,2.5,3,691,110.45,21.08,-29.44,-0.49,4.14,1.92,4
16654,689,131.5,17.41,-23.48,-0.02,12.99,2.5,3,691,109.27,21.06,-29.45,-0.5,4.14,1.92,4
16655,689,130.57,17.4,-23.48,-0.02,12.99,2.5,3,691,108.09,21.04,-29.45,-0.51,4.14,1.92,4
16656,689,129.64,17.4,-23.48,-0.02,12.99,2.5,3,691,106.91,21.01,-29.46,-0.52,4.14,1.92,4
16657,689,128.7,17.4,-23.48,-0.02,12.99,2.5,3,691,105.72,20.99,-29.46,-0.53,4.14,1.92,4
16658,689,127.77,17.4,-23.49,-0.02,12.99,2.5,3,691,104.55,20.97,-29.46,-0.54,4.14,1.92,4
16659,689,126.84,17.4,-23.49,-0.02,12.99,2.5,3,691,103.37,20.95,-29.47,-0.55,4.14,1.92,4
16660,689,125.91,17.4,-23.49,-0.03,12.99,2.5,3,691,102.2,20.93,-29.47,-0.56,4.14,1.92,4
16661,689,124.98,17.4,-23.49,-0.03,12.99,2.5,3,691,101.04,20.9,-29.48,-0.57,4.14,1.92,4
16662,689,124.04,17.4,-23.49,-0.03,12.99,2.5,3,691,99.86,20.88,-29.48,-0.57,4.14,1.92,4
16663,689,123.09,17.4,-23.49,-0.03,12.99,2.5,3,691,98.69,20.86,-29.49,-0.58,4.14,1.92,4
16664,689,122.15,17.4,-23.5,-0.03,12.99,2.5,3,691,97.51,20.83,-29.49,-0.59,4.14,1.92,4
16665,689,121.2,17.39,-23.5,-0.03,12.99,2.5,3,691,96.33,20.81,-29.5,-0.6,4.14,1.92,4
16666,689,120.26,17.39,-23.5,-0.04,12.99,2.5,3,691,95.16,20.79,-29.5,-0.61,4.14,1.92,4
16667,689,119.32,17.39,-23.5,-0.04,12.99,2.5,3,691,94.01,20.76,-29.51,-0.62,4.14,1.92,4
16668,689,118.4,17.39,-23.51,-0.04,12.99,2.5,3,691,92.83,20.74,-29.51,-0.62,4.14,1.92,4
16669,689,117.46,17.39,-23.51,-0.04,12.99,2.5,3,691,91.63,20.71,-29.52,-0.63,4.14,1.92,4
16670,689,116.52,17.39,-23.51,-0.04,12.99,2.5,3,691,90.45,20.69,-29.52,-0.64,4.14,1.92,4
16671,689,115.57,17.38,-23.51,-0.04,12.99,2.5,3,691,89.24,20.66,-29.53,-0.65,4.14,1.92,4
16672,689,114.64,17.38,-23.52,-0.04,12.99,2.5,3,691,88.05,20.63,-29.53,-0.65,4.14,1.92,4
16673,689,113.7,17.38,-23.52,-0.04,12.99,2.5,3,691,86.86,20.61,-29.53,-0.66,4.14,1.92,4
16674,689,112.76,17.38,-23.52,-0.04,12.99,2.5,3,691,85.67,20.58,-29.54,-0.67,4.14,1.92,4
16675,689,111.83,17.37,-23.53,-0.04,12.99,2.5,3,691,84.49,20.55,-29.54,-0.67,4.14,1.92,4
16676,689,110.88,17.37,-23.53,-0.04,12.99,2.5,3,691,83.3,20.53,-29.55,-0.68,4.14,1.92,4
16677,689,109.94,17.37,-23.53,-0.04,12.99,2.5,3,691,82.11,20.5,-29.55,-0.69,4.14,1.92,4
16678,689,109.0,17.37,-23.54,-0.04,12.99,2.5,3,691,80.92,20.47,-29.55,-0.69,4.14,1.92,4
16679,689,108.06,17.37,-23.54,-0.04,12.99,2.5,3,691,79.74,20.45,-29.56,-0.7,4.14,1.92,4
16680,689,107.11,17.36,-23.54,-0.04,12.99,2.5,3,691,78.55,20.42,-29.56,-0.71,4.14,1.92,4
16681,689,106.17,17.36,-23.55,-0.04,12.99,2.5,3,691,77.37,20.39,-29.57,-0.71,4.14,1.92,4
16682,689,105.23,17.36,-23.55,-0.04,12.99,2.5,3,691,76.19,20.36,-29.57,-0.72,4.14,1.92,4
16683,689,104.28,17.36,-23.55,-0.03,12.99,2.5,3,691,75.01,20.33,-29.57,-0.73,4.14,1.92,4
16684,689,103.34,17.36,-23.56,-0.03,12.99,2.5,3,691,73.83,20.3,-29.58,-0.73,4.14,1.92,4
16685,689,102.39,17.36,-23.56,-0.03,12.99,2.5,3,691,72.65,20.27,-29.58,-0.74,4.14,1.92,4
16686,689,101.45,17.35,-23.56,-0.03,12.99,2.5,3,691,71.47,20.24,-29.58,-0.74,4.14,1.92,4
16687,689,100.51,17.35,-23.57,-0.03,12.99,2.5,3,691,70.29,20.21,-29.59,-0.75,4.14,1.92,4
16688,689,99.56,17.35,-23.57,-0.02,12.99,2.5,3,691,69.1,20.18,-29.59,-0.75,4.14,1.92,4
16689,689,98.62,17.35,-23.57,-0.02,12.99,2.5,3,691,67.91,20.15,-29.59,-0.76,4.14,1.92,4
16690,689,97.68,17.35,-23.58,-0.02,12.99,2.5,3,691,66.72,20.12,-29.6,-0.76,4.14,1.92,4
16691,689,96.74,17.35,-23.58,-0.02,12.99,2.5,3,691,65.54,20.09,-29.6,-0.76,4.14,1.92,4
16692,689,95.81,17.35,-23.58,-0.02,12.99,2.5,3,691,64.36,20.06,-29.6,-0.77,4.14,1.92,4
16693,689,94.87,17.34,-23.59,-0.01,12.99,2.5,3,691,63.18,20.03,-29.61,-0.77,4.14,1.92,4
16694,689,93.92,17.34,-23.59,-0.01,12.99,2.5,3,691,62.01,20.0,-29.61,-0.77,4.14,1.92,4
16695,689,92.98,17.34,-23.59,-0.01,12.99,2.5,3,691,60.84,19.97,-29.61,-0.78,4.14,1.92,4
16696,689,92.02,17.34,-23.6,-0.0,12.99,2.5,3,691,59.66,19.94,-29.62,-0.78,4.14,1.92,4
16697,689,91.07,17.34,-23.6,-0.0,12.99,2.5,3,691,58.48,19.9,-29.62,-0.78,4.14,1.92,4
16698,689,90.12,17.34,-23.6,0.0,12.99,2.5,3,691,57.29,19.87,-29.63,-0.79,4.14,1.92,4
16699,689,89.17,17.34,-23.61,0.0,12.99,2.5,3,691,56.11,19.84,-29.63,-0.79,4.14,1.92,4
16700,689,88.22,17.35,-23.61,0.01,12.99,2.5,3,691,54.92,19.81,-29.63,-0.79,4.14,1.92,4
