frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27255,2087,229.03,28.46,22.44,-0.09,16.17,2.5,8,2089,247.86,25.12,25.12,0.14,16.98,2.5,7
27256,2087,229.93,28.46,22.44,-0.09,16.17,2.5,8,2089,248.86,25.13,25.13,0.15,16.98,2.5,7
27257,2087,230.82,28.46,22.44,-0.09,16.17,2.5,8,2089,249.86,25.14,25.13,0.15,16.98,2.5,7
27258,2087,231.72,28.45,22.44,-0.09,16.17,2.5,8,2089,250.87,25.14,25.13,0.15,16.98,2.5,7
27259,2087,232.61,28.45,22.45,-0.09,16.17,2.5,8,2089,251.87,25.15,25.14,0.15,16.98,2.5,7
27260,2087,233.51,28.45,22.45,-0.08,16.17,2.5,8,2089,252.87,25.16,25.14,0.15,16.98,2.5,7
27261,2087,234.4,28.44,22.45,-0.08,16.17,2.5,8,2089,253.88,25.16,25.14,0.15,16.98,2.5,7
27262,2087,235.31,28.44,22.45,-0.08,16.17,2.5,8,2089,254.89,25.17,25.15,0.15,16.98,2.5,7
27263,2087,236.21,28.44,22.45,-0.08,16.17,2.5,8,2089,255.9,25.17,25.15,0.15,16.98,2.5,7
27264,2087,237.11,28.43,22.46,-0.08,16.17,2.5,8,2089,256.91,25.18,25.16,0.15,16.98,2.5,7
27265,2087,238.01,28.43,22.46,-0.08,16.17,2.5,8,2089,257.91,25.19,25.16,0.15,16.98,2.5,7
27266,2087,238.91,28.43,22.46,-0.08,16.17,2.5,8,2089,258.91,25.19,25.17,0.15,16.98,2.5,7
27267,2087,239.81,28.42,22.46,-0.07,16.17,2.5,8,2089,259.92,25.2,25.17,0.15,16.98,2.5,7
27268,2087,240.71,28.42,22.46,-0.07,16.17,2.5,8,2089,260.92,25.2,25.17,0.15,16.98,2.5,7
27269,2087,241.6,28.42,22.47,-0.07,16.17,2.5,8,2089,261.92,25.21,25.18,0.15,16.98,2.5,7
