frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2376,126,147.31,25.44,23.98,0.1,17.08,2.5,6,124,168.95,21.57,29.15,0.65,6.06,2.32,5
2377,126,148.28,25.45,23.98,0.11,17.08,2.5,6,124,170.11,21.6,29.15,0.66,6.06,2.32,5
2378,126,149.25,25.45,23.99,0.11,17.08,2.5,6,124,171.28,21.63,29.16,0.67,6.06,2.32,5
2379,126,150.21,25.46,23.99,0.11,17.08,2.5,6,124,172.45,21.65,29.17,0.68,6.06,2.32,5
2380,126,151.18,25.46,24.0,0.12,17.08,2.5,6,124,173.62,21.68,29.18,0.69,6.06,2.32,5
2381,126,152.15,25.47,24.0,0.12,17.08,2.5,6,124,174.79,21.71,29.19,0.69,6.06,2.32,5
2382,126,153.12,25.47,24.01,0.12,17.08,2.5,6,124,175.95,21.74,29.2,0.7,6.06,2.32,5
2383,126,154.07,25.48,24.02,0.13,17.08,2.5,6,124,177.12,21.77,29.21,0.71,6.06,2.32,5
2384,126,155.03,25.48,24.02,0.13,17.08,2.5,6,124,178.3,21.8,29.21,0.71,6.06,2.32,5
2385,126,155.99,25.49,24.03,0.13,17.08,2.5,6,124,179.48,21.83,29.22,0.72,6.06,2.32,5
2386,126,156.95,25.49,24.03,0.13,17.08,2.5,6,124,180.65,21.86,29.23,0.72,6.06,2.32,5
2387,126,157.9,25.5,24.04,0.14,17.08,2.5,6,124,181.82,21.89,29.24,0.73,6.06,2.32,5
2388,126,158.85,25.5,24.05,0.14,17.08,2.5,6,124,182.99,21.92,29.25,0.73,6.06,2.32,5
2389,126,159.79,25.51,24.05,0.14,17.08,2.5,6,124,184.16,21.95,29.26,0.74,6.06,2.32,5
2390,126,160.73,25.51,24.06,0.14,17.08,2.5,6,124,185.32,21.98,29.26,0.74,6.06,2.32,5
2391,126,161.7,25.52,24.07,0.15,17.08,2.5,6,124,186.49,22.01,29.27,0.74,6.06,2.32,5
2392,126,162.67,25.52,24.07,0.15,17.08,2.5,6,124,187.67,22.04,29.28,0.75,6.06,2.32,5
2393,126,163.61,25.53,24.08,0.15,17.08,2.5,6,124,188.85,22.07,29.29,0.75,6.06,2.32,5
2394,126,164.54,25.53,24.09,0.16,17.08,2.5,6,124,190.02,22.1,29.3,0.75,6.06,2.32,5
2395,126,165.49,25.54,24.1,0.16,17.08,2.5,6,124,191.2,22.13,29.3,0.75,6.06,2.32,5
2396,126,166.46,25.54,24.11,0.16,17.08,2.5,6,124,192.38,22.16,29.31,0.75,6.06,2.32,5
2397,126,167.43,25.55,24.12,0.17,17.08,2.5,6,124,193.55,22.19,29.32,0.75,6.06,2.32,5
2398,126,168.41,25.55,24.12,0.17,17.08,2.5,6,124,194.72,22.22,29.33,0.75,6.06,2.32,5
2399,126,169.39,25.56,24.13,0.17,17.08,2.5,6,124,195.89,22.25,29.33,0.75,6.06,2.32,5
2400,126,170.36,25.57,24.14,0.18,17.08,2.5,6,124,197.06,22.28,29.34,0.75,6.06,2.32,5
2401,126,171.31,25.57,24.15,0.18,17.08,2.5,6,124,198.23,22.31,29.35,0.75,6.06,2.32,5
2402,126,172.27,25.58,24.16,0.18,17.08,2.5,6,124,199.41,22.34,29.36,0.75,6.06,2.32,5
2403,126,173.23,25.59,24.17,0.18,17.08,2.5,6,124,200.59,22.37,29.36,0.75,6.06,2.32,5
2404,126,174.19,25.6,24.18,0.18,17.08,2.5,6,124,201.76,22.4,29.37,0.75,6.06,2.32,5
2405,126,175.16,25.61,24.19,0.18,17.08,2.5,6,124,202.94,22.43,29.38,0.75,6.06,2.32,5
2406,126,176.13,25.62,24.2,0.18,17.08,2.5,6,124,204.11,22.46,29.39,0.75,6.06,2.32,5
2407,126,177.09,25.63,24.21,0.18,17.08,2.5,6,124,205.29,22.49,29.39,0.75,6.06,2.32,5
2408,126,178.06,25.64,24.22,0.18,17.08,2.5,6,124,206.47,22.52,29.4,0.75,6.06,2.32,5
2409,126,179.03,25.65,24.23,0.18,17.08,2.5,6,124,207.66,22.55,29.41,0.75,6.06,2.32,5
2410,126,180.0,25.66,24.23,0.17,17.08,2.5,6,124,208.85,22.58,29.42,0.75,6.06,2.32,5
2411,126,180.97,25.67,24.24,0.17,17.08,2.5,6,124,210.04,22.61,29.42,0.75,6.06,2.32,5
2412,126,181.94,25.68,24.25,0.16,17.08,2.5,6,124,211.19,22.64,29.43,0.75,6.06,2.32,5
2413,126,182.9,25.69,24.26,0.15,17.08,2.5,6,124,212.36,22.67,29.44,0.75,6.06,2.32,5
2414,126,183.87,25.7,24.27,0.15,17.08,2.5,6,124,213.53,22.7,29.45,0.74,6.06,2.32,5
2415,126,184.83,25.7,24.28,0.14,17.08,2.5,6,124,214.7,22.73,29.46,0.74,6.06,2.32,5
2416,126,185.8,25.71,24.29,0.13,17.08,2.5,6,124,215.87,22.76,29.46,0.74,6.06,2.32,5
2417,126,186.77,25.72,24.3,0.12,17.08,2.5,6,124,217.05,22.79,29.47,0.74,6.06,2.32,5
2418,126,187.75,25.73,24.31,0.11,17.08,2.5,6,124,218.23,22.82,29.48,0.73,6.06,2.32,5
2419,126,188.73,25.73,24.32,0.1,17.08,2.5,6,124,219.4,22.85,29.49,0.73,6.06,2.32,5
2420,126,189.72,25.74,24.33,0.09,17.08,2.5,6,124,220.57,22.88,29.5,0.73,6.06,2.32,5
2421,126,190.7,25.74,24.34,0.07,17.08,2.5,6,124,221.75,22.9,29.5,0.72,6.06,2.32,5
2422,126,191.69,25.74,24.35,0.06,17.08,2.5,6,124,222.92,22.93,29.51,0.72,6.06,2.32,5
2423,126,192.66,25.75,24.35,0.05,17.08,2.5,6,124,224.1,22.96,29.52,0.71,6.06,2.32,5
2424,126,193.63,25.75,24.36,0.04,17.08,2.5,6,124,225.27,22.99,29.53,0.71,6.06,2.32,5
2425,126,194.61,25.75,24.37,0.03,17.08,2.5,6,124,226.45,23.02,29.54,0.7,6.06,2.32,5
2426,126,195.6,25.75,24.38,0.01,17.08,2.5,6,124,227.63,23.05,29.55,0.7,6.06,2.32,5
2427,126,196.59,25.75,24.39,0.0,17.08,2.5,6,124,228.82,23.08,29.56,0.69,6.06,2.32,5
2428,126,197.57,25.75,24.39,-0.01,17.08,2.5,6,124,230.0,23.11,29.57,0.68,6.06,2.32,5
2429,126,198.55,25.75,24.4,-0.02,17.08,2.5,6,124,231.19,23.13,29.57,0.68,6.06,2.32,5
2430,126,199.53,25.74,24.41,-0.03,17.08,2.5,6,124,232.37,23.16,29.58,0.67,6.06,2.32,5
2431,126,200.51,25.74,24.41,-0.04,17.08,2.5,6,124,233.56,23.19,29.59,0.66,6.06,2.32,5
2432,126,201.49,25.74,24.42,-0.05,17.08,2.5,6,124,234.75,23.22,29.6,0.65,6.06,2.32,5
2433,126,202.47,25.74,24.43,-0.06,17.08,2.5,6,124,235.93,23.24,29.61,0.65,6.06,2.32,5
2434,126,203.45,25.73,24.43,-0.08,17.08,2.5,6,124,237.12,23.27,29.62,0.64,6.06,2.32,5
2435,126,204.43,25.73,24.44,-0.09,17.08,2.5,6,124,238.31,23.29,29.63,0.63,6.06,2.32,5
2436,126,205.41,25.73,24.44,-0.09,17.08,2.5,6,124,239.5,23.32,29.64,0.62,6.06,2.32,5
2437,126,206.39,25.72,24.45,-0.1,17.08,2.5,6,124,240.69,23.34,29.64,0.62,6.06,2.32,5
2438,126,207.36,25.72,24.46,-0.11,17.08,2.5,6,124,241.88,23.37,29.65,0.61,6.06,2.32,5
