frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12492,565,375.58,8.73,-22.06,-0.22,10.0,2.5,2,567,404.17,12.78,-32.17,-0.08,4.14,1.92,3
12493,565,374.69,8.72,-22.06,-0.22,10.0,2.5,2,567,402.92,12.77,-32.17,-0.08,4.14,1.92,3
12494,565,373.81,8.71,-22.06,-0.21,10.0,2.5,2,567,401.66,12.77,-32.17,-0.08,4.14,1.92,3
12495,565,372.92,8.7,-22.06,-0.21,10.0,2.5,2,567,400.38,12.76,-32.17,-0.08,4.14,1.92,3
12496,565,372.04,8.69,-22.06,-0.21,10.0,2.5,2,567,399.11,12.76,-32.16,-0.08,4.14,1.92,3
12497,565,371.15,8.68,-22.07,-0.2,10.0,2.5,2,567,397.83,12.76,-32.16,-0.07,4.14,1.92,3
12498,565,370.26,8.67,-22.07,-0.2,10.0,2.5,2,567,396.54,12.75,-32.16,-0.07,4.14,1.92,3
12499,565,369.38,8.66,-22.07,-0.2,10.0,2.5,2,567,395.26,12.75,-32.16,-0.07,4.14,1.92,3
12500,565,368.5,8.65,-22.07,-0.19,10.0,2.5,2,567,393.98,12.75,-32.16,-0.07,4.14,1.92,3
12501,565,367.61,8.65,-22.07,-0.19,10.0,2.5,2,567,392.69,12.75,-32.16,-0.06,4.14,1.92,3
12502,565,366.72,8.64,-22.07,-0.18,10.0,2.5,2,567,391.4,12.74,-32.16,-0.06,4.14,1.92,3
12503,565,365.83,8.63,-22.07,-0.18,10.0,2.5,2,567,390.1,12.74,-32.15,-0.06,4.14,1.92,3
12504,565,364.94,8.63,-22.07,-0.18,10.0,2.5,2,567,388.81,12.74,-32.15,-0.05,4.14,1.92,3
12505,565,364.07,8.62,-22.07,-0.17,10.0,2.5,2,567,387.51,12.74,-32.15,-0.05,4.14,1.92,3
12506,565,363.19,8.61,-22.07,-0.17,10.0,2.5,2,567,386.22,12.74,-32.15,-0.05,4.14,1.92,3
12507,565,362.31,8.61,-22.07,-0.17,10.0,2.5,2,567,384.93,12.73,-32.15,-0.04,4.14,1.92,3
12508,565,361.43,8.6,-22.07,-0.16,10.0,2.5,2,567,383.63,12.73,-32.15,-0.04,4.14,1.92,3
12509,565,360.55,8.59,-22.07,-0.16,10.0,2.5,2,567,382.35,12.73,-32.14,-0.04,4.14,1.92,3
12510,565,359.67,8.59,-22.07,-0.15,10.0,2.5,2,567,381.06,12.73,-32.14,-0.03,4.14,1.92,3
12511,565,358.78,8.58,-22.07,-0.15,10.0,2.5,2,567,379.77,12.73,-32.14,-0.03,4.14,1.92,3
12512,565,357.89,8.58,-22.07,-0.15,10.0,2.5,2,567,378.48,12.73,-32.14,-0.03,4.14,1.92,3
12513,565,357.02,8.57,-22.07,-0.14,10.0,2.5,2,567,377.2,12.73,-32.13,-0.03,4.14,1.92,3
12514,565,356.13,8.56,-22.07,-0.14,10.0,2.5,2,567,375.92,12.73,-32.13,-0.02,4.14,1.92,3
12515,565,355.25,8.56,-22.07,-0.13,10.0,2.5,2,567,374.64,12.72,-32.13,-0.02,4.14,1.92,3
12516,565,354.35,8.55,-22.07,-0.13,10.0,2.5,2,567,373.35,12.72,-32.13,-0.02,4.14,1.92,3
12517,565,353.47,8.55,-22.07,-0.12,10.0,2.5,2,567,372.07,12.72,-32.12,-0.02,4.14,1.92,3
12518,565,352.59,8.54,-22.07,-0.12,10.0,2.5,2,567,370.79,12.72,-32.12,-0.01,4.14,1.92,3
12519,565,351.71,8.54,-22.07,-0.11,10.0,2.5,2,567,369.5,12.72,-32.12,-0.01,4.14,1.92,3
12520,565,350.84,8.53,-22.07,-0.11,10.0,2.5,2,567,368.21,12.72,-32.11,-0.01,4.14,1.92,3
12521,565,349.96,8.53,-22.06,-0.1,10.0,2.5,2,567,366.91,12.72,-32.11,-0.01,4.14,1.92,3
12522,565,349.08,8.52,-22.06,-0.1,10.0,2.5,2,567,365.62,12.72,-32.11,-0.01,4.14,1.92,3
12523,565,348.19,8.52,-22.06,-0.09,10.0,2.5,2,567,364.32,12.72,-32.1,-0.01,4.14,1.92,3
12524,565,347.3,8.51,-22.06,-0.09,10.0,2.5,2,567,363.03,12.72,-32.1,-0.0,4.14,1.92,3
