frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15189,729,204.24,35.54,27.1,0.03,4.04,1.72,8,732,200.4,31.39,31.34,0.03,5.96,1.92,7
15190,729,205.32,35.55,27.1,0.03,4.04,1.72,8,732,201.65,31.4,31.34,0.04,5.96,1.92,7
15191,729,206.39,35.55,27.1,0.04,4.04,1.72,8,732,202.91,31.4,31.34,0.04,5.96,1.92,7
15192,729,207.47,35.55,27.09,0.04,4.04,1.72,8,732,204.17,31.4,31.34,0.05,5.96,1.92,7
15193,729,208.56,35.55,27.09,0.04,4.04,1.72,8,732,205.42,31.4,31.34,0.06,5.96,1.92,7
15194,729,209.63,35.55,27.09,0.04,4.04,1.72,8,732,206.67,31.41,31.34,0.07,5.96,1.92,7
15195,729,210.71,35.55,27.09,0.04,4.04,1.72,8,732,207.91,31.41,31.34,0.07,5.96,1.92,7
15196,729,211.79,35.56,27.09,0.05,4.04,1.72,8,732,209.16,31.41,31.35,0.08,5.96,1.92,7
15197,729,212.87,35.56,27.09,0.05,4.04,1.72,8,732,210.41,31.42,31.35,0.08,5.96,1.92,7
15198,729,213.96,35.56,27.09,0.05,4.04,1.72,8,732,211.66,31.42,31.35,0.09,5.96,1.92,7
15199,729,215.04,35.56,27.09,0.05,4.04,1.72,8,732,212.91,31.43,31.35,0.09,5.96,1.92,7
15200,729,216.13,35.56,27.09,0.05,4.04,1.72,8,732,214.16,31.43,31.36,0.1,5.96,1.92,7
15201,729,217.21,35.57,27.09,0.06,4.04,1.72,8,732,215.41,31.44,31.36,0.1,5.96,1.92,7
15202,729,218.29,35.57,27.09,0.06,4.04,1.72,8,732,216.67,31.44,31.36,0.11,5.96,1.92,7
15203,729,219.37,35.57,27.09,0.06,4.04,1.72,8,732,217.92,31.45,31.36,0.11,5.96,1.92,7
15204,729,220.45,35.57,27.09,0.06,4.04,1.72,8,732,219.18,31.45,31.37,0.12,5.96,1.92,7
15205,729,221.54,35.58,27.09,0.07,4.04,1.72,8,732,220.43,31.46,31.37,0.12,5.96,1.92,7
15206,729,222.62,35.58,27.09,0.07,4.04,1.72,8,732,221.68,31.46,31.37,0.12,5.96,1.92,7
15207,729,223.71,35.58,27.09,0.07,4.04,1.72,8,732,222.93,31.47,31.38,0.12,5.96,1.92,7
15208,729,224.79,35.58,27.09,0.07,4.04,1.72,8,732,224.18,31.48,31.38,0.13,5.96,1.92,7
15209,729,225.87,35.59,27.09,0.07,4.04,1.72,8,732,225.44,31.48,31.38,0.13,5.96,1.92,7
15210,729,226.96,35.59,27.09,0.08,4.04,1.72,8,732,226.7,31.49,31.39,0.13,5.96,1.92,7
15211,729,228.04,35.6,27.09,0.08,4.04,1.72,8,732,227.96,31.5,31.39,0.13,5.96,1.92,7
15212,729,229.13,35.6,27.09,0.08,4.04,1.72,8,732,229.23,31.5,31.39,0.13,5.96,1.92,7
15213,729,230.21,35.6,27.1,0.08,4.04,1.72,8,732,230.49,31.51,31.4,0.13,5.96,1.92,7
15214,729,231.3,35.61,27.1,0.08,4.04,1.72,8,732,231.74,31.51,31.4,0.13,5.96,1.92,7
15215,729,232.39,35.61,27.1,0.08,4.04,1.72,8,732,233.0,31.52,31.4,0.14,5.96,1.92,7
15216,729,233.47,35.61,27.1,0.08,4.04,1.72,8,732,234.25,31.53,31.41,0.14,5.96,1.92,7
15217,729,234.56,35.62,27.1,0.08,4.04,1.72,8,732,235.5,31.53,31.41,0.14,5.96,1.92,7
15218,729,235.64,35.62,27.1,0.09,4.04,1.72,8,732,236.75,31.54,31.42,0.14,5.96,1.92,7
15219,729,236.73,35.63,27.1,0.09,4.04,1.72,8,732,238.01,31.54,31.42,0.14,5.96,1.92,7
15220,729,237.81,35.63,27.1,0.09,4.04,1.72,8,732,239.27,31.55,31.42,0.14,5.96,1.92,7
15221,729,238.9,35.63,27.11,0.09,4.04,1.72,8,732,240.54,31.55,31.43,0.14,5.96,1.92,7
15222,729,239.99,35.63,27.11,0.09,4.04,1.72,8,732,241.83,31.56,31.43,0.14,5.96,1.92,7
15223,729,241.07,35.64,27.11,0.09,4.04,1.72,8,732,243.07,31.56,31.43,0.14,5.96,1.92,7
15224,729,242.15,35.64,27.11,0.09,4.04,1.72,8,732,244.32,31.57,31.44,0.14,5.96,1.92,7
15225,729,243.23,35.64,27.11,0.09,4.04,1.72,8,732,245.57,31.57,31.44,0.14,5.96,1.92,7
15226,729,244.31,35.65,27.11,0.1,4.04,1.72,8,732,246.83,31.58,31.45,0.14,5.96,1.92,7
15227,729,245.4,35.65,27.11,0.1,4.04,1.72,8,732,248.1,31.58,31.45,0.14,5.96,1.92,7
15228,729,246.49,35.66,27.12,0.1,4.04,1.72,8,732,249.35,31.59,31.45,0.15,5.96,1.92,7
15229,729,247.58,35.66,27.12,0.1,4.04,1.72,8,732,250.61,31.59,31.46,0.15,5.96,1.92,7
15230,729,248.67,35.66,27.12,0.1,4.04,1.72,8,732,251.87,31.6,31.46,0.15,5.96,1.92,7
15231,729,249.75,35.67,27.12,0.11,4.04,1.72,8,732,253.13,31.6,31.46,0.16,5.96,1.92,7
15232,729,250.83,35.67,27.12,0.11,4.04,1.72,8,732,254.39,31.61,31.47,0.16,5.96,1.92,7
15233,729,251.92,35.67,27.12,0.11,4.04,1.72,8,732,255.65,31.61,31.47,0.16,5.96,1.92,7
15234,729,253.0,35.68,27.12,0.11,4.04,1.72,8,732,256.91,31.62,31.47,0.17,5.96,1.92,7
15235,729,254.08,35.68,27.12,0.12,4.04,1.72,8,732,258.17,31.62,31.48,0.17,5.96,1.92,7
15236,729,255.17,35.69,27.12,0.12,4.04,1.72,8,732,259.43,31.63,31.48,0.18,5.96,1.92,7
15237,729,256.26,35.69,27.12,0.12,4.04,1.72,8,732,260.69,31.63,31.49,0.19,5.96,1.92,7
15238,729,257.35,35.69,27.12,0.13,4.04,1.72,8,732,261.95,31.64,31.49,0.19,5.96,1.92,7
15239,729,258.43,35.7,27.13,0.13,4.04,1.72,8,732,263.21,31.65,31.49,0.2,5.96,1.92,7
15240,729,259.52,35.7,27.13,0.13,4.04,1.72,8,732,264.47,31.65,31.5,0.21,5.96,1.92,7
15241,729,260.6,35.71,27.13,0.14,4.04,1.72,8,732,265.73,31.66,31.5,0.21,5.96,1.92,7
15242,729,261.69,35.72,27.13,0.14,4.04,1.72,8,732,266.99,31.67,31.5,0.22,5.96,1.92,7
15243,729,262.77,35.72,27.13,0.14,4.04,1.72,8,732,268.24,31.68,31.51,0.23,5.96,1.92,7
15244,729,263.86,35.73,27.13,0.15,4.04,1.72,8,732,269.5,31.69,31.51,0.24,5.96,1.92,7
15245,729,264.95,35.73,27.13,0.15,4.04,1.72,8,732,270.76,31.7,31.51,0.25,5.96,1.92,7
15246,729,266.04,35.74,27.13,0.15,4.04,1.72,8,732,272.02,31.71,31.52,0.26,5.96,1.92,7
15247,729,267.12,35.74,27.13,0.16,4.04,1.72,8,732,273.28,31.72,31.52,0.27,5.96,1.92,7
15248,729,268.21,35.75,27.13,0.16,4.04,1.72,8,732,274.54,31.73,31.52,0.28,5.96,1.92,7
15249,729,269.29,35.76,27.13,0.16,4.04,1.72,8,732,275.79,31.74,31.53,0.29,5.96,1.92,7
15250,729,270.37,35.76,27.13,0.17,4.04,1.72,8,732,277.04,31.75,31.53,0.3,5.96,1.92,7
15251,729,271.46,35.77,27.13,0.17,4.04,1.72,8,732,278.3,31.76,31.53,0.31,5.96,1.92,7
15252,729,272.54,35.78,27.13,0.17,4.04,1.72,8,732,279.56,31.77,31.54,0.32,5.96,1.92,7
15253,729,273.62,35.78,27.13,0.18,4.04,1.72,8,732,280.83,31.78,31.54,0.33,5.96,1.92,7
15254,729,274.71,35.79,27.13,0.18,4.04,1.72,8,732,282.1,31.8,31.54,0.34,5.96,1.92,7
15255,729,275.79,35.8,27.13,0.18,4.04,1.72,8,732,283.37,31.81,31.55,0.35,5.96,1.92,7
15256,729,276.87,35.8,27.13,0.19,4.04,1.72,8,732,284.63,31.82,31.55,0.36,5.96,1.92,7
15257,729,277.96,35.81,27.13,0.19,4.04,1.72,8,732,285.9,31.84,31.55,0.37,5.96,1.92,7
15258,729,279.04,35.82,27.12,0.19,4.04,1.72,8,732,287.18,31.85,31.56,0.38,5.96,1.92,7
15259,729,280.12,35.83,27.12,0.2,4.04,1.72,8,732,288.43,31.87,31.56,0.39,5.96,1.92,7
15260,729,281.21,35.83,27.12,0.2,4.04,1.72,8,732,289.69,31.88,31.56,0.4,5.96,1.92,7
15261,729,282.3,35.84,27.12,0.2,4.04,1.72,8,732,290.95,31.9,31.57,0.41,5.96,1.92,7
15262,729,283.39,35.85,27.12,0.21,4.04,1.72,8,732,292.21,31.92,31.57,0.42,5.96,1.92,7
15263,729,284.49,35.86,27.12,0.21,4.04,1.72,8,732,293.47,31.94,31.57,0.43,5.96,1.92,7
15264,729,285.57,35.87,27.12,0.21,4.04,1.72,8,732,294.73,31.95,31.58,0.44,5.96,1.92,7
15265,729,286.67,35.88,27.12,0.22,4.04,1.72,8,732,295.99,31.97,31.58,0.45,5.96,1.92,7
15266,729,287.76,35.88,27.12,0.22,4.04,1.72,8,732,297.26,31.99,31.58,0.46,5.96,1.92,7
15267,729,288.84,35.89,27.11,0.22,4.04,1.72,8,732,298.51,32.01,31.58,0.46,5.96,1.92,7
15268,729,289.92,35.9,27.11,0.22,4.04,1.72,8,732,299.78,32.03,31.59,0.47,5.96,1.92,7
15269,729,291.0,35.91,27.11,0.22,4.04,1.72,8,732,301.04,32.05,31.59,0.48,5.96,1.92,7
15270,729,292.08,35.92,27.11,0.23,4.04,1.72,8,732,302.29,32.07,31.59,0.49,5.96,1.92,7
15271,729,293.17,35.93,27.11,0.23,4.04,1.72,8,732,303.55,32.09,31.59,0.5,5.96,1.92,7
15272,729,294.25,35.94,27.11,0.23,4.04,1.72,8,732,304.81,32.11,31.6,0.5,5.96,1.92,7
15273,729,295.34,35.95,27.1,0.23,4.04,1.72,8,732,306.08,32.13,31.6,0.51,5.96,1.92,7
15274,729,296.42,35.96,27.1,0.23,4.04,1.72,8,732,307.35,32.15,31.6,0.52,5.96,1.92,7
15275,729,297.5,35.97,27.1,0.23,4.04,1.72,8,732,308.62,32.17,31.6,0.52,5.96,1.92,7
15276,729,298.58,35.98,27.1,0.23,4.04,1.72,8,732,309.89,32.19,31.6,0.53,5.96,1.92,7
15277,729,299.67,35.99,27.1,0.23,4.04,1.72,8,732,311.16,32.22,31.61,0.54,5.96,1.92,7
15278,729,300.75,36.0,27.1,0.22,4.04,1.72,8,732,312.43,32.24,31.61,0.54,5.96,1.92,7
15279,729,301.83,36.01,27.09,0.22,4.04,1.72,8,732,313.71,32.26,31.61,0.54,5.96,1.92,7
15280,729,302.9,36.02,27.09,0.22,4.04,1.72,8,732,314.99,32.29,31.61,0.55,5.96,1.92,7
15281,729,303.99,36.03,27.09,0.21,4.04,1.72,8,732,316.27,32.31,31.61,0.55,5.96,1.92,7
15282,729,305.07,36.04,27.09,0.21,4.04,1.72,8,732,317.52,32.33,31.61,0.55,5.96,1.92,7
15283,729,306.14,36.05,27.09,0.2,4.04,1.72,8,732,318.77,32.36,31.61,0.55,5.96,1.92,7
15284,729,307.22,36.06,27.08,0.2,4.04,1.72,8,732,320.05,32.38,31.61,0.56,5.96,1.92,7
15285,729,308.3,36.07,27.08,0.19,4.04,1.72,8,732,321.33,32.4,31.61,0.56,5.96,1.92,7
15286,729,309.39,36.08,27.08,0.19,4.04,1.72,8,732,322.62,32.42,31.61,0.56,5.96,1.92,7
15287,729,310.48,36.09,27.08,0.18,4.04,1.72,8,732,323.86,32.45,31.61,0.56,5.96,1.92,7
15288,729,311.57,36.09,27.07,0.18,4.04,1.72,8,732,325.11,32.47,31.61,0.56,5.96,1.92,7
15289,729,312.66,36.1,27.07,0.17,4.04,1.72,8,732,326.36,32.49,31.62,0.56,5.96,1.92,7
15290,729,313.75,36.11,27.07,0.16,4.04,1.72,8,732,327.62,32.51,31.62,0.56,5.96,1.92,7
15291,729,314.83,36.11,27.07,0.16,4.04,1.72,8,732,328.88,32.54,31.62,0.56,5.96,1.92,7
15292,729,315.91,36.12,27.06,0.15,4.04,1.72,8,732,330.14,32.56,31.62,0.56,5.96,1.92,7
15293,729,317.0,36.12,27.06,0.14,4.04,1.72,8,732,331.4,32.58,31.62,0.56,5.96,1.92,7
15294,729,318.09,36.13,27.06,0.14,4.04,1.72,8,732,332.66,32.6,31.62,0.56,5.96,1.92,7
15295,729,319.17,36.13,27.06,0.13,4.04,1.72,8,732,333.93,32.62,31.62,0.56,5.96,1.92,7
15296,729,320.25,36.14,27.05,0.12,4.04,1.72,8,732,335.2,32.64,31.62,0.56,5.96,1.92,7
15297,729,321.33,36.14,27.05,0.12,4.04,1.72,8,732,336.48,32.67,31.62,0.56,5.96,1.92,7
15298,729,322.42,36.15,27.05,0.11,4.04,1.72,8,732,337.77,32.69,31.62,0.56,5.96,1.92,7
15299,729,323.51,36.15,27.04,0.1,4.04,1.72,8,732,339.07,32.71,31.62,0.55,5.96,1.92,7
15300,729,324.59,36.15,27.04,0.1,4.04,1.72,8,732,340.31,32.73,31.62,0.55,5.96,1.92,7
15301,729,325.67,36.15,27.04,0.09,4.04,1.72,8,732,341.57,32.75,31.62,0.55,5.96,1.92,7
15302,729,326.76,36.16,27.04,0.09,4.04,1.72,8,732,342.82,32.77,31.62,0.55,5.96,1.92,7
15303,729,327.83,36.16,27.03,0.08,4.04,1.72,8,732,344.08,32.8,31.62,0.55,5.96,1.92,7
15304,729,328.91,36.16,27.03,0.08,4.04,1.72,8,732,345.34,32.82,31.62,0.55,5.96,1.92,7
15305,729,329.99,36.16,27.03,0.07,4.04,1.72,8,732,346.59,32.84,31.62,0.55,5.96,1.92,7
15306,729,331.06,36.17,27.02,0.06,4.04,1.72,8,732,347.85,32.86,31.62,0.55,5.96,1.92,7
15307,729,332.13,36.17,27.02,0.06,4.04,1.72,8,732,349.11,32.88,31.62,0.55,5.96,1.92,7
15308,729,333.21,36.17,27.02,0.05,4.04,1.72,8,732,350.37,32.9,31.62,0.54,5.96,1.92,7
15309,729,334.3,36.17,27.01,0.05,4.04,1.72,8,732,351.63,32.93,31.62,0.54,5.96,1.92,7
15310,729,335.38,36.18,27.01,0.04,4.04,1.72,8,732,352.9,32.95,31.62,0.54,5.96,1.92,7
15311,729,336.46,36.18,27.01,0.04,4.04,1.72,8,732,354.17,32.97,31.63,0.54,5.96,1.92,7
15312,729,337.54,36.18,27.01,0.03,4.04,1.72,8,732,355.44,32.99,31.63,0.53,5.96,1.92,7
15313,729,338.62,36.18,27.0,0.02,4.04,1.72,8,732,356.71,33.01,31.63,0.53,5.96,1.92,7
15314,729,339.71,36.18,27.0,0.02,4.04,1.72,8,732,357.97,33.04,31.63,0.52,5.96,1.92,8
15315,729,340.79,36.18,27.0,0.01,4.04,1.72,8,732,359.23,33.06,31.63,0.52,5.96,1.92,8
15316,729,341.87,36.18,26.99,0.0,4.04,1.72,8,732,360.49,33.08,31.63,0.52,5.96,1.92,8
15317,729,342.96,36.18,26.99,-0.0,4.04,1.72,8,732,361.76,33.1,31.63,0.51,5.96,1.92,8
15318,729,344.05,36.18,26.99,-0.01,4.04,1.72,8,732,363.03,33.12,31.63,0.51,5.96,1.92,8
15319,729,345.13,36.18,26.98,-0.02,4.04,1.72,8,732,364.29,33.14,31.64,0.5,5.96,1.92,8
15320,729,346.21,36.18,26.98,-0.02,4.04,1.72,8,732,365.53,33.16,31.64,0.49,5.96,1.92,8
15321,729,347.29,36.18,26.98,-0.03,4.04,1.72,8,732,366.76,33.18,31.64,0.49,5.96,1.92,8
15322,729,348.36,36.18,26.98,-0.04,4.04,1.72,8,732,368.03,33.2,31.64,0.48,5.96,1.92,8
15323,729,349.44,36.18,26.97,-0.05,4.04,1.72,8,732,369.29,33.22,31.65,0.47,5.96,1.92,8
15324,729,350.51,36.18,26.97,-0.05,4.04,1.72,8,732,370.55,33.24,31.65,0.47,5.96,1.92,8
15325,729,351.58,36.18,26.97,-0.06,4.04,1.72,8,732,371.8,33.26,31.65,0.46,5.96,1.92,8
15326,729,352.64,36.18,26.97,-0.07,4.04,1.72,8,732,373.06,33.28,31.65,0.45,5.96,1.92,8
15327,729,353.71,36.18,26.96,-0.08,4.04,1.72,8,732,374.35,33.3,31.66,0.44,5.96,1.92,8
15328,729,354.79,36.17,26.96,-0.09,4.04,1.72,8,732,375.64,33.32,31.66,0.43,5.96,1.92,8
15329,729,355.87,36.17,26.96,-0.1,4.04,1.72,8,732,376.92,33.34,31.66,0.43,5.96,1.92,8
15330,729,356.94,36.17,26.96,-0.1,4.04,1.72,8,732,378.19,33.35,31.66,0.42,5.96,1.92,8
