frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21425,1808,229.6,8.7,-24.74,0.0,16.67,2.5,3,1812,235.8,12.43,-30.87,-0.04,4.65,1.82,4
21426,1808,228.61,8.7,-24.73,0.0,16.67,2.5,3,1812,234.57,12.42,-30.87,-0.04,4.65,1.82,4
21427,1808,227.61,8.7,-24.72,0.0,16.67,2.5,3,1812,233.34,12.42,-30.88,-0.04,4.65,1.82,4
21428,1808,226.62,8.7,-24.71,0.01,16.67,2.5,3,1812,232.11,12.42,-30.89,-0.04,4.65,1.82,4
21429,1808,225.62,8.69,-24.7,0.01,16.67,2.5,3,1812,230.88,12.42,-30.89,-0.04,4.65,1.82,4
21430,1808,224.63,8.69,-24.69,0.01,16.67,2.5,3,1812,229.64,12.42,-30.9,-0.05,4.65,1.82,4
21431,1808,223.64,8.69,-24.68,0.01,16.67,2.5,3,1812,228.41,12.42,-30.91,-0.05,4.65,1.82,4
21432,1808,222.65,8.69,-24.67,0.01,16.67,2.5,3,1812,227.17,12.41,-30.92,-0.05,4.65,1.82,4
21433,1808,221.67,8.7,-24.66,0.01,16.67,2.5,3,1812,225.93,12.41,-30.92,-0.05,4.65,1.82,4
21434,1808,220.68,8.7,-24.65,0.01,16.67,2.5,3,1812,224.69,12.41,-30.93,-0.06,4.65,1.82,4
21435,1808,219.7,8.7,-24.64,0.02,16.67,2.5,3,1812,223.45,12.41,-30.94,-0.06,4.65,1.82,4
21436,1808,218.72,8.7,-24.63,0.02,16.67,2.5,3,1812,222.22,12.4,-30.95,-0.06,4.65,1.82,4
21437,1808,217.74,8.7,-24.62,0.02,16.67,2.5,3,1812,220.98,12.4,-30.95,-0.06,4.65,1.82,4
21438,1808,216.76,8.7,-24.61,0.02,16.67,2.5,3,1812,219.74,12.4,-30.96,-0.06,4.65,1.82,4
21439,1808,215.77,8.7,-24.6,0.02,16.67,2.5,3,1812,218.5,12.39,-30.97,-0.07,4.65,1.82,4
21440,1808,214.79,8.7,-24.59,0.03,16.67,2.5,3,1812,217.26,12.39,-30.98,-0.07,4.65,1.82,4
21441,1808,213.8,8.7,-24.59,0.03,16.67,2.5,3,1812,216.02,12.39,-30.99,-0.07,4.65,1.82,4
21442,1808,212.81,8.7,-24.58,0.03,16.67,2.5,3,1812,214.77,12.38,-30.99,-0.07,4.65,1.82,4
21443,1808,211.84,8.7,-24.57,0.03,16.67,2.5,3,1812,213.53,12.38,-31.0,-0.07,4.65,1.82,4
21444,1808,210.86,8.7,-24.56,0.03,16.67,2.5,3,1812,212.29,12.38,-31.01,-0.07,4.65,1.82,4
21445,1808,209.88,8.7,-24.55,0.03,16.67,2.5,3,1812,211.05,12.37,-31.02,-0.07,4.65,1.82,4
21446,1808,208.9,8.71,-24.54,0.04,16.67,2.5,3,1812,209.81,12.37,-31.03,-0.07,4.65,1.82,4
21447,1808,207.93,8.71,-24.53,0.04,16.67,2.5,3,1812,208.58,12.37,-31.03,-0.07,4.65,1.82,4
21448,1808,206.95,8.71,-24.52,0.04,16.67,2.5,3,1812,207.34,12.36,-31.04,-0.07,4.65,1.82,4
21449,1808,205.97,8.71,-24.51,0.04,16.67,2.5,3,1812,206.1,12.36,-31.05,-0.07,4.65,1.82,4
21450,1808,204.99,8.72,-24.51,0.04,16.67,2.5,3,1812,204.86,12.36,-31.06,-0.07,4.65,1.82,4
21451,1808,204.01,8.72,-24.5,0.04,16.67,2.5,3,1812,203.61,12.35,-31.07,-0.07,4.65,1.82,4
21452,1808,203.03,8.72,-24.49,0.04,16.67,2.5,3,1812,202.37,12.35,-31.08,-0.07,4.65,1.82,4
21453,1808,202.04,8.72,-24.48,0.04,16.67,2.5,3,1812,201.12,12.35,-31.09,-0.07,4.65,1.82,4
21454,1808,201.06,8.72,-24.47,0.04,16.67,2.5,3,1812,199.87,12.35,-31.09,-0.07,4.65,1.82,4
21455,1808,200.07,8.73,-24.46,0.04,16.67,2.5,3,1812,198.62,12.34,-31.1,-0.08,4.65,1.82,4
21456,1808,199.08,8.73,-24.45,0.04,16.67,2.5,3,1812,197.38,12.34,-31.11,-0.08,4.65,1.82,4
21457,1808,198.1,8.73,-24.44,0.04,16.67,2.5,3,1812,196.13,12.34,-31.12,-0.08,4.65,1.82,4
21458,1808,197.12,8.73,-24.44,0.04,16.67,2.5,3,1812,194.89,12.34,-31.13,-0.08,4.65,1.82,4
21459,1808,196.14,8.73,-24.43,0.03,16.67,2.5,3,1812,193.64,12.34,-31.14,-0.08,4.65,1.82,4
21460,1808,195.16,8.74,-24.42,0.03,16.67,2.5,3,1812,192.41,12.33,-31.15,-0.09,4.65,1.82,4
21461,1808,194.19,8.74,-24.41,0.03,16.67,2.5,3,1812,191.16,12.33,-31.16,-0.09,4.65,1.82,4
21462,1808,193.21,8.74,-24.4,0.03,16.67,2.5,3,1812,189.91,12.33,-31.16,-0.09,4.65,1.82,4
21463,1808,192.23,8.74,-24.39,0.03,16.67,2.5,3,1812,188.67,12.32,-31.17,-0.09,4.65,1.82,4
21464,1808,191.25,8.74,-24.38,0.03,16.67,2.5,3,1812,187.42,12.32,-31.18,-0.1,4.65,1.82,4
21465,1808,190.28,8.74,-24.38,0.02,16.67,2.5,3,1812,186.18,12.32,-31.19,-0.1,4.65,1.82,4
21466,1808,189.31,8.75,-24.37,0.02,16.67,2.5,3,1812,184.93,12.32,-31.2,-0.11,4.65,1.82,4
21467,1808,188.34,8.75,-24.36,0.02,16.67,2.5,3,1812,183.69,12.31,-31.21,-0.11,4.65,1.82,4
21468,1808,187.37,8.75,-24.35,0.01,16.67,2.5,3,1812,182.44,12.31,-31.22,-0.11,4.65,1.82,4
