frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15695,818,240.83,7.84,-31.03,0.1,6.57,2.43,3,820,230.25,11.62,-43.25,-0.22,4.35,2.12,4
15696,818,239.59,7.84,-31.03,0.1,6.57,2.43,3,820,228.52,11.61,-43.23,-0.24,4.35,2.12,4
15697,818,238.35,7.85,-31.02,0.09,6.57,2.43,3,820,226.79,11.6,-43.22,-0.26,4.35,2.12,4
15698,818,237.11,7.85,-31.02,0.08,6.57,2.43,3,820,225.06,11.59,-43.21,-0.28,4.35,2.12,4
15699,818,235.86,7.86,-31.02,0.08,6.57,2.43,3,820,223.34,11.58,-43.19,-0.3,4.35,2.12,4
15700,818,234.61,7.86,-31.01,0.07,6.57,2.43,3,820,221.6,11.57,-43.18,-0.32,4.35,2.12,4
15701,818,233.37,7.86,-31.01,0.07,6.57,2.43,3,820,219.87,11.56,-43.16,-0.34,4.35,2.12,4
15702,818,232.13,7.87,-31.01,0.06,6.57,2.43,3,820,218.15,11.54,-43.15,-0.36,4.35,2.12,4
15703,818,230.89,7.87,-31.0,0.06,6.57,2.43,3,820,216.42,11.53,-43.14,-0.39,4.35,2.12,4
15704,818,229.65,7.87,-31.0,0.05,6.57,2.43,3,820,214.7,11.51,-43.12,-0.41,4.35,2.12,4
15705,818,228.41,7.87,-30.99,0.05,6.57,2.43,3,820,212.98,11.5,-43.11,-0.43,4.35,2.12,4
15706,818,227.17,7.88,-30.99,0.04,6.57,2.43,3,820,211.26,11.48,-43.1,-0.45,4.35,2.12,4
15707,818,225.94,7.88,-30.99,0.04,6.57,2.43,3,820,209.53,11.46,-43.08,-0.47,4.35,2.12,4
15708,818,224.69,7.88,-30.98,0.03,6.57,2.43,3,820,207.81,11.44,-43.07,-0.49,4.35,2.12,4
15709,818,223.45,7.88,-30.98,0.03,6.57,2.43,3,820,206.09,11.42,-43.06,-0.51,4.35,2.12,4
15710,818,222.21,7.88,-30.97,0.02,6.57,2.43,3,820,204.38,11.4,-43.05,-0.54,4.35,2.12,4
15711,818,220.97,7.88,-30.97,0.02,6.57,2.43,3,820,202.66,11.38,-43.03,-0.56,4.35,2.12,4
