frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20997,883,272.96,34.48,23.94,0.11,16.88,2.5,8,882,301.18,30.86,25.42,0.44,16.98,2.5,7
20998,883,273.91,34.48,23.94,0.12,16.88,2.5,8,882,302.2,30.88,25.42,0.46,16.98,2.5,7
20999,883,274.88,34.48,23.95,0.13,16.88,2.5,8,882,303.22,30.9,25.42,0.48,16.98,2.5,7
21000,883,275.85,34.49,23.95,0.14,16.88,2.5,8,882,304.25,30.92,25.42,0.49,16.98,2.5,7
21001,883,276.83,34.49,23.95,0.15,16.88,2.5,8,882,305.29,30.94,25.42,0.51,16.98,2.5,7
21002,883,277.78,34.5,23.95,0.16,16.88,2.5,8,882,306.3,30.96,25.42,0.52,16.98,2.5,7
21003,883,278.73,34.5,23.96,0.17,16.88,2.5,8,882,307.3,30.98,25.42,0.54,16.98,2.5,7
21004,883,279.69,34.51,23.96,0.18,16.88,2.5,8,882,308.31,31.0,25.42,0.56,16.98,2.5,7
21005,883,280.65,34.52,23.96,0.19,16.88,2.5,8,882,309.33,31.02,25.42,0.57,16.98,2.5,7
21006,883,281.6,34.53,23.96,0.2,16.88,2.5,8,882,310.34,31.04,25.42,0.59,16.98,2.5,7
21007,883,282.54,34.53,23.96,0.21,16.88,2.5,8,882,311.35,31.07,25.42,0.6,16.98,2.5,7
21008,883,283.49,34.54,23.97,0.22,16.88,2.5,8,882,312.35,31.09,25.42,0.62,16.98,2.5,7
21009,883,284.44,34.55,23.97,0.22,16.88,2.5,8,882,313.36,31.12,25.42,0.64,16.98,2.5,7
21010,883,285.41,34.56,23.97,0.23,16.88,2.5,8,882,314.39,31.14,25.42,0.65,16.98,2.5,7
21011,883,286.37,34.58,23.97,0.24,16.88,2.5,8,882,315.42,31.17,25.42,0.67,16.98,2.5,7
21012,883,287.33,34.59,23.98,0.24,16.88,2.5,8,882,316.44,31.2,25.42,0.68,16.98,2.5,7
21013,883,288.3,34.6,23.98,0.25,16.88,2.5,8,882,317.46,31.22,25.42,0.69,16.98,2.5,7
21014,883,289.26,34.61,23.98,0.25,16.88,2.5,8,882,318.48,31.25,25.42,0.71,16.98,2.5,7
21015,883,290.22,34.62,23.98,0.26,16.88,2.5,8,882,319.5,31.28,25.42,0.72,16.98,2.5,7
21016,883,291.18,34.64,23.98,0.26,16.88,2.5,8,882,320.51,31.31,25.42,0.74,16.98,2.5,7
21017,883,292.13,34.65,23.99,0.26,16.88,2.5,8,882,321.52,31.34,25.42,0.75,16.98,2.5,7
21018,883,293.08,34.67,23.99,0.26,16.88,2.5,8,882,322.53,31.37,25.42,0.76,16.98,2.5,7
21019,883,294.05,34.68,23.99,0.26,16.88,2.5,8,882,323.55,31.4,25.43,0.77,16.98,2.5,7
21020,883,295.01,34.69,23.99,0.26,16.88,2.5,8,882,324.57,31.43,25.43,0.78,16.98,2.5,7
21021,883,295.97,34.71,23.99,0.25,16.88,2.5,8,882,325.57,31.47,25.43,0.79,16.98,2.5,7
21022,883,296.93,34.72,24.0,0.25,16.88,2.5,8,882,326.58,31.5,25.43,0.81,16.98,2.5,7
21023,883,297.89,34.73,24.0,0.25,16.88,2.5,8,882,327.58,31.53,25.43,0.82,16.98,2.5,7
21024,883,298.85,34.74,24.0,0.24,16.88,2.5,8,882,328.59,31.57,25.43,0.83,16.98,2.5,7
21025,883,299.83,34.75,24.0,0.23,16.88,2.5,8,882,329.63,31.6,25.43,0.83,16.98,2.5,7
21026,883,300.8,34.76,24.0,0.23,16.88,2.5,8,882,330.66,31.63,25.43,0.84,16.98,2.5,7
21027,883,301.76,34.77,24.0,0.22,16.88,2.5,8,882,331.67,31.67,25.44,0.85,16.98,2.5,7
21028,883,302.72,34.78,24.0,0.21,16.88,2.5,8,882,332.69,31.7,25.44,0.86,16.98,2.5,7
21029,883,303.67,34.79,24.01,0.2,16.88,2.5,8,882,333.7,31.74,25.44,0.87,16.98,2.5,7
