frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17573,729,214.14,8.83,-25.26,-0.07,19.0,2.5,2,730,169.57,12.83,-36.61,-0.25,3.64,1.82,3
17574,729,213.13,8.82,-25.26,-0.08,19.0,2.5,2,730,168.1,12.82,-36.6,-0.25,3.64,1.82,3
17575,729,212.12,8.82,-25.25,-0.09,19.0,2.5,2,730,166.64,12.81,-36.59,-0.26,3.64,1.82,3
17576,729,211.11,8.81,-25.25,-0.1,19.0,2.5,2,730,165.18,12.8,-36.58,-0.26,3.64,1.82,3
17577,729,210.1,8.8,-25.24,-0.11,19.0,2.5,2,730,163.72,12.79,-36.57,-0.27,3.64,1.82,3
17578,729,209.09,8.8,-25.23,-0.11,19.0,2.5,2,730,162.26,12.78,-36.56,-0.27,3.64,1.82,3
17579,729,208.08,8.79,-25.23,-0.12,19.0,2.5,2,730,160.79,12.77,-36.55,-0.28,3.64,1.82,3
17580,729,207.07,8.79,-25.22,-0.12,19.0,2.5,2,730,159.32,12.76,-36.54,-0.28,3.64,1.82,3
17581,729,206.06,8.78,-25.22,-0.13,19.0,2.5,2,730,157.86,12.75,-36.53,-0.29,3.64,1.82,3
17582,729,205.05,8.78,-25.21,-0.13,19.0,2.5,2,730,156.4,12.74,-36.52,-0.29,3.64,1.82,3
17583,729,204.04,8.77,-25.21,-0.14,19.0,2.5,2,730,154.94,12.73,-36.51,-0.3,3.64,1.82,3
17584,729,203.03,8.76,-25.2,-0.14,19.0,2.5,2,730,153.47,12.71,-36.5,-0.3,3.64,1.82,3
17585,729,202.02,8.76,-25.19,-0.15,19.0,2.5,2,730,152.01,12.7,-36.49,-0.3,3.64,1.82,3
17586,729,201.01,8.75,-25.19,-0.15,19.0,2.5,2,730,150.55,12.69,-36.48,-0.31,3.64,1.82,3
17587,729,200.0,8.75,-25.18,-0.15,19.0,2.5,2,730,149.09,12.68,-36.47,-0.31,3.64,1.82,3
17588,729,198.99,8.74,-25.18,-0.15,19.0,2.5,2,730,147.63,12.66,-36.46,-0.32,3.64,1.82,3
17589,729,197.98,8.73,-25.17,-0.16,19.0,2.5,2,730,146.16,12.65,-36.45,-0.32,3.64,1.82,3
17590,729,196.97,8.73,-25.16,-0.16,19.0,2.5,2,730,144.7,12.64,-36.43,-0.33,3.64,1.82,3
17591,729,195.95,8.72,-25.16,-0.16,19.0,2.5,2,730,143.25,12.62,-36.42,-0.33,3.64,1.82,3
17592,729,194.94,8.71,-25.15,-0.16,19.0,2.5,2,730,141.79,12.61,-36.41,-0.34,3.64,1.82,3
17593,729,193.93,8.71,-25.15,-0.16,19.0,2.5,2,730,140.34,12.6,-36.4,-0.34,3.64,1.82,3
17594,729,192.91,8.7,-25.14,-0.16,19.0,2.5,2,730,138.87,12.58,-36.39,-0.35,3.64,1.82,3
17595,729,191.89,8.69,-25.13,-0.16,19.0,2.5,2,730,137.41,12.57,-36.38,-0.35,3.64,1.82,3
17596,729,190.88,8.69,-25.13,-0.16,19.0,2.5,2,730,135.96,12.55,-36.36,-0.36,3.64,1.82,3
17597,729,189.87,8.68,-25.12,-0.16,19.0,2.5,2,730,134.51,12.54,-36.35,-0.36,3.64,1.82,3
17598,729,188.87,8.67,-25.11,-0.16,19.0,2.5,2,730,133.05,12.53,-36.34,-0.36,3.64,1.82,3
17599,729,187.86,8.66,-25.1,-0.16,19.0,2.5,2,730,131.6,12.51,-36.33,-0.37,3.64,1.82,3
17600,729,186.86,8.66,-25.1,-0.16,19.0,2.5,2,730,130.14,12.5,-36.31,-0.37,3.64,1.82,3
17601,729,185.86,8.65,-25.09,-0.15,19.0,2.5,2,730,128.69,12.48,-36.3,-0.38,3.64,1.82,3
