frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
29819,1350,4.28,34.71,26.26,0.0,16.37,2.5,8,1344,168.79,31.51,26.3,-0.04,4.55,1.92,7
29820,1350,5.23,34.71,26.25,0.0,16.37,2.5,8,1344,169.85,31.51,26.3,-0.05,4.55,1.92,7
29821,1350,6.2,34.71,26.24,-0.0,16.37,2.5,8,1344,170.9,31.51,26.3,-0.05,4.55,1.92,7
29822,1350,7.21,34.71,26.23,-0.0,16.37,2.5,8,1344,171.95,31.51,26.3,-0.05,4.55,1.92,7
29823,1350,8.2,34.71,26.22,-0.0,16.37,2.5,8,1344,173.01,31.51,26.3,-0.05,4.55,1.92,7
29824,1350,9.19,34.71,26.22,-0.0,16.37,2.5,8,1344,174.07,31.5,26.3,-0.06,4.55,1.92,7
29825,1350,10.2,34.71,26.21,-0.0,16.37,2.5,8,1344,175.12,31.5,26.3,-0.06,4.55,1.92,7
29826,1350,11.22,34.71,26.2,-0.0,16.37,2.5,8,1344,176.17,31.5,26.3,-0.06,4.55,1.92,7
29827,1350,12.27,34.71,26.19,-0.0,16.37,2.5,8,1344,177.23,31.49,26.31,-0.06,4.55,1.92,7
29828,1350,13.34,34.71,26.19,-0.01,16.37,2.5,8,1344,178.28,31.49,26.31,-0.06,4.55,1.92,7
29829,1350,14.4,34.71,26.18,-0.01,16.37,2.5,8,1344,179.33,31.49,26.31,-0.06,4.55,1.92,7
29830,1350,15.45,34.71,26.17,-0.01,16.37,2.5,8,1344,180.38,31.49,26.31,-0.06,4.55,1.92,7
29831,1350,16.53,34.71,26.16,-0.01,16.37,2.5,8,1344,181.42,31.48,26.31,-0.06,4.55,1.92,7
29832,1350,17.6,34.71,26.16,-0.01,16.37,2.5,8,1344,182.47,31.48,26.31,-0.06,4.55,1.92,7
29833,1350,18.67,34.71,26.15,-0.01,16.37,2.5,8,1344,183.52,31.48,26.31,-0.06,4.55,1.92,7
29834,1350,19.73,34.71,26.14,-0.01,16.37,2.5,8,1344,184.58,31.47,26.31,-0.06,4.55,1.92,7
29835,1350,20.78,34.71,26.14,-0.02,16.37,2.5,8,1344,185.63,31.47,26.31,-0.06,4.55,1.92,7
29836,1350,21.82,34.71,26.13,-0.02,16.37,2.5,8,1344,186.69,31.47,26.31,-0.06,4.55,1.92,7
29837,1350,22.85,34.71,26.12,-0.02,16.37,2.5,8,1344,187.74,31.47,26.31,-0.06,4.55,1.92,7
29838,1350,23.87,34.71,26.12,-0.02,16.37,2.5,8,1344,188.8,31.46,26.31,-0.06,4.55,1.92,7
29839,1350,24.88,34.71,26.11,-0.02,16.37,2.5,8,1344,189.85,31.46,26.31,-0.06,4.55,1.92,7
29840,1350,25.91,34.71,26.11,-0.03,16.37,2.5,8,1344,190.9,31.46,26.31,-0.06,4.55,1.92,7
29841,1350,26.95,34.71,26.1,-0.03,16.37,2.5,8,1344,191.95,31.45,26.31,-0.06,4.55,1.92,7
29842,1350,27.98,34.71,26.1,-0.03,16.37,2.5,8,1344,193.01,31.45,26.31,-0.06,4.55,1.92,7
29843,1350,29.05,34.71,26.09,-0.03,16.37,2.5,8,1344,194.06,31.45,26.31,-0.05,4.55,1.92,7
29844,1350,30.09,34.7,26.09,-0.03,16.37,2.5,8,1344,195.11,31.45,26.31,-0.05,4.55,1.92,7
29845,1350,31.14,34.7,26.08,-0.04,16.37,2.5,8,1344,196.16,31.44,26.31,-0.05,4.55,1.92,7
29846,1350,32.18,34.7,26.08,-0.04,16.37,2.5,8,1344,197.22,31.44,26.31,-0.05,4.55,1.92,7
29847,1350,33.22,34.7,26.07,-0.04,16.37,2.5,8,1344,198.27,31.44,26.31,-0.05,4.55,1.92,7
29848,1350,34.27,34.7,26.07,-0.04,16.37,2.5,8,1344,199.32,31.44,26.32,-0.05,4.55,1.92,7
29849,1350,35.33,34.7,26.06,-0.04,16.37,2.5,8,1344,200.37,31.44,26.32,-0.04,4.55,1.92,7
29850,1350,36.39,34.69,26.06,-0.05,16.37,2.5,8,1344,201.42,31.44,26.32,-0.04,4.55,1.92,7
29851,1350,37.44,34.69,26.06,-0.05,16.37,2.5,8,1344,202.47,31.43,26.32,-0.04,4.55,1.92,7
29852,1350,38.49,34.69,26.05,-0.05,16.37,2.5,8,1344,203.53,31.43,26.32,-0.04,4.55,1.92,7
29853,1350,39.55,34.69,26.05,-0.05,16.37,2.5,8,1344,204.58,31.43,26.32,-0.04,4.55,1.92,7
29854,1350,40.61,34.68,26.04,-0.05,16.37,2.5,8,1344,205.64,31.43,26.32,-0.03,4.55,1.92,7
29855,1350,41.65,34.68,26.04,-0.05,16.37,2.5,8,1344,206.69,31.43,26.32,-0.03,4.55,1.92,7
29856,1350,42.68,34.68,26.04,-0.05,16.37,2.5,8,1344,207.75,31.43,26.33,-0.03,4.55,1.92,7
29857,1350,43.69,34.68,26.03,-0.05,16.37,2.5,8,1344,208.8,31.43,26.33,-0.03,4.55,1.92,7
29858,1350,44.72,34.67,26.03,-0.06,16.37,2.5,8,1344,209.85,31.43,26.33,-0.03,4.55,1.92,7
29859,1350,45.76,34.67,26.03,-0.06,16.37,2.5,8,1344,210.89,31.43,26.33,-0.02,4.55,1.92,7
29860,1350,46.78,34.67,26.02,-0.06,16.37,2.5,8,1344,211.95,31.43,26.33,-0.02,4.55,1.92,7
29861,1350,47.83,34.66,26.02,-0.06,16.37,2.5,8,1344,212.99,31.42,26.33,-0.02,4.55,1.92,7
29862,1350,48.87,34.66,26.02,-0.06,16.37,2.5,8,1344,214.04,31.42,26.34,-0.02,4.55,1.92,7
29863,1350,49.92,34.66,26.01,-0.05,16.37,2.5,8,1344,215.1,31.42,26.34,-0.02,4.55,1.92,7
29864,1350,50.96,34.66,26.01,-0.05,16.37,2.5,8,1344,216.16,31.42,26.34,-0.02,4.55,1.92,7
29865,1350,52.0,34.65,26.01,-0.05,16.37,2.5,8,1344,217.22,31.42,26.34,-0.01,4.55,1.92,7
29866,1350,53.05,34.65,26.01,-0.05,16.37,2.5,8,1344,218.27,31.42,26.34,-0.01,4.55,1.92,7
29867,1350,54.08,34.65,26.01,-0.05,16.37,2.5,8,1344,219.33,31.42,26.35,-0.01,4.55,1.92,7
29868,1350,55.12,34.65,26.0,-0.05,16.37,2.5,8,1344,220.39,31.42,26.35,-0.01,4.55,1.92,7
29869,1350,56.16,34.64,26.0,-0.05,16.37,2.5,8,1344,221.44,31.42,26.35,-0.01,4.55,1.92,7
29870,1350,57.21,34.64,26.0,-0.05,16.37,2.5,8,1344,222.48,31.42,26.36,-0.01,4.55,1.92,7
29871,1350,58.25,34.64,26.0,-0.05,16.37,2.5,8,1344,223.53,31.42,26.36,-0.01,4.55,1.92,7
29872,1350,59.29,34.64,26.0,-0.04,16.37,2.5,8,1344,224.58,31.42,26.36,-0.01,4.55,1.92,7
29873,1350,60.33,34.64,25.99,-0.04,16.37,2.5,8,1344,225.64,31.42,26.36,-0.01,4.55,1.92,7
29874,1350,61.37,34.64,25.99,-0.04,16.37,2.5,8,1344,226.69,31.42,26.37,-0.0,4.55,1.92,7
29875,1350,62.4,34.63,25.99,-0.04,16.37,2.5,8,1344,227.75,31.42,26.37,-0.0,4.55,1.92,7
29876,1350,63.42,34.63,25.99,-0.04,16.37,2.5,8,1344,228.8,31.42,26.37,-0.0,4.55,1.92,7
29877,1350,64.46,34.63,25.99,-0.04,16.37,2.5,8,1344,229.86,31.42,26.38,-0.0,4.55,1.92,7
29878,1350,65.5,34.63,25.99,-0.03,16.37,2.5,8,1344,230.91,31.42,26.38,-0.0,4.55,1.92,7
