frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16720,981,52.24,23.88,25.27,0.15,17.28,2.5,7,982,44.74,20.36,36.57,-0.64,4.85,2.02,6
16721,981,53.25,23.88,25.28,0.16,17.28,2.5,7,982,46.21,20.34,36.56,-0.63,4.85,2.02,6
16722,981,54.26,23.89,25.28,0.16,17.28,2.5,7,982,47.67,20.31,36.55,-0.62,4.85,2.02,6
16723,981,55.27,23.89,25.28,0.16,17.28,2.5,7,982,49.14,20.28,36.54,-0.62,4.85,2.02,6
16724,981,56.29,23.9,25.28,0.16,17.28,2.5,7,982,50.6,20.26,36.52,-0.61,4.85,2.02,6
16725,981,57.31,23.91,25.28,0.17,17.28,2.5,7,982,52.07,20.23,36.51,-0.6,4.85,2.02,6
16726,981,58.33,23.91,25.28,0.17,17.28,2.5,7,982,53.53,20.21,36.5,-0.59,4.85,2.02,6
16727,981,59.34,23.92,25.29,0.17,17.28,2.5,7,982,54.98,20.18,36.49,-0.57,4.85,2.02,6
16728,981,60.35,23.92,25.29,0.18,17.28,2.5,7,982,56.43,20.16,36.48,-0.56,4.85,2.02,6
16729,981,61.36,23.93,25.29,0.18,17.28,2.5,7,982,57.89,20.14,36.47,-0.55,4.85,2.02,6
16730,981,62.37,23.94,25.29,0.18,17.28,2.5,7,982,59.35,20.11,36.47,-0.54,4.85,2.02,6
16731,981,63.38,23.95,25.29,0.19,17.28,2.5,7,982,60.81,20.09,36.46,-0.52,4.85,2.02,6
16732,981,64.39,23.95,25.29,0.19,17.28,2.5,7,982,62.27,20.07,36.45,-0.51,4.85,2.02,6
16733,981,65.41,23.96,25.29,0.19,17.28,2.5,7,982,63.73,20.05,36.44,-0.49,4.85,2.02,6
16734,981,66.43,23.97,25.3,0.19,17.28,2.5,7,982,65.19,20.03,36.43,-0.48,4.85,2.02,6
16735,981,67.44,23.98,25.3,0.19,17.28,2.5,7,982,66.65,20.01,36.43,-0.46,4.85,2.02,6
16736,981,68.45,23.99,25.3,0.2,17.28,2.5,7,982,68.11,19.99,36.42,-0.45,4.85,2.02,6
16737,981,69.46,24.0,25.3,0.2,17.28,2.5,7,982,69.57,19.97,36.41,-0.43,4.85,2.02,6
16738,981,70.47,24.01,25.3,0.2,17.28,2.5,7,982,71.02,19.96,36.41,-0.41,4.85,2.02,6
16739,981,71.48,24.02,25.3,0.2,17.28,2.5,7,982,72.48,19.94,36.4,-0.4,4.85,2.02,6
16740,981,72.49,24.03,25.3,0.19,17.28,2.5,7,982,73.93,19.92,36.4,-0.38,4.85,2.02,6
16741,981,73.5,24.04,25.3,0.19,17.28,2.5,7,982,75.4,19.91,36.39,-0.36,4.85,2.02,6
16742,981,74.52,24.05,25.3,0.19,17.28,2.5,7,982,76.87,19.9,36.38,-0.35,4.85,2.02,6
16743,981,75.53,24.05,25.3,0.19,17.28,2.5,7,982,78.33,19.88,36.38,-0.33,4.85,2.02,6
16744,981,76.55,24.06,25.31,0.18,17.28,2.5,7,982,79.79,19.87,36.37,-0.31,4.85,2.02,6
16745,981,77.57,24.07,25.31,0.18,17.28,2.5,7,982,81.25,19.86,36.37,-0.3,4.85,2.02,6
16746,981,78.59,24.08,25.31,0.17,17.28,2.5,7,982,82.71,19.85,36.36,-0.28,4.85,2.02,6
16747,981,79.61,24.09,25.31,0.17,17.28,2.5,7,982,84.16,19.84,36.36,-0.26,4.85,2.02,6
16748,981,80.62,24.1,25.31,0.16,17.28,2.5,7,982,85.61,19.83,36.35,-0.25,4.85,2.02,6
16749,981,81.63,24.1,25.31,0.16,17.28,2.5,7,982,87.06,19.82,36.35,-0.23,4.85,2.02,6
16750,981,82.65,24.11,25.31,0.15,17.28,2.5,7,982,88.51,19.81,36.35,-0.21,4.85,2.02,6
16751,981,83.66,24.12,25.31,0.14,17.28,2.5,7,982,89.97,19.8,36.34,-0.19,4.85,2.02,6
16752,981,84.67,24.13,25.31,0.13,17.28,2.5,7,982,91.43,19.8,36.34,-0.18,4.85,2.02,6
16753,981,85.68,24.14,25.31,0.12,17.28,2.5,7,982,92.89,19.79,36.33,-0.16,4.85,2.02,6
16754,981,86.69,24.15,25.31,0.11,17.28,2.5,7,982,94.35,19.79,36.33,-0.14,4.85,2.02,6
16755,981,87.7,24.15,25.31,0.1,17.28,2.5,7,982,95.81,19.78,36.32,-0.13,4.85,2.02,6
16756,981,88.71,24.16,25.31,0.09,17.28,2.5,7,982,97.27,19.78,36.32,-0.11,4.85,2.02,6
16757,981,89.72,24.17,25.31,0.08,17.28,2.5,7,982,98.72,19.77,36.32,-0.1,4.85,2.02,6
16758,981,90.73,24.17,25.31,0.06,17.28,2.5,7,982,100.18,19.77,36.31,-0.08,4.85,2.02,6
16759,981,91.75,24.17,25.31,0.05,17.28,2.5,7,982,101.62,19.77,36.31,-0.06,4.85,2.02,6
16760,981,92.76,24.17,25.31,0.04,17.28,2.5,7,982,103.07,19.77,36.3,-0.05,4.85,2.02,6
16761,981,93.76,24.17,25.31,0.02,17.28,2.5,7,982,104.52,19.76,36.3,-0.03,4.85,2.02,6
16762,981,94.77,24.17,25.31,0.01,17.28,2.5,7,982,105.96,19.76,36.3,-0.01,4.85,2.02,6
16763,981,95.77,24.17,25.31,-0.0,17.28,2.5,7,982,107.41,19.76,36.29,0.0,4.85,2.02,6
16764,981,96.79,24.17,25.32,-0.01,17.28,2.5,7,982,108.86,19.76,36.29,0.02,4.85,2.02,6
16765,981,97.8,24.17,25.32,-0.02,17.28,2.5,7,982,110.31,19.77,36.29,0.03,4.85,2.02,6
16766,981,98.81,24.16,25.32,-0.03,17.28,2.5,7,982,111.76,19.77,36.28,0.05,4.85,2.02,6
16767,981,99.82,24.16,25.32,-0.04,17.28,2.5,7,982,113.22,19.77,36.28,0.07,4.85,2.02,6
16768,981,100.83,24.16,25.32,-0.05,17.28,2.5,7,982,114.69,19.77,36.28,0.08,4.85,2.02,6
16769,981,101.84,24.15,25.32,-0.06,17.28,2.5,7,982,116.14,19.78,36.27,0.1,4.85,2.02,6
16770,981,102.85,24.15,25.32,-0.07,17.28,2.5,7,982,117.59,19.78,36.27,0.11,4.85,2.02,6
16771,981,103.87,24.14,25.32,-0.08,17.28,2.5,7,982,119.04,19.78,36.27,0.13,4.85,2.02,6
16772,981,104.88,24.14,25.32,-0.09,17.28,2.5,7,982,120.48,19.79,36.26,0.15,4.85,2.02,6
16773,981,105.9,24.13,25.33,-0.09,17.28,2.5,7,982,121.94,19.8,36.26,0.16,4.85,2.02,6
16774,981,106.93,24.13,25.33,-0.1,17.28,2.5,7,982,123.39,19.8,36.26,0.18,4.85,2.02,6
16775,981,107.94,24.12,25.33,-0.1,17.28,2.5,7,982,124.84,19.81,36.26,0.19,4.85,2.02,6
16776,981,108.95,24.12,25.33,-0.11,17.28,2.5,7,982,126.29,19.82,36.25,0.21,4.85,2.02,6
16777,981,109.97,24.11,25.33,-0.11,17.28,2.5,7,982,127.74,19.83,36.25,0.22,4.85,2.02,6
16778,981,110.98,24.1,25.33,-0.12,17.28,2.5,7,982,129.19,19.84,36.25,0.24,4.85,2.02,6
16779,981,112.0,24.1,25.33,-0.12,17.28,2.5,7,982,130.64,19.85,36.24,0.26,4.85,2.02,6
16780,981,113.01,24.09,25.33,-0.12,17.28,2.5,7,982,132.09,19.86,36.24,0.27,4.85,2.02,6
16781,981,114.02,24.08,25.34,-0.12,17.28,2.5,7,982,133.53,19.87,36.24,0.29,4.85,2.02,6
16782,981,115.03,24.08,25.34,-0.12,17.28,2.5,7,982,134.99,19.88,36.24,0.3,4.85,2.02,6
16783,981,116.04,24.07,25.34,-0.12,17.28,2.5,7,982,136.44,19.89,36.23,0.32,4.85,2.02,6
16784,981,117.05,24.06,25.34,-0.12,17.28,2.5,7,982,137.89,19.91,36.23,0.33,4.85,2.02,6
16785,981,118.06,24.06,25.34,-0.12,17.28,2.5,7,982,139.34,19.92,36.23,0.35,4.85,2.02,6
16786,981,119.08,24.05,25.34,-0.12,17.28,2.5,7,982,140.79,19.93,36.22,0.36,4.85,2.02,6
16787,981,120.1,24.05,25.34,-0.11,17.28,2.5,7,982,142.25,19.95,36.22,0.38,4.85,2.02,6
16788,981,121.11,24.04,25.35,-0.11,17.28,2.5,7,982,143.7,19.96,36.22,0.39,4.85,2.02,6
16789,981,122.12,24.04,25.35,-0.11,17.28,2.5,7,982,145.14,19.98,36.22,0.41,4.85,2.02,6
16790,981,123.14,24.03,25.35,-0.11,17.28,2.5,7,982,146.59,19.99,36.21,0.42,4.85,2.02,6
16791,981,124.15,24.03,25.35,-0.1,17.28,2.5,7,982,148.05,20.01,36.21,0.44,4.85,2.02,6
