frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7938,376,181.79,9.5,-23.39,-0.12,14.25,2.5,2,378,174.47,13.28,-32.42,-0.33,3.94,1.92,3
7939,376,180.86,9.49,-23.39,-0.12,14.25,2.5,2,378,173.17,13.27,-32.4,-0.34,3.94,1.92,3
7940,376,179.93,9.49,-23.38,-0.11,14.25,2.5,2,378,171.88,13.26,-32.38,-0.35,3.94,1.92,3
7941,376,178.98,9.48,-23.37,-0.11,14.25,2.5,2,378,170.58,13.25,-32.37,-0.37,3.94,1.92,3
7942,376,178.05,9.48,-23.36,-0.11,14.25,2.5,2,378,169.28,13.23,-32.35,-0.38,3.94,1.92,3
7943,376,177.13,9.48,-23.36,-0.11,14.25,2.5,2,378,167.99,13.22,-32.34,-0.39,3.94,1.92,3
7944,376,176.21,9.47,-23.35,-0.1,14.25,2.5,2,378,166.69,13.2,-32.32,-0.41,3.94,1.92,3
7945,376,175.28,9.47,-23.34,-0.1,14.25,2.5,2,378,165.4,13.18,-32.31,-0.42,3.94,1.92,3
7946,376,174.35,9.46,-23.34,-0.1,14.25,2.5,2,378,164.11,13.17,-32.29,-0.43,3.94,1.92,3
7947,376,173.42,9.46,-23.33,-0.1,14.25,2.5,2,378,162.82,13.15,-32.28,-0.44,3.94,1.92,3
7948,376,172.48,9.45,-23.32,-0.09,14.25,2.5,2,378,161.52,13.13,-32.26,-0.46,3.94,1.92,3
7949,376,171.55,9.45,-23.32,-0.09,14.25,2.5,2,378,160.23,13.11,-32.25,-0.47,3.94,1.92,3
7950,376,170.62,9.45,-23.31,-0.09,14.25,2.5,2,378,158.95,13.09,-32.23,-0.48,3.94,1.92,3
7951,376,169.69,9.44,-23.3,-0.08,14.25,2.5,2,378,157.66,13.07,-32.22,-0.49,3.94,1.92,3
7952,376,168.76,9.44,-23.3,-0.08,14.25,2.5,2,378,156.38,13.05,-32.2,-0.51,3.94,1.92,3
7953,376,167.83,9.44,-23.29,-0.07,14.25,2.5,2,378,155.1,13.03,-32.19,-0.52,3.94,1.92,3
7954,376,166.9,9.43,-23.28,-0.07,14.25,2.5,2,378,153.81,13.01,-32.18,-0.53,3.94,1.92,3
7955,376,165.98,9.43,-23.28,-0.07,14.25,2.5,2,378,152.52,12.98,-32.16,-0.54,3.94,1.92,3
7956,376,165.05,9.43,-23.27,-0.06,14.25,2.5,2,378,151.23,12.96,-32.15,-0.55,3.94,1.92,3
7957,376,164.13,9.43,-23.26,-0.06,14.25,2.5,2,378,149.95,12.94,-32.14,-0.56,3.94,1.92,3
7958,376,163.2,9.42,-23.26,-0.06,14.25,2.5,2,378,148.67,12.91,-32.13,-0.57,3.94,1.92,3
