frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1913,104,308.11,7.9,-24.71,-0.16,19.4,2.5,2,105,341.43,12.71,-34.05,-0.04,4.45,1.92,3
1914,104,307.1,7.89,-24.7,-0.15,19.4,2.5,2,105,340.06,12.7,-34.04,-0.04,4.45,1.92,3
1915,104,306.12,7.88,-24.69,-0.13,19.4,2.5,2,105,338.69,12.7,-34.03,-0.05,4.45,1.92,3
1916,104,305.13,7.88,-24.68,-0.12,19.4,2.5,2,105,337.33,12.7,-34.02,-0.05,4.45,1.92,3
1917,104,304.15,7.87,-24.68,-0.1,19.4,2.5,2,105,335.98,12.7,-34.01,-0.05,4.45,1.92,3
1918,104,303.17,7.86,-24.67,-0.09,19.4,2.5,2,105,334.62,12.7,-34.0,-0.05,4.45,1.92,3
1919,104,302.18,7.86,-24.66,-0.07,19.4,2.5,2,105,333.27,12.69,-33.99,-0.05,4.45,1.92,3
1920,104,301.19,7.86,-24.66,-0.06,19.4,2.5,2,105,331.92,12.69,-33.98,-0.06,4.45,1.92,3
1921,104,300.2,7.86,-24.65,-0.04,19.4,2.5,2,105,330.57,12.69,-33.97,-0.06,4.45,1.92,3
1922,104,299.22,7.85,-24.64,-0.02,19.4,2.5,2,105,329.21,12.68,-33.96,-0.06,4.45,1.92,3
1923,104,298.25,7.85,-24.63,-0.0,19.4,2.5,2,105,327.86,12.68,-33.95,-0.06,4.45,1.92,3
1924,104,297.27,7.85,-24.63,0.01,19.4,2.5,2,105,326.51,12.68,-33.94,-0.06,4.45,1.92,3
1925,104,296.29,7.85,-24.62,0.03,19.4,2.5,2,105,325.15,12.67,-33.93,-0.06,4.45,1.92,3
1926,104,295.32,7.85,-24.62,0.05,19.4,2.5,2,105,323.8,12.67,-33.92,-0.07,4.45,1.92,3
1927,104,294.35,7.85,-24.61,0.07,19.4,2.5,2,105,322.45,12.67,-33.91,-0.07,4.45,1.92,3
1928,104,293.37,7.86,-24.6,0.09,19.4,2.5,2,105,321.1,12.67,-33.9,-0.07,4.45,1.92,3
1929,104,292.4,7.86,-24.6,0.1,19.4,2.5,2,105,319.75,12.66,-33.89,-0.07,4.45,1.92,3
1930,104,291.42,7.87,-24.59,0.12,19.4,2.5,2,105,318.38,12.66,-33.88,-0.07,4.45,1.92,3
1931,104,290.43,7.87,-24.59,0.14,19.4,2.5,2,105,317.02,12.66,-33.87,-0.07,4.45,1.92,3
1932,104,289.44,7.88,-24.58,0.15,19.4,2.5,2,105,315.66,12.65,-33.86,-0.07,4.45,1.92,3
1933,104,288.45,7.89,-24.57,0.17,19.4,2.5,2,105,314.31,12.65,-33.85,-0.07,4.45,1.92,3
1934,104,287.46,7.9,-24.57,0.19,19.4,2.5,2,105,312.96,12.65,-33.84,-0.07,4.45,1.92,3
1935,104,286.48,7.9,-24.56,0.2,19.4,2.5,2,105,311.61,12.64,-33.83,-0.07,4.45,1.92,3
1936,104,285.5,7.91,-24.56,0.21,19.4,2.5,2,105,310.25,12.64,-33.82,-0.07,4.45,1.92,3
1937,104,284.52,7.92,-24.55,0.23,19.4,2.5,2,105,308.89,12.64,-33.8,-0.07,4.45,1.92,3
1938,104,283.55,7.94,-24.55,0.24,19.4,2.5,2,105,307.54,12.63,-33.79,-0.07,4.45,1.92,3
1939,104,282.57,7.95,-24.54,0.25,19.4,2.5,2,105,306.19,12.63,-33.78,-0.07,4.45,1.92,3
1940,104,281.59,7.96,-24.54,0.26,19.4,2.5,2,105,304.84,12.63,-33.77,-0.07,4.45,1.92,3
1941,104,280.6,7.97,-24.53,0.28,19.4,2.5,2,105,303.49,12.62,-33.76,-0.07,4.45,1.92,3
1942,104,279.62,7.98,-24.53,0.29,19.4,2.5,2,105,302.13,12.62,-33.75,-0.06,4.45,1.92,3
1943,104,278.63,8.0,-24.52,0.3,19.4,2.5,2,105,300.8,12.62,-33.74,-0.06,4.45,1.92,3
1944,104,277.64,8.01,-24.52,0.3,19.4,2.5,2,105,299.45,12.61,-33.73,-0.06,4.45,1.92,3
1945,104,276.65,8.02,-24.51,0.31,19.4,2.5,2,105,298.11,12.61,-33.71,-0.06,4.45,1.92,3
1946,104,275.67,8.04,-24.51,0.32,19.4,2.5,2,105,296.77,12.61,-33.7,-0.06,4.45,1.92,3
1947,104,274.7,8.05,-24.5,0.32,19.4,2.5,2,105,295.41,12.61,-33.69,-0.06,4.45,1.92,3
1948,104,273.72,8.07,-24.5,0.33,19.4,2.5,2,105,294.06,12.6,-33.68,-0.06,4.45,1.92,3
1949,104,272.75,8.09,-24.49,0.33,19.4,2.5,2,105,292.71,12.6,-33.67,-0.06,4.45,1.92,3
1950,104,271.79,8.1,-24.49,0.33,19.4,2.5,2,105,291.37,12.6,-33.65,-0.05,4.45,1.92,3
1951,104,270.8,8.12,-24.48,0.34,19.4,2.5,2,105,290.02,12.6,-33.64,-0.05,4.45,1.92,3
1952,104,269.83,8.13,-24.48,0.34,19.4,2.5,2,105,288.67,12.6,-33.63,-0.05,4.45,1.92,3
1953,104,268.84,8.15,-24.47,0.33,19.4,2.5,2,105,287.33,12.59,-33.62,-0.05,4.45,1.92,3
1954,104,267.85,8.17,-24.47,0.33,19.4,2.5,2,105,285.96,12.59,-33.6,-0.05,4.45,1.92,3
1955,104,266.87,8.18,-24.46,0.33,19.4,2.5,2,105,284.59,12.59,-33.59,-0.05,4.45,1.92,3
1956,104,265.89,8.2,-24.46,0.32,19.4,2.5,2,105,283.21,12.59,-33.58,-0.05,4.45,1.92,3
1957,104,264.91,8.21,-24.45,0.32,19.4,2.5,2,105,281.86,12.59,-33.56,-0.05,4.45,1.92,3
1958,104,263.93,8.23,-24.44,0.31,19.4,2.5,2,105,280.5,12.58,-33.55,-0.05,4.45,1.92,3
1959,104,262.94,8.24,-24.44,0.31,19.4,2.5,2,105,279.17,12.58,-33.54,-0.05,4.45,1.92,3
1960,104,261.96,8.26,-24.43,0.3,19.4,2.5,2,105,277.83,12.58,-33.52,-0.05,4.45,1.92,3
1961,104,260.98,8.27,-24.43,0.29,19.4,2.5,2,105,276.49,12.58,-33.51,-0.04,4.45,1.92,3
1962,104,260.0,8.28,-24.42,0.28,19.4,2.5,2,105,275.16,12.58,-33.5,-0.04,4.45,1.92,3
1963,104,259.02,8.29,-24.41,0.27,19.4,2.5,2,105,273.83,12.57,-33.48,-0.04,4.45,1.92,3
1964,104,258.05,8.3,-24.41,0.26,19.4,2.5,2,105,272.51,12.57,-33.47,-0.04,4.45,1.92,3
1965,104,257.07,8.31,-24.4,0.25,19.4,2.5,2,105,271.18,12.57,-33.45,-0.04,4.45,1.92,3
1966,104,256.09,8.32,-24.4,0.24,19.4,2.5,2,105,269.83,12.57,-33.44,-0.04,4.45,1.92,3
1967,104,255.12,8.33,-24.39,0.23,19.4,2.5,2,105,268.49,12.56,-33.43,-0.04,4.45,1.92,3
1968,104,254.14,8.34,-24.38,0.22,19.4,2.5,2,105,267.15,12.56,-33.41,-0.04,4.45,1.92,3
1969,104,253.17,8.34,-24.38,0.21,19.4,2.5,2,105,265.83,12.56,-33.4,-0.04,4.45,1.92,3
1970,104,252.19,8.35,-24.37,0.2,19.4,2.5,2,105,264.49,12.56,-33.39,-0.04,4.45,1.92,3
1971,104,251.22,8.36,-24.36,0.19,19.4,2.5,2,105,263.16,12.55,-33.38,-0.04,4.45,1.92,3
1972,104,250.24,8.37,-24.36,0.18,19.4,2.5,2,105,261.82,12.55,-33.36,-0.04,4.45,1.92,3
1973,104,249.26,8.38,-24.35,0.17,19.4,2.5,2,105,260.49,12.55,-33.35,-0.04,4.45,1.92,3
1974,104,248.29,8.38,-24.35,0.16,19.4,2.5,2,105,259.17,12.55,-33.34,-0.04,4.45,1.92,3
1975,104,247.31,8.39,-24.34,0.15,19.4,2.5,2,105,257.84,12.55,-33.33,-0.04,4.45,1.92,3
1976,104,246.33,8.4,-24.33,0.14,19.4,2.5,2,105,256.51,12.55,-33.31,-0.04,4.45,1.92,3
1977,104,245.36,8.41,-24.33,0.13,19.4,2.5,2,105,255.19,12.55,-33.3,-0.04,4.45,1.92,3
1978,104,244.38,8.42,-24.32,0.12,19.4,2.5,2,105,253.86,12.54,-33.29,-0.04,4.45,1.92,3
1979,104,243.41,8.42,-24.31,0.1,19.4,2.5,2,105,252.55,12.54,-33.28,-0.04,4.45,1.92,3
1980,104,242.43,8.43,-24.31,0.09,19.4,2.5,2,105,251.22,12.54,-33.27,-0.04,4.45,1.92,3
1981,104,241.47,8.43,-24.3,0.08,19.4,2.5,2,105,249.89,12.54,-33.26,-0.04,4.45,1.92,3
1982,104,240.5,8.43,-24.29,0.07,19.4,2.5,2,105,248.57,12.54,-33.24,-0.05,4.45,1.92,3
1983,104,239.52,8.43,-24.29,0.05,19.4,2.5,2,105,247.24,12.54,-33.23,-0.05,4.45,1.92,3
1984,104,238.55,8.43,-24.28,0.04,19.4,2.5,2,105,245.9,12.54,-33.22,-0.05,4.45,1.92,3
1985,104,237.57,8.43,-24.27,0.03,19.4,2.5,2,105,244.57,12.54,-33.21,-0.06,4.45,1.92,3
1986,104,236.59,8.43,-24.27,0.02,19.4,2.5,2,105,243.24,12.53,-33.2,-0.06,4.45,1.92,3
1987,104,235.6,8.43,-24.26,0.01,19.4,2.5,2,105,241.91,12.53,-33.19,-0.07,4.45,1.92,3
1988,104,234.62,8.43,-24.25,0.0,19.4,2.5,2,105,240.58,12.53,-33.18,-0.07,4.45,1.92,3
1989,104,233.68,8.42,-24.25,-0.0,19.4,2.5,2,105,239.25,12.53,-33.17,-0.08,4.45,1.92,3
1990,104,232.73,8.42,-24.24,-0.01,19.4,2.5,2,105,237.93,12.52,-33.16,-0.08,4.45,1.92,3
1991,104,231.78,8.42,-24.24,-0.02,19.4,2.5,2,105,236.6,12.52,-33.15,-0.09,4.45,1.92,3
1992,104,230.83,8.42,-24.23,-0.02,19.4,2.5,2,105,235.27,12.52,-33.14,-0.1,4.45,1.92,3
1993,104,229.88,8.41,-24.22,-0.03,19.4,2.5,2,105,233.94,12.52,-33.13,-0.1,4.45,1.92,3
1994,104,228.94,8.41,-24.22,-0.03,19.4,2.5,2,105,232.62,12.51,-33.12,-0.11,4.45,1.92,3
1995,104,228.0,8.4,-24.21,-0.03,19.4,2.5,2,105,231.29,12.51,-33.11,-0.12,4.45,1.92,3
1996,104,227.05,8.4,-24.21,-0.03,19.4,2.5,2,105,229.96,12.5,-33.1,-0.13,4.45,1.92,3
1997,104,226.08,8.39,-24.21,-0.03,19.4,2.5,2,105,228.64,12.5,-33.1,-0.14,4.45,1.92,3
1998,104,225.09,8.39,-24.2,-0.03,19.4,2.5,2,105,227.31,12.49,-33.09,-0.15,4.45,1.92,3
1999,104,224.11,8.38,-24.2,-0.03,19.4,2.5,2,105,225.99,12.49,-33.08,-0.16,4.45,1.92,3
2000,104,223.13,8.38,-24.19,-0.03,19.4,2.5,2,105,224.66,12.48,-33.07,-0.17,4.45,1.92,3
2001,104,222.15,8.38,-24.19,-0.03,19.4,2.5,2,105,223.34,12.48,-33.06,-0.18,4.45,1.92,3
2002,104,221.19,8.38,-24.18,-0.02,19.4,2.5,2,105,222.01,12.47,-33.05,-0.19,4.45,1.92,3
2003,104,220.22,8.37,-24.18,-0.02,19.4,2.5,2,105,220.69,12.46,-33.04,-0.2,4.45,1.92,3
2004,104,219.25,8.37,-24.17,-0.02,19.4,2.5,2,105,219.39,12.46,-33.03,-0.22,4.45,1.92,3
2005,104,218.28,8.37,-24.17,-0.01,19.4,2.5,2,105,218.08,12.45,-33.03,-0.23,4.45,1.92,3
2006,104,217.3,8.37,-24.16,-0.01,19.4,2.5,2,105,216.78,12.44,-33.02,-0.24,4.45,1.92,3
2007,104,216.33,8.37,-24.16,-0.0,19.4,2.5,2,105,215.47,12.43,-33.01,-0.26,4.45,1.92,3
