frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
26855,1225,176.78,17.54,-24.17,-0.09,17.08,2.5,3,1227,169.64,21.24,-32.63,-0.07,7.38,2.83,4
26856,1225,175.81,17.54,-24.17,-0.09,17.08,2.5,3,1227,168.33,21.23,-32.63,-0.08,7.38,2.83,4
26857,1225,174.84,17.53,-24.17,-0.09,17.08,2.5,3,1227,167.02,21.23,-32.62,-0.09,7.38,2.83,4
26858,1225,173.88,17.53,-24.17,-0.09,17.08,2.5,3,1227,165.71,21.23,-32.62,-0.1,7.38,2.83,4
26859,1225,172.9,17.53,-24.17,-0.09,17.08,2.5,3,1227,164.41,21.23,-32.61,-0.12,7.38,2.83,4
26860,1225,171.93,17.52,-24.17,-0.09,17.08,2.5,3,1227,163.11,21.22,-32.61,-0.13,7.38,2.83,4
26861,1225,170.96,17.52,-24.17,-0.09,17.08,2.5,3,1227,161.8,21.22,-32.61,-0.14,7.38,2.83,4
26862,1225,169.99,17.51,-24.16,-0.09,17.08,2.5,3,1227,160.5,21.22,-32.6,-0.16,7.38,2.83,4
26863,1225,169.03,17.51,-24.16,-0.08,17.08,2.5,3,1227,159.2,21.21,-32.6,-0.17,7.38,2.83,4
26864,1225,168.06,17.51,-24.16,-0.08,17.08,2.5,3,1227,157.89,21.2,-32.59,-0.19,7.38,2.83,4
26865,1225,167.09,17.5,-24.16,-0.08,17.08,2.5,3,1227,156.6,21.2,-32.59,-0.2,7.38,2.83,4
26866,1225,166.12,17.5,-24.16,-0.08,17.08,2.5,3,1227,155.3,21.19,-32.59,-0.22,7.38,2.83,4
26867,1225,165.16,17.5,-24.16,-0.08,17.08,2.5,3,1227,154.0,21.18,-32.58,-0.23,7.38,2.83,4
26868,1225,164.2,17.5,-24.16,-0.08,17.08,2.5,3,1227,152.69,21.17,-32.58,-0.25,7.38,2.83,4
26869,1225,163.24,17.49,-24.16,-0.08,17.08,2.5,3,1227,151.39,21.17,-32.58,-0.27,7.38,2.83,4
26870,1225,162.27,17.49,-24.16,-0.07,17.08,2.5,3,1227,150.08,21.15,-32.57,-0.29,7.38,2.83,4
26871,1225,161.31,17.49,-24.16,-0.07,17.08,2.5,3,1227,148.77,21.14,-32.57,-0.3,7.38,2.83,4
26872,1225,160.34,17.49,-24.16,-0.07,17.08,2.5,3,1227,147.47,21.13,-32.57,-0.32,7.38,2.83,4
26873,1225,159.38,17.48,-24.16,-0.07,17.08,2.5,3,1227,146.17,21.12,-32.56,-0.34,7.38,2.83,4
26874,1225,158.41,17.48,-24.16,-0.07,17.08,2.5,3,1227,144.88,21.1,-32.56,-0.35,7.38,2.83,4
26875,1225,157.44,17.48,-24.16,-0.07,17.08,2.5,3,1227,143.58,21.09,-32.56,-0.37,7.38,2.83,4
26876,1225,156.46,17.48,-24.16,-0.06,17.08,2.5,3,1227,142.27,21.07,-32.55,-0.39,7.38,2.83,4
26877,1225,155.48,17.47,-24.16,-0.06,17.08,2.5,3,1227,140.96,21.06,-32.55,-0.41,7.38,2.83,4
