frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1726,229,257.91,33.47,26.89,-0.17,3.54,1.72,8,232,270.2,29.76,33.46,0.72,3.94,1.72,7
1727,229,258.99,33.46,26.9,-0.17,3.54,1.72,8,232,271.54,29.79,33.46,0.75,3.94,1.72,7
1728,229,260.07,33.46,26.91,-0.17,3.54,1.72,8,232,272.87,29.82,33.47,0.78,3.94,1.72,7
1729,229,261.15,33.45,26.91,-0.16,3.54,1.72,8,232,274.21,29.85,33.47,0.82,3.94,1.72,7
1730,229,262.22,33.44,26.92,-0.16,3.54,1.72,8,232,275.55,29.89,33.48,0.85,3.94,1.72,7
1731,229,263.3,33.44,26.93,-0.15,3.54,1.72,8,232,276.89,29.92,33.48,0.88,3.94,1.72,7
1732,229,264.38,33.43,26.94,-0.15,3.54,1.72,8,232,278.23,29.96,33.48,0.91,3.94,1.72,7
1733,229,265.46,33.42,26.95,-0.15,3.54,1.72,8,232,279.57,29.99,33.49,0.94,3.94,1.72,7
1734,229,266.54,33.42,26.96,-0.14,3.54,1.72,8,232,280.91,30.03,33.49,0.97,3.94,1.72,7
1735,229,267.61,33.41,26.96,-0.14,3.54,1.72,8,232,282.26,30.07,33.5,1.0,3.94,1.72,7
1736,229,268.69,33.41,26.97,-0.13,3.54,1.72,8,232,283.6,30.11,33.5,1.03,3.94,1.72,7
1737,229,269.76,33.4,26.98,-0.13,3.54,1.72,8,232,284.94,30.16,33.51,1.05,3.94,1.72,7
1738,229,270.84,33.39,26.99,-0.12,3.54,1.72,8,232,286.28,30.2,33.51,1.08,3.94,1.72,7
1739,229,271.91,33.39,27.0,-0.12,3.54,1.72,8,232,287.62,30.24,33.52,1.11,3.94,1.72,7
1740,229,272.99,33.39,27.01,-0.11,3.54,1.72,8,232,288.96,30.29,33.52,1.13,3.94,1.72,7
1741,229,274.07,33.38,27.01,-0.11,3.54,1.72,8,232,290.3,30.34,33.53,1.15,3.94,1.72,7
1742,229,275.16,33.38,27.02,-0.1,3.54,1.72,8,232,291.64,30.39,33.53,1.18,3.94,1.72,7
1743,229,276.24,33.37,27.03,-0.1,3.54,1.72,8,232,292.98,30.44,33.54,1.2,3.94,1.72,7
1744,229,277.31,33.37,27.04,-0.09,3.54,1.72,8,232,294.32,30.49,33.54,1.22,3.94,1.72,7
1745,229,278.39,33.37,27.05,-0.09,3.54,1.72,8,232,295.66,30.54,33.55,1.24,3.94,1.72,7
1746,229,279.47,33.36,27.06,-0.08,3.54,1.72,8,232,297.01,30.59,33.55,1.25,3.94,1.72,7
1747,229,280.56,33.36,27.06,-0.08,3.54,1.72,8,232,298.36,30.64,33.56,1.27,3.94,1.72,7
1748,229,281.65,33.36,27.07,-0.07,3.54,1.72,8,232,299.7,30.7,33.56,1.28,3.94,1.72,7
1749,229,282.73,33.35,27.08,-0.07,3.54,1.72,8,232,301.04,30.75,33.57,1.29,3.94,1.72,7
1750,229,283.82,33.35,27.09,-0.06,3.54,1.72,8,232,302.39,30.81,33.58,1.3,3.94,1.72,7
1751,229,284.91,33.35,27.09,-0.06,3.54,1.72,8,232,303.73,30.86,33.58,1.31,3.94,1.72,7
1752,229,286.0,33.35,27.1,-0.06,3.54,1.72,8,232,305.07,30.92,33.59,1.32,3.94,1.72,7
1753,229,287.09,33.35,27.11,-0.05,3.54,1.72,8,232,306.41,30.97,33.59,1.32,3.94,1.72,7
1754,229,288.18,33.34,27.12,-0.05,3.54,1.72,8,232,307.75,31.03,33.6,1.33,3.94,1.72,7
1755,229,289.26,33.34,27.12,-0.04,3.54,1.72,8,232,309.09,31.09,33.6,1.33,3.94,1.72,7
1756,229,290.35,33.34,27.13,-0.04,3.54,1.72,8,232,310.43,31.14,33.61,1.33,3.94,1.72,7
1757,229,291.44,33.34,27.14,-0.04,3.54,1.72,8,232,311.78,31.2,33.61,1.33,3.94,1.72,7
1758,229,292.53,33.34,27.15,-0.03,3.54,1.72,8,232,313.13,31.25,33.62,1.33,3.94,1.72,7
1759,229,293.61,33.34,27.15,-0.03,3.54,1.72,8,232,314.48,31.31,33.62,1.32,3.94,1.72,7
1760,229,294.68,33.34,27.16,-0.03,3.54,1.72,8,232,315.83,31.37,33.63,1.32,3.94,1.72,7
1761,229,295.77,33.34,27.17,-0.02,3.54,1.72,8,232,317.18,31.42,33.64,1.31,3.94,1.72,7
1762,229,296.86,33.34,27.18,-0.02,3.54,1.72,8,232,318.53,31.48,33.64,1.3,3.94,1.72,7
1763,229,297.94,33.34,27.18,-0.02,3.54,1.72,8,232,319.87,31.53,33.65,1.29,3.94,1.72,7
1764,229,299.03,33.33,27.19,-0.02,3.54,1.72,8,232,321.21,31.58,33.65,1.28,3.94,1.72,7
1765,229,300.12,33.33,27.2,-0.01,3.54,1.72,8,232,322.56,31.64,33.66,1.27,3.94,1.72,7
1766,229,301.21,33.33,27.2,-0.01,3.54,1.72,8,232,323.9,31.69,33.67,1.25,3.94,1.72,7
1767,229,302.3,33.33,27.21,-0.01,3.54,1.72,8,232,325.24,31.74,33.67,1.23,3.94,1.72,7
1768,229,303.39,33.33,27.22,-0.01,3.54,1.72,8,232,326.58,31.79,33.68,1.22,3.94,1.72,7
1769,229,304.49,33.33,27.23,-0.01,3.54,1.72,8,232,327.93,31.84,33.69,1.2,3.94,1.72,7
1770,229,305.58,33.33,27.23,-0.01,3.54,1.72,8,232,329.28,31.89,33.69,1.18,3.94,1.72,8
1771,229,306.67,33.33,27.24,-0.01,3.54,1.72,8,232,330.63,31.94,33.7,1.16,3.94,1.72,8
1772,229,307.75,33.33,27.25,-0.01,3.54,1.72,8,232,331.98,31.99,33.71,1.14,3.94,1.72,8
1773,229,308.85,33.33,27.25,-0.01,3.54,1.72,8,232,333.33,32.03,33.71,1.12,3.94,1.72,8
1774,229,309.94,33.33,27.26,-0.01,3.54,1.72,8,232,334.68,32.08,33.72,1.1,3.94,1.72,8
1775,229,311.03,33.33,27.27,-0.01,3.54,1.72,8,232,336.03,32.12,33.73,1.07,3.94,1.72,8
1776,229,312.12,33.33,27.28,-0.01,3.54,1.72,8,232,337.37,32.16,33.73,1.05,3.94,1.72,8
1777,229,313.2,33.33,27.28,-0.01,3.54,1.72,8,232,338.72,32.2,33.74,1.03,3.94,1.72,8
1778,229,314.29,33.33,27.29,-0.01,3.54,1.72,8,232,340.06,32.24,33.75,1.0,3.94,1.72,8
1779,229,315.38,33.33,27.3,-0.01,3.54,1.72,8,232,341.41,32.28,33.76,0.98,3.94,1.72,8
1780,229,316.47,33.33,27.31,-0.01,3.54,1.72,8,232,342.76,32.32,33.77,0.95,3.94,1.72,8
1781,229,317.57,33.33,27.31,-0.01,3.54,1.72,8,232,344.11,32.35,33.77,0.93,3.94,1.72,8
1782,229,318.66,33.34,27.32,-0.01,3.54,1.72,8,232,345.47,32.39,33.78,0.9,3.94,1.72,8
1783,229,319.76,33.34,27.33,-0.01,3.54,1.72,8,232,346.84,32.42,33.79,0.88,3.94,1.72,8
1784,229,320.85,33.34,27.34,-0.01,3.54,1.72,8,232,348.19,32.46,33.8,0.85,3.94,1.72,8
1785,229,321.95,33.34,27.35,-0.02,3.54,1.72,8,232,349.55,32.49,33.81,0.83,3.94,1.72,8
1786,229,323.04,33.34,27.35,-0.02,3.54,1.72,8,232,350.9,32.52,33.81,0.81,3.94,1.72,8
1787,229,324.12,33.34,27.36,-0.02,3.54,1.72,8,232,352.24,32.55,33.82,0.78,3.94,1.72,8
1788,229,325.21,33.34,27.37,-0.03,3.54,1.72,8,232,353.58,32.58,33.83,0.76,3.94,1.72,8
1789,229,326.3,33.34,27.38,-0.03,3.54,1.72,8,232,354.93,32.61,33.84,0.73,3.94,1.72,8
1790,229,327.4,33.33,27.39,-0.03,3.54,1.72,8,232,356.28,32.64,33.85,0.71,3.94,1.72,8
1791,229,328.5,33.33,27.4,-0.04,3.54,1.72,8,232,357.63,32.66,33.86,0.68,3.94,1.72,8
1792,229,329.6,33.33,27.4,-0.04,3.54,1.72,8,232,358.99,32.69,33.87,0.66,3.94,1.72,8
1793,229,330.7,33.33,27.41,-0.05,3.54,1.72,8,232,360.34,32.71,33.88,0.63,3.94,1.72,8
1794,229,331.81,33.33,27.42,-0.05,3.54,1.72,8,232,361.69,32.74,33.89,0.61,3.94,1.72,8
1795,229,332.9,33.33,27.43,-0.06,3.54,1.72,8,232,363.04,32.76,33.89,0.59,3.94,1.72,8
1796,229,334.0,33.33,27.44,-0.06,3.54,1.72,8,232,364.39,32.78,33.9,0.56,3.94,1.72,8
1797,229,335.1,33.32,27.45,-0.06,3.54,1.72,8,232,365.75,32.8,33.91,0.54,3.94,1.72,8
1798,229,336.19,33.32,27.46,-0.07,3.54,1.72,8,232,367.11,32.82,33.92,0.51,3.94,1.72,8
1799,229,337.28,33.32,27.47,-0.07,3.54,1.72,8,232,368.46,32.84,33.93,0.49,3.94,1.72,8
1800,229,338.38,33.32,27.48,-0.08,3.54,1.72,8,232,369.82,32.86,33.94,0.47,3.94,1.72,8
1801,229,339.47,33.31,27.49,-0.08,3.54,1.72,8,232,371.18,32.88,33.95,0.44,3.94,1.72,8
1802,229,340.57,33.31,27.5,-0.09,3.54,1.72,8,232,372.53,32.89,33.96,0.42,3.94,1.72,8
1803,229,341.67,33.3,27.51,-0.09,3.54,1.72,8,232,373.89,32.91,33.97,0.4,3.94,1.72,8
1804,229,342.77,33.3,27.52,-0.1,3.54,1.72,8,232,375.25,32.92,33.98,0.38,3.94,1.72,8
1805,229,343.87,33.29,27.53,-0.1,3.54,1.72,8,232,376.62,32.94,33.99,0.35,3.94,1.72,8
1806,229,344.97,33.29,27.54,-0.1,3.54,1.72,8,232,377.98,32.95,34.0,0.33,3.94,1.72,8
1807,229,346.08,33.28,27.55,-0.11,3.54,1.72,8,232,379.35,32.96,34.01,0.31,3.94,1.72,8
1808,229,347.18,33.28,27.56,-0.11,3.54,1.72,8,232,380.73,32.97,34.02,0.29,3.94,1.72,8
1809,229,348.28,33.27,27.58,-0.11,3.54,1.72,8,232,382.1,32.98,34.03,0.27,3.94,1.72,8
1810,229,349.38,33.27,27.59,-0.11,3.54,1.72,8,232,383.46,32.99,34.04,0.24,3.94,1.72,8
1811,229,350.49,33.26,27.6,-0.12,3.54,1.72,8,232,384.82,33.0,34.05,0.22,3.94,1.72,8
1812,229,351.59,33.26,27.61,-0.12,3.54,1.72,8,232,386.18,33.01,34.06,0.2,3.94,1.72,8
1813,229,352.7,33.25,27.62,-0.12,3.54,1.72,8,232,387.54,33.02,34.07,0.18,3.94,1.72,8
1814,229,353.81,33.25,27.63,-0.12,3.54,1.72,8,232,388.89,33.03,34.08,0.16,3.94,1.72,8
1815,229,354.9,33.24,27.65,-0.12,3.54,1.72,8,232,390.25,33.03,34.09,0.14,3.94,1.72,8
1816,229,356.0,33.24,27.66,-0.12,3.54,1.72,8,232,391.6,33.04,34.1,0.12,3.94,1.72,8
1817,229,357.1,33.23,27.67,-0.13,3.54,1.72,8,232,392.96,33.04,34.11,0.09,3.94,1.72,8
1818,229,358.21,33.23,27.68,-0.13,3.54,1.72,8,232,394.34,33.04,34.12,0.07,3.94,1.72,8
1819,229,359.31,33.22,27.7,-0.13,3.54,1.72,8,232,395.71,33.05,34.13,0.05,3.94,1.72,8
