frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10746,571,59.6,23.82,30.57,0.17,4.14,1.82,7,570,96.03,20.23,40.15,0.1,6.16,2.43,6
10747,571,60.83,23.82,30.57,0.18,4.14,1.82,7,570,97.64,20.24,40.15,0.1,6.16,2.43,6
10748,571,62.06,23.83,30.56,0.18,4.14,1.82,7,570,99.25,20.24,40.15,0.09,6.16,2.43,6
10749,571,63.28,23.84,30.56,0.18,4.14,1.82,7,570,100.85,20.24,40.16,0.09,6.16,2.43,6
10750,571,64.49,23.85,30.56,0.18,4.14,1.82,7,570,102.46,20.25,40.16,0.09,6.16,2.43,6
10751,571,65.71,23.85,30.55,0.19,4.14,1.82,7,570,104.07,20.25,40.17,0.08,6.16,2.43,6
10752,571,66.93,23.86,30.55,0.19,4.14,1.82,7,570,105.67,20.25,40.17,0.08,6.16,2.43,6
10753,571,68.14,23.87,30.54,0.19,4.14,1.82,7,570,107.28,20.26,40.18,0.07,6.16,2.43,6
10754,571,69.35,23.88,30.54,0.19,4.14,1.82,7,570,108.88,20.26,40.18,0.07,6.16,2.43,6
10755,571,70.56,23.89,30.54,0.2,4.14,1.82,7,570,110.49,20.26,40.18,0.07,6.16,2.43,6
10756,571,71.77,23.9,30.53,0.2,4.14,1.82,7,570,112.09,20.26,40.19,0.06,6.16,2.43,6
10757,571,72.99,23.9,30.53,0.2,4.14,1.82,7,570,113.69,20.27,40.19,0.06,6.16,2.43,6
10758,571,74.21,23.91,30.52,0.2,4.14,1.82,7,570,115.29,20.27,40.2,0.06,6.16,2.43,6
10759,571,75.43,23.92,30.52,0.2,4.14,1.82,7,570,116.9,20.27,40.2,0.05,6.16,2.43,6
10760,571,76.66,23.93,30.52,0.2,4.14,1.82,7,570,118.52,20.27,40.21,0.05,6.16,2.43,6
10761,571,77.88,23.94,30.51,0.2,4.14,1.82,7,570,120.12,20.27,40.21,0.05,6.16,2.43,6
10762,571,79.11,23.95,30.51,0.2,4.14,1.82,7,570,121.73,20.27,40.21,0.04,6.16,2.43,6
10763,571,80.33,23.95,30.51,0.2,4.14,1.82,7,570,123.34,20.28,40.22,0.04,6.16,2.43,6
10764,571,81.55,23.96,30.5,0.2,4.14,1.82,7,570,124.94,20.28,40.22,0.04,6.16,2.43,6
10765,571,82.77,23.97,30.5,0.2,4.14,1.82,7,570,126.55,20.28,40.23,0.04,6.16,2.43,6
10766,571,83.98,23.98,30.5,0.2,4.14,1.82,7,570,128.16,20.28,40.23,0.04,6.16,2.43,6
10767,571,85.2,23.99,30.49,0.2,4.14,1.82,7,570,129.77,20.28,40.23,0.04,6.16,2.43,6
10768,571,86.42,24.0,30.49,0.19,4.14,1.82,7,570,131.38,20.28,40.24,0.03,6.16,2.43,6
10769,571,87.64,24.0,30.49,0.19,4.14,1.82,7,570,132.99,20.29,40.24,0.03,6.16,2.43,6
10770,571,88.86,24.01,30.48,0.19,4.14,1.82,7,570,134.6,20.29,40.24,0.03,6.16,2.43,6
10771,571,90.09,24.02,30.48,0.19,4.14,1.82,7,570,136.22,20.29,40.25,0.03,6.16,2.43,6
10772,571,91.32,24.03,30.48,0.18,4.14,1.82,7,570,137.83,20.29,40.25,0.03,6.16,2.43,6
10773,571,92.55,24.04,30.48,0.18,4.14,1.82,7,570,139.45,20.29,40.25,0.03,6.16,2.43,6
10774,571,93.77,24.05,30.47,0.18,4.14,1.82,7,570,141.05,20.29,40.26,0.03,6.16,2.43,6
10775,571,94.98,24.05,30.47,0.17,4.14,1.82,7,570,142.67,20.3,40.26,0.03,6.16,2.43,6
10776,571,96.2,24.06,30.47,0.17,4.14,1.82,7,570,144.28,20.3,40.26,0.03,6.16,2.43,6
10777,571,97.41,24.07,30.47,0.16,4.14,1.82,7,570,145.89,20.3,40.27,0.02,6.16,2.43,6
10778,571,98.62,24.07,30.46,0.16,4.14,1.82,7,570,147.51,20.3,40.27,0.02,6.16,2.43,6
10779,571,99.83,24.08,30.46,0.15,4.14,1.82,7,570,149.13,20.3,40.27,0.02,6.16,2.43,6
10780,571,101.04,24.09,30.46,0.15,4.14,1.82,7,570,150.74,20.31,40.27,0.02,6.16,2.43,6
10781,571,102.26,24.09,30.46,0.14,4.14,1.82,7,570,152.35,20.31,40.28,0.02,6.16,2.43,6
10782,571,103.48,24.1,30.45,0.13,4.14,1.82,7,570,153.96,20.31,40.28,0.02,6.16,2.43,6
10783,571,104.7,24.11,30.45,0.13,4.14,1.82,7,570,155.56,20.31,40.28,0.01,6.16,2.43,6
10784,571,105.93,24.11,30.45,0.12,4.14,1.82,7,570,157.17,20.31,40.29,0.01,6.16,2.43,6
10785,571,107.15,24.12,30.45,0.11,4.14,1.82,7,570,158.79,20.31,40.29,0.01,6.16,2.43,6
10786,571,108.38,24.12,30.45,0.1,4.14,1.82,7,570,160.4,20.31,40.29,0.01,6.16,2.43,6
10787,571,109.6,24.13,30.45,0.1,4.14,1.82,7,570,162.01,20.31,40.29,0.01,6.16,2.43,6
10788,571,110.82,24.13,30.45,0.09,4.14,1.82,7,570,163.62,20.31,40.29,0.01,6.16,2.43,6
10789,571,112.03,24.14,30.44,0.08,4.14,1.82,7,570,165.22,20.31,40.3,0.01,6.16,2.43,6
10790,571,113.25,24.14,30.44,0.07,4.14,1.82,7,570,166.84,20.31,40.3,0.01,6.16,2.43,6
10791,571,114.46,24.14,30.44,0.06,4.14,1.82,7,570,168.46,20.31,40.3,0.01,6.16,2.43,6
10792,571,115.67,24.14,30.44,0.05,4.14,1.82,7,570,170.07,20.31,40.3,0.01,6.16,2.43,6
10793,571,116.88,24.15,30.44,0.04,4.14,1.82,7,570,171.68,20.31,40.3,0.01,6.16,2.43,6
10794,571,118.1,24.15,30.44,0.03,4.14,1.82,7,570,173.29,20.31,40.31,0.01,6.16,2.43,6
10795,571,119.31,24.15,30.44,0.03,4.14,1.82,7,570,174.9,20.31,40.31,0.01,6.16,2.43,6
10796,571,120.52,24.15,30.44,0.02,4.14,1.82,7,570,176.52,20.31,40.31,0.02,6.16,2.43,6
10797,571,121.74,24.15,30.44,0.01,4.14,1.82,7,570,178.13,20.31,40.31,0.02,6.16,2.43,6
10798,571,122.96,24.15,30.44,-0.0,4.14,1.82,7,570,179.75,20.31,40.31,0.02,6.16,2.43,6
10799,571,124.17,24.15,30.44,-0.01,4.14,1.82,7,570,181.36,20.31,40.32,0.03,6.16,2.43,6
10800,571,125.38,24.15,30.44,-0.02,4.14,1.82,7,570,182.97,20.31,40.32,0.03,6.16,2.43,6
10801,571,126.59,24.15,30.44,-0.03,4.14,1.82,7,570,184.58,20.31,40.32,0.03,6.16,2.43,6
10802,571,127.81,24.15,30.45,-0.04,4.14,1.82,7,570,186.19,20.31,40.32,0.04,6.16,2.43,6
10803,571,129.03,24.14,30.45,-0.05,4.14,1.82,7,570,187.8,20.32,40.32,0.05,6.16,2.43,6
10804,571,130.24,24.14,30.45,-0.06,4.14,1.82,7,570,189.42,20.32,40.32,0.05,6.16,2.43,6
10805,571,131.46,24.14,30.45,-0.06,4.14,1.82,7,570,191.04,20.32,40.33,0.06,6.16,2.43,6
10806,571,132.68,24.14,30.45,-0.07,4.14,1.82,7,570,192.65,20.32,40.33,0.07,6.16,2.43,6
10807,571,133.89,24.13,30.45,-0.08,4.14,1.82,7,570,194.26,20.32,40.33,0.07,6.16,2.43,6
10808,571,135.11,24.13,30.45,-0.09,4.14,1.82,7,570,195.87,20.33,40.33,0.08,6.16,2.43,6
10809,571,136.33,24.12,30.46,-0.1,4.14,1.82,7,570,197.49,20.33,40.33,0.09,6.16,2.43,6
10810,571,137.55,24.12,30.46,-0.1,4.14,1.82,7,570,199.1,20.33,40.33,0.1,6.16,2.43,6
10811,571,138.76,24.12,30.46,-0.11,4.14,1.82,7,570,200.72,20.34,40.34,0.11,6.16,2.43,6
10812,571,139.99,24.11,30.46,-0.12,4.14,1.82,7,570,202.34,20.34,40.34,0.12,6.16,2.43,6
10813,571,141.2,24.1,30.46,-0.12,4.14,1.82,7,570,203.95,20.34,40.34,0.13,6.16,2.43,6
10814,571,142.42,24.1,30.46,-0.13,4.14,1.82,7,570,205.56,20.35,40.34,0.14,6.16,2.43,6
10815,571,143.64,24.09,30.47,-0.14,4.14,1.82,7,570,207.18,20.35,40.34,0.15,6.16,2.43,6
10816,571,144.87,24.09,30.47,-0.14,4.14,1.82,7,570,208.8,20.36,40.34,0.16,6.16,2.43,6
10817,571,146.09,24.08,30.47,-0.15,4.14,1.82,7,570,210.41,20.37,40.34,0.18,6.16,2.43,6
10818,571,147.3,24.07,30.47,-0.15,4.14,1.82,7,570,212.03,20.37,40.35,0.19,6.16,2.43,6
10819,571,148.53,24.07,30.47,-0.16,4.14,1.82,7,570,213.65,20.38,40.35,0.2,6.16,2.43,6
10820,571,149.75,24.06,30.48,-0.16,4.14,1.82,7,570,215.26,20.39,40.35,0.21,6.16,2.43,6
10821,571,150.98,24.05,30.48,-0.16,4.14,1.82,7,570,216.87,20.39,40.35,0.23,6.16,2.43,6
10822,571,152.2,24.05,30.48,-0.17,4.14,1.82,7,570,218.48,20.4,40.35,0.24,6.16,2.43,6
10823,571,153.42,24.04,30.48,-0.17,4.14,1.82,7,570,220.09,20.41,40.36,0.26,6.16,2.43,6
10824,571,154.65,24.03,30.48,-0.17,4.14,1.82,7,570,221.7,20.42,40.36,0.27,6.16,2.43,6
10825,571,155.87,24.02,30.48,-0.18,4.14,1.82,7,570,223.32,20.43,40.36,0.29,6.16,2.43,6
10826,571,157.09,24.02,30.49,-0.18,4.14,1.82,7,570,224.93,20.44,40.36,0.31,6.16,2.43,6
10827,571,158.31,24.01,30.49,-0.18,4.14,1.82,7,570,226.54,20.45,40.36,0.32,6.16,2.43,6
10828,571,159.52,24.0,30.49,-0.18,4.14,1.82,7,570,228.16,20.47,40.37,0.34,6.16,2.43,6
10829,571,160.74,23.99,30.49,-0.18,4.14,1.82,7,570,229.76,20.48,40.37,0.36,6.16,2.43,6
10830,571,161.96,23.98,30.49,-0.19,4.14,1.82,7,570,231.36,20.49,40.37,0.38,6.16,2.43,6
10831,571,163.18,23.98,30.49,-0.19,4.14,1.82,7,570,232.97,20.51,40.37,0.39,6.16,2.43,6
10832,571,164.4,23.97,30.49,-0.19,4.14,1.82,7,570,234.58,20.52,40.38,0.41,6.16,2.43,6
10833,571,165.62,23.96,30.49,-0.19,4.14,1.82,7,570,236.2,20.54,40.38,0.43,6.16,2.43,6
10834,571,166.83,23.95,30.49,-0.19,4.14,1.82,7,570,237.82,20.56,40.38,0.45,6.16,2.43,6
10835,571,168.06,23.94,30.5,-0.18,4.14,1.82,7,570,239.44,20.57,40.39,0.47,6.16,2.43,6
10836,571,169.27,23.93,30.5,-0.18,4.14,1.82,7,570,241.05,20.59,40.39,0.49,6.16,2.43,6
10837,571,170.49,23.93,30.5,-0.18,4.14,1.82,7,570,242.67,20.61,40.39,0.51,6.16,2.43,6
10838,571,171.71,23.92,30.5,-0.18,4.14,1.82,7,570,244.28,20.63,40.4,0.53,6.16,2.43,6
10839,571,172.93,23.91,30.5,-0.18,4.14,1.82,7,570,245.89,20.65,40.4,0.55,6.16,2.43,6
10840,571,174.14,23.9,30.5,-0.18,4.14,1.82,7,570,247.51,20.67,40.4,0.57,6.16,2.43,6
10841,571,175.37,23.9,30.5,-0.17,4.14,1.82,7,570,249.12,20.7,40.41,0.59,6.16,2.43,6
10842,571,176.6,23.89,30.5,-0.17,4.14,1.82,7,570,250.74,20.72,40.41,0.61,6.16,2.43,6
10843,571,177.83,23.88,30.5,-0.17,4.14,1.82,7,570,252.35,20.74,40.42,0.63,6.16,2.43,6
10844,571,179.04,23.88,30.5,-0.17,4.14,1.82,7,570,253.97,20.77,40.42,0.65,6.16,2.43,6
10845,571,180.27,23.87,30.5,-0.17,4.14,1.82,7,570,255.59,20.8,40.42,0.67,6.16,2.43,6
10846,571,181.49,23.86,30.5,-0.16,4.14,1.82,7,570,257.22,20.82,40.43,0.69,6.16,2.43,6
10847,571,182.72,23.86,30.5,-0.16,4.14,1.82,7,570,258.84,20.85,40.43,0.71,6.16,2.43,6
10848,571,183.94,23.85,30.5,-0.16,4.14,1.82,7,570,260.45,20.88,40.43,0.73,6.16,2.43,6
10849,571,185.16,23.85,30.5,-0.16,4.14,1.82,7,570,262.06,20.91,40.44,0.75,6.16,2.43,6
10850,571,186.38,23.84,30.5,-0.16,4.14,1.82,7,570,263.68,20.94,40.44,0.77,6.16,2.43,6
10851,571,187.59,23.84,30.5,-0.15,4.14,1.82,7,570,265.29,20.97,40.45,0.79,6.16,2.43,6
10852,571,188.81,23.83,30.5,-0.15,4.14,1.82,7,570,266.91,21.0,40.45,0.81,6.16,2.43,6
10853,571,190.04,23.83,30.5,-0.15,4.14,1.82,7,570,268.53,21.03,40.45,0.82,6.16,2.43,6
10854,571,191.28,23.82,30.5,-0.15,4.14,1.82,7,570,270.15,21.07,40.46,0.84,6.16,2.43,6
10855,571,192.5,23.82,30.5,-0.15,4.14,1.82,7,570,271.77,21.1,40.46,0.86,6.16,2.43,6
10856,571,193.72,23.81,30.5,-0.15,4.14,1.82,7,570,273.39,21.14,40.47,0.88,6.16,2.43,6
10857,571,194.94,23.81,30.5,-0.15,4.14,1.82,7,570,275.01,21.17,40.47,0.89,6.16,2.43,6
10858,571,196.16,23.8,30.5,-0.15,4.14,1.82,7,570,276.64,21.21,40.48,0.91,6.16,2.43,6
10859,571,197.38,23.79,30.5,-0.15,4.14,1.82,7,570,278.26,21.25,40.48,0.92,6.16,2.43,6
10860,571,198.59,23.79,30.5,-0.15,4.14,1.82,7,570,279.89,21.29,40.48,0.93,6.16,2.43,6
10861,571,199.81,23.78,30.5,-0.15,4.14,1.82,7,570,281.52,21.33,40.49,0.94,6.16,2.43,6
10862,571,201.03,23.78,30.5,-0.15,4.14,1.82,7,570,283.14,21.36,40.49,0.96,6.16,2.43,6
10863,571,202.25,23.77,30.49,-0.15,4.14,1.82,7,570,284.76,21.4,40.5,0.97,6.16,2.43,6
10864,571,203.47,23.77,30.49,-0.15,4.14,1.82,7,570,286.38,21.45,40.5,0.98,6.16,2.43,6
10865,571,204.69,23.76,30.49,-0.15,4.14,1.82,7,570,288.0,21.49,40.5,0.98,6.16,2.43,6
10866,571,205.9,23.76,30.49,-0.15,4.14,1.82,7,570,289.62,21.53,40.51,0.99,6.16,2.43,6
10867,571,207.12,23.75,30.49,-0.15,4.14,1.82,7,570,291.24,21.57,40.51,1.0,6.16,2.43,6
10868,571,208.34,23.75,30.49,-0.15,4.14,1.82,7,570,292.85,21.61,40.52,1.0,6.16,2.43,6
10869,571,209.56,23.74,30.49,-0.15,4.14,1.82,7,570,294.47,21.65,40.52,1.01,6.16,2.43,6
10870,571,210.78,23.73,30.49,-0.15,4.14,1.82,7,570,296.1,21.7,40.52,1.01,6.16,2.43,6
10871,571,211.99,23.73,30.49,-0.16,4.14,1.82,7,570,297.73,21.74,40.53,1.01,6.16,2.43,6
10872,571,213.2,23.72,30.49,-0.16,4.14,1.82,7,570,299.34,21.78,40.53,1.01,6.16,2.43,6
10873,571,214.42,23.72,30.49,-0.16,4.14,1.82,7,570,300.96,21.82,40.54,1.01,6.16,2.43,6
10874,571,215.63,23.71,30.5,-0.16,4.14,1.82,7,570,302.58,21.86,40.54,1.01,6.16,2.43,6
10875,571,216.86,23.7,30.5,-0.16,4.14,1.82,7,570,304.2,21.91,40.55,1.01,6.16,2.43,6
