frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20586,985,101.57,30.94,30.36,-0.18,4.75,1.92,7,987,87.21,27.53,36.24,-0.12,5.96,2.22,6
20587,985,102.78,30.94,30.36,-0.16,4.75,1.92,7,987,88.67,27.52,36.24,-0.12,5.96,2.22,6
20588,985,103.99,30.93,30.37,-0.14,4.75,1.92,7,987,90.11,27.52,36.23,-0.12,5.96,2.22,6
20589,985,105.2,30.92,30.37,-0.12,4.75,1.92,7,987,91.56,27.51,36.23,-0.13,5.96,2.22,6
20590,985,106.41,30.92,30.38,-0.1,4.75,1.92,7,987,93.02,27.51,36.23,-0.13,5.96,2.22,6
20591,985,107.64,30.92,30.38,-0.08,4.75,1.92,7,987,94.48,27.5,36.22,-0.13,5.96,2.22,6
20592,985,108.86,30.91,30.39,-0.05,4.75,1.92,7,987,95.93,27.49,36.22,-0.13,5.96,2.22,6
20593,985,110.08,30.91,30.4,-0.03,4.75,1.92,7,987,97.38,27.49,36.22,-0.13,5.96,2.22,6
20594,985,111.3,30.91,30.4,-0.01,4.75,1.92,7,987,98.84,27.48,36.22,-0.13,5.96,2.22,6
20595,985,112.51,30.91,30.41,0.01,4.75,1.92,7,987,100.28,27.47,36.21,-0.13,5.96,2.22,6
20596,985,113.73,30.92,30.41,0.03,4.75,1.92,7,987,101.73,27.47,36.21,-0.12,5.96,2.22,6
20597,985,114.95,30.92,30.42,0.05,4.75,1.92,7,987,103.17,27.46,36.2,-0.12,5.96,2.22,6
20598,985,116.16,30.92,30.43,0.07,4.75,1.92,7,987,104.61,27.46,36.2,-0.12,5.96,2.22,6
20599,985,117.38,30.93,30.43,0.09,4.75,1.92,7,987,106.06,27.45,36.2,-0.12,5.96,2.22,6
20600,985,118.6,30.93,30.44,0.11,4.75,1.92,7,987,107.51,27.44,36.19,-0.11,5.96,2.22,6
20601,985,119.81,30.94,30.45,0.13,4.75,1.92,7,987,108.96,27.44,36.19,-0.11,5.96,2.22,6
20602,985,121.03,30.94,30.46,0.14,4.75,1.92,7,987,110.41,27.43,36.18,-0.11,5.96,2.22,6
20603,985,122.24,30.95,30.46,0.16,4.75,1.92,7,987,111.86,27.43,36.18,-0.1,5.96,2.22,6
20604,985,123.45,30.96,30.47,0.18,4.75,1.92,7,987,113.31,27.42,36.18,-0.1,5.96,2.22,6
20605,985,124.67,30.96,30.48,0.2,4.75,1.92,7,987,114.76,27.42,36.17,-0.09,5.96,2.22,6
20606,985,125.88,30.97,30.49,0.21,4.75,1.92,7,987,116.21,27.42,36.17,-0.09,5.96,2.22,6
20607,985,127.1,30.98,30.5,0.23,4.75,1.92,7,987,117.67,27.41,36.16,-0.09,5.96,2.22,6
20608,985,128.32,30.99,30.5,0.25,4.75,1.92,7,987,119.11,27.41,36.15,-0.08,5.96,2.22,6
20609,985,129.54,31.01,30.51,0.26,4.75,1.92,7,987,120.56,27.41,36.15,-0.08,5.96,2.22,6
20610,985,130.77,31.02,30.52,0.28,4.75,1.92,7,987,122.01,27.4,36.14,-0.07,5.96,2.22,6
20611,985,132.0,31.03,30.53,0.29,4.75,1.92,7,987,123.46,27.4,36.14,-0.07,5.96,2.22,6
20612,985,133.22,31.04,30.54,0.31,4.75,1.92,7,987,124.9,27.4,36.13,-0.06,5.96,2.22,6
20613,985,134.44,31.06,30.55,0.32,4.75,1.92,7,987,126.34,27.4,36.12,-0.06,5.96,2.22,6
20614,985,135.67,31.07,30.56,0.34,4.75,1.92,7,987,127.78,27.4,36.12,-0.05,5.96,2.22,6
20615,985,136.9,31.09,30.56,0.35,4.75,1.92,7,987,129.23,27.39,36.11,-0.05,5.96,2.22,6
20616,985,138.13,31.1,30.57,0.36,4.75,1.92,7,987,130.68,27.39,36.1,-0.04,5.96,2.22,6
20617,985,139.35,31.12,30.58,0.37,4.75,1.92,7,987,132.13,27.39,36.1,-0.04,5.96,2.22,6
20618,985,140.58,31.13,30.59,0.38,4.75,1.92,7,987,133.57,27.39,36.09,-0.04,5.96,2.22,6
20619,985,141.8,31.15,30.6,0.39,4.75,1.92,7,987,135.01,27.39,36.08,-0.03,5.96,2.22,6
20620,985,143.02,31.16,30.61,0.41,4.75,1.92,7,987,136.45,27.39,36.08,-0.03,5.96,2.22,6
20621,985,144.26,31.18,30.62,0.42,4.75,1.92,7,987,137.89,27.39,36.07,-0.03,5.96,2.22,6
20622,985,145.48,31.2,30.63,0.43,4.75,1.92,7,987,139.32,27.39,36.06,-0.02,5.96,2.22,6
20623,985,146.71,31.21,30.64,0.44,4.75,1.92,7,987,140.76,27.39,36.05,-0.02,5.96,2.22,6
20624,985,147.93,31.23,30.64,0.44,4.75,1.92,7,987,142.21,27.39,36.05,-0.02,5.96,2.22,6
20625,985,149.17,31.25,30.65,0.45,4.75,1.92,7,987,143.66,27.39,36.04,-0.01,5.96,2.22,6
20626,985,150.41,31.27,30.66,0.46,4.75,1.92,7,987,145.11,27.39,36.03,-0.01,5.96,2.22,6
20627,985,151.65,31.29,30.67,0.47,4.75,1.92,7,987,146.55,27.39,36.02,-0.01,5.96,2.22,6
20628,985,152.88,31.31,30.68,0.48,4.75,1.92,7,987,147.99,27.39,36.01,-0.01,5.96,2.22,6
20629,985,154.11,31.32,30.69,0.48,4.75,1.92,7,987,149.43,27.39,36.0,-0.01,5.96,2.22,6
20630,985,155.34,31.34,30.7,0.49,4.75,1.92,7,987,150.87,27.39,36.0,-0.0,5.96,2.22,6
20631,985,156.57,31.36,30.71,0.5,4.75,1.92,7,987,152.31,27.39,35.99,-0.0,5.96,2.22,6
20632,985,157.79,31.38,30.72,0.5,4.75,1.92,7,987,153.75,27.39,35.98,-0.0,5.96,2.22,6
