frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20727,1091,12.14,23.89,32.77,0.22,5.05,2.12,7,1092,9.54,20.23,36.95,0.18,4.75,1.92,6
20728,1091,13.45,23.9,32.77,0.22,5.05,2.12,7,1092,11.01,20.24,36.95,0.18,4.75,1.92,6
20729,1091,14.77,23.91,32.77,0.22,5.05,2.12,7,1092,12.5,20.24,36.96,0.18,4.75,1.92,6
20730,1091,16.09,23.92,32.77,0.23,5.05,2.12,7,1092,13.99,20.25,36.96,0.17,4.75,1.92,6
20731,1091,17.4,23.93,32.77,0.23,5.05,2.12,7,1092,15.49,20.26,36.97,0.17,4.75,1.92,6
20732,1091,18.72,23.94,32.77,0.23,5.05,2.12,7,1092,16.97,20.27,36.98,0.17,4.75,1.92,6
20733,1091,20.03,23.95,32.76,0.23,5.05,2.12,7,1092,18.46,20.27,36.98,0.17,4.75,1.92,6
20734,1091,21.34,23.96,32.76,0.23,5.05,2.12,7,1092,19.94,20.28,36.99,0.17,4.75,1.92,6
20735,1091,22.65,23.97,32.76,0.24,5.05,2.12,7,1092,21.42,20.29,36.99,0.16,4.75,1.92,6
20736,1091,23.96,23.98,32.76,0.24,5.05,2.12,7,1092,22.91,20.3,37.0,0.16,4.75,1.92,6
20737,1091,25.26,23.99,32.76,0.24,5.05,2.12,7,1092,24.39,20.3,37.0,0.16,4.75,1.92,6
20738,1091,26.57,24.0,32.76,0.24,5.05,2.12,7,1092,25.87,20.31,37.01,0.15,4.75,1.92,6
20739,1091,27.88,24.01,32.76,0.24,5.05,2.12,7,1092,27.36,20.32,37.02,0.15,4.75,1.92,6
20740,1091,29.2,24.03,32.76,0.24,5.05,2.12,7,1092,28.84,20.32,37.02,0.14,4.75,1.92,6
20741,1091,30.52,24.04,32.76,0.24,5.05,2.12,7,1092,30.33,20.33,37.03,0.14,4.75,1.92,6
20742,1091,31.83,24.05,32.76,0.24,5.05,2.12,7,1092,31.81,20.34,37.03,0.14,4.75,1.92,6
20743,1091,33.14,24.06,32.77,0.23,5.05,2.12,7,1092,33.29,20.34,37.04,0.13,4.75,1.92,6
20744,1091,34.45,24.07,32.77,0.23,5.05,2.12,7,1092,34.77,20.35,37.05,0.13,4.75,1.92,6
20745,1091,35.75,24.08,32.77,0.23,5.05,2.12,7,1092,36.24,20.35,37.05,0.12,4.75,1.92,6
20746,1091,37.06,24.09,32.77,0.23,5.05,2.12,7,1092,37.71,20.36,37.06,0.12,4.75,1.92,6
20747,1091,38.36,24.1,32.77,0.22,5.05,2.12,7,1092,39.19,20.36,37.06,0.11,4.75,1.92,6
20748,1091,39.67,24.11,32.77,0.22,5.05,2.12,7,1092,40.68,20.37,37.07,0.11,4.75,1.92,6
20749,1091,40.97,24.12,32.77,0.22,5.05,2.12,7,1092,42.16,20.37,37.08,0.1,4.75,1.92,6
20750,1091,42.28,24.13,32.78,0.21,5.05,2.12,7,1092,43.64,20.38,37.08,0.1,4.75,1.92,6
20751,1091,43.59,24.13,32.78,0.21,5.05,2.12,7,1092,45.13,20.38,37.09,0.1,4.75,1.92,6
20752,1091,44.91,24.14,32.78,0.2,5.05,2.12,7,1092,46.62,20.38,37.1,0.09,4.75,1.92,6
20753,1091,46.22,24.15,32.78,0.2,5.05,2.12,7,1092,48.1,20.39,37.11,0.09,4.75,1.92,6
20754,1091,47.52,24.16,32.79,0.19,5.05,2.12,7,1092,49.59,20.39,37.11,0.08,4.75,1.92,6
20755,1091,48.82,24.17,32.79,0.18,5.05,2.12,7,1092,51.07,20.39,37.12,0.08,4.75,1.92,6
20756,1091,50.13,24.18,32.79,0.18,5.05,2.12,7,1092,52.56,20.4,37.13,0.07,4.75,1.92,6
20757,1091,51.44,24.18,32.8,0.17,5.05,2.12,7,1092,54.05,20.4,37.13,0.07,4.75,1.92,6
20758,1091,52.75,24.19,32.8,0.16,5.05,2.12,7,1092,55.53,20.4,37.14,0.07,4.75,1.92,6
20759,1091,54.06,24.2,32.8,0.16,5.05,2.12,7,1092,57.02,20.4,37.15,0.07,4.75,1.92,6
20760,1091,55.37,24.21,32.81,0.15,5.05,2.12,7,1092,58.51,20.4,37.15,0.06,4.75,1.92,6
20761,1091,56.69,24.21,32.81,0.14,5.05,2.12,7,1092,60.0,20.41,37.16,0.06,4.75,1.92,6
20762,1091,58.0,24.22,32.82,0.13,5.05,2.12,7,1092,61.49,20.41,37.17,0.06,4.75,1.92,6
20763,1091,59.32,24.22,32.82,0.12,5.05,2.12,7,1092,62.98,20.41,37.18,0.06,4.75,1.92,6
20764,1091,60.65,24.23,32.82,0.12,5.05,2.12,7,1092,64.48,20.41,37.18,0.06,4.75,1.92,6
20765,1091,61.96,24.24,32.83,0.11,5.05,2.12,7,1092,65.95,20.41,37.19,0.06,4.75,1.92,6
20766,1091,63.28,24.24,32.83,0.1,5.05,2.12,7,1092,67.44,20.41,37.2,0.06,4.75,1.92,6
20767,1091,64.59,24.24,32.84,0.09,5.05,2.12,7,1092,68.91,20.41,37.21,0.06,4.75,1.92,6
20768,1091,65.9,24.25,32.84,0.08,5.05,2.12,7,1092,70.4,20.42,37.21,0.06,4.75,1.92,6
20769,1091,67.22,24.25,32.85,0.07,5.05,2.12,7,1092,71.89,20.42,37.22,0.06,4.75,1.92,6
20770,1091,68.54,24.25,32.85,0.06,5.05,2.12,7,1092,73.37,20.42,37.23,0.06,4.75,1.92,6
20771,1091,69.85,24.26,32.85,0.05,5.05,2.12,7,1092,74.86,20.42,37.24,0.06,4.75,1.92,6
20772,1091,71.16,24.26,32.86,0.04,5.05,2.12,7,1092,76.35,20.42,37.24,0.07,4.75,1.92,6
20773,1091,72.47,24.26,32.86,0.03,5.05,2.12,7,1092,77.85,20.42,37.25,0.07,4.75,1.92,6
20774,1091,73.78,24.26,32.87,0.02,5.05,2.12,7,1092,79.34,20.43,37.26,0.07,4.75,1.92,6
20775,1091,75.1,24.26,32.87,0.01,5.05,2.12,7,1092,80.83,20.43,37.27,0.08,4.75,1.92,6
20776,1091,76.42,24.26,32.88,0.0,5.05,2.12,7,1092,82.33,20.43,37.28,0.08,4.75,1.92,6
20777,1091,77.74,24.26,32.88,-0.01,5.05,2.12,7,1092,83.82,20.43,37.28,0.09,4.75,1.92,6
20778,1091,79.06,24.26,32.89,-0.02,5.05,2.12,7,1092,85.3,20.44,37.29,0.09,4.75,1.92,6
20779,1091,80.37,24.26,32.89,-0.02,5.05,2.12,7,1092,86.79,20.44,37.3,0.1,4.75,1.92,6
20780,1091,81.68,24.26,32.9,-0.03,5.05,2.12,7,1092,88.28,20.44,37.31,0.11,4.75,1.92,6
20781,1091,82.99,24.25,32.9,-0.04,5.05,2.12,7,1092,89.77,20.45,37.32,0.11,4.75,1.92,6
20782,1091,84.31,24.25,32.9,-0.05,5.05,2.12,7,1092,91.27,20.45,37.33,0.12,4.75,1.92,6
20783,1091,85.62,24.25,32.91,-0.06,5.05,2.12,7,1092,92.76,20.46,37.34,0.13,4.75,1.92,6
20784,1091,86.94,24.24,32.91,-0.06,5.05,2.12,7,1092,94.26,20.46,37.34,0.13,4.75,1.92,6
20785,1091,88.25,24.24,32.92,-0.07,5.05,2.12,7,1092,95.75,20.47,37.35,0.14,4.75,1.92,6
20786,1091,89.57,24.24,32.92,-0.07,5.05,2.12,7,1092,97.24,20.47,37.36,0.15,4.75,1.92,6
20787,1091,90.88,24.23,32.93,-0.08,5.05,2.12,7,1092,98.73,20.48,37.37,0.15,4.75,1.92,6
