frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7984,484,16.27,27.84,23.34,0.24,16.98,2.5,8,482,38.59,23.64,24.28,0.06,20.82,2.5,7
7985,484,17.22,27.85,23.33,0.23,16.98,2.5,8,482,39.56,23.65,24.28,0.05,20.82,2.5,7
7986,484,18.15,27.86,23.33,0.22,16.98,2.5,8,482,40.52,23.65,24.28,0.05,20.82,2.5,7
7987,484,19.08,27.87,23.32,0.21,16.98,2.5,8,482,41.49,23.65,24.28,0.05,20.82,2.5,7
7988,484,20.01,27.88,23.32,0.2,16.98,2.5,8,482,42.45,23.65,24.28,0.05,20.82,2.5,7
7989,484,20.94,27.89,23.32,0.18,16.98,2.5,8,482,43.43,23.65,24.27,0.05,20.82,2.5,7
7990,484,21.86,27.89,23.31,0.17,16.98,2.5,8,482,44.4,23.66,24.27,0.05,20.82,2.5,7
7991,484,22.78,27.9,23.31,0.16,16.98,2.5,8,482,45.37,23.66,24.27,0.04,20.82,2.5,7
7992,484,23.71,27.9,23.3,0.15,16.98,2.5,8,482,46.35,23.66,24.27,0.04,20.82,2.5,7
7993,484,24.66,27.91,23.3,0.14,16.98,2.5,8,482,47.34,23.66,24.26,0.04,20.82,2.5,7
7994,484,25.61,27.91,23.29,0.12,16.98,2.5,8,482,48.32,23.66,24.26,0.04,20.82,2.5,7
7995,484,26.55,27.92,23.29,0.11,16.98,2.5,8,482,49.3,23.66,24.26,0.04,20.82,2.5,7
7996,484,27.5,27.92,23.29,0.1,16.98,2.5,8,482,50.27,23.66,24.26,0.04,20.82,2.5,7
7997,484,28.44,27.92,23.28,0.09,16.98,2.5,8,482,51.23,23.67,24.25,0.04,20.82,2.5,7
7998,484,29.37,27.93,23.28,0.08,16.98,2.5,8,482,52.2,23.67,24.25,0.04,20.82,2.5,7
7999,484,30.3,27.93,23.27,0.07,16.98,2.5,8,482,53.17,23.67,24.25,0.04,20.82,2.5,7
8000,484,31.23,27.93,23.27,0.06,16.98,2.5,8,482,54.14,23.67,24.24,0.04,20.82,2.5,7
8001,484,32.16,27.93,23.27,0.05,16.98,2.5,8,482,55.1,23.67,24.24,0.03,20.82,2.5,7
8002,484,33.07,27.93,23.26,0.04,16.98,2.5,8,482,56.07,23.67,24.24,0.03,20.82,2.5,7
8003,484,33.98,27.93,23.26,0.03,16.98,2.5,8,482,57.03,23.67,24.24,0.03,20.82,2.5,7
8004,484,34.91,27.93,23.26,0.02,16.98,2.5,8,482,58.01,23.67,24.23,0.03,20.82,2.5,7
8005,484,35.84,27.93,23.25,0.01,16.98,2.5,8,482,58.98,23.68,24.23,0.03,20.82,2.5,7
8006,484,36.76,27.93,23.25,0.0,16.98,2.5,8,482,59.95,23.68,24.23,0.03,20.82,2.5,7
8007,484,37.69,27.93,23.25,-0.0,16.98,2.5,8,482,60.92,23.68,24.22,0.03,20.82,2.5,7
8008,484,38.61,27.93,23.25,-0.01,16.98,2.5,8,482,61.88,23.68,24.22,0.03,20.82,2.5,7
8009,484,39.53,27.92,23.25,-0.02,16.98,2.5,8,482,62.85,23.68,24.22,0.03,20.82,2.5,7
8010,484,40.46,27.92,23.24,-0.02,16.98,2.5,8,482,63.81,23.68,24.22,0.04,20.82,2.5,7
8011,484,41.38,27.92,23.24,-0.03,16.98,2.5,8,482,64.79,23.68,24.21,0.04,20.82,2.5,7
8012,484,42.32,27.92,23.24,-0.03,16.98,2.5,8,482,65.77,23.68,24.21,0.04,20.82,2.5,7
8013,484,43.25,27.91,23.24,-0.03,16.98,2.5,8,482,66.74,23.68,24.21,0.04,20.82,2.5,7
8014,484,44.18,27.91,23.24,-0.04,16.98,2.5,8,482,67.71,23.68,24.2,0.04,20.82,2.5,7
8015,484,45.11,27.91,23.24,-0.04,16.98,2.5,8,482,68.67,23.69,24.2,0.04,20.82,2.5,7
8016,484,46.03,27.9,23.24,-0.04,16.98,2.5,8,482,69.63,23.69,24.2,0.04,20.82,2.5,7
8017,484,46.97,27.9,23.24,-0.04,16.98,2.5,8,482,70.59,23.69,24.2,0.05,20.82,2.5,7
8018,484,47.9,27.9,23.24,-0.04,16.98,2.5,8,482,71.55,23.69,24.19,0.05,20.82,2.5,7
8019,484,48.84,27.9,23.24,-0.04,16.98,2.5,8,482,72.52,23.69,24.19,0.05,20.82,2.5,7
8020,484,49.77,27.89,23.24,-0.04,16.98,2.5,8,482,73.49,23.7,24.19,0.05,20.82,2.5,7
8021,484,50.71,27.89,23.24,-0.04,16.98,2.5,8,482,74.47,23.7,24.19,0.05,20.82,2.5,7
8022,484,51.63,27.89,23.24,-0.04,16.98,2.5,8,482,75.44,23.7,24.19,0.05,20.82,2.5,7
8023,484,52.55,27.88,23.24,-0.04,16.98,2.5,8,482,76.41,23.7,24.18,0.05,20.82,2.5,7
8024,484,53.46,27.88,23.24,-0.04,16.98,2.5,8,482,77.38,23.71,24.18,0.05,20.82,2.5,7
8025,484,54.39,27.88,23.24,-0.04,16.98,2.5,8,482,78.35,23.71,24.18,0.06,20.82,2.5,7
8026,484,55.31,27.88,23.24,-0.04,16.98,2.5,8,482,79.31,23.71,24.18,0.06,20.82,2.5,7
8027,484,56.24,27.88,23.24,-0.04,16.98,2.5,8,482,80.27,23.71,24.18,0.06,20.82,2.5,7
8028,484,57.17,27.88,23.24,-0.03,16.98,2.5,8,482,81.23,23.72,24.18,0.06,20.82,2.5,7
8029,484,58.1,27.88,23.24,-0.03,16.98,2.5,8,482,82.2,23.72,24.18,0.06,20.82,2.5,7
8030,484,59.03,27.87,23.24,-0.03,16.98,2.5,8,482,83.16,23.72,24.17,0.06,20.82,2.5,7
8031,484,59.96,27.87,23.24,-0.03,16.98,2.5,8,482,84.12,23.72,24.17,0.06,20.82,2.5,7
8032,484,60.9,27.87,23.24,-0.03,16.98,2.5,8,482,85.08,23.73,24.17,0.06,20.82,2.5,7
8033,484,61.83,27.87,23.24,-0.03,16.98,2.5,8,482,86.05,23.73,24.17,0.06,20.82,2.5,7
8034,484,62.76,27.87,23.25,-0.02,16.98,2.5,8,482,87.02,23.73,24.17,0.07,20.82,2.5,7
8035,484,63.69,27.87,23.25,-0.02,16.98,2.5,8,482,87.99,23.74,24.17,0.07,20.82,2.5,7
8036,484,64.63,27.87,23.25,-0.02,16.98,2.5,8,482,88.96,23.74,24.17,0.07,20.82,2.5,7
8037,484,65.56,27.87,23.25,-0.02,16.98,2.5,8,482,89.92,23.74,24.17,0.07,20.82,2.5,7
8038,484,66.51,27.87,23.25,-0.02,16.98,2.5,8,482,90.88,23.74,24.17,0.07,20.82,2.5,7
8039,484,67.45,27.87,23.25,-0.02,16.98,2.5,8,482,91.84,23.75,24.17,0.07,20.82,2.5,7
8040,484,68.41,27.87,23.25,-0.02,16.98,2.5,8,482,92.81,23.75,24.17,0.07,20.82,2.5,7
8041,484,69.37,27.87,23.25,-0.01,16.98,2.5,8,482,93.77,23.75,24.17,0.08,20.82,2.5,7
8042,484,70.28,27.87,23.25,-0.01,16.98,2.5,8,482,94.74,23.76,24.18,0.08,20.82,2.5,7
8043,484,71.2,27.87,23.26,-0.01,16.98,2.5,8,482,95.7,23.76,24.18,0.08,20.82,2.5,7
8044,484,72.13,27.87,23.26,-0.01,16.98,2.5,8,482,96.67,23.76,24.18,0.08,20.82,2.5,7
8045,484,73.05,27.87,23.26,-0.01,16.98,2.5,8,482,97.64,23.77,24.18,0.08,20.82,2.5,7
8046,484,73.98,27.87,23.26,-0.01,16.98,2.5,8,482,98.61,23.77,24.18,0.09,20.82,2.5,7
8047,484,74.9,27.87,23.26,-0.01,16.98,2.5,8,482,99.57,23.77,24.18,0.09,20.82,2.5,7
8048,484,75.83,27.87,23.26,-0.01,16.98,2.5,8,482,100.53,23.78,24.18,0.09,20.82,2.5,7
8049,484,76.75,27.87,23.26,-0.01,16.98,2.5,8,482,101.49,23.78,24.19,0.09,20.82,2.5,7
8050,484,77.68,27.87,23.26,-0.01,16.98,2.5,8,482,102.45,23.78,24.19,0.1,20.82,2.5,7
8051,484,78.6,27.87,23.27,-0.01,16.98,2.5,8,482,103.42,23.79,24.19,0.1,20.82,2.5,7
8052,484,79.53,27.87,23.27,-0.01,16.98,2.5,8,482,104.4,23.79,24.19,0.1,20.82,2.5,7
8053,484,80.45,27.87,23.27,-0.01,16.98,2.5,8,482,105.37,23.8,24.19,0.1,20.82,2.5,7
8054,484,81.38,27.87,23.27,-0.01,16.98,2.5,8,482,106.34,23.8,24.2,0.11,20.82,2.5,7
8055,484,82.3,27.87,23.27,-0.01,16.98,2.5,8,482,107.32,23.8,24.2,0.11,20.82,2.5,7
8056,484,83.23,27.87,23.28,-0.01,16.98,2.5,8,482,108.29,23.81,24.2,0.11,20.82,2.5,7
8057,484,84.15,27.87,23.28,-0.01,16.98,2.5,8,482,109.26,23.81,24.2,0.12,20.82,2.5,7
8058,484,85.08,27.87,23.28,-0.01,16.98,2.5,8,482,110.23,23.82,24.21,0.12,20.82,2.5,7
8059,484,86.0,27.87,23.28,-0.01,16.98,2.5,8,482,111.19,23.82,24.21,0.12,20.82,2.5,7
8060,484,86.93,27.87,23.28,-0.01,16.98,2.5,8,482,112.16,23.83,24.21,0.13,20.82,2.5,7
8061,484,87.86,27.87,23.29,-0.01,16.98,2.5,8,482,113.13,23.83,24.21,0.13,20.82,2.5,7
8062,484,88.8,27.87,23.29,-0.01,16.98,2.5,8,482,114.11,23.83,24.22,0.14,20.82,2.5,7
8063,484,89.74,27.87,23.29,-0.01,16.98,2.5,8,482,115.08,23.84,24.22,0.14,20.82,2.5,7
8064,484,90.7,27.87,23.29,-0.01,16.98,2.5,8,482,116.05,23.85,24.22,0.15,20.82,2.5,7
8065,484,91.67,27.87,23.3,-0.01,16.98,2.5,8,482,117.02,23.85,24.22,0.15,20.82,2.5,7
8066,484,92.58,27.87,23.3,-0.01,16.98,2.5,8,482,117.99,23.86,24.23,0.16,20.82,2.5,7
8067,484,93.5,27.86,23.3,-0.01,16.98,2.5,8,482,118.97,23.86,24.23,0.16,20.82,2.5,7
8068,484,94.42,27.86,23.3,-0.01,16.98,2.5,8,482,119.94,23.87,24.23,0.17,20.82,2.5,7
8069,484,95.35,27.86,23.3,-0.02,16.98,2.5,8,482,120.9,23.88,24.23,0.18,20.82,2.5,7
8070,484,96.28,27.86,23.31,-0.02,16.98,2.5,8,482,121.86,23.88,24.24,0.18,20.82,2.5,7
8071,484,97.22,27.86,23.31,-0.02,16.98,2.5,8,482,122.82,23.89,24.24,0.19,20.82,2.5,7
8072,484,98.16,27.86,23.31,-0.02,16.98,2.5,8,482,123.79,23.9,24.24,0.2,20.82,2.5,7
8073,484,99.1,27.86,23.31,-0.02,16.98,2.5,8,482,124.76,23.9,24.24,0.2,20.82,2.5,7
8074,484,100.04,27.86,23.31,-0.02,16.98,2.5,8,482,125.73,23.91,24.25,0.21,20.82,2.5,7
8075,484,100.99,27.86,23.32,-0.03,16.98,2.5,8,482,126.71,23.92,24.25,0.22,20.82,2.5,7
8076,484,101.95,27.86,23.32,-0.03,16.98,2.5,8,482,127.68,23.93,24.25,0.22,20.82,2.5,7
8077,484,102.87,27.86,23.32,-0.03,16.98,2.5,8,482,128.65,23.94,24.25,0.23,20.82,2.5,7
8078,484,103.8,27.86,23.32,-0.03,16.98,2.5,8,482,129.61,23.95,24.26,0.24,20.82,2.5,7
8079,484,104.72,27.86,23.32,-0.03,16.98,2.5,8,482,130.57,23.96,24.26,0.25,20.82,2.5,7
8080,484,105.64,27.86,23.32,-0.04,16.98,2.5,8,482,131.54,23.97,24.26,0.25,20.82,2.5,7
8081,484,106.56,27.86,23.33,-0.04,16.98,2.5,8,482,132.52,23.98,24.27,0.26,20.82,2.5,7
8082,484,107.49,27.86,23.33,-0.04,16.98,2.5,8,482,133.49,23.99,24.27,0.27,20.82,2.5,7
8083,484,108.42,27.85,23.33,-0.05,16.98,2.5,8,482,134.47,24.0,24.27,0.27,20.82,2.5,7
8084,484,109.35,27.85,23.33,-0.05,16.98,2.5,8,482,135.45,24.01,24.27,0.28,20.82,2.5,7
8085,484,110.27,27.85,23.33,-0.05,16.98,2.5,8,482,136.42,24.02,24.28,0.28,20.82,2.5,7
8086,484,111.2,27.85,23.34,-0.06,16.98,2.5,8,482,137.39,24.04,24.28,0.29,20.82,2.5,7
8087,484,112.13,27.85,23.34,-0.06,16.98,2.5,8,482,138.37,24.05,24.28,0.3,20.82,2.5,7
8088,484,113.05,27.85,23.34,-0.06,16.98,2.5,8,482,139.35,24.06,24.29,0.3,20.82,2.5,7
8089,484,113.99,27.84,23.34,-0.07,16.98,2.5,8,482,140.32,24.07,24.29,0.31,20.82,2.5,7
8090,484,114.92,27.84,23.34,-0.07,16.98,2.5,8,482,141.3,24.08,24.29,0.32,20.82,2.5,7
8091,484,115.87,27.84,23.35,-0.08,16.98,2.5,8,482,142.28,24.09,24.29,0.32,20.82,2.5,7
8092,484,116.82,27.84,23.35,-0.08,16.98,2.5,8,482,143.25,24.11,24.3,0.33,20.82,2.5,7
