frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3126,116,310.72,34.64,22.48,0.12,16.88,2.5,8,118,335.84,30.86,25.5,0.46,13.34,2.5,7
3127,116,311.62,34.64,22.48,0.13,16.88,2.5,8,118,336.85,30.88,25.5,0.48,13.34,2.5,7
3128,116,312.52,34.65,22.48,0.13,16.88,2.5,8,118,337.88,30.9,25.51,0.5,13.34,2.5,7
3129,116,313.42,34.65,22.48,0.13,16.88,2.5,8,118,338.9,30.92,25.51,0.51,13.34,2.5,7
3130,116,314.32,34.66,22.48,0.14,16.88,2.5,8,118,339.92,30.95,25.51,0.53,13.34,2.5,7
3131,116,315.23,34.66,22.48,0.14,16.88,2.5,8,118,340.94,30.97,25.51,0.55,13.34,2.5,7
3132,116,316.14,34.67,22.48,0.14,16.88,2.5,8,118,341.96,30.99,25.51,0.57,13.34,2.5,7
3133,116,317.03,34.68,22.48,0.14,16.88,2.5,8,118,342.97,31.01,25.52,0.59,13.34,2.5,7
3134,116,317.93,34.68,22.49,0.14,16.88,2.5,8,118,343.99,31.04,25.52,0.61,13.34,2.5,7
3135,116,318.82,34.69,22.49,0.14,16.88,2.5,8,118,345.0,31.06,25.52,0.63,13.34,2.5,7
3136,116,319.72,34.7,22.49,0.14,16.88,2.5,8,118,346.02,31.08,25.52,0.65,13.34,2.5,7
3137,116,320.62,34.7,22.49,0.14,16.88,2.5,8,118,347.05,31.11,25.52,0.67,13.34,2.5,7
3138,116,321.52,34.71,22.49,0.14,16.88,2.5,8,118,348.07,31.14,25.52,0.68,13.34,2.5,7
3139,116,322.42,34.72,22.49,0.14,16.88,2.5,8,118,349.09,31.17,25.53,0.7,13.34,2.5,7
3140,116,323.31,34.73,22.49,0.14,16.88,2.5,8,118,350.13,31.19,25.53,0.72,13.34,2.5,7
3141,116,324.2,34.74,22.49,0.14,16.88,2.5,8,118,351.15,31.22,25.53,0.74,13.34,2.5,7
3142,116,325.1,34.74,22.49,0.14,16.88,2.5,8,118,352.17,31.25,25.53,0.76,13.34,2.5,7
3143,116,326.01,34.75,22.49,0.13,16.88,2.5,8,118,353.19,31.29,25.53,0.78,13.34,2.5,7
3144,116,326.93,34.76,22.49,0.13,16.88,2.5,8,118,354.21,31.32,25.53,0.8,13.34,2.5,7
3145,116,327.84,34.76,22.49,0.12,16.88,2.5,8,118,355.22,31.35,25.53,0.81,13.34,2.5,7
3146,116,328.75,34.77,22.49,0.12,16.88,2.5,8,118,356.24,31.39,25.53,0.83,13.34,2.5,7
3147,116,329.64,34.77,22.49,0.11,16.88,2.5,8,118,357.26,31.42,25.54,0.85,13.34,2.5,7
3148,116,330.54,34.78,22.49,0.11,16.88,2.5,8,118,358.28,31.46,25.54,0.87,13.34,2.5,7
3149,116,331.44,34.78,22.5,0.1,16.88,2.5,8,118,359.31,31.49,25.54,0.88,13.34,2.5,7
3150,116,332.35,34.79,22.5,0.1,16.88,2.5,8,118,360.35,31.53,25.54,0.9,13.34,2.5,7
3151,116,333.24,34.79,22.5,0.09,16.88,2.5,8,118,361.37,31.57,25.54,0.91,13.34,2.5,7
3152,116,334.13,34.79,22.5,0.09,16.88,2.5,8,118,362.39,31.6,25.54,0.93,13.34,2.5,7
3153,116,335.03,34.8,22.5,0.08,16.88,2.5,8,118,363.41,31.64,25.54,0.94,13.34,2.5,7
3154,116,335.93,34.8,22.5,0.08,16.88,2.5,8,118,364.43,31.68,25.54,0.96,13.34,2.5,7
3155,116,336.81,34.8,22.5,0.07,16.88,2.5,8,118,365.44,31.72,25.54,0.97,13.34,2.5,7
3156,116,337.71,34.8,22.51,0.07,16.88,2.5,8,118,366.45,31.76,25.54,0.98,13.34,2.5,7
3157,116,338.6,34.8,22.51,0.06,16.88,2.5,8,118,367.48,31.8,25.54,1.0,13.34,2.5,7
3158,116,339.5,34.81,22.51,0.06,16.88,2.5,8,118,368.51,31.85,25.54,1.01,13.34,2.5,7
3159,116,340.4,34.81,22.51,0.06,16.88,2.5,8,118,369.55,31.89,25.53,1.02,13.34,2.5,7
3160,116,341.3,34.81,22.51,0.05,16.88,2.5,8,118,370.58,31.93,25.53,1.03,13.34,2.5,7
3161,116,342.19,34.81,22.52,0.05,16.88,2.5,8,118,371.6,31.97,25.53,1.04,13.34,2.5,7
