frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17064,613,157.97,25.67,22.41,-0.1,19.91,2.5,6,614,186.41,21.86,33.21,0.52,4.75,2.02,5
17065,613,158.86,25.67,22.41,-0.1,19.91,2.5,6,614,187.74,21.88,33.23,0.53,4.75,2.02,5
17066,613,159.75,25.66,22.42,-0.1,19.91,2.5,6,614,189.07,21.91,33.25,0.54,4.75,2.02,5
17067,613,160.65,25.66,22.42,-0.1,19.91,2.5,6,614,190.4,21.93,33.27,0.55,4.75,2.02,5
17068,613,161.53,25.65,22.42,-0.1,19.91,2.5,6,614,191.73,21.96,33.28,0.56,4.75,2.02,5
17069,613,162.43,25.64,22.42,-0.1,19.91,2.5,6,614,193.06,21.98,33.3,0.57,4.75,2.02,5
17070,613,163.33,25.64,22.43,-0.1,19.91,2.5,6,614,194.39,22.0,33.32,0.57,4.75,2.02,5
17071,613,164.23,25.63,22.43,-0.1,19.91,2.5,6,614,195.73,22.03,33.33,0.58,4.75,2.02,5
17072,613,165.12,25.63,22.43,-0.1,19.91,2.5,6,614,197.07,22.05,33.35,0.58,4.75,2.02,5
17073,613,166.02,25.62,22.44,-0.1,19.91,2.5,6,614,198.4,22.08,33.37,0.59,4.75,2.02,5
17074,613,166.92,25.62,22.44,-0.09,19.91,2.5,6,614,199.74,22.1,33.39,0.59,4.75,2.02,5
17075,613,167.82,25.62,22.44,-0.09,19.91,2.5,6,614,201.08,22.13,33.4,0.6,4.75,2.02,5
17076,613,168.72,25.61,22.44,-0.09,19.91,2.5,6,614,202.41,22.15,33.42,0.6,4.75,2.02,5
17077,613,169.62,25.61,22.45,-0.09,19.91,2.5,6,614,203.75,22.18,33.44,0.6,4.75,2.02,5
17078,613,170.52,25.6,22.45,-0.08,19.91,2.5,6,614,205.1,22.2,33.45,0.61,4.75,2.02,5
17079,613,171.41,25.6,22.45,-0.08,19.91,2.5,6,614,206.43,22.22,33.47,0.61,4.75,2.02,5
17080,613,172.3,25.6,22.46,-0.08,19.91,2.5,6,614,207.77,22.25,33.49,0.61,4.75,2.02,5
17081,613,173.2,25.59,22.46,-0.07,19.91,2.5,6,614,209.1,22.27,33.5,0.61,4.75,2.02,5
17082,613,174.11,25.59,22.46,-0.07,19.91,2.5,6,614,210.45,22.3,33.52,0.61,4.75,2.02,5
17083,613,175.01,25.59,22.47,-0.07,19.91,2.5,6,614,211.78,22.32,33.54,0.62,4.75,2.02,5
17084,613,175.9,25.58,22.47,-0.06,19.91,2.5,6,614,213.13,22.35,33.56,0.62,4.75,2.02,5
17085,613,176.8,25.58,22.47,-0.06,19.91,2.5,6,614,214.47,22.37,33.57,0.62,4.75,2.02,5
17086,613,177.7,25.58,22.48,-0.06,19.91,2.5,6,614,215.81,22.4,33.59,0.62,4.75,2.02,5
17087,613,178.6,25.58,22.48,-0.05,19.91,2.5,6,614,217.15,22.42,33.61,0.62,4.75,2.02,5
17088,613,179.5,25.58,22.48,-0.05,19.91,2.5,6,614,218.5,22.45,33.62,0.62,4.75,2.02,5
17089,613,180.41,25.57,22.49,-0.05,19.91,2.5,6,614,219.84,22.47,33.64,0.62,4.75,2.02,5
17090,613,181.3,25.57,22.49,-0.04,19.91,2.5,6,614,221.18,22.49,33.66,0.63,4.75,2.02,5
17091,613,182.19,25.57,22.49,-0.04,19.91,2.5,6,614,222.53,22.52,33.68,0.63,4.75,2.02,5
17092,613,183.08,25.57,22.5,-0.04,19.91,2.5,6,614,223.89,22.54,33.69,0.63,4.75,2.02,5
17093,613,183.98,25.57,22.5,-0.03,19.91,2.5,6,614,225.24,22.57,33.71,0.63,4.75,2.02,5
17094,613,184.87,25.57,22.5,-0.03,19.91,2.5,6,614,226.59,22.59,33.73,0.63,4.75,2.02,5
17095,613,185.78,25.57,22.51,-0.03,19.91,2.5,6,614,227.94,22.62,33.74,0.63,4.75,2.02,5
