frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20149,1193,112.64,24.68,24.83,0.03,17.28,2.5,7,1195,177.42,20.9,51.57,0.36,4.85,1.92,6
20150,1193,113.63,24.68,24.83,0.03,17.28,2.5,7,1195,179.48,20.91,51.59,0.36,4.85,1.92,6
20151,1193,114.61,24.68,24.84,0.02,17.28,2.5,7,1195,181.54,20.93,51.61,0.36,4.85,1.92,6
20152,1193,115.61,24.68,24.84,0.02,17.28,2.5,7,1195,183.59,20.94,51.63,0.36,4.85,1.92,6
20153,1193,116.61,24.68,24.84,0.01,17.28,2.5,7,1195,185.66,20.96,51.65,0.35,4.85,1.92,6
20154,1193,117.61,24.68,24.84,0.01,17.28,2.5,7,1195,187.72,20.97,51.67,0.35,4.85,1.92,6
20155,1193,118.61,24.68,24.84,0.0,17.28,2.5,7,1195,189.78,20.99,51.69,0.35,4.85,1.92,6
20156,1193,119.6,24.68,24.85,-0.0,17.28,2.5,7,1195,191.85,21.0,51.7,0.34,4.85,1.92,6
20157,1193,120.6,24.68,24.85,-0.01,17.28,2.5,7,1195,193.92,21.02,51.72,0.34,4.85,1.92,6
20158,1193,121.6,24.68,24.85,-0.01,17.28,2.5,7,1195,195.99,21.03,51.74,0.33,4.85,1.92,6
20159,1193,122.59,24.68,24.85,-0.02,17.28,2.5,7,1195,198.06,21.04,51.76,0.33,4.85,1.92,6
20160,1193,123.58,24.68,24.86,-0.02,17.28,2.5,7,1195,200.12,21.06,51.77,0.32,4.85,1.92,6
20161,1193,124.57,24.68,24.86,-0.02,17.28,2.5,7,1195,202.19,21.07,51.79,0.32,4.85,1.92,6
20162,1193,125.57,24.68,24.86,-0.03,17.28,2.5,7,1195,204.27,21.08,51.8,0.31,4.85,1.92,6
20163,1193,126.56,24.68,24.86,-0.03,17.28,2.5,7,1195,206.34,21.1,51.82,0.31,4.85,1.92,6
20164,1193,127.56,24.67,24.86,-0.04,17.28,2.5,7,1195,208.41,21.11,51.83,0.3,4.85,1.92,6
20165,1193,128.54,24.67,24.87,-0.04,17.28,2.5,7,1195,210.48,21.12,51.84,0.3,4.85,1.92,6
20166,1193,129.54,24.67,24.87,-0.05,17.28,2.5,7,1195,212.56,21.13,51.85,0.29,4.85,1.92,6
20167,1193,130.53,24.67,24.87,-0.05,17.28,2.5,7,1195,214.63,21.14,51.87,0.29,4.85,1.92,6
20168,1193,131.53,24.67,24.87,-0.05,17.28,2.5,7,1195,216.71,21.15,51.88,0.28,4.85,1.92,6
20169,1193,132.52,24.66,24.88,-0.06,17.28,2.5,7,1195,218.79,21.17,51.88,0.28,4.85,1.92,6
20170,1193,133.52,24.66,24.88,-0.06,17.28,2.5,7,1195,220.86,21.18,51.89,0.27,4.85,1.92,6
20171,1193,134.51,24.66,24.88,-0.06,17.28,2.5,7,1195,222.94,21.19,51.9,0.27,4.85,1.92,6
20172,1193,135.51,24.65,24.88,-0.07,17.28,2.5,7,1195,225.01,21.2,51.91,0.26,4.85,1.92,6
20173,1193,136.5,24.65,24.89,-0.07,17.28,2.5,7,1195,227.09,21.21,51.91,0.26,4.85,1.92,6
20174,1193,137.5,24.65,24.89,-0.07,17.28,2.5,7,1195,229.18,21.22,51.92,0.26,4.85,1.92,6
20175,1193,138.5,24.65,24.89,-0.07,17.28,2.5,7,1195,231.26,21.23,51.92,0.25,4.85,1.92,6
20176,1193,139.5,24.64,24.89,-0.08,17.28,2.5,7,1195,233.35,21.24,51.92,0.25,4.85,1.92,6
20177,1193,140.5,24.64,24.9,-0.08,17.28,2.5,7,1195,235.44,21.25,51.92,0.25,4.85,1.92,6
20178,1193,141.5,24.64,24.9,-0.08,17.28,2.5,7,1195,237.52,21.26,51.92,0.24,4.85,1.92,6
20179,1193,142.49,24.63,24.9,-0.08,17.28,2.5,7,1195,239.6,21.27,51.92,0.24,4.85,1.92,6
20180,1193,143.49,24.63,24.9,-0.09,17.28,2.5,7,1195,241.69,21.28,51.91,0.24,4.85,1.92,6
20181,1193,144.49,24.63,24.91,-0.09,17.28,2.5,7,1195,243.78,21.28,51.91,0.23,4.85,1.92,6
20182,1193,145.49,24.62,24.91,-0.09,17.28,2.5,7,1195,245.86,21.29,51.9,0.23,4.85,1.92,6
20183,1193,146.49,24.62,24.91,-0.09,17.28,2.5,7,1195,247.95,21.3,51.9,0.23,4.85,1.92,6
20184,1193,147.49,24.62,24.91,-0.09,17.28,2.5,7,1195,250.05,21.31,51.89,0.23,4.85,1.92,6
20185,1193,148.49,24.61,24.91,-0.1,17.28,2.5,7,1195,252.13,21.32,51.88,0.22,4.85,1.92,6
20186,1193,149.49,24.61,24.92,-0.1,17.28,2.5,7,1195,254.2,21.33,51.86,0.22,4.85,1.92,6
20187,1193,150.49,24.6,24.92,-0.1,17.28,2.5,7,1195,256.28,21.34,51.85,0.22,4.85,1.92,6
