frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3346,141,236.24,8.94,-27.85,0.22,4.95,2.22,2,143,222.33,13.28,-33.77,-0.35,4.75,2.12,3
3347,141,235.13,8.95,-27.84,0.22,4.95,2.22,2,143,220.99,13.27,-33.77,-0.36,4.75,2.12,3
3348,141,234.03,8.95,-27.82,0.22,4.95,2.22,2,143,219.65,13.26,-33.77,-0.38,4.75,2.12,3
3349,141,232.92,8.96,-27.81,0.22,4.95,2.22,2,143,218.3,13.24,-33.78,-0.4,4.75,2.12,3
3350,141,231.81,8.97,-27.8,0.22,4.95,2.22,2,143,216.95,13.23,-33.78,-0.42,4.75,2.12,3
3351,141,230.7,8.98,-27.78,0.22,4.95,2.22,2,143,215.6,13.21,-33.78,-0.43,4.75,2.12,3
3352,141,229.59,8.99,-27.77,0.22,4.95,2.22,2,143,214.25,13.19,-33.78,-0.45,4.75,2.12,3
3353,141,228.47,9.0,-27.75,0.22,4.95,2.22,2,143,212.9,13.18,-33.78,-0.47,4.75,2.12,3
3354,141,227.36,9.0,-27.74,0.22,4.95,2.22,2,143,211.55,13.16,-33.78,-0.49,4.75,2.12,3
3355,141,226.25,9.01,-27.73,0.22,4.95,2.22,2,143,210.2,13.14,-33.78,-0.51,4.75,2.12,3
3356,141,225.15,9.02,-27.71,0.22,4.95,2.22,2,143,208.85,13.12,-33.78,-0.53,4.75,2.12,3
3357,141,224.04,9.03,-27.7,0.22,4.95,2.22,2,143,207.49,13.1,-33.79,-0.55,4.75,2.12,3
3358,141,222.93,9.04,-27.69,0.22,4.95,2.22,2,143,206.14,13.08,-33.79,-0.57,4.75,2.12,3
3359,141,221.83,9.05,-27.67,0.22,4.95,2.22,2,143,204.78,13.05,-33.78,-0.59,4.75,2.12,3
3360,141,220.72,9.05,-27.66,0.22,4.95,2.22,2,143,203.42,13.03,-33.78,-0.61,4.75,2.12,3
3361,141,219.62,9.06,-27.65,0.22,4.95,2.22,2,143,202.07,13.01,-33.78,-0.63,4.75,2.12,3
3362,141,218.52,9.07,-27.63,0.22,4.95,2.22,2,143,200.71,12.98,-33.78,-0.64,4.75,2.12,3
3363,141,217.42,9.08,-27.62,0.22,4.95,2.22,2,143,199.36,12.96,-33.78,-0.66,4.75,2.12,3
3364,141,216.3,9.09,-27.61,0.22,4.95,2.22,2,143,198.0,12.93,-33.78,-0.68,4.75,2.12,3
3365,141,215.2,9.1,-27.59,0.22,4.95,2.22,2,143,196.64,12.9,-33.78,-0.7,4.75,2.12,3
3366,141,214.1,9.1,-27.58,0.23,4.95,2.22,2,143,195.29,12.87,-33.77,-0.72,4.75,2.12,3
3367,141,213.01,9.11,-27.57,0.23,4.95,2.22,2,143,193.93,12.85,-33.77,-0.74,4.75,2.12,3
3368,141,211.9,9.12,-27.56,0.23,4.95,2.22,2,143,192.58,12.82,-33.77,-0.76,4.75,2.12,3
3369,141,210.8,9.13,-27.54,0.23,4.95,2.22,2,143,191.24,12.79,-33.76,-0.78,4.75,2.12,3
3370,141,209.7,9.14,-27.53,0.23,4.95,2.22,2,143,189.9,12.75,-33.76,-0.8,4.75,2.12,3
3371,141,208.59,9.15,-27.52,0.23,4.95,2.22,2,143,188.55,12.72,-33.75,-0.82,4.75,2.12,3
3372,141,207.49,9.16,-27.5,0.23,4.95,2.22,2,143,187.2,12.69,-33.75,-0.84,4.75,2.12,3
3373,141,206.39,9.17,-27.49,0.23,4.95,2.22,2,143,185.85,12.65,-33.74,-0.86,4.75,2.12,3
3374,141,205.29,9.18,-27.48,0.23,4.95,2.22,2,143,184.5,12.62,-33.74,-0.88,4.75,2.12,3
3375,141,204.18,9.19,-27.47,0.23,4.95,2.22,2,143,183.16,12.58,-33.73,-0.9,4.75,2.12,3
3376,141,203.07,9.2,-27.45,0.23,4.95,2.22,2,143,181.82,12.55,-33.72,-0.91,4.75,2.12,3
3377,141,201.97,9.21,-27.44,0.24,4.95,2.22,2,143,180.49,12.51,-33.72,-0.93,4.75,2.12,3
3378,141,200.88,9.22,-27.43,0.24,4.95,2.22,2,143,179.12,12.47,-33.71,-0.95,4.75,2.12,3
3379,141,199.79,9.23,-27.42,0.24,4.95,2.22,2,143,177.77,12.43,-33.7,-0.96,4.75,2.12,3
3380,141,198.69,9.24,-27.4,0.24,4.95,2.22,2,143,176.39,12.39,-33.69,-0.98,4.75,2.12,3
3381,141,197.6,9.25,-27.39,0.23,4.95,2.22,2,143,175.04,12.35,-33.68,-1.0,4.75,2.12,3
3382,141,196.5,9.26,-27.38,0.23,4.95,2.22,2,143,173.68,12.31,-33.67,-1.01,4.75,2.12,3
3383,141,195.4,9.27,-27.37,0.23,4.95,2.22,2,143,172.33,12.27,-33.66,-1.02,4.75,2.12,3
3384,141,194.31,9.28,-27.35,0.23,4.95,2.22,2,143,170.97,12.23,-33.65,-1.04,4.75,2.12,3
