frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5540,247,87.92,25.83,22.73,0.04,14.55,2.5,6,249,102.81,21.77,39.44,0.25,5.26,2.22,5
5541,247,88.83,25.83,22.73,0.04,14.55,2.5,6,249,104.38,21.78,39.44,0.27,5.26,2.22,5
5542,247,89.74,25.83,22.73,0.04,14.55,2.5,6,249,105.95,21.79,39.45,0.29,5.26,2.22,5
5543,247,90.66,25.83,22.73,0.04,14.55,2.5,6,249,107.54,21.8,39.45,0.3,5.26,2.22,5
5544,247,91.57,25.84,22.74,0.04,14.55,2.5,6,249,109.11,21.81,39.46,0.32,5.26,2.22,5
5545,247,92.49,25.84,22.74,0.04,14.55,2.5,6,249,110.69,21.82,39.46,0.34,5.26,2.22,5
5546,247,93.41,25.84,22.74,0.04,14.55,2.5,6,249,112.27,21.83,39.47,0.36,5.26,2.22,5
5547,247,94.33,25.84,22.75,0.04,14.55,2.5,6,249,113.85,21.85,39.47,0.38,5.26,2.22,5
5548,247,95.22,25.84,22.75,0.04,14.55,2.5,6,249,115.43,21.86,39.47,0.39,5.26,2.22,5
5549,247,96.13,25.85,22.75,0.04,14.55,2.5,6,249,117.0,21.88,39.48,0.41,5.26,2.22,5
5550,247,97.04,25.85,22.75,0.04,14.55,2.5,6,249,118.59,21.9,39.48,0.43,5.26,2.22,5
5551,247,97.95,25.85,22.76,0.04,14.55,2.5,6,249,120.17,21.91,39.49,0.45,5.26,2.22,5
5552,247,98.86,25.85,22.76,0.04,14.55,2.5,6,249,121.75,21.93,39.49,0.47,5.26,2.22,5
5553,247,99.77,25.85,22.76,0.04,14.55,2.5,6,249,123.33,21.95,39.49,0.49,5.26,2.22,5
5554,247,100.68,25.86,22.77,0.03,14.55,2.5,6,249,124.92,21.97,39.5,0.5,5.26,2.22,5
5555,247,101.58,25.86,22.77,0.03,14.55,2.5,6,249,126.51,21.99,39.5,0.52,5.26,2.22,5
5556,247,102.49,25.86,22.77,0.03,14.55,2.5,6,249,128.09,22.01,39.5,0.54,5.26,2.22,5
5557,247,103.4,25.86,22.77,0.03,14.55,2.5,6,249,129.67,22.04,39.51,0.56,5.26,2.22,5
5558,247,104.3,25.86,22.78,0.02,14.55,2.5,6,249,131.25,22.06,39.51,0.57,5.26,2.22,5
5559,247,105.21,25.87,22.78,0.02,14.55,2.5,6,249,132.82,22.08,39.51,0.59,5.26,2.22,5
5560,247,106.11,25.87,22.78,0.02,14.55,2.5,6,249,134.4,22.11,39.52,0.61,5.26,2.22,5
5561,247,107.03,25.87,22.79,0.02,14.55,2.5,6,249,135.98,22.13,39.52,0.62,5.26,2.22,5
5562,247,107.94,25.87,22.79,0.01,14.55,2.5,6,249,137.56,22.16,39.52,0.64,5.26,2.22,5
5563,247,108.86,25.87,22.79,0.01,14.55,2.5,6,249,139.15,22.19,39.52,0.65,5.26,2.22,5
5564,247,109.78,25.87,22.8,0.01,14.55,2.5,6,249,140.74,22.21,39.52,0.67,5.26,2.22,5
5565,247,110.7,25.87,22.8,0.0,14.55,2.5,6,249,142.31,22.24,39.53,0.68,5.26,2.22,5
5566,247,111.62,25.87,22.8,0.0,14.55,2.5,6,249,143.9,22.27,39.53,0.7,5.26,2.22,5
