frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15500,834,3.63,25.42,23.3,-0.27,16.88,2.5,6,830,55.49,22.7,33.4,0.54,4.75,1.92,5
15501,834,4.48,25.41,23.31,-0.26,16.88,2.5,6,830,56.83,22.73,33.42,0.53,4.75,1.92,5
15502,834,5.36,25.4,23.32,-0.26,16.88,2.5,6,830,58.18,22.75,33.43,0.53,4.75,1.92,5
15503,834,6.26,25.39,23.32,-0.26,16.88,2.5,6,830,59.51,22.77,33.45,0.53,4.75,1.92,5
15504,834,7.18,25.38,23.33,-0.25,16.88,2.5,6,830,60.85,22.79,33.46,0.53,4.75,1.92,5
15505,834,8.1,25.36,23.33,-0.25,16.88,2.5,6,830,62.19,22.81,33.48,0.53,4.75,1.92,5
15506,834,9.03,25.35,23.34,-0.25,16.88,2.5,6,830,63.53,22.83,33.49,0.52,4.75,1.92,5
15507,834,9.96,25.34,23.35,-0.24,16.88,2.5,6,830,64.88,22.85,33.51,0.52,4.75,1.92,5
15508,834,10.88,25.33,23.35,-0.24,16.88,2.5,6,830,66.22,22.87,33.53,0.52,4.75,1.92,5
15509,834,11.81,25.33,23.36,-0.23,16.88,2.5,6,830,67.57,22.89,33.54,0.52,4.75,1.92,5
15510,834,12.75,25.32,23.37,-0.22,16.88,2.5,6,830,68.89,22.91,33.56,0.52,4.75,1.92,5
15511,834,13.68,25.31,23.37,-0.22,16.88,2.5,6,830,70.22,22.93,33.57,0.51,4.75,1.92,5
15512,834,14.62,25.3,23.38,-0.21,16.88,2.5,6,830,71.55,22.96,33.59,0.51,4.75,1.92,5
15513,834,15.56,25.29,23.39,-0.21,16.88,2.5,6,830,72.88,22.98,33.6,0.51,4.75,1.92,5
15514,834,16.5,25.28,23.39,-0.2,16.88,2.5,6,830,74.23,22.99,33.62,0.51,4.75,1.92,5
15515,834,17.45,25.27,23.4,-0.19,16.88,2.5,6,830,75.55,23.01,33.64,0.5,4.75,1.92,5
15516,834,18.39,25.27,23.41,-0.19,16.88,2.5,6,830,76.89,23.03,33.65,0.5,4.75,1.92,5
15517,834,19.33,25.26,23.41,-0.18,16.88,2.5,6,830,78.23,23.05,33.67,0.5,4.75,1.92,5
15518,834,20.27,25.25,23.42,-0.17,16.88,2.5,6,830,79.56,23.07,33.68,0.5,4.75,1.92,5
15519,834,21.2,25.25,23.43,-0.16,16.88,2.5,6,830,80.91,23.09,33.7,0.5,4.75,1.92,5
15520,834,22.13,25.24,23.43,-0.16,16.88,2.5,6,830,82.23,23.11,33.72,0.49,4.75,1.92,5
15521,834,23.06,25.23,23.44,-0.15,16.88,2.5,6,830,83.59,23.13,33.73,0.49,4.75,1.92,5
15522,834,23.99,25.23,23.45,-0.14,16.88,2.5,6,830,84.94,23.15,33.75,0.49,4.75,1.92,5
15523,834,24.93,25.22,23.45,-0.14,16.88,2.5,6,830,86.28,23.17,33.77,0.49,4.75,1.92,5
15524,834,25.87,25.22,23.46,-0.13,16.88,2.5,6,830,87.64,23.19,33.78,0.48,4.75,1.92,5
15525,834,26.82,25.21,23.47,-0.12,16.88,2.5,6,830,88.99,23.21,33.8,0.48,4.75,1.92,5
15526,834,27.76,25.21,23.48,-0.12,16.88,2.5,6,830,90.35,23.23,33.82,0.48,4.75,1.92,5
15527,834,28.7,25.2,23.48,-0.11,16.88,2.5,6,830,91.69,23.25,33.83,0.48,4.75,1.92,5
15528,834,29.64,25.2,23.49,-0.1,16.88,2.5,6,830,93.04,23.27,33.85,0.47,4.75,1.92,5
15529,834,30.59,25.2,23.5,-0.1,16.88,2.5,6,830,94.39,23.29,33.87,0.47,4.75,1.92,5
15530,834,31.54,25.19,23.5,-0.09,16.88,2.5,6,830,95.75,23.31,33.88,0.47,4.75,1.92,5
15531,834,32.49,25.19,23.51,-0.08,16.88,2.5,6,830,97.11,23.33,33.9,0.46,4.75,1.92,5
15532,834,33.43,25.19,23.52,-0.08,16.88,2.5,6,830,98.45,23.35,33.92,0.46,4.75,1.92,5
15533,834,34.37,25.19,23.52,-0.07,16.88,2.5,6,830,99.85,23.37,33.93,0.45,4.75,1.92,5
15534,834,35.32,25.18,23.53,-0.07,16.88,2.5,6,830,101.23,23.39,33.95,0.45,4.75,1.92,5
15535,834,36.26,25.18,23.53,-0.06,16.88,2.5,6,830,102.61,23.4,33.96,0.45,4.75,1.92,5
15536,834,37.21,25.18,23.54,-0.06,16.88,2.5,6,830,103.98,23.42,33.98,0.44,4.75,1.92,5
15537,834,38.14,25.18,23.55,-0.05,16.88,2.5,6,830,105.35,23.44,33.99,0.44,4.75,1.92,6
15538,834,39.08,25.18,23.55,-0.05,16.88,2.5,6,830,106.71,23.46,34.01,0.43,4.75,1.92,6
15539,834,40.02,25.18,23.56,-0.04,16.88,2.5,6,830,108.07,23.47,34.02,0.43,4.75,1.92,6
15540,834,40.96,25.17,23.57,-0.04,16.88,2.5,6,830,109.44,23.49,34.04,0.43,4.75,1.92,6
15541,834,41.9,25.17,23.57,-0.03,16.88,2.5,6,830,110.8,23.51,34.05,0.42,4.75,1.92,6
15542,834,42.84,25.17,23.58,-0.03,16.88,2.5,6,830,112.16,23.52,34.07,0.42,4.75,1.92,6
15543,834,43.77,25.17,23.58,-0.02,16.88,2.5,6,830,113.52,23.54,34.08,0.42,4.75,1.92,6
15544,834,44.71,25.17,23.59,-0.02,16.88,2.5,6,830,114.89,23.56,34.1,0.41,4.75,1.92,6
15545,834,45.65,25.17,23.6,-0.02,16.88,2.5,6,830,116.26,23.57,34.11,0.41,4.75,1.92,6
15546,834,46.6,25.17,23.6,-0.02,16.88,2.5,6,830,117.61,23.59,34.13,0.4,4.75,1.92,6
15547,834,47.55,25.17,23.61,-0.01,16.88,2.5,6,830,118.96,23.6,34.14,0.4,4.75,1.92,6
15548,834,48.51,25.17,23.61,-0.01,16.88,2.5,6,830,120.31,23.62,34.15,0.4,4.75,1.92,6
15549,834,49.46,25.17,23.62,-0.01,16.88,2.5,6,830,121.66,23.64,34.17,0.39,4.75,1.92,6
15550,834,50.42,25.17,23.62,-0.01,16.88,2.5,6,830,123.04,23.65,34.18,0.39,4.75,1.92,6
15551,834,51.36,25.17,23.63,-0.0,16.88,2.5,6,830,124.4,23.67,34.19,0.39,4.75,1.92,6
15552,834,52.31,25.17,23.64,-0.0,16.88,2.5,6,830,125.78,23.68,34.21,0.39,4.75,1.92,6
15553,834,53.25,25.17,23.64,0.0,16.88,2.5,6,830,127.14,23.7,34.22,0.38,4.75,1.92,6
15554,834,54.18,25.17,23.65,0.0,16.88,2.5,6,830,128.5,23.71,34.24,0.38,4.75,1.92,6
15555,834,55.12,25.17,23.65,0.0,16.88,2.5,6,830,129.85,23.72,34.25,0.38,4.75,1.92,6
15556,834,56.06,25.17,23.66,0.0,16.88,2.5,6,830,131.22,23.74,34.26,0.38,4.75,1.92,6
15557,834,57.01,25.17,23.66,0.01,16.88,2.5,6,830,132.59,23.76,34.28,0.38,4.75,1.92,6
15558,834,57.96,25.17,23.67,0.01,16.88,2.5,6,830,133.96,23.77,34.29,0.37,4.75,1.92,6
15559,834,58.89,25.17,23.68,0.01,16.88,2.5,6,830,135.33,23.78,34.3,0.37,4.75,1.92,6
