frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1087,78,131.02,25.86,23.5,0.2,9.5,2.5,6,79,158.16,21.58,32.65,0.53,6.67,2.32,5
1088,78,131.94,25.86,23.5,0.2,9.5,2.5,6,79,159.46,21.6,32.65,0.54,6.67,2.32,5
1089,78,132.9,25.87,23.51,0.19,9.5,2.5,6,79,160.77,21.63,32.66,0.55,6.67,2.32,5
1090,78,133.86,25.88,23.51,0.19,9.5,2.5,6,79,162.07,21.65,32.66,0.56,6.67,2.32,5
1091,78,134.81,25.89,23.52,0.19,9.5,2.5,6,79,163.37,21.67,32.66,0.57,6.67,2.32,5
1092,78,135.76,25.89,23.52,0.18,9.5,2.5,6,79,164.67,21.7,32.66,0.58,6.67,2.32,5
1093,78,136.71,25.9,23.53,0.18,9.5,2.5,6,79,165.97,21.72,32.67,0.59,6.67,2.32,5
1094,78,137.67,25.91,23.53,0.17,9.5,2.5,6,79,167.27,21.75,32.67,0.6,6.67,2.32,5
1095,78,138.61,25.91,23.54,0.17,9.5,2.5,6,79,168.58,21.77,32.67,0.61,6.67,2.32,5
1096,78,139.56,25.92,23.54,0.16,9.5,2.5,6,79,169.89,21.8,32.67,0.62,6.67,2.32,5
1097,78,140.5,25.93,23.55,0.16,9.5,2.5,6,79,171.2,21.82,32.67,0.62,6.67,2.32,5
1098,78,141.44,25.93,23.55,0.16,9.5,2.5,6,79,172.51,21.85,32.68,0.63,6.67,2.32,5
1099,78,142.38,25.94,23.55,0.15,9.5,2.5,6,79,173.81,21.88,32.68,0.64,6.67,2.32,5
1100,78,143.31,25.95,23.56,0.15,9.5,2.5,6,79,175.11,21.9,32.68,0.64,6.67,2.32,5
1101,78,144.25,25.95,23.56,0.14,9.5,2.5,6,79,176.42,21.93,32.68,0.65,6.67,2.32,5
1102,78,145.19,25.96,23.57,0.14,9.5,2.5,6,79,177.72,21.96,32.68,0.65,6.67,2.32,5
1103,78,146.13,25.96,23.57,0.13,9.5,2.5,6,79,179.03,21.98,32.69,0.65,6.67,2.32,5
1104,78,147.07,25.97,23.58,0.13,9.5,2.5,6,79,180.34,22.01,32.69,0.66,6.67,2.32,5
1105,78,148.02,25.97,23.58,0.13,9.5,2.5,6,79,181.65,22.04,32.69,0.66,6.67,2.32,5
1106,78,148.96,25.98,23.59,0.12,9.5,2.5,6,79,182.96,22.07,32.69,0.66,6.67,2.32,5
1107,78,149.89,25.98,23.59,0.12,9.5,2.5,6,79,184.27,22.09,32.69,0.66,6.67,2.32,5
1108,78,150.84,25.99,23.59,0.11,9.5,2.5,6,79,185.57,22.12,32.69,0.66,6.67,2.32,5
1109,78,151.79,25.99,23.6,0.11,9.5,2.5,6,79,186.88,22.15,32.69,0.66,6.67,2.32,5
1110,78,152.73,25.99,23.6,0.11,9.5,2.5,6,79,188.19,22.17,32.7,0.66,6.67,2.32,5
1111,78,153.68,26.0,23.61,0.1,9.5,2.5,6,79,189.5,22.2,32.7,0.66,6.67,2.32,5
1112,78,154.63,26.0,23.61,0.1,9.5,2.5,6,79,190.81,22.23,32.7,0.66,6.67,2.32,5
1113,78,155.57,26.01,23.62,0.1,9.5,2.5,6,79,192.12,22.26,32.7,0.66,6.67,2.32,5
1114,78,156.52,26.01,23.62,0.09,9.5,2.5,6,79,193.43,22.28,32.7,0.66,6.67,2.32,5
1115,78,157.46,26.01,23.63,0.09,9.5,2.5,6,79,194.73,22.31,32.7,0.66,6.67,2.32,5
1116,78,158.41,26.02,23.63,0.09,9.5,2.5,6,79,196.04,22.33,32.7,0.66,6.67,2.32,5
1117,78,159.36,26.02,23.64,0.08,9.5,2.5,6,79,197.35,22.36,32.7,0.66,6.67,2.32,5
1118,78,160.31,26.02,23.64,0.08,9.5,2.5,6,79,198.66,22.39,32.7,0.66,6.67,2.32,5
1119,78,161.25,26.03,23.65,0.08,9.5,2.5,6,79,199.97,22.41,32.7,0.66,6.67,2.32,5
1120,78,162.19,26.03,23.65,0.07,9.5,2.5,6,79,201.28,22.44,32.7,0.65,6.67,2.32,5
1121,78,163.13,26.03,23.66,0.07,9.5,2.5,6,79,202.6,22.46,32.7,0.65,6.67,2.32,5
1122,78,164.07,26.03,23.67,0.07,9.5,2.5,6,79,203.91,22.49,32.7,0.65,6.67,2.32,5
1123,78,165.0,26.04,23.67,0.07,9.5,2.5,6,79,205.22,22.51,32.7,0.65,6.67,2.32,5
1124,78,165.92,26.04,23.68,0.06,9.5,2.5,6,79,206.54,22.54,32.7,0.65,6.67,2.32,5
1125,78,166.85,26.04,23.69,0.06,9.5,2.5,6,79,207.86,22.56,32.7,0.65,6.67,2.32,5
1126,78,167.79,26.04,23.69,0.06,9.5,2.5,6,79,209.19,22.59,32.7,0.65,6.67,2.32,5
1127,78,168.74,26.04,23.7,0.06,9.5,2.5,6,79,210.47,22.61,32.7,0.65,6.67,2.32,5
1128,78,169.69,26.05,23.71,0.05,9.5,2.5,6,79,211.74,22.64,32.7,0.65,6.67,2.32,5
