frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7717,709,181.73,4.28,-22.97,0.05,16.88,2.5,2,716,170.86,8.64,-32.99,-0.32,4.85,1.82,3
7718,709,180.81,4.28,-22.97,0.04,16.88,2.5,2,716,169.54,8.63,-32.98,-0.34,4.85,1.82,3
7719,709,179.89,4.28,-22.97,0.04,16.88,2.5,2,716,168.22,8.62,-32.98,-0.36,4.85,1.82,3
7720,709,178.98,4.28,-22.97,0.03,16.88,2.5,2,716,166.9,8.6,-32.97,-0.37,4.85,1.82,3
7721,709,178.06,4.28,-22.96,0.03,16.88,2.5,2,716,165.59,8.59,-32.97,-0.39,4.85,1.82,3
7722,709,177.14,4.28,-22.96,0.03,16.88,2.5,2,716,164.27,8.57,-32.97,-0.41,4.85,1.82,3
7723,709,176.22,4.28,-22.96,0.02,16.88,2.5,2,716,162.95,8.56,-32.96,-0.42,4.85,1.82,3
7724,709,175.3,4.28,-22.96,0.02,16.88,2.5,2,716,161.63,8.54,-32.96,-0.44,4.85,1.82,3
7725,709,174.39,4.28,-22.95,0.02,16.88,2.5,2,716,160.32,8.52,-32.96,-0.46,4.85,1.82,3
7726,709,173.48,4.29,-22.95,0.01,16.88,2.5,2,716,159.01,8.51,-32.95,-0.48,4.85,1.82,3
7727,709,172.57,4.28,-22.95,0.01,16.88,2.5,2,716,157.69,8.49,-32.95,-0.5,4.85,1.82,3
7728,709,171.65,4.28,-22.95,0.01,16.88,2.5,2,716,156.38,8.47,-32.95,-0.52,4.85,1.82,3
7729,709,170.73,4.28,-22.94,0.01,16.88,2.5,2,716,155.07,8.45,-32.94,-0.54,4.85,1.82,3
7730,709,169.81,4.28,-22.94,0.0,16.88,2.5,2,716,153.75,8.43,-32.94,-0.56,4.85,1.82,3
7731,709,168.89,4.28,-22.94,0.0,16.88,2.5,2,716,152.44,8.4,-32.94,-0.58,4.85,1.82,3
7732,709,167.97,4.28,-22.94,0.0,16.88,2.5,2,716,151.12,8.38,-32.93,-0.6,4.85,1.82,3
7733,709,167.05,4.28,-22.93,-0.0,16.88,2.5,2,716,149.8,8.36,-32.93,-0.62,4.85,1.82,3
7734,709,166.13,4.28,-22.93,-0.0,16.88,2.5,2,716,148.49,8.33,-32.93,-0.64,4.85,1.82,3
7735,709,165.21,4.28,-22.93,-0.0,16.88,2.5,2,716,147.17,8.31,-32.93,-0.66,4.85,1.82,3
7736,709,164.31,4.28,-22.93,-0.0,16.88,2.5,2,716,145.86,8.28,-32.92,-0.68,4.85,1.82,3
7737,709,163.4,4.28,-22.92,-0.0,16.88,2.5,2,716,144.55,8.25,-32.92,-0.7,4.85,1.82,3
