frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2694,150,384.41,8.32,-24.98,0.0,16.88,2.5,2,149,382.0,12.19,-31.18,-0.08,4.35,1.82,3
2695,150,383.55,8.32,-24.99,0.0,16.88,2.5,2,149,380.75,12.19,-31.19,-0.07,4.35,1.82,3
2696,150,382.63,8.32,-24.99,0.0,16.88,2.5,2,149,379.5,12.19,-31.19,-0.06,4.35,1.82,3
2697,150,381.68,8.32,-25.0,0.01,16.88,2.5,2,149,378.25,12.19,-31.2,-0.06,4.35,1.82,3
2698,150,380.71,8.32,-25.0,0.01,16.88,2.5,2,149,377.0,12.19,-31.21,-0.05,4.35,1.82,3
2699,150,379.72,8.32,-25.0,0.01,16.88,2.5,2,149,375.74,12.19,-31.21,-0.04,4.35,1.82,3
2700,150,378.72,8.33,-25.01,0.01,16.88,2.5,2,149,374.48,12.19,-31.22,-0.04,4.35,1.82,3
2701,150,377.72,8.33,-25.01,0.01,16.88,2.5,2,149,373.23,12.19,-31.22,-0.03,4.35,1.82,3
2702,150,376.71,8.33,-25.02,0.0,16.88,2.5,2,149,371.99,12.19,-31.23,-0.03,4.35,1.82,3
2703,150,375.69,8.33,-25.02,0.0,16.88,2.5,2,149,370.74,12.19,-31.23,-0.02,4.35,1.82,3
2704,150,374.67,8.33,-25.03,-0.0,16.88,2.5,2,149,369.49,12.19,-31.24,-0.02,4.35,1.82,3
2705,150,373.66,8.34,-25.03,-0.0,16.88,2.5,2,149,368.24,12.19,-31.25,-0.02,4.35,1.82,3
2706,150,372.66,8.34,-25.04,-0.01,16.88,2.5,2,149,367.0,12.19,-31.25,-0.01,4.35,1.82,3
2707,150,371.67,8.34,-25.04,-0.01,16.88,2.5,2,149,365.75,12.19,-31.26,-0.01,4.35,1.82,3
2708,150,370.67,8.34,-25.05,-0.02,16.88,2.5,2,149,364.49,12.19,-31.27,-0.01,4.35,1.82,3
2709,150,369.67,8.35,-25.05,-0.02,16.88,2.5,2,149,363.24,12.19,-31.27,-0.01,4.35,1.82,3
2710,150,368.67,8.35,-25.06,-0.03,16.88,2.5,2,149,361.99,12.19,-31.28,-0.01,4.35,1.82,3
2711,150,367.67,8.35,-25.06,-0.04,16.88,2.5,2,149,360.74,12.19,-31.29,-0.01,4.35,1.82,3
2712,150,366.67,8.35,-25.07,-0.05,16.88,2.5,2,149,359.49,12.19,-31.3,-0.01,4.35,1.82,3
2713,150,365.66,8.35,-25.07,-0.06,16.88,2.5,2,149,358.24,12.19,-31.3,-0.01,4.35,1.82,3
2714,150,364.64,8.35,-25.07,-0.07,16.88,2.5,2,149,356.99,12.19,-31.31,-0.02,4.35,1.82,3
2715,150,363.63,8.35,-25.08,-0.08,16.88,2.5,2,149,355.74,12.2,-31.32,-0.02,4.35,1.82,3
2716,150,362.62,8.35,-25.08,-0.09,16.88,2.5,2,149,354.49,12.2,-31.33,-0.02,4.35,1.82,3
2717,150,361.61,8.34,-25.08,-0.1,16.88,2.5,2,149,353.25,12.2,-31.34,-0.03,4.35,1.82,3
2718,150,360.59,8.34,-25.08,-0.11,16.88,2.5,2,149,352.01,12.2,-31.35,-0.04,4.35,1.82,3
2719,150,359.57,8.33,-25.09,-0.11,16.88,2.5,2,149,350.77,12.2,-31.36,-0.04,4.35,1.82,3
2720,150,358.55,8.32,-25.09,-0.12,16.88,2.5,2,149,349.51,12.2,-31.37,-0.05,4.35,1.82,3
2721,150,357.53,8.31,-25.09,-0.13,16.88,2.5,2,149,348.25,12.2,-31.37,-0.06,4.35,1.82,3
2722,150,356.53,8.31,-25.09,-0.14,16.88,2.5,2,149,346.99,12.19,-31.38,-0.07,4.35,1.82,3
2723,150,355.53,8.29,-25.09,-0.14,16.88,2.5,2,149,345.74,12.19,-31.39,-0.08,4.35,1.82,3
2724,150,354.52,8.28,-25.09,-0.14,16.88,2.5,2,149,344.48,12.19,-31.4,-0.09,4.35,1.82,3
2725,150,353.52,8.27,-25.09,-0.15,16.88,2.5,2,149,343.22,12.19,-31.41,-0.1,4.35,1.82,3
2726,150,352.52,8.26,-25.09,-0.15,16.88,2.5,2,149,341.96,12.18,-31.42,-0.11,4.35,1.82,3
2727,150,351.52,8.25,-25.09,-0.15,16.88,2.5,2,149,340.7,12.18,-31.43,-0.12,4.35,1.82,3
2728,150,350.52,8.25,-25.09,-0.15,16.88,2.5,2,149,339.44,12.18,-31.45,-0.13,4.35,1.82,3
2729,150,349.52,8.24,-25.09,-0.15,16.88,2.5,2,149,338.18,12.17,-31.46,-0.15,4.35,1.82,3
2730,150,348.52,8.23,-25.09,-0.14,16.88,2.5,2,149,336.93,12.16,-31.47,-0.16,4.35,1.82,3
2731,150,347.53,8.22,-25.09,-0.14,16.88,2.5,2,149,335.68,12.16,-31.48,-0.17,4.35,1.82,3
2732,150,346.51,8.21,-25.09,-0.14,16.88,2.5,2,149,334.43,12.15,-31.49,-0.19,4.35,1.82,3
2733,150,345.51,8.2,-25.08,-0.13,16.88,2.5,2,149,333.17,12.14,-31.5,-0.2,4.35,1.82,3
2734,150,344.5,8.2,-25.08,-0.13,16.88,2.5,2,149,331.91,12.14,-31.51,-0.21,4.35,1.82,3
2735,150,343.49,8.19,-25.08,-0.13,16.88,2.5,2,149,330.65,12.13,-31.52,-0.23,4.35,1.82,3
