frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5758,508,91.82,29.43,23.35,-0.03,16.88,2.5,8,509,115.65,25.12,32.2,0.11,4.14,1.72,7
5759,508,92.75,29.43,23.35,-0.03,16.88,2.5,8,509,116.93,25.13,32.2,0.11,4.14,1.72,7
5760,508,93.67,29.42,23.35,-0.03,16.88,2.5,8,509,118.22,25.13,32.21,0.1,4.14,1.72,7
5761,508,94.6,29.42,23.35,-0.03,16.88,2.5,8,509,119.5,25.14,32.22,0.1,4.14,1.72,7
5762,508,95.53,29.42,23.36,-0.03,16.88,2.5,8,509,120.79,25.14,32.22,0.1,4.14,1.72,7
5763,508,96.47,29.42,23.36,-0.03,16.88,2.5,8,509,122.09,25.15,32.23,0.1,4.14,1.72,7
5764,508,97.4,29.42,23.36,-0.03,16.88,2.5,8,509,123.39,25.15,32.23,0.1,4.14,1.72,7
5765,508,98.34,29.42,23.36,-0.03,16.88,2.5,8,509,124.68,25.15,32.24,0.1,4.14,1.72,7
5766,508,99.27,29.42,23.36,-0.03,16.88,2.5,8,509,125.97,25.16,32.24,0.1,4.14,1.72,7
5767,508,100.21,29.41,23.36,-0.03,16.88,2.5,8,509,127.27,25.16,32.25,0.1,4.14,1.72,7
5768,508,101.15,29.41,23.36,-0.03,16.88,2.5,8,509,128.57,25.16,32.25,0.1,4.14,1.72,7
5769,508,102.09,29.41,23.36,-0.03,16.88,2.5,8,509,129.86,25.17,32.25,0.1,4.14,1.72,7
5770,508,103.01,29.41,23.36,-0.03,16.88,2.5,8,509,131.15,25.17,32.26,0.1,4.14,1.72,7
5771,508,103.94,29.41,23.36,-0.03,16.88,2.5,8,509,132.44,25.17,32.26,0.1,4.14,1.72,7
5772,508,104.87,29.41,23.36,-0.03,16.88,2.5,8,509,133.73,25.18,32.27,0.1,4.14,1.72,7
5773,508,105.8,29.41,23.37,-0.03,16.88,2.5,8,509,135.02,25.18,32.27,0.1,4.14,1.72,7
5774,508,106.74,29.4,23.37,-0.03,16.88,2.5,8,509,136.3,25.19,32.27,0.1,4.14,1.72,7
5775,508,107.67,29.4,23.37,-0.03,16.88,2.5,8,509,137.59,25.19,32.28,0.1,4.14,1.72,7
5776,508,108.62,29.4,23.37,-0.03,16.88,2.5,8,509,138.89,25.19,32.28,0.1,4.14,1.72,7
5777,508,109.56,29.4,23.37,-0.03,16.88,2.5,8,509,140.17,25.2,32.28,0.1,4.14,1.72,7
5778,508,110.5,29.4,23.37,-0.03,16.88,2.5,8,509,141.46,25.2,32.28,0.1,4.14,1.72,7
5779,508,111.45,29.4,23.37,-0.03,16.88,2.5,8,509,142.76,25.21,32.29,0.1,4.14,1.72,7
5780,508,112.39,29.4,23.37,-0.03,16.88,2.5,8,509,144.05,25.21,32.29,0.1,4.14,1.72,7
5781,508,113.32,29.4,23.37,-0.03,16.88,2.5,8,509,145.34,25.22,32.29,0.1,4.14,1.72,7
5782,508,114.25,29.4,23.37,-0.03,16.88,2.5,8,509,146.64,25.22,32.29,0.1,4.14,1.72,7
5783,508,115.18,29.39,23.37,-0.03,16.88,2.5,8,509,147.93,25.22,32.3,0.1,4.14,1.72,7
5784,508,116.11,29.39,23.37,-0.03,16.88,2.5,8,509,149.22,25.23,32.3,0.1,4.14,1.72,7
