frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22493,949,103.59,30.34,24.67,0.03,10.71,2.5,7,951,106.06,27.21,32.83,0.1,5.15,1.92,6
22494,949,104.58,30.34,24.67,0.03,10.71,2.5,7,951,107.36,27.22,32.83,0.1,5.15,1.92,6
22495,949,105.56,30.34,24.66,0.03,10.71,2.5,7,951,108.66,27.22,32.82,0.11,5.15,1.92,6
22496,949,106.55,30.35,24.66,0.04,10.71,2.5,7,951,109.97,27.22,32.81,0.11,5.15,1.92,6
22497,949,107.53,30.35,24.66,0.04,10.71,2.5,7,951,111.27,27.23,32.8,0.12,5.15,1.92,6
22498,949,108.52,30.35,24.65,0.04,10.71,2.5,7,951,112.57,27.24,32.79,0.13,5.15,1.92,6
22499,949,109.5,30.35,24.65,0.04,10.71,2.5,7,951,113.89,27.24,32.79,0.13,5.15,1.92,6
22500,949,110.48,30.35,24.64,0.04,10.71,2.5,7,951,115.2,27.25,32.78,0.14,5.15,1.92,6
22501,949,111.46,30.36,24.64,0.03,10.71,2.5,7,951,116.52,27.25,32.77,0.14,5.15,1.92,6
22502,949,112.44,30.36,24.64,0.03,10.71,2.5,7,951,117.83,27.26,32.76,0.15,5.15,1.92,6
22503,949,113.42,30.36,24.63,0.03,10.71,2.5,7,951,119.14,27.27,32.75,0.15,5.15,1.92,6
22504,949,114.41,30.36,24.63,0.03,10.71,2.5,7,951,120.44,27.27,32.75,0.16,5.15,1.92,6
22505,949,115.4,30.36,24.62,0.03,10.71,2.5,7,951,121.75,27.28,32.74,0.17,5.15,1.92,6
22506,949,116.39,30.37,24.62,0.03,10.71,2.5,7,951,123.06,27.28,32.73,0.17,5.15,1.92,6
22507,949,117.38,30.37,24.62,0.03,10.71,2.5,7,951,124.36,27.29,32.72,0.18,5.15,1.92,6
22508,949,118.35,30.37,24.61,0.02,10.71,2.5,7,951,125.67,27.3,32.72,0.18,5.15,1.92,6
22509,949,119.33,30.37,24.61,0.02,10.71,2.5,7,951,126.98,27.31,32.71,0.19,5.15,1.92,6
22510,949,120.32,30.38,24.61,0.02,10.71,2.5,7,951,128.29,27.31,32.7,0.2,5.15,1.92,6
22511,949,121.3,30.38,24.6,0.01,10.71,2.5,7,951,129.6,27.32,32.69,0.2,5.15,1.92,6
22512,949,122.28,30.38,24.6,0.01,10.71,2.5,7,951,130.91,27.33,32.69,0.21,5.15,1.92,6
22513,949,123.26,30.38,24.6,0.01,10.71,2.5,7,951,132.21,27.34,32.68,0.21,5.15,1.92,6
22514,949,124.25,30.38,24.59,0.0,10.71,2.5,7,951,133.52,27.35,32.67,0.22,5.15,1.92,6
22515,949,125.24,30.38,24.59,-0.0,10.71,2.5,7,951,134.82,27.36,32.67,0.23,5.15,1.92,6
22516,949,126.22,30.38,24.59,-0.01,10.71,2.5,7,951,136.13,27.36,32.66,0.23,5.15,1.92,6
22517,949,127.2,30.38,24.58,-0.01,10.71,2.5,7,951,137.43,27.37,32.65,0.24,5.15,1.92,6
22518,949,128.19,30.38,24.58,-0.02,10.71,2.5,7,951,138.75,27.38,32.64,0.25,5.15,1.92,6
22519,949,129.17,30.38,24.58,-0.02,10.71,2.5,7,951,140.06,27.39,32.64,0.25,5.15,1.92,6
22520,949,130.14,30.38,24.57,-0.02,10.71,2.5,7,951,141.36,27.4,32.63,0.26,5.15,1.92,6
22521,949,131.13,30.38,24.57,-0.03,10.71,2.5,7,951,142.67,27.41,32.62,0.27,5.15,1.92,6
22522,949,132.11,30.38,24.57,-0.03,10.71,2.5,7,951,143.97,27.42,32.62,0.28,5.15,1.92,6
22523,949,133.09,30.38,24.57,-0.04,10.71,2.5,7,951,145.28,27.43,32.61,0.28,5.15,1.92,6
22524,949,134.09,30.37,24.56,-0.04,10.71,2.5,7,951,146.58,27.44,32.6,0.29,5.15,1.92,6
22525,949,135.08,30.37,24.56,-0.04,10.71,2.5,7,951,147.89,27.46,32.6,0.3,5.15,1.92,6
22526,949,136.07,30.37,24.56,-0.05,10.71,2.5,7,951,149.21,27.47,32.59,0.31,5.15,1.92,6
22527,949,137.05,30.37,24.55,-0.05,10.71,2.5,7,951,150.52,27.48,32.59,0.31,5.15,1.92,6
22528,949,138.04,30.36,24.55,-0.05,10.71,2.5,7,951,151.82,27.49,32.58,0.32,5.15,1.92,6
22529,949,139.03,30.36,24.55,-0.06,10.71,2.5,7,951,153.13,27.51,32.57,0.33,5.15,1.92,6
22530,949,140.0,30.36,24.55,-0.06,10.71,2.5,7,951,154.42,27.52,32.57,0.34,5.15,1.92,6
22531,949,140.97,30.35,24.54,-0.06,10.71,2.5,7,951,155.72,27.53,32.56,0.34,5.15,1.92,6
22532,949,141.94,30.35,24.54,-0.06,10.71,2.5,7,951,157.02,27.55,32.56,0.35,5.15,1.92,6
22533,949,142.92,30.35,24.54,-0.06,10.71,2.5,7,951,158.31,27.56,32.55,0.36,5.15,1.92,6
22534,949,143.91,30.34,24.54,-0.06,10.71,2.5,7,951,159.61,27.58,32.55,0.36,5.15,1.92,6
22535,949,144.89,30.34,24.53,-0.07,10.71,2.5,7,951,160.92,27.59,32.54,0.37,5.15,1.92,6
22536,949,145.87,30.34,24.53,-0.07,10.71,2.5,7,951,162.22,27.61,32.54,0.38,5.15,1.92,6
22537,949,146.85,30.33,24.53,-0.07,10.71,2.5,7,951,163.52,27.62,32.53,0.38,5.15,1.92,6
22538,949,147.84,30.33,24.53,-0.07,10.71,2.5,7,951,164.82,27.64,32.53,0.39,5.15,1.92,6
