frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1138,52,335.09,9.05,-24.84,-0.01,16.88,2.5,2,54,376.87,13.13,-36.64,-0.0,5.46,2.32,3
1139,52,334.1,9.05,-24.83,-0.01,16.88,2.5,2,54,375.41,13.12,-36.64,-0.0,5.46,2.32,3
1140,52,333.11,9.05,-24.83,-0.01,16.88,2.5,2,54,373.95,13.12,-36.64,-0.01,5.46,2.32,3
1141,52,332.12,9.05,-24.83,-0.01,16.88,2.5,2,54,372.49,13.12,-36.64,-0.01,5.46,2.32,3
1142,52,331.13,9.05,-24.83,-0.01,16.88,2.5,2,54,371.02,13.12,-36.64,-0.01,5.46,2.32,3
1143,52,330.13,9.05,-24.83,-0.01,16.88,2.5,2,54,369.55,13.12,-36.64,-0.01,5.46,2.32,3
1144,52,329.12,9.05,-24.83,-0.01,16.88,2.5,2,54,368.09,13.12,-36.64,-0.01,5.46,2.32,3
1145,52,328.13,9.05,-24.83,-0.01,16.88,2.5,2,54,366.62,13.12,-36.64,-0.01,5.46,2.32,3
1146,52,327.13,9.05,-24.82,-0.01,16.88,2.5,2,54,365.16,13.12,-36.64,-0.01,5.46,2.32,3
1147,52,326.13,9.05,-24.82,-0.01,16.88,2.5,2,54,363.69,13.12,-36.64,-0.01,5.46,2.32,3
1148,52,325.14,9.05,-24.82,-0.01,16.88,2.5,2,54,362.23,13.12,-36.64,-0.02,5.46,2.32,3
1149,52,324.14,9.05,-24.82,-0.01,16.88,2.5,2,54,360.76,13.11,-36.64,-0.02,5.46,2.32,3
1150,52,323.15,9.05,-24.82,-0.01,16.88,2.5,2,54,359.28,13.11,-36.64,-0.02,5.46,2.32,3
1151,52,322.17,9.05,-24.82,-0.01,16.88,2.5,2,54,357.82,13.11,-36.64,-0.02,5.46,2.32,3
1152,52,321.18,9.05,-24.81,-0.01,16.88,2.5,2,54,356.35,13.11,-36.64,-0.02,5.46,2.32,3
1153,52,320.19,9.05,-24.81,-0.01,16.88,2.5,2,54,354.89,13.11,-36.64,-0.02,5.46,2.32,3
1154,52,319.2,9.05,-24.81,-0.01,16.88,2.5,2,54,353.43,13.11,-36.64,-0.02,5.46,2.32,3
1155,52,318.21,9.05,-24.81,-0.02,16.88,2.5,2,54,351.96,13.11,-36.64,-0.02,5.46,2.32,3
1156,52,317.22,9.05,-24.81,-0.02,16.88,2.5,2,54,350.5,13.11,-36.65,-0.02,5.46,2.32,3
1157,52,316.24,9.05,-24.8,-0.02,16.88,2.5,2,54,349.03,13.11,-36.65,-0.02,5.46,2.32,3
1158,52,315.25,9.04,-24.8,-0.02,16.88,2.5,2,54,347.57,13.11,-36.65,-0.02,5.46,2.32,3
1159,52,314.26,9.04,-24.8,-0.02,16.88,2.5,2,54,346.1,13.11,-36.65,-0.02,5.46,2.32,3
1160,52,313.25,9.04,-24.8,-0.02,16.88,2.5,2,54,344.63,13.11,-36.65,-0.02,5.46,2.32,3
1161,52,312.26,9.04,-24.8,-0.02,16.88,2.5,2,54,343.16,13.11,-36.65,-0.02,5.46,2.32,3
1162,52,311.28,9.04,-24.8,-0.02,16.88,2.5,2,54,341.7,13.11,-36.65,-0.02,5.46,2.32,3
1163,52,310.28,9.04,-24.79,-0.02,16.88,2.5,2,54,340.24,13.11,-36.65,-0.02,5.46,2.32,3
1164,52,309.29,9.04,-24.79,-0.02,16.88,2.5,2,54,338.77,13.11,-36.65,-0.02,5.46,2.32,3
1165,52,308.29,9.04,-24.79,-0.02,16.88,2.5,2,54,337.31,13.1,-36.65,-0.02,5.46,2.32,3
1166,52,307.28,9.04,-24.79,-0.02,16.88,2.5,2,54,335.84,13.1,-36.65,-0.03,5.46,2.32,3
1167,52,306.28,9.04,-24.79,-0.02,16.88,2.5,2,54,334.37,13.1,-36.65,-0.03,5.46,2.32,3
1168,52,305.28,9.04,-24.78,-0.02,16.88,2.5,2,54,332.9,13.1,-36.66,-0.03,5.46,2.32,3
1169,52,304.29,9.03,-24.78,-0.02,16.88,2.5,2,54,331.42,13.1,-36.66,-0.03,5.46,2.32,3
1170,52,303.3,9.03,-24.78,-0.02,16.88,2.5,2,54,329.96,13.1,-36.66,-0.03,5.46,2.32,3
1171,52,302.32,9.03,-24.78,-0.02,16.88,2.5,2,54,328.5,13.1,-36.66,-0.03,5.46,2.32,3
1172,52,301.34,9.03,-24.78,-0.02,16.88,2.5,2,54,327.02,13.1,-36.66,-0.03,5.46,2.32,3
1173,52,300.35,9.03,-24.77,-0.01,16.88,2.5,2,54,325.56,13.1,-36.66,-0.03,5.46,2.32,3
1174,52,299.36,9.03,-24.77,-0.01,16.88,2.5,2,54,324.09,13.1,-36.66,-0.04,5.46,2.32,3
1175,52,298.38,9.03,-24.77,-0.01,16.88,2.5,2,54,322.63,13.1,-36.66,-0.04,5.46,2.32,3
1176,52,297.39,9.03,-24.77,-0.01,16.88,2.5,2,54,321.17,13.09,-36.66,-0.04,5.46,2.32,3
1177,52,296.4,9.03,-24.77,-0.01,16.88,2.5,2,54,319.71,13.09,-36.66,-0.04,5.46,2.32,3
1178,52,295.42,9.03,-24.76,-0.01,16.88,2.5,2,54,318.25,13.09,-36.66,-0.04,5.46,2.32,3
1179,52,294.42,9.03,-24.76,-0.01,16.88,2.5,2,54,316.79,13.09,-36.67,-0.04,5.46,2.32,3
1180,52,293.43,9.03,-24.76,-0.01,16.88,2.5,2,54,315.32,13.09,-36.67,-0.05,5.46,2.32,3
1181,52,292.44,9.03,-24.76,-0.01,16.88,2.5,2,54,313.86,13.09,-36.67,-0.05,5.46,2.32,3
1182,52,291.45,9.03,-24.76,-0.01,16.88,2.5,2,54,312.39,13.09,-36.67,-0.05,5.46,2.32,3
1183,52,290.46,9.03,-24.75,-0.01,16.88,2.5,2,54,310.93,13.08,-36.67,-0.05,5.46,2.32,3
1184,52,289.47,9.02,-24.75,-0.01,16.88,2.5,2,54,309.46,13.08,-36.67,-0.05,5.46,2.32,3
1185,52,288.48,9.02,-24.75,-0.0,16.88,2.5,2,54,307.99,13.08,-36.67,-0.06,5.46,2.32,3
1186,52,287.48,9.02,-24.75,-0.0,16.88,2.5,2,54,306.52,13.08,-36.67,-0.06,5.46,2.32,3
1187,52,286.48,9.02,-24.75,-0.0,16.88,2.5,2,54,305.05,13.08,-36.67,-0.06,5.46,2.32,3
1188,52,285.49,9.02,-24.74,-0.0,16.88,2.5,2,54,303.58,13.07,-36.67,-0.06,5.46,2.32,3
1189,52,284.49,9.02,-24.74,0.0,16.88,2.5,2,54,302.11,13.07,-36.67,-0.07,5.46,2.32,3
1190,52,283.5,9.02,-24.74,0.0,16.88,2.5,2,54,300.64,13.07,-36.68,-0.07,5.46,2.32,3
1191,52,282.52,9.02,-24.74,0.0,16.88,2.5,2,54,299.17,13.07,-36.68,-0.07,5.46,2.32,3
1192,52,281.54,9.02,-24.73,0.0,16.88,2.5,2,54,297.7,13.06,-36.68,-0.07,5.46,2.32,3
