frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22971,974,283.39,8.55,-25.95,-0.04,17.08,2.5,2,973,273.05,12.79,-31.43,-0.2,4.65,1.92,3
22972,974,282.36,8.55,-25.95,-0.04,17.08,2.5,2,973,271.8,12.78,-31.41,-0.22,4.65,1.92,3
22973,974,281.34,8.54,-25.95,-0.04,17.08,2.5,2,973,270.54,12.77,-31.4,-0.23,4.65,1.92,3
22974,974,280.32,8.54,-25.94,-0.04,17.08,2.5,2,973,269.29,12.76,-31.38,-0.24,4.65,1.92,3
22975,974,279.29,8.54,-25.94,-0.04,17.08,2.5,2,973,268.03,12.75,-31.36,-0.26,4.65,1.92,3
22976,974,278.24,8.54,-25.94,-0.04,17.08,2.5,2,973,266.77,12.74,-31.35,-0.27,4.65,1.92,3
22977,974,277.2,8.53,-25.93,-0.04,17.08,2.5,2,973,265.52,12.73,-31.33,-0.28,4.65,1.92,3
22978,974,276.16,8.53,-25.93,-0.04,17.08,2.5,2,973,264.26,12.72,-31.32,-0.3,4.65,1.92,3
22979,974,275.13,8.53,-25.93,-0.04,17.08,2.5,2,973,263.01,12.7,-31.3,-0.31,4.65,1.92,3
22980,974,274.09,8.53,-25.92,-0.03,17.08,2.5,2,973,261.77,12.69,-31.29,-0.33,4.65,1.92,3
22981,974,273.05,8.53,-25.92,-0.03,17.08,2.5,2,973,260.51,12.68,-31.27,-0.34,4.65,1.92,3
22982,974,272.01,8.53,-25.92,-0.03,17.08,2.5,2,973,259.25,12.67,-31.26,-0.36,4.65,1.92,3
22983,974,270.98,8.53,-25.91,-0.03,17.08,2.5,2,973,258.01,12.65,-31.24,-0.37,4.65,1.92,3
22984,974,269.94,8.53,-25.91,-0.03,17.08,2.5,2,973,256.76,12.64,-31.22,-0.38,4.65,1.92,3
22985,974,268.89,8.52,-25.9,-0.03,17.08,2.5,2,973,255.51,12.62,-31.21,-0.4,4.65,1.92,3
22986,974,267.84,8.52,-25.9,-0.03,17.08,2.5,2,973,254.26,12.6,-31.19,-0.41,4.65,1.92,3
22987,974,266.78,8.52,-25.89,-0.02,17.08,2.5,2,973,253.02,12.59,-31.18,-0.43,4.65,1.92,3
22988,974,265.73,8.52,-25.89,-0.02,17.08,2.5,2,973,251.78,12.57,-31.16,-0.44,4.65,1.92,3
22989,974,264.69,8.52,-25.88,-0.02,17.08,2.5,2,973,250.53,12.55,-31.15,-0.46,4.65,1.92,3
22990,974,263.65,8.52,-25.88,-0.02,17.08,2.5,2,973,249.28,12.53,-31.13,-0.47,4.65,1.92,3
22991,974,262.61,8.52,-25.87,-0.02,17.08,2.5,2,973,248.03,12.51,-31.11,-0.49,4.65,1.92,3
22992,974,261.57,8.52,-25.87,-0.02,17.08,2.5,2,973,246.78,12.49,-31.1,-0.5,4.65,1.92,3
22993,974,260.53,8.52,-25.86,-0.02,17.08,2.5,2,973,245.52,12.47,-31.08,-0.51,4.65,1.92,3
22994,974,259.49,8.52,-25.86,-0.01,17.08,2.5,2,973,244.27,12.45,-31.07,-0.53,4.65,1.92,3
22995,974,258.46,8.52,-25.85,-0.01,17.08,2.5,2,973,243.02,12.43,-31.05,-0.54,4.65,1.92,3
22996,974,257.43,8.52,-25.84,-0.01,17.08,2.5,2,973,241.79,12.41,-31.03,-0.56,4.65,1.92,3
22997,974,256.4,8.52,-25.84,-0.01,17.08,2.5,2,973,240.55,12.39,-31.02,-0.57,4.65,1.92,3
22998,974,255.37,8.51,-25.83,-0.01,17.08,2.5,2,973,239.31,12.36,-31.0,-0.59,4.65,1.92,3
22999,974,254.34,8.51,-25.83,-0.01,17.08,2.5,2,973,238.06,12.34,-30.99,-0.6,4.65,1.92,3
23000,974,253.32,8.51,-25.82,-0.01,17.08,2.5,2,973,236.83,12.32,-30.97,-0.61,4.65,1.92,3
23001,974,252.3,8.51,-25.81,-0.0,17.08,2.5,2,973,235.59,12.29,-30.95,-0.63,4.65,1.92,3
23002,974,251.27,8.51,-25.8,-0.0,17.08,2.5,2,973,234.35,12.27,-30.94,-0.64,4.65,1.92,3
23003,974,250.25,8.51,-25.8,-0.0,17.08,2.5,2,973,233.12,12.24,-30.92,-0.65,4.65,1.92,3
23004,974,249.2,8.51,-25.79,-0.0,17.08,2.5,2,973,231.88,12.21,-30.9,-0.66,4.65,1.92,3
