frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21333,1178,111.29,25.9,31.61,-0.02,3.94,1.82,6,1179,117.5,21.67,34.27,0.07,5.66,2.12,5
21334,1178,112.55,25.89,31.61,-0.02,3.94,1.82,6,1179,118.86,21.68,34.28,0.08,5.66,2.12,5
21335,1178,113.81,25.89,31.62,-0.02,3.94,1.82,6,1179,120.23,21.68,34.3,0.09,5.66,2.12,5
21336,1178,115.08,25.89,31.62,-0.02,3.94,1.82,6,1179,121.61,21.68,34.31,0.09,5.66,2.12,5
21337,1178,116.34,25.89,31.63,-0.02,3.94,1.82,6,1179,122.99,21.68,34.33,0.1,5.66,2.12,5
21338,1178,117.6,25.89,31.63,-0.02,3.94,1.82,6,1179,124.36,21.69,34.34,0.11,5.66,2.12,5
21339,1178,118.86,25.89,31.64,-0.02,3.94,1.82,6,1179,125.75,21.69,34.35,0.11,5.66,2.12,5
21340,1178,120.13,25.89,31.64,-0.02,3.94,1.82,6,1179,127.12,21.69,34.37,0.12,5.66,2.12,5
21341,1178,121.39,25.89,31.65,-0.02,3.94,1.82,6,1179,128.49,21.7,34.38,0.13,5.66,2.12,5
21342,1178,122.65,25.88,31.65,-0.02,3.94,1.82,6,1179,129.87,21.7,34.39,0.14,5.66,2.12,5
21343,1178,123.92,25.88,31.66,-0.02,3.94,1.82,6,1179,131.24,21.71,34.41,0.15,5.66,2.12,5
21344,1178,125.18,25.88,31.66,-0.02,3.94,1.82,6,1179,132.62,21.71,34.42,0.16,5.66,2.12,5
21345,1178,126.44,25.88,31.67,-0.02,3.94,1.82,6,1179,133.99,21.72,34.44,0.17,5.66,2.12,5
21346,1178,127.7,25.88,31.67,-0.01,3.94,1.82,6,1179,135.38,21.73,34.45,0.17,5.66,2.12,5
21347,1178,128.97,25.88,31.68,-0.01,3.94,1.82,6,1179,136.75,21.73,34.46,0.18,5.66,2.12,5
21348,1178,130.23,25.88,31.68,-0.01,3.94,1.82,6,1179,138.12,21.74,34.48,0.19,5.66,2.12,5
21349,1178,131.49,25.88,31.69,-0.01,3.94,1.82,6,1179,139.5,21.75,34.49,0.2,5.66,2.12,5
21350,1178,132.76,25.88,31.69,-0.01,3.94,1.82,6,1179,140.88,21.76,34.51,0.21,5.66,2.12,5
21351,1178,134.03,25.88,31.7,-0.01,3.94,1.82,6,1179,142.26,21.76,34.52,0.23,5.66,2.12,5
21352,1178,135.29,25.88,31.7,-0.0,3.94,1.82,6,1179,143.64,21.77,34.53,0.24,5.66,2.12,5
21353,1178,136.57,25.88,31.71,-0.0,3.94,1.82,6,1179,145.02,21.78,34.55,0.25,5.66,2.12,5
21354,1178,137.84,25.87,31.71,-0.0,3.94,1.82,6,1179,146.4,21.79,34.56,0.26,5.66,2.12,5
21355,1178,139.12,25.87,31.72,0.0,3.94,1.82,6,1179,147.78,21.8,34.57,0.27,5.66,2.12,5
21356,1178,140.4,25.87,31.72,0.0,3.94,1.82,6,1179,149.17,21.81,34.59,0.28,5.66,2.12,5
21357,1178,141.68,25.87,31.73,0.0,3.94,1.82,6,1179,150.56,21.82,34.6,0.29,5.66,2.12,5
21358,1178,142.96,25.88,31.74,0.01,3.94,1.82,6,1179,151.95,21.84,34.61,0.3,5.66,2.12,5
21359,1178,144.22,25.88,31.74,0.01,3.94,1.82,6,1179,153.34,21.85,34.63,0.32,5.66,2.12,5
21360,1178,145.5,25.88,31.75,0.01,3.94,1.82,6,1179,154.73,21.86,34.64,0.33,5.66,2.12,5
21361,1178,146.76,25.88,31.75,0.01,3.94,1.82,6,1179,156.12,21.87,34.65,0.34,5.66,2.12,5
21362,1178,148.03,25.88,31.76,0.01,3.94,1.82,6,1179,157.51,21.89,34.67,0.35,5.66,2.12,5
21363,1178,149.3,25.88,31.76,0.01,3.94,1.82,6,1179,158.9,21.9,34.68,0.36,5.66,2.12,5
21364,1178,150.57,25.88,31.77,0.01,3.94,1.82,6,1179,160.29,21.92,34.69,0.38,5.66,2.12,5
21365,1178,151.84,25.88,31.77,0.02,3.94,1.82,6,1179,161.68,21.93,34.71,0.39,5.66,2.12,5
21366,1178,153.11,25.88,31.78,0.02,3.94,1.82,6,1179,163.07,21.95,34.72,0.4,5.66,2.12,5
21367,1178,154.38,25.88,31.79,0.02,3.94,1.82,6,1179,164.47,21.96,34.73,0.41,5.66,2.12,5
21368,1178,155.65,25.88,31.79,0.02,3.94,1.82,6,1179,165.85,21.98,34.74,0.42,5.66,2.12,5
21369,1178,156.92,25.88,31.8,0.02,3.94,1.82,6,1179,167.22,22.0,34.76,0.44,5.66,2.12,5
21370,1178,158.19,25.89,31.8,0.02,3.94,1.82,6,1179,168.6,22.02,34.77,0.45,5.66,2.12,5
21371,1178,159.47,25.89,31.81,0.02,3.94,1.82,6,1179,170.0,22.03,34.78,0.46,5.66,2.12,5
21372,1178,160.74,25.89,31.82,0.02,3.94,1.82,6,1179,171.39,22.05,34.79,0.47,5.66,2.12,5
21373,1178,162.01,25.89,31.82,0.02,3.94,1.82,6,1179,172.78,22.07,34.81,0.48,5.66,2.12,5
