frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12102,962,113.86,29.17,22.7,0.04,12.03,2.5,8,963,121.16,25.3,24.24,0.08,16.67,2.5,7
12103,962,114.76,29.17,22.7,0.04,12.03,2.5,8,963,122.13,25.31,24.24,0.08,16.67,2.5,7
12104,962,115.67,29.18,22.7,0.04,12.03,2.5,8,963,123.1,25.31,24.24,0.08,16.67,2.5,7
12105,962,116.57,29.18,22.71,0.04,12.03,2.5,8,963,124.07,25.31,24.25,0.09,16.67,2.5,7
12106,962,117.48,29.18,22.71,0.04,12.03,2.5,8,963,125.04,25.32,24.25,0.09,16.67,2.5,7
12107,962,118.39,29.18,22.71,0.04,12.03,2.5,8,963,126.0,25.32,24.25,0.09,16.67,2.5,7
12108,962,119.29,29.18,22.72,0.04,12.03,2.5,8,963,126.97,25.32,24.25,0.09,16.67,2.5,7
12109,962,120.2,29.18,22.72,0.04,12.03,2.5,8,963,127.94,25.33,24.25,0.1,16.67,2.5,7
12110,962,121.1,29.19,22.72,0.04,12.03,2.5,8,963,128.92,25.33,24.25,0.1,16.67,2.5,7
12111,962,122.01,29.19,22.73,0.03,12.03,2.5,8,963,129.89,25.33,24.26,0.1,16.67,2.5,7
12112,962,122.93,29.19,22.73,0.03,12.03,2.5,8,963,130.87,25.34,24.26,0.1,16.67,2.5,7
12113,962,123.84,29.19,22.73,0.03,12.03,2.5,8,963,131.84,25.34,24.26,0.11,16.67,2.5,7
12114,962,124.75,29.19,22.73,0.03,12.03,2.5,8,963,132.81,25.34,24.26,0.11,16.67,2.5,7
12115,962,125.67,29.19,22.74,0.03,12.03,2.5,8,963,133.78,25.35,24.26,0.11,16.67,2.5,7
12116,962,126.58,29.19,22.74,0.03,12.03,2.5,8,963,134.74,25.35,24.26,0.11,16.67,2.5,7
12117,962,127.49,29.19,22.74,0.03,12.03,2.5,8,963,135.7,25.36,24.27,0.11,16.67,2.5,7
12118,962,128.4,29.19,22.74,0.03,12.03,2.5,8,963,136.67,25.36,24.27,0.12,16.67,2.5,7
12119,962,129.32,29.19,22.75,0.03,12.03,2.5,8,963,137.64,25.37,24.27,0.12,16.67,2.5,7
12120,962,130.23,29.2,22.75,0.04,12.03,2.5,8,963,138.61,25.37,24.27,0.12,16.67,2.5,7
12121,962,131.13,29.2,22.75,0.04,12.03,2.5,8,963,139.58,25.38,24.27,0.12,16.67,2.5,7
12122,962,132.04,29.2,22.75,0.04,12.03,2.5,8,963,140.55,25.38,24.28,0.12,16.67,2.5,7
12123,962,132.95,29.2,22.76,0.04,12.03,2.5,8,963,141.52,25.39,24.28,0.12,16.67,2.5,7
12124,962,133.86,29.2,22.76,0.04,12.03,2.5,8,963,142.49,25.39,24.28,0.13,16.67,2.5,7
12125,962,134.78,29.2,22.76,0.04,12.03,2.5,8,963,143.46,25.4,24.28,0.13,16.67,2.5,7
12126,962,135.69,29.2,22.76,0.04,12.03,2.5,8,963,144.42,25.4,24.28,0.13,16.67,2.5,7
12127,962,136.61,29.21,22.76,0.04,12.03,2.5,8,963,145.39,25.41,24.28,0.13,16.67,2.5,7
12128,962,137.52,29.21,22.77,0.04,12.03,2.5,8,963,146.36,25.42,24.29,0.13,16.67,2.5,7
12129,962,138.44,29.21,22.77,0.04,12.03,2.5,8,963,147.34,25.42,24.29,0.13,16.67,2.5,7
12130,962,139.34,29.21,22.77,0.04,12.03,2.5,8,963,148.31,25.43,24.29,0.12,16.67,2.5,7
12131,962,140.25,29.21,22.77,0.04,12.03,2.5,8,963,149.29,25.43,24.29,0.12,16.67,2.5,7
12132,962,141.15,29.22,22.77,0.04,12.03,2.5,8,963,150.27,25.44,24.29,0.12,16.67,2.5,7
12133,962,142.05,29.22,22.77,0.04,12.03,2.5,8,963,151.25,25.45,24.3,0.12,16.67,2.5,7
12134,962,142.96,29.22,22.78,0.04,12.03,2.5,8,963,152.23,25.46,24.3,0.11,16.67,2.5,7
12135,962,143.87,29.22,22.78,0.04,12.03,2.5,8,963,153.21,25.46,24.3,0.11,16.67,2.5,7
12136,962,144.78,29.22,22.78,0.04,12.03,2.5,8,963,154.18,25.47,24.3,0.11,16.67,2.5,7
12137,962,145.7,29.22,22.78,0.04,12.03,2.5,8,963,155.15,25.47,24.3,0.1,16.67,2.5,7
12138,962,146.62,29.23,22.78,0.04,12.03,2.5,8,963,156.13,25.48,24.31,0.1,16.67,2.5,7
12139,962,147.53,29.23,22.78,0.04,12.03,2.5,8,963,157.11,25.48,24.31,0.09,16.67,2.5,7
12140,962,148.44,29.23,22.78,0.04,12.03,2.5,8,963,158.08,25.49,24.31,0.08,16.67,2.5,7
12141,962,149.35,29.23,22.78,0.04,12.03,2.5,8,963,159.06,25.49,24.31,0.08,16.67,2.5,7
12142,962,150.25,29.23,22.79,0.05,12.03,2.5,8,963,160.03,25.49,24.31,0.07,16.67,2.5,7
12143,962,151.16,29.23,22.79,0.05,12.03,2.5,8,963,161.0,25.49,24.32,0.07,16.67,2.5,7
12144,962,152.08,29.23,22.79,0.05,12.03,2.5,8,963,161.98,25.5,24.32,0.06,16.67,2.5,7
12145,962,152.99,29.24,22.79,0.05,12.03,2.5,8,963,162.95,25.5,24.32,0.06,16.67,2.5,7
12146,962,153.9,29.24,22.79,0.05,12.03,2.5,8,963,163.92,25.5,24.32,0.05,16.67,2.5,7
12147,962,154.81,29.24,22.79,0.05,12.03,2.5,8,963,164.88,25.5,24.33,0.04,16.67,2.5,7
12148,962,155.72,29.24,22.79,0.05,12.03,2.5,8,963,165.85,25.5,24.33,0.04,16.67,2.5,7
12149,962,156.63,29.24,22.79,0.05,12.03,2.5,8,963,166.82,25.5,24.33,0.03,16.67,2.5,7
12150,962,157.54,29.25,22.79,0.05,12.03,2.5,8,963,167.79,25.51,24.33,0.03,16.67,2.5,7
12151,962,158.45,29.25,22.79,0.05,12.03,2.5,8,963,168.76,25.51,24.34,0.02,16.67,2.5,7
12152,962,159.37,29.25,22.79,0.05,12.03,2.5,8,963,169.74,25.51,24.34,0.02,16.67,2.5,7
12153,962,160.28,29.25,22.79,0.05,12.03,2.5,8,963,170.71,25.51,24.34,0.01,16.67,2.5,7
12154,962,161.2,29.25,22.79,0.05,12.03,2.5,8,963,171.68,25.51,24.35,0.0,16.67,2.5,7
12155,962,162.12,29.26,22.79,0.05,12.03,2.5,8,963,172.66,25.51,24.35,-0.0,16.67,2.5,7
12156,962,163.04,29.26,22.79,0.05,12.03,2.5,8,963,173.63,25.51,24.35,-0.01,16.67,2.5,7
12157,962,163.96,29.26,22.79,0.05,12.03,2.5,8,963,174.6,25.51,24.36,-0.01,16.67,2.5,7
12158,962,164.88,29.26,22.79,0.06,12.03,2.5,8,963,175.56,25.51,24.36,-0.02,16.67,2.5,7
12159,962,165.8,29.27,22.79,0.06,12.03,2.5,8,963,176.52,25.5,24.37,-0.02,16.67,2.5,7
12160,962,166.72,29.27,22.79,0.06,12.03,2.5,8,963,177.49,25.5,24.37,-0.03,16.67,2.5,7
12161,962,167.63,29.27,22.79,0.06,12.03,2.5,8,963,178.46,25.5,24.38,-0.03,16.67,2.5,7
12162,962,168.54,29.27,22.79,0.06,12.03,2.5,8,963,179.43,25.5,24.38,-0.03,16.67,2.5,7
12163,962,169.44,29.28,22.79,0.06,12.03,2.5,8,963,180.41,25.49,24.39,-0.04,16.67,2.5,7
12164,962,170.35,29.28,22.79,0.06,12.03,2.5,8,963,181.38,25.49,24.39,-0.04,16.67,2.5,7
12165,962,171.26,29.28,22.79,0.05,12.03,2.5,8,963,182.36,25.49,24.4,-0.04,16.67,2.5,7
12166,962,172.17,29.29,22.79,0.05,12.03,2.5,8,963,183.33,25.49,24.4,-0.04,16.67,2.5,7
12167,962,173.08,29.29,22.79,0.05,12.03,2.5,8,963,184.3,25.48,24.41,-0.05,16.67,2.5,7
12168,962,173.99,29.29,22.79,0.05,12.03,2.5,8,963,185.26,25.48,24.42,-0.05,16.67,2.5,7
12169,962,174.9,29.29,22.79,0.05,12.03,2.5,8,963,186.22,25.48,24.42,-0.05,16.67,2.5,7
12170,962,175.8,29.29,22.79,0.05,12.03,2.5,8,963,187.19,25.48,24.43,-0.05,16.67,2.5,7
12171,962,176.71,29.3,22.79,0.05,12.03,2.5,8,963,188.16,25.48,24.43,-0.05,16.67,2.5,7
12172,962,177.62,29.3,22.79,0.05,12.03,2.5,8,963,189.14,25.47,24.44,-0.05,16.67,2.5,7
12173,962,178.52,29.3,22.79,0.05,12.03,2.5,8,963,190.11,25.47,24.45,-0.05,16.67,2.5,7
12174,962,179.43,29.3,22.79,0.05,12.03,2.5,8,963,191.08,25.47,24.45,-0.05,16.67,2.5,7
12175,962,180.36,29.31,22.79,0.05,12.03,2.5,8,963,192.06,25.47,24.46,-0.05,16.67,2.5,7
12176,962,181.28,29.31,22.79,0.04,12.03,2.5,8,963,193.04,25.46,24.47,-0.06,16.67,2.5,7
12177,962,182.2,29.31,22.79,0.04,12.03,2.5,8,963,194.03,25.46,24.47,-0.06,16.67,2.5,7
12178,962,183.11,29.31,22.79,0.04,12.03,2.5,8,963,195.02,25.46,24.48,-0.06,16.67,2.5,7
12179,962,184.02,29.31,22.79,0.04,12.03,2.5,8,963,196.01,25.46,24.48,-0.06,16.67,2.5,7
12180,962,184.93,29.31,22.79,0.04,12.03,2.5,8,963,196.98,25.46,24.49,-0.06,16.67,2.5,7
12181,962,185.84,29.31,22.79,0.04,12.03,2.5,8,963,197.97,25.46,24.49,-0.06,16.67,2.5,7
12182,962,186.74,29.32,22.8,0.04,12.03,2.5,8,963,198.96,25.45,24.5,-0.06,16.67,2.5,7
12183,962,187.66,29.32,22.8,0.04,12.03,2.5,8,963,199.95,25.45,24.5,-0.06,16.67,2.5,7
12184,962,188.57,29.32,22.8,0.04,12.03,2.5,8,963,200.95,25.45,24.51,-0.06,16.67,2.5,7
12185,962,189.48,29.32,22.8,0.04,12.03,2.5,8,963,201.94,25.45,24.51,-0.06,16.67,2.5,7
12186,962,190.38,29.32,22.8,0.04,12.03,2.5,8,963,202.94,25.44,24.52,-0.06,16.67,2.5,7
12187,962,191.29,29.32,22.8,0.04,12.03,2.5,8,963,203.92,25.44,24.52,-0.06,16.67,2.5,7
12188,962,192.19,29.32,22.8,0.04,12.03,2.5,8,963,204.9,25.44,24.52,-0.06,16.67,2.5,7
12189,962,193.08,29.32,22.8,0.04,12.03,2.5,8,963,205.87,25.44,24.53,-0.06,16.67,2.5,7
12190,962,193.98,29.33,22.8,0.04,12.03,2.5,8,963,206.86,25.44,24.53,-0.06,16.67,2.5,7
12191,962,194.88,29.33,22.81,0.04,12.03,2.5,8,963,207.85,25.43,24.53,-0.06,16.67,2.5,7
12192,962,195.8,29.33,22.81,0.04,12.03,2.5,8,963,208.83,25.43,24.53,-0.06,16.67,2.5,7
12193,962,196.72,29.33,22.81,0.04,12.03,2.5,8,963,209.82,25.43,24.54,-0.06,16.67,2.5,7
12194,962,197.64,29.33,22.81,0.04,12.03,2.5,8,963,210.79,25.43,24.54,-0.06,16.67,2.5,7
12195,962,198.56,29.33,22.81,0.04,12.03,2.5,8,963,211.78,25.42,24.54,-0.06,16.67,2.5,7
12196,962,199.48,29.33,22.82,0.04,12.03,2.5,8,963,212.77,25.42,24.54,-0.06,16.67,2.5,7
12197,962,200.4,29.33,22.82,0.04,12.03,2.5,8,963,213.77,25.42,24.54,-0.06,16.67,2.5,7
12198,962,201.31,29.33,22.82,0.04,12.03,2.5,8,963,214.75,25.42,24.54,-0.05,16.67,2.5,7
12199,962,202.23,29.34,22.82,0.05,12.03,2.5,8,963,215.74,25.41,24.54,-0.05,16.67,2.5,7
12200,962,203.15,29.34,22.82,0.05,12.03,2.5,8,963,216.72,25.41,24.54,-0.05,16.67,2.5,7
12201,962,204.07,29.34,22.83,0.05,12.03,2.5,8,963,217.71,25.41,24.54,-0.05,16.67,2.5,7
12202,962,204.99,29.34,22.83,0.05,12.03,2.5,8,963,218.69,25.41,24.54,-0.05,16.67,2.5,7
12203,962,205.92,29.34,22.83,0.05,12.03,2.5,8,963,219.68,25.4,24.54,-0.05,16.67,2.5,7
12204,962,206.84,29.34,22.83,0.05,12.03,2.5,8,963,220.66,25.4,24.54,-0.04,16.67,2.5,7
12205,962,207.76,29.35,22.83,0.05,12.03,2.5,8,963,221.63,25.4,24.54,-0.04,16.67,2.5,7
12206,962,208.68,29.35,22.84,0.06,12.03,2.5,8,963,222.61,25.4,24.54,-0.04,16.67,2.5,7
12207,962,209.59,29.35,22.84,0.06,12.03,2.5,8,963,223.6,25.4,24.54,-0.03,16.67,2.5,7
