frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22694,959,187.46,17.58,-24.73,-0.07,17.18,2.5,3,963,174.65,21.49,-34.8,-0.41,4.75,1.92,4
22695,959,186.47,17.57,-24.73,-0.07,17.18,2.5,3,963,173.25,21.47,-34.8,-0.43,4.75,1.92,4
22696,959,185.47,17.57,-24.73,-0.07,17.18,2.5,3,963,171.86,21.46,-34.8,-0.45,4.75,1.92,4
22697,959,184.48,17.57,-24.73,-0.07,17.18,2.5,3,963,170.47,21.44,-34.81,-0.47,4.75,1.92,4
22698,959,183.49,17.56,-24.72,-0.07,17.18,2.5,3,963,169.08,21.42,-34.81,-0.49,4.75,1.92,4
22699,959,182.51,17.56,-24.72,-0.07,17.18,2.5,3,963,167.69,21.4,-34.81,-0.51,4.75,1.92,4
22700,959,181.52,17.56,-24.72,-0.07,17.18,2.5,3,963,166.3,21.38,-34.82,-0.53,4.75,1.92,4
22701,959,180.54,17.55,-24.71,-0.07,17.18,2.5,3,963,164.91,21.35,-34.82,-0.55,4.75,1.92,4
22702,959,179.55,17.55,-24.71,-0.07,17.18,2.5,3,963,163.51,21.33,-34.83,-0.57,4.75,1.92,4
22703,959,178.56,17.55,-24.71,-0.07,17.18,2.5,3,963,162.12,21.31,-34.83,-0.59,4.75,1.92,4
22704,959,177.57,17.54,-24.7,-0.07,17.18,2.5,3,963,160.72,21.28,-34.84,-0.61,4.75,1.92,4
22705,959,176.57,17.54,-24.7,-0.07,17.18,2.5,3,963,159.33,21.26,-34.84,-0.63,4.75,1.92,4
22706,959,175.58,17.54,-24.7,-0.07,17.18,2.5,3,963,157.94,21.23,-34.84,-0.64,4.75,1.92,4
22707,959,174.6,17.54,-24.69,-0.06,17.18,2.5,3,963,156.54,21.21,-34.85,-0.66,4.75,1.92,4
22708,959,173.62,17.53,-24.69,-0.06,17.18,2.5,3,963,155.15,21.18,-34.85,-0.68,4.75,1.92,4
22709,959,172.65,17.53,-24.69,-0.06,17.18,2.5,3,963,153.76,21.15,-34.86,-0.7,4.75,1.92,4
22710,959,171.66,17.53,-24.68,-0.06,17.18,2.5,3,963,152.36,21.12,-34.86,-0.71,4.75,1.92,4
22711,959,170.67,17.52,-24.68,-0.06,17.18,2.5,3,963,150.96,21.09,-34.87,-0.73,4.75,1.92,4
22712,959,169.69,17.52,-24.68,-0.05,17.18,2.5,3,963,149.57,21.06,-34.87,-0.74,4.75,1.92,4
22713,959,168.69,17.52,-24.67,-0.05,17.18,2.5,3,963,148.16,21.03,-34.88,-0.76,4.75,1.92,4
22714,959,167.71,17.52,-24.67,-0.05,17.18,2.5,3,963,146.76,21.0,-34.89,-0.77,4.75,1.92,4
22715,959,166.72,17.52,-24.67,-0.05,17.18,2.5,3,963,145.36,20.97,-34.89,-0.79,4.75,1.92,4
22716,959,165.74,17.52,-24.67,-0.04,17.18,2.5,3,963,143.96,20.94,-34.9,-0.8,4.75,1.92,4
22717,959,164.76,17.51,-24.66,-0.04,17.18,2.5,3,963,142.57,20.9,-34.9,-0.81,4.75,1.92,4
22718,959,163.78,17.51,-24.66,-0.04,17.18,2.5,3,963,141.18,20.87,-34.91,-0.82,4.75,1.92,4
22719,959,162.8,17.51,-24.66,-0.04,17.18,2.5,3,963,139.78,20.83,-34.91,-0.84,4.75,1.92,4
22720,959,161.81,17.51,-24.66,-0.03,17.18,2.5,3,963,138.39,20.8,-34.92,-0.85,4.75,1.92,4
22721,959,160.84,17.51,-24.65,-0.03,17.18,2.5,3,963,137.0,20.76,-34.93,-0.86,4.75,1.92,4
22722,959,159.85,17.51,-24.65,-0.03,17.18,2.5,3,963,135.61,20.73,-34.93,-0.87,4.75,1.92,4
22723,959,158.86,17.51,-24.65,-0.03,17.18,2.5,3,963,134.21,20.69,-34.94,-0.87,4.75,1.92,4
22724,959,157.88,17.51,-24.65,-0.02,17.18,2.5,3,963,132.82,20.66,-34.95,-0.88,4.75,1.92,4
22725,959,156.88,17.51,-24.65,-0.02,17.18,2.5,3,963,131.42,20.62,-34.95,-0.89,4.75,1.92,4
22726,959,155.9,17.51,-24.65,-0.02,17.18,2.5,3,963,130.03,20.59,-34.96,-0.9,4.75,1.92,4
22727,959,154.91,17.5,-24.65,-0.02,17.18,2.5,3,963,128.63,20.55,-34.97,-0.9,4.75,1.92,4
22728,959,153.93,17.5,-24.64,-0.01,17.18,2.5,3,963,127.23,20.51,-34.97,-0.91,4.75,1.92,4
22729,959,152.96,17.5,-24.64,-0.01,17.18,2.5,3,963,125.83,20.48,-34.98,-0.92,4.75,1.92,4
22730,959,151.97,17.5,-24.64,-0.01,17.18,2.5,3,963,124.42,20.44,-34.99,-0.92,4.75,1.92,4
22731,959,150.98,17.5,-24.64,-0.01,17.18,2.5,3,963,123.02,20.4,-35.0,-0.93,4.75,1.92,4
22732,959,150.0,17.5,-24.64,-0.0,17.18,2.5,3,963,121.63,20.36,-35.0,-0.93,4.75,1.92,4
22733,959,149.0,17.5,-24.64,-0.0,17.18,2.5,3,963,120.24,20.33,-35.01,-0.94,4.75,1.92,4
22734,959,148.01,17.5,-24.64,0.0,17.18,2.5,3,963,118.84,20.29,-35.02,-0.94,4.75,1.92,4
22735,959,147.01,17.5,-24.64,0.0,17.18,2.5,3,963,117.44,20.25,-35.03,-0.94,4.75,1.92,4
22736,959,146.02,17.5,-24.64,0.01,17.18,2.5,3,963,116.04,20.21,-35.03,-0.94,4.75,1.92,4
22737,959,145.04,17.5,-24.64,0.01,17.18,2.5,3,963,114.64,20.17,-35.04,-0.95,4.75,1.92,4
22738,959,144.06,17.5,-24.64,0.01,17.18,2.5,3,963,113.24,20.14,-35.05,-0.95,4.75,1.92,4
22739,959,143.07,17.5,-24.64,0.01,17.18,2.5,3,963,111.84,20.1,-35.05,-0.95,4.75,1.92,4
22740,959,142.09,17.5,-24.64,0.02,17.18,2.5,3,963,110.44,20.06,-35.06,-0.95,4.75,1.92,4
22741,959,141.1,17.5,-24.64,0.02,17.18,2.5,3,963,109.03,20.02,-35.07,-0.95,4.75,1.92,4
22742,959,140.12,17.5,-24.64,0.02,17.18,2.5,3,963,107.62,19.98,-35.08,-0.95,4.75,1.92,4
22743,959,139.13,17.51,-24.65,0.03,17.18,2.5,3,963,106.21,19.94,-35.08,-0.95,4.75,1.92,4
22744,959,138.15,17.51,-24.65,0.03,17.18,2.5,3,963,104.8,19.9,-35.09,-0.95,4.75,1.92,4
22745,959,137.17,17.51,-24.65,0.03,17.18,2.5,3,963,103.4,19.87,-35.1,-0.94,4.75,1.92,4
22746,959,136.19,17.51,-24.65,0.04,17.18,2.5,3,963,102.0,19.83,-35.11,-0.94,4.75,1.92,4
22747,959,135.21,17.51,-24.65,0.04,17.18,2.5,3,963,100.6,19.79,-35.11,-0.94,4.75,1.92,4
22748,959,134.22,17.51,-24.65,0.04,17.18,2.5,3,963,99.2,19.75,-35.12,-0.93,4.75,1.92,4
22749,959,133.24,17.51,-24.66,0.05,17.18,2.5,3,963,97.8,19.71,-35.13,-0.93,4.75,1.92,3
22750,959,132.26,17.51,-24.66,0.05,17.18,2.5,3,963,96.39,19.68,-35.13,-0.93,4.75,1.92,3
22751,959,131.26,17.52,-24.66,0.06,17.18,2.5,3,963,94.98,19.64,-35.14,-0.92,4.75,1.92,3
22752,959,130.27,17.52,-24.66,0.06,17.18,2.5,3,963,93.58,19.6,-35.15,-0.92,4.75,1.92,3
22753,959,129.28,17.52,-24.67,0.06,17.18,2.5,3,963,92.17,19.57,-35.15,-0.91,4.75,1.92,3
22754,959,128.3,17.52,-24.67,0.07,17.18,2.5,3,963,90.76,19.53,-35.16,-0.91,4.75,1.92,3
22755,959,127.31,17.52,-24.67,0.07,17.18,2.5,3,963,89.34,19.49,-35.16,-0.9,4.75,1.92,3
22756,959,126.33,17.53,-24.68,0.08,17.18,2.5,3,963,87.94,19.46,-35.17,-0.89,4.75,1.92,3
22757,959,125.35,17.53,-24.68,0.08,17.18,2.5,3,963,86.54,19.42,-35.18,-0.89,4.75,1.92,3
22758,959,124.37,17.53,-24.68,0.08,17.18,2.5,3,963,85.13,19.39,-35.18,-0.88,4.75,1.92,3
22759,959,123.39,17.54,-24.69,0.09,17.18,2.5,3,963,83.72,19.35,-35.19,-0.87,4.75,1.92,3
22760,959,122.41,17.54,-24.69,0.09,17.18,2.5,3,963,82.31,19.32,-35.19,-0.87,4.75,1.92,3
22761,959,121.43,17.55,-24.69,0.1,17.18,2.5,3,963,80.9,19.28,-35.2,-0.86,4.75,1.92,3
22762,959,120.44,17.55,-24.7,0.1,17.18,2.5,3,963,79.48,19.25,-35.2,-0.85,4.75,1.92,3
22763,959,119.44,17.55,-24.7,0.1,17.18,2.5,3,963,78.07,19.21,-35.21,-0.84,4.75,1.92,3
22764,959,118.44,17.56,-24.71,0.11,17.18,2.5,3,963,76.66,19.18,-35.21,-0.83,4.75,1.92,3
22765,959,117.45,17.56,-24.71,0.11,17.18,2.5,3,963,75.26,19.15,-35.21,-0.83,4.75,1.92,3
22766,959,116.45,17.57,-24.71,0.11,17.18,2.5,3,963,73.85,19.11,-35.22,-0.82,4.75,1.92,3
22767,959,115.46,17.57,-24.72,0.11,17.18,2.5,3,963,72.44,19.08,-35.22,-0.81,4.75,1.92,3
22768,959,114.47,17.58,-24.72,0.12,17.18,2.5,3,963,71.02,19.05,-35.23,-0.8,4.75,1.92,3
22769,959,113.49,17.58,-24.73,0.12,17.18,2.5,3,963,69.6,19.02,-35.23,-0.79,4.75,1.92,3
22770,959,112.5,17.59,-24.73,0.12,17.18,2.5,3,963,68.19,18.99,-35.23,-0.78,4.75,1.92,3
22771,959,111.51,17.59,-24.74,0.12,17.18,2.5,3,963,66.77,18.96,-35.23,-0.77,4.75,1.92,3
22772,959,110.54,17.6,-24.74,0.12,17.18,2.5,3,963,65.36,18.93,-35.24,-0.76,4.75,1.92,3
22773,959,109.56,17.6,-24.75,0.12,17.18,2.5,3,963,63.96,18.9,-35.24,-0.76,4.75,1.92,3
22774,959,108.57,17.61,-24.75,0.13,17.18,2.5,3,963,62.55,18.87,-35.24,-0.75,4.75,1.92,3
22775,959,107.57,17.61,-24.76,0.13,17.18,2.5,3,963,61.15,18.84,-35.24,-0.74,4.75,1.92,3
22776,959,106.58,17.62,-24.76,0.13,17.18,2.5,3,963,59.74,18.81,-35.25,-0.73,4.75,1.92,3
22777,959,105.58,17.63,-24.77,0.13,17.18,2.5,3,963,58.34,18.78,-35.25,-0.72,4.75,1.92,3
22778,959,104.59,17.63,-24.77,0.13,17.18,2.5,3,963,56.93,18.75,-35.25,-0.71,4.75,1.92,3
22779,959,103.6,17.64,-24.78,0.13,17.18,2.5,3,963,55.52,18.73,-35.25,-0.7,4.75,1.92,3
22780,959,102.62,17.64,-24.78,0.13,17.18,2.5,3,963,54.11,18.7,-35.25,-0.69,4.75,1.92,3
22781,959,101.63,17.65,-24.79,0.13,17.18,2.5,3,963,52.7,18.67,-35.25,-0.69,4.75,1.92,3
22782,959,100.63,17.65,-24.79,0.13,17.18,2.5,3,963,51.29,18.64,-35.26,-0.68,4.75,1.92,3
22783,959,99.63,17.66,-24.8,0.13,17.18,2.5,3,963,49.87,18.62,-35.26,-0.67,4.75,1.92,3
22784,959,98.63,17.66,-24.8,0.13,17.18,2.5,3,963,48.46,18.59,-35.26,-0.66,4.75,1.92,3
22785,959,97.64,17.67,-24.81,0.13,17.18,2.5,3,963,47.05,18.56,-35.26,-0.65,4.75,1.92,3
22786,959,96.64,17.67,-24.81,0.13,17.18,2.5,3,963,45.64,18.54,-35.26,-0.64,4.75,1.92,3
22787,959,95.65,17.68,-24.82,0.13,17.18,2.5,3,963,44.22,18.51,-35.26,-0.63,4.75,1.92,3
22788,959,94.67,17.68,-24.82,0.13,17.18,2.5,3,963,42.82,18.49,-35.26,-0.62,4.75,1.92,3
22789,959,93.68,17.69,-24.83,0.13,17.18,2.5,3,963,41.41,18.46,-35.26,-0.61,4.75,1.92,3
22790,959,92.7,17.69,-24.83,0.13,17.18,2.5,3,963,40.0,18.44,-35.26,-0.6,4.75,1.92,3
22791,959,91.71,17.7,-24.84,0.13,17.18,2.5,3,963,38.58,18.41,-35.26,-0.59,4.75,1.92,3
22792,959,90.71,17.7,-24.84,0.12,17.18,2.5,3,963,37.17,18.39,-35.26,-0.58,4.75,1.92,3
22793,959,89.72,17.71,-24.84,0.12,17.18,2.5,3,963,35.75,18.37,-35.26,-0.57,4.75,1.92,3
22794,959,88.71,17.71,-24.85,0.12,17.18,2.5,3,963,34.33,18.34,-35.26,-0.56,4.75,1.92,3
22795,959,87.71,17.72,-24.85,0.12,17.18,2.5,3,963,32.89,18.32,-35.25,-0.55,4.75,1.92,3
22796,959,86.71,17.72,-24.86,0.12,17.18,2.5,3,963,31.49,18.3,-35.25,-0.54,4.75,1.92,3
22797,959,85.7,17.73,-24.86,0.12,17.18,2.5,3,963,30.08,18.28,-35.25,-0.53,4.75,1.92,3
22798,959,84.69,17.73,-24.86,0.12,17.18,2.5,3,963,28.66,18.26,-35.25,-0.52,4.75,1.92,3
22799,959,83.7,17.74,-24.87,0.11,17.18,2.5,3,963,27.27,18.24,-35.25,-0.51,4.75,1.92,3
22800,959,82.71,17.74,-24.87,0.11,17.18,2.5,3,963,25.88,18.22,-35.25,-0.5,4.75,1.92,3
22801,959,81.73,17.75,-24.88,0.11,17.18,2.5,3,963,24.48,18.2,-35.25,-0.49,4.75,1.92,3
22802,959,80.73,17.75,-24.88,0.11,17.18,2.5,3,963,23.08,18.18,-35.24,-0.48,4.75,1.92,3
22803,959,79.75,17.76,-24.88,0.11,17.18,2.5,3,963,21.68,18.16,-35.24,-0.47,4.75,1.92,3
22804,959,78.76,17.76,-24.89,0.1,17.18,2.5,3,963,20.27,18.14,-35.24,-0.46,4.75,1.92,3
22805,959,77.76,17.76,-24.89,0.1,17.18,2.5,3,963,18.85,18.12,-35.24,-0.45,4.75,1.92,3
22806,959,76.76,17.77,-24.89,0.1,17.18,2.5,3,963,17.44,18.1,-35.24,-0.44,4.75,1.92,3
22807,959,75.76,17.77,-24.89,0.1,17.18,2.5,3,963,16.03,18.09,-35.24,-0.43,4.75,1.92,3
22808,959,74.77,17.78,-24.9,0.09,17.18,2.5,3,963,14.62,18.07,-35.23,-0.42,4.75,1.92,3
22809,959,73.77,17.78,-24.9,0.09,17.18,2.5,3,963,13.2,18.05,-35.23,-0.41,4.75,1.92,3
22810,959,72.77,17.79,-24.9,0.09,17.18,2.5,3,963,11.78,18.04,-35.23,-0.4,4.75,1.92,3
22811,959,71.78,17.79,-24.9,0.08,17.18,2.5,3,963,10.38,18.02,-35.23,-0.4,4.75,1.92,3
22812,959,70.78,17.79,-24.91,0.08,17.18,2.5,3,963,8.97,18.01,-35.23,-0.39,4.75,1.92,3
22813,959,69.78,17.8,-24.91,0.08,17.18,2.5,3,963,7.56,17.99,-35.23,-0.38,4.75,1.92,3
22814,959,68.77,17.8,-24.91,0.07,17.18,2.5,3,963,6.16,17.98,-35.22,-0.37,4.75,1.92,3
22815,959,67.77,17.8,-24.91,0.07,17.18,2.5,3,963,4.76,17.96,-35.22,-0.36,4.75,1.92,3
22816,959,66.77,17.8,-24.92,0.07,17.18,2.5,3,963,3.35,17.95,-35.22,-0.35,4.75,1.92,3
22817,959,65.77,17.81,-24.92,0.06,17.18,2.5,3,963,1.95,17.93,-35.22,-0.34,4.75,1.92,3
