frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24755,1060,86.31,30.62,25.1,0.08,16.37,2.5,7,1061,110.21,27.41,41.06,0.6,4.75,1.92,6
24756,1060,87.32,30.62,25.1,0.08,16.37,2.5,7,1061,111.85,27.44,41.06,0.63,4.75,1.92,6
24757,1060,88.32,30.62,25.09,0.08,16.37,2.5,7,1061,113.5,27.46,41.06,0.66,4.75,1.92,6
24758,1060,89.33,30.62,25.09,0.07,16.37,2.5,7,1061,115.15,27.49,41.06,0.68,4.75,1.92,6
24759,1060,90.33,30.63,25.09,0.07,16.37,2.5,7,1061,116.79,27.52,41.05,0.71,4.75,1.92,6
24760,1060,91.34,30.63,25.08,0.07,16.37,2.5,7,1061,118.44,27.55,41.05,0.74,4.75,1.92,6
24761,1060,92.33,30.63,25.08,0.07,16.37,2.5,7,1061,120.08,27.58,41.05,0.77,4.75,1.92,6
24762,1060,93.32,30.64,25.08,0.07,16.37,2.5,7,1061,121.72,27.61,41.05,0.79,4.75,1.92,6
24763,1060,94.32,30.64,25.07,0.06,16.37,2.5,7,1061,123.37,27.64,41.04,0.82,4.75,1.92,6
24764,1060,95.32,30.64,25.07,0.06,16.37,2.5,7,1061,125.01,27.67,41.04,0.85,4.75,1.92,6
24765,1060,96.32,30.64,25.07,0.06,16.37,2.5,7,1061,126.64,27.71,41.04,0.87,4.75,1.92,6
24766,1060,97.31,30.64,25.06,0.06,16.37,2.5,7,1061,128.27,27.75,41.03,0.9,4.75,1.92,6
24767,1060,98.31,30.65,25.06,0.05,16.37,2.5,7,1061,129.91,27.78,41.03,0.92,4.75,1.92,6
24768,1060,99.32,30.65,25.06,0.05,16.37,2.5,7,1061,131.55,27.82,41.03,0.95,4.75,1.92,6
24769,1060,100.33,30.65,25.05,0.05,16.37,2.5,7,1061,133.2,27.86,41.02,0.97,4.75,1.92,6
24770,1060,101.34,30.65,25.05,0.05,16.37,2.5,7,1061,134.85,27.9,41.02,0.99,4.75,1.92,6
24771,1060,102.35,30.65,25.05,0.05,16.37,2.5,7,1061,136.49,27.95,41.02,1.01,4.75,1.92,6
24772,1060,103.35,30.66,25.04,0.04,16.37,2.5,7,1061,138.13,27.99,41.01,1.03,4.75,1.92,6
24773,1060,104.35,30.66,25.04,0.04,16.37,2.5,7,1061,139.78,28.03,41.01,1.05,4.75,1.92,6
24774,1060,105.34,30.66,25.04,0.04,16.37,2.5,7,1061,141.43,28.08,41.0,1.07,4.75,1.92,6
24775,1060,106.34,30.66,25.04,0.04,16.37,2.5,7,1061,143.07,28.12,41.0,1.09,4.75,1.92,6
24776,1060,107.34,30.66,25.03,0.03,16.37,2.5,7,1061,144.72,28.17,40.99,1.1,4.75,1.92,6
24777,1060,108.33,30.66,25.03,0.03,16.37,2.5,7,1061,146.36,28.22,40.99,1.12,4.75,1.92,6
24778,1060,109.33,30.66,25.03,0.03,16.37,2.5,7,1061,148.0,28.26,40.98,1.13,4.75,1.92,6
24779,1060,110.32,30.66,25.02,0.03,16.37,2.5,7,1061,149.63,28.31,40.98,1.15,4.75,1.92,6
24780,1060,111.3,30.67,25.02,0.03,16.37,2.5,7,1061,151.26,28.36,40.97,1.16,4.75,1.92,6
24781,1060,112.3,30.67,25.02,0.03,16.37,2.5,7,1061,152.89,28.41,40.97,1.17,4.75,1.92,6
24782,1060,113.29,30.67,25.02,0.02,16.37,2.5,7,1061,154.52,28.46,40.97,1.18,4.75,1.92,6
