frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9868,506,385.0,8.58,-26.04,0.05,3.74,1.72,2,504,335.35,12.18,-29.95,-0.01,8.49,2.5,3
9869,506,383.95,8.59,-26.05,0.06,3.74,1.72,2,504,334.15,12.17,-29.94,-0.02,8.49,2.5,3
9870,506,382.91,8.59,-26.05,0.06,3.74,1.72,2,504,332.94,12.17,-29.92,-0.02,8.49,2.5,3
9871,506,381.86,8.59,-26.06,0.06,3.74,1.72,2,504,331.75,12.17,-29.91,-0.02,8.49,2.5,3
9872,506,380.81,8.6,-26.06,0.06,3.74,1.72,2,504,330.55,12.17,-29.9,-0.02,8.49,2.5,3
9873,506,379.75,8.6,-26.06,0.06,3.74,1.72,2,504,329.35,12.17,-29.89,-0.02,8.49,2.5,3
9874,506,378.7,8.6,-26.06,0.06,3.74,1.72,2,504,328.15,12.17,-29.88,-0.03,8.49,2.5,3
9875,506,377.65,8.6,-26.06,0.07,3.74,1.72,2,504,326.96,12.17,-29.86,-0.03,8.49,2.5,3
9876,506,376.6,8.61,-26.06,0.07,3.74,1.72,2,504,325.77,12.17,-29.85,-0.03,8.49,2.5,3
9877,506,375.54,8.61,-26.06,0.07,3.74,1.72,2,504,324.57,12.16,-29.84,-0.03,8.49,2.5,3
9878,506,374.49,8.61,-26.06,0.07,3.74,1.72,2,504,323.38,12.16,-29.82,-0.03,8.49,2.5,3
9879,506,373.44,8.62,-26.06,0.07,3.74,1.72,2,504,322.2,12.16,-29.81,-0.03,8.49,2.5,3
9880,506,372.4,8.62,-26.06,0.07,3.74,1.72,2,504,321.01,12.16,-29.79,-0.04,8.49,2.5,3
9881,506,371.37,8.62,-26.06,0.07,3.74,1.72,2,504,319.83,12.16,-29.78,-0.04,8.49,2.5,3
9882,506,370.33,8.63,-26.05,0.07,3.74,1.72,2,504,318.64,12.16,-29.77,-0.04,8.49,2.5,3
9883,506,369.28,8.63,-26.05,0.07,3.74,1.72,2,504,317.44,12.16,-29.75,-0.04,8.49,2.5,3
9884,506,368.24,8.63,-26.05,0.07,3.74,1.72,2,504,316.25,12.15,-29.74,-0.04,8.49,2.5,3
9885,506,367.21,8.64,-26.04,0.07,3.74,1.72,2,504,315.07,12.15,-29.72,-0.04,8.49,2.5,3
9886,506,366.18,8.64,-26.04,0.07,3.74,1.72,2,504,313.88,12.15,-29.71,-0.04,8.49,2.5,3
9887,506,365.14,8.64,-26.03,0.07,3.74,1.72,2,504,312.69,12.15,-29.69,-0.04,8.49,2.5,3
9888,506,364.09,8.65,-26.02,0.06,3.74,1.72,2,504,311.49,12.15,-29.68,-0.04,8.49,2.5,3
9889,506,363.05,8.65,-26.02,0.06,3.74,1.72,2,504,310.3,12.15,-29.66,-0.04,8.49,2.5,3
9890,506,362.0,8.65,-26.01,0.06,3.74,1.72,2,504,309.1,12.14,-29.65,-0.04,8.49,2.5,3
9891,506,360.96,8.66,-26.0,0.06,3.74,1.72,2,504,307.91,12.14,-29.63,-0.04,8.49,2.5,3
9892,506,359.92,8.66,-25.99,0.06,3.74,1.72,2,504,306.73,12.14,-29.61,-0.04,8.49,2.5,3
9893,506,358.88,8.66,-25.98,0.06,3.74,1.72,2,504,305.55,12.14,-29.6,-0.05,8.49,2.5,3
9894,506,357.84,8.66,-25.98,0.06,3.74,1.72,2,504,304.37,12.14,-29.58,-0.05,8.49,2.5,3
9895,506,356.8,8.67,-25.97,0.05,3.74,1.72,2,504,303.18,12.13,-29.56,-0.05,8.49,2.5,3
9896,506,355.75,8.67,-25.95,0.05,3.74,1.72,2,504,302.01,12.13,-29.55,-0.05,8.49,2.5,3
9897,506,354.71,8.67,-25.94,0.05,3.74,1.72,2,504,300.82,12.13,-29.53,-0.04,8.49,2.5,3
9898,506,353.68,8.67,-25.93,0.05,3.74,1.72,2,504,299.64,12.13,-29.51,-0.04,8.49,2.5,3
9899,506,352.64,8.67,-25.92,0.05,3.74,1.72,2,504,298.46,12.12,-29.5,-0.04,8.49,2.5,3
9900,506,351.61,8.68,-25.91,0.04,3.74,1.72,2,504,297.28,12.12,-29.48,-0.04,8.49,2.5,3
9901,506,350.57,8.68,-25.9,0.04,3.74,1.72,2,504,296.09,12.12,-29.46,-0.04,8.49,2.5,3
9902,506,349.54,8.68,-25.88,0.04,3.74,1.72,2,504,294.91,12.12,-29.45,-0.04,8.49,2.5,3
9903,506,348.5,8.68,-25.87,0.04,3.74,1.72,2,504,293.72,12.12,-29.43,-0.04,8.49,2.5,3
9904,506,347.47,8.68,-25.85,0.04,3.74,1.72,2,504,292.55,12.12,-29.41,-0.04,8.49,2.5,3
9905,506,346.43,8.68,-25.84,0.04,3.74,1.72,2,504,291.38,12.12,-29.39,-0.04,8.49,2.5,3
9906,506,345.39,8.68,-25.83,0.04,3.74,1.72,2,504,290.21,12.11,-29.38,-0.04,8.49,2.5,3
9907,506,344.35,8.68,-25.81,0.04,3.74,1.72,2,504,289.04,12.11,-29.36,-0.04,8.49,2.5,3
9908,506,343.32,8.68,-25.79,0.04,3.74,1.72,2,504,287.86,12.11,-29.34,-0.04,8.49,2.5,3
9909,506,342.27,8.68,-25.78,0.04,3.74,1.72,2,504,286.69,12.11,-29.32,-0.04,8.49,2.5,3
9910,506,341.25,8.69,-25.76,0.04,3.74,1.72,2,504,285.52,12.11,-29.31,-0.03,8.49,2.5,3
9911,506,340.22,8.69,-25.75,0.04,3.74,1.72,2,504,284.35,12.11,-29.29,-0.03,8.49,2.5,3
9912,506,339.19,8.69,-25.73,0.04,3.74,1.72,2,504,283.19,12.11,-29.27,-0.03,8.49,2.5,3
9913,506,338.16,8.69,-25.71,0.04,3.74,1.72,2,504,282.03,12.11,-29.26,-0.03,8.49,2.5,3
9914,506,337.14,8.69,-25.69,0.04,3.74,1.72,2,504,280.87,12.11,-29.24,-0.03,8.49,2.5,3
9915,506,336.12,8.69,-25.68,0.04,3.74,1.72,2,504,279.7,12.11,-29.22,-0.03,8.49,2.5,3
9916,506,335.1,8.69,-25.66,0.04,3.74,1.72,2,504,278.53,12.11,-29.21,-0.03,8.49,2.5,3
9917,506,334.08,8.69,-25.64,0.05,3.74,1.72,2,504,277.36,12.1,-29.19,-0.03,8.49,2.5,3
