frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
25642,2629,204.62,9.25,-22.93,0.01,4.65,1.82,2,2631,194.96,12.46,-26.1,-0.02,5.81,2.32,3
25643,2629,203.72,9.25,-22.92,0.0,4.65,1.82,2,2631,193.93,12.45,-26.1,-0.02,5.81,2.32,3
25644,2629,202.8,9.25,-22.91,-0.01,4.65,1.82,2,2631,192.9,12.45,-26.11,-0.02,5.81,2.32,3
25645,2629,201.88,9.25,-22.9,-0.01,4.65,1.82,2,2631,191.85,12.45,-26.12,-0.03,5.81,2.32,3
25646,2629,200.96,9.25,-22.89,-0.02,4.65,1.82,2,2631,190.81,12.45,-26.12,-0.03,5.81,2.32,3
25647,2629,200.03,9.25,-22.89,-0.03,4.65,1.82,2,2631,189.78,12.45,-26.13,-0.04,5.81,2.32,3
25648,2629,199.11,9.25,-22.88,-0.03,4.65,1.82,2,2631,188.73,12.45,-26.14,-0.04,5.81,2.32,3
25649,2629,198.19,9.25,-22.87,-0.04,4.65,1.82,2,2631,187.69,12.45,-26.14,-0.04,5.81,2.32,3
25650,2629,197.28,9.24,-22.86,-0.05,4.65,1.82,2,2631,186.65,12.45,-26.15,-0.05,5.81,2.32,3
25651,2629,196.36,9.24,-22.85,-0.06,4.65,1.82,2,2631,185.61,12.45,-26.16,-0.05,5.81,2.32,3
25652,2629,195.44,9.24,-22.84,-0.06,4.65,1.82,2,2631,184.56,12.44,-26.17,-0.06,5.81,2.32,3
25653,2629,194.52,9.23,-22.84,-0.07,4.65,1.82,2,2631,183.51,12.44,-26.17,-0.06,5.81,2.32,3
25654,2629,193.61,9.23,-22.83,-0.08,4.65,1.82,2,2631,182.46,12.44,-26.18,-0.07,5.81,2.32,3
25655,2629,192.7,9.23,-22.82,-0.08,4.65,1.82,2,2631,181.41,12.44,-26.19,-0.08,5.81,2.32,3
25656,2629,191.79,9.22,-22.81,-0.09,4.65,1.82,2,2631,180.37,12.44,-26.2,-0.08,5.81,2.32,3
25657,2629,190.88,9.22,-22.8,-0.1,4.65,1.82,2,2631,179.33,12.43,-26.21,-0.09,5.81,2.32,3
25658,2629,189.97,9.22,-22.79,-0.11,4.65,1.82,2,2631,178.28,12.43,-26.22,-0.1,5.81,2.32,3
25659,2629,189.05,9.21,-22.79,-0.11,4.65,1.82,2,2631,177.24,12.43,-26.22,-0.1,5.81,2.32,3
25660,2629,188.15,9.21,-22.78,-0.12,4.65,1.82,2,2631,176.19,12.42,-26.23,-0.11,5.81,2.32,3
25661,2629,187.23,9.2,-22.77,-0.13,4.65,1.82,2,2631,175.14,12.42,-26.24,-0.12,5.81,2.32,3
25662,2629,186.31,9.2,-22.76,-0.13,4.65,1.82,2,2631,174.1,12.41,-26.25,-0.12,5.81,2.32,3
25663,2629,185.4,9.2,-22.75,-0.14,4.65,1.82,2,2631,173.05,12.41,-26.26,-0.13,5.81,2.32,3
25664,2629,184.48,9.19,-22.75,-0.15,4.65,1.82,2,2631,171.99,12.41,-26.27,-0.14,5.81,2.32,3
25665,2629,183.56,9.18,-22.74,-0.16,4.65,1.82,2,2631,170.93,12.4,-26.28,-0.15,5.81,2.32,3
25666,2629,182.64,9.18,-22.73,-0.17,4.65,1.82,2,2631,169.88,12.39,-26.29,-0.16,5.81,2.32,3
25667,2629,181.74,9.17,-22.72,-0.17,4.65,1.82,2,2631,168.83,12.39,-26.3,-0.17,5.81,2.32,3
25668,2629,180.83,9.17,-22.72,-0.18,4.65,1.82,2,2631,167.77,12.38,-26.31,-0.17,5.81,2.32,3
25669,2629,179.92,9.16,-22.71,-0.19,4.65,1.82,2,2631,166.71,12.37,-26.32,-0.18,5.81,2.32,3
25670,2629,179.02,9.15,-22.7,-0.2,4.65,1.82,2,2631,165.65,12.37,-26.33,-0.19,5.81,2.32,3
25671,2629,178.12,9.14,-22.7,-0.2,4.65,1.82,2,2631,164.59,12.36,-26.34,-0.2,5.81,2.32,3
25672,2629,177.22,9.14,-22.69,-0.21,4.65,1.82,2,2631,163.53,12.35,-26.35,-0.21,5.81,2.32,3
25673,2629,176.31,9.13,-22.68,-0.22,4.65,1.82,2,2631,162.47,12.34,-26.36,-0.22,5.81,2.32,3
25674,2629,175.41,9.12,-22.68,-0.23,4.65,1.82,2,2631,161.41,12.33,-26.37,-0.23,5.81,2.32,3
25675,2629,174.51,9.11,-22.67,-0.23,4.65,1.82,2,2631,160.36,12.32,-26.37,-0.23,5.81,2.32,3
25676,2629,173.6,9.1,-22.67,-0.24,4.65,1.82,2,2631,159.31,12.32,-26.38,-0.24,5.81,2.32,3
25677,2629,172.7,9.09,-22.66,-0.25,4.65,1.82,2,2631,158.25,12.31,-26.39,-0.25,5.81,2.32,3
25678,2629,171.8,9.08,-22.65,-0.26,4.65,1.82,2,2631,157.2,12.3,-26.4,-0.26,5.81,2.32,3
25679,2629,170.9,9.07,-22.65,-0.26,4.65,1.82,2,2631,156.14,12.29,-26.41,-0.27,5.81,2.32,3
25680,2629,169.99,9.06,-22.65,-0.27,4.65,1.82,2,2631,155.08,12.27,-26.42,-0.28,5.81,2.32,3
25681,2629,169.09,9.05,-22.64,-0.28,4.65,1.82,2,2631,154.03,12.26,-26.43,-0.29,5.81,2.32,3
25682,2629,168.19,9.03,-22.64,-0.28,4.65,1.82,2,2631,152.97,12.25,-26.44,-0.3,5.81,2.32,3
