frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1112,157,170.84,35.63,26.68,0.1,6.77,2.32,7,160,163.85,31.55,31.68,0.03,3.84,1.82,6
1113,157,171.91,35.63,26.69,0.1,6.77,2.32,7,160,165.12,31.56,31.69,0.04,3.84,1.82,6
1114,157,172.98,35.64,26.69,0.1,6.77,2.32,7,160,166.39,31.56,31.7,0.04,3.84,1.82,6
1115,157,174.04,35.64,26.69,0.1,6.77,2.32,7,160,167.65,31.56,31.72,0.05,3.84,1.82,6
1116,157,175.11,35.65,26.7,0.1,6.77,2.32,7,160,168.91,31.56,31.73,0.05,3.84,1.82,6
1117,157,176.18,35.65,26.7,0.1,6.77,2.32,7,160,170.17,31.56,31.75,0.06,3.84,1.82,6
1118,157,177.25,35.65,26.7,0.1,6.77,2.32,7,160,171.44,31.56,31.76,0.07,3.84,1.82,6
1119,157,178.31,35.66,26.71,0.09,6.77,2.32,7,160,172.72,31.57,31.78,0.07,3.84,1.82,6
1120,157,179.38,35.66,26.71,0.09,6.77,2.32,7,160,173.99,31.57,31.79,0.08,3.84,1.82,6
1121,157,180.45,35.67,26.71,0.09,6.77,2.32,7,160,175.26,31.57,31.8,0.09,3.84,1.82,6
1122,157,181.52,35.67,26.72,0.09,6.77,2.32,7,160,176.53,31.57,31.82,0.09,3.84,1.82,6
1123,157,182.59,35.67,26.72,0.09,6.77,2.32,7,160,177.81,31.58,31.83,0.1,3.84,1.82,6
1124,157,183.66,35.68,26.72,0.08,6.77,2.32,7,160,179.08,31.58,31.85,0.11,3.84,1.82,6
1125,157,184.73,35.68,26.72,0.08,6.77,2.32,7,160,180.35,31.59,31.86,0.11,3.84,1.82,6
1126,157,185.8,35.68,26.73,0.08,6.77,2.32,7,160,181.63,31.59,31.88,0.12,3.84,1.82,6
1127,157,186.87,35.69,26.73,0.08,6.77,2.32,7,160,182.9,31.6,31.89,0.13,3.84,1.82,6
1128,157,187.95,35.69,26.73,0.07,6.77,2.32,7,160,184.17,31.6,31.91,0.13,3.84,1.82,6
1129,157,189.02,35.69,26.73,0.07,6.77,2.32,7,160,185.45,31.61,31.92,0.14,3.84,1.82,6
1130,157,190.09,35.7,26.74,0.07,6.77,2.32,7,160,186.73,31.61,31.94,0.14,3.84,1.82,6
1131,157,191.16,35.7,26.74,0.06,6.77,2.32,7,160,188.0,31.62,31.95,0.15,3.84,1.82,6
