frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
656,42,395.86,17.87,-30.47,0.15,4.85,1.92,3,43,398.37,21.32,-40.21,-0.01,5.05,2.12,4
657,42,394.64,17.88,-30.46,0.15,4.85,1.92,3,43,396.79,21.31,-40.2,-0.01,5.05,2.12,4
658,42,393.42,17.89,-30.46,0.14,4.85,1.92,3,43,395.19,21.31,-40.19,-0.02,5.05,2.12,4
659,42,392.19,17.89,-30.46,0.14,4.85,1.92,3,43,393.59,21.31,-40.18,-0.02,5.05,2.12,4
660,42,390.96,17.9,-30.46,0.13,4.85,1.92,3,43,391.98,21.31,-40.17,-0.02,5.05,2.12,4
661,42,389.74,17.9,-30.46,0.13,4.85,1.92,3,43,390.38,21.31,-40.16,-0.03,5.05,2.12,4
662,42,388.52,17.91,-30.46,0.12,4.85,1.92,3,43,388.78,21.31,-40.15,-0.03,5.05,2.12,4
663,42,387.31,17.91,-30.46,0.12,4.85,1.92,3,43,387.18,21.31,-40.14,-0.03,5.05,2.12,4
664,42,386.07,17.91,-30.46,0.12,4.85,1.92,3,43,385.55,21.31,-40.13,-0.04,5.05,2.12,4
665,42,384.82,17.92,-30.46,0.11,4.85,1.92,3,43,383.91,21.31,-40.11,-0.04,5.05,2.12,4
666,42,383.58,17.92,-30.46,0.11,4.85,1.92,3,43,382.29,21.31,-40.1,-0.05,5.05,2.12,4
667,42,382.35,17.92,-30.46,0.1,4.85,1.92,3,43,380.66,21.31,-40.09,-0.06,5.05,2.12,4
668,42,381.12,17.93,-30.45,0.1,4.85,1.92,3,43,379.04,21.31,-40.08,-0.06,5.05,2.12,4
669,42,379.9,17.93,-30.45,0.1,4.85,1.92,3,43,377.42,21.3,-40.07,-0.07,5.05,2.12,4
670,42,378.68,17.93,-30.45,0.09,4.85,1.92,3,43,375.81,21.3,-40.05,-0.08,5.05,2.12,4
671,42,377.47,17.94,-30.45,0.09,4.85,1.92,3,43,374.2,21.3,-40.04,-0.08,5.05,2.12,4
672,42,376.25,17.94,-30.44,0.09,4.85,1.92,3,43,372.59,21.3,-40.03,-0.09,5.05,2.12,4
673,42,375.03,17.94,-30.44,0.08,4.85,1.92,3,43,370.97,21.29,-40.01,-0.1,5.05,2.12,4
674,42,373.8,17.95,-30.44,0.08,4.85,1.92,3,43,369.35,21.29,-40.0,-0.1,5.05,2.12,4
675,42,372.58,17.95,-30.43,0.08,4.85,1.92,3,43,367.75,21.28,-39.98,-0.11,5.05,2.12,4
676,42,371.36,17.95,-30.43,0.07,4.85,1.92,3,43,366.15,21.28,-39.97,-0.12,5.05,2.12,4
677,42,370.14,17.95,-30.42,0.07,4.85,1.92,3,43,364.56,21.27,-39.95,-0.13,5.05,2.12,4
678,42,368.91,17.96,-30.42,0.07,4.85,1.92,3,43,362.97,21.27,-39.94,-0.14,5.05,2.12,4
679,42,367.69,17.96,-30.41,0.06,4.85,1.92,3,43,361.38,21.26,-39.92,-0.14,5.05,2.12,4
680,42,366.46,17.96,-30.41,0.06,4.85,1.92,3,43,359.77,21.26,-39.91,-0.15,5.05,2.12,4
681,42,365.24,17.96,-30.4,0.06,4.85,1.92,3,43,358.17,21.25,-39.89,-0.16,5.05,2.12,4
682,42,364.02,17.97,-30.4,0.05,4.85,1.92,3,43,356.57,21.24,-39.87,-0.17,5.05,2.12,4
683,42,362.82,17.97,-30.39,0.05,4.85,1.92,3,43,354.98,21.24,-39.86,-0.18,5.05,2.12,4
684,42,361.61,17.97,-30.39,0.05,4.85,1.92,3,43,353.38,21.23,-39.84,-0.18,5.05,2.12,4
685,42,360.38,17.97,-30.38,0.04,4.85,1.92,3,43,351.78,21.22,-39.83,-0.19,5.05,2.12,4
686,42,359.18,17.97,-30.38,0.04,4.85,1.92,3,43,350.19,21.21,-39.81,-0.2,5.05,2.12,4
687,42,357.97,17.98,-30.37,0.04,4.85,1.92,3,43,348.6,21.21,-39.79,-0.21,5.05,2.12,4
688,42,356.76,17.98,-30.36,0.03,4.85,1.92,3,43,347.01,21.2,-39.78,-0.21,5.05,2.12,4
689,42,355.55,17.98,-30.36,0.03,4.85,1.92,3,43,345.42,21.19,-39.76,-0.22,5.05,2.12,4
690,42,354.33,17.98,-30.35,0.02,4.85,1.92,3,43,343.83,21.18,-39.74,-0.23,5.05,2.12,4
691,42,353.12,17.98,-30.34,0.02,4.85,1.92,3,43,342.24,21.17,-39.73,-0.24,5.05,2.12,4
692,42,351.91,17.99,-30.34,0.01,4.85,1.92,3,43,340.65,21.16,-39.71,-0.24,5.05,2.12,4
693,42,350.69,17.99,-30.33,0.01,4.85,1.92,3,43,339.06,21.15,-39.69,-0.25,5.05,2.12,4
694,42,349.48,17.99,-30.33,0.0,4.85,1.92,3,43,337.47,21.14,-39.68,-0.25,5.05,2.12,4
695,42,348.27,17.99,-30.32,-0.0,4.85,1.92,3,43,335.88,21.12,-39.66,-0.26,5.05,2.12,4
696,42,347.05,17.99,-30.31,-0.01,4.85,1.92,3,43,334.29,21.11,-39.64,-0.26,5.05,2.12,4
697,42,345.83,17.99,-30.31,-0.01,4.85,1.92,3,43,332.7,21.1,-39.62,-0.27,5.05,2.12,4
698,42,344.63,17.99,-30.3,-0.02,4.85,1.92,3,43,331.12,21.09,-39.61,-0.27,5.05,2.12,4
699,42,343.42,17.98,-30.29,-0.02,4.85,1.92,3,43,329.54,21.08,-39.59,-0.28,5.05,2.12,4
700,42,342.21,17.98,-30.29,-0.03,4.85,1.92,3,43,327.95,21.06,-39.57,-0.28,5.05,2.12,4
701,42,341.0,17.98,-30.28,-0.03,4.85,1.92,3,43,326.38,21.05,-39.56,-0.28,5.05,2.12,4
702,42,339.79,17.98,-30.27,-0.04,4.85,1.92,3,43,324.79,21.04,-39.54,-0.29,5.05,2.12,4
703,42,338.57,17.98,-30.27,-0.04,4.85,1.92,3,43,323.22,21.03,-39.53,-0.29,5.05,2.12,4
704,42,337.35,17.98,-30.26,-0.04,4.85,1.92,3,43,321.64,21.01,-39.51,-0.29,5.05,2.12,4
705,42,336.14,17.98,-30.25,-0.05,4.85,1.92,3,43,320.08,21.0,-39.49,-0.29,5.05,2.12,4
706,42,334.94,17.97,-30.25,-0.05,4.85,1.92,3,43,318.51,20.99,-39.48,-0.29,5.05,2.12,4
707,42,333.72,17.97,-30.24,-0.06,4.85,1.92,3,43,316.93,20.98,-39.46,-0.3,5.05,2.12,4
708,42,332.5,17.97,-30.23,-0.06,4.85,1.92,3,43,315.35,20.96,-39.45,-0.3,5.05,2.12,4
709,42,331.29,17.96,-30.23,-0.07,4.85,1.92,3,43,313.78,20.95,-39.43,-0.3,5.05,2.12,4
710,42,330.09,17.96,-30.22,-0.07,4.85,1.92,3,43,312.21,20.94,-39.42,-0.3,5.05,2.12,4
711,42,328.9,17.96,-30.22,-0.07,4.85,1.92,3,43,310.64,20.93,-39.41,-0.3,5.05,2.12,4
712,42,327.7,17.96,-30.21,-0.08,4.85,1.92,3,43,309.08,20.91,-39.39,-0.3,5.05,2.12,4
713,42,326.5,17.95,-30.2,-0.08,4.85,1.92,3,43,307.51,20.9,-39.38,-0.3,5.05,2.12,4
714,42,325.3,17.95,-30.2,-0.08,4.85,1.92,3,43,305.94,20.89,-39.36,-0.3,5.05,2.12,4
715,42,324.09,17.95,-30.19,-0.09,4.85,1.92,3,43,304.36,20.88,-39.35,-0.3,5.05,2.12,4
716,42,322.88,17.94,-30.19,-0.09,4.85,1.92,3,43,302.78,20.86,-39.34,-0.3,5.05,2.12,4
717,42,321.67,17.94,-30.18,-0.09,4.85,1.92,3,43,301.21,20.85,-39.33,-0.3,5.05,2.12,4
718,42,320.46,17.93,-30.18,-0.09,4.85,1.92,3,43,299.64,20.84,-39.31,-0.3,5.05,2.12,4
719,42,319.25,17.93,-30.17,-0.1,4.85,1.92,3,43,298.08,20.83,-39.3,-0.3,5.05,2.12,4
720,42,318.05,17.93,-30.17,-0.1,4.85,1.92,3,43,296.51,20.81,-39.29,-0.3,5.05,2.12,4
721,42,316.85,17.92,-30.16,-0.1,4.85,1.92,3,43,294.94,20.8,-39.28,-0.3,5.05,2.12,4
722,42,315.64,17.92,-30.16,-0.1,4.85,1.92,3,43,293.38,20.79,-39.27,-0.3,5.05,2.12,4
723,42,314.44,17.91,-30.15,-0.11,4.85,1.92,3,43,291.81,20.78,-39.25,-0.3,5.05,2.12,4
724,42,313.24,17.91,-30.15,-0.11,4.85,1.92,3,43,290.25,20.77,-39.24,-0.3,5.05,2.12,4
