frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27820,1269,156.9,35.03,22.67,0.02,16.88,2.5,8,1271,183.67,31.13,29.62,0.78,8.29,2.73,7
27821,1269,157.8,35.03,22.67,0.02,16.88,2.5,8,1271,184.86,31.16,29.62,0.79,8.29,2.73,7
27822,1269,158.71,35.03,22.67,0.02,16.88,2.5,8,1271,186.04,31.19,29.62,0.81,8.29,2.73,7
27823,1269,159.61,35.03,22.67,0.02,16.88,2.5,8,1271,187.22,31.22,29.62,0.82,8.29,2.73,7
27824,1269,160.51,35.03,22.67,0.01,16.88,2.5,8,1271,188.41,31.26,29.61,0.83,8.29,2.73,7
27825,1269,161.42,35.03,22.67,0.01,16.88,2.5,8,1271,189.59,31.29,29.61,0.84,8.29,2.73,7
27826,1269,162.33,35.03,22.67,0.01,16.88,2.5,8,1271,190.78,31.32,29.61,0.86,8.29,2.73,7
27827,1269,163.23,35.03,22.67,0.01,16.88,2.5,8,1271,191.96,31.36,29.61,0.87,8.29,2.73,7
27828,1269,164.13,35.03,22.66,0.01,16.88,2.5,8,1271,193.14,31.39,29.61,0.88,8.29,2.73,7
27829,1269,165.03,35.03,22.66,0.01,16.88,2.5,8,1271,194.32,31.43,29.61,0.89,8.29,2.73,7
27830,1269,165.93,35.03,22.66,0.0,16.88,2.5,8,1271,195.51,31.46,29.61,0.91,8.29,2.73,7
27831,1269,166.85,35.03,22.66,0.0,16.88,2.5,8,1271,196.69,31.5,29.61,0.92,8.29,2.73,7
27832,1269,167.75,35.03,22.66,-0.0,16.88,2.5,8,1271,197.88,31.53,29.61,0.93,8.29,2.73,7
27833,1269,168.66,35.03,22.66,-0.0,16.88,2.5,8,1271,199.07,31.57,29.6,0.94,8.29,2.73,7
27834,1269,169.58,35.03,22.66,-0.0,16.88,2.5,8,1271,200.26,31.61,29.6,0.95,8.29,2.73,7
27835,1269,170.49,35.03,22.66,-0.01,16.88,2.5,8,1271,201.44,31.65,29.6,0.96,8.29,2.73,7
27836,1269,171.4,35.03,22.66,-0.01,16.88,2.5,8,1271,202.63,31.68,29.6,0.97,8.29,2.73,7
27837,1269,172.31,35.03,22.66,-0.01,16.88,2.5,8,1271,203.81,31.72,29.6,0.98,8.29,2.73,7
27838,1269,173.22,35.03,22.66,-0.01,16.88,2.5,8,1271,205.0,31.76,29.6,0.99,8.29,2.73,7
27839,1269,174.13,35.03,22.66,-0.01,16.88,2.5,8,1271,206.18,31.8,29.6,1.0,8.29,2.73,7
27840,1269,175.03,35.03,22.66,-0.02,16.88,2.5,8,1271,207.36,31.84,29.6,1.01,8.29,2.73,7
27841,1269,175.93,35.03,22.66,-0.02,16.88,2.5,8,1271,208.54,31.89,29.6,1.01,8.29,2.73,7
27842,1269,176.83,35.03,22.67,-0.02,16.88,2.5,8,1271,209.72,31.93,29.6,1.02,8.29,2.73,7
27843,1269,177.73,35.03,22.67,-0.02,16.88,2.5,8,1271,210.91,31.97,29.61,1.03,8.29,2.73,7
27844,1269,178.62,35.03,22.67,-0.02,16.88,2.5,8,1271,212.09,32.01,29.61,1.03,8.29,2.73,7
27845,1269,179.52,35.02,22.67,-0.02,16.88,2.5,8,1271,213.27,32.05,29.61,1.04,8.29,2.73,7
27846,1269,180.41,35.02,22.67,-0.02,16.88,2.5,8,1271,214.46,32.09,29.61,1.05,8.29,2.73,7
27847,1269,181.31,35.02,22.67,-0.03,16.88,2.5,8,1271,215.63,32.14,29.61,1.05,8.29,2.73,7
27848,1269,182.21,35.02,22.67,-0.03,16.88,2.5,8,1271,216.81,32.18,29.61,1.05,8.29,2.73,7
27849,1269,183.12,35.02,22.67,-0.03,16.88,2.5,8,1271,217.99,32.22,29.61,1.06,8.29,2.73,7
27850,1269,184.02,35.02,22.68,-0.03,16.88,2.5,8,1271,219.18,32.27,29.61,1.06,8.29,2.73,7
27851,1269,184.92,35.02,22.68,-0.03,16.88,2.5,8,1271,220.36,32.31,29.62,1.06,8.29,2.73,7
27852,1269,185.82,35.02,22.68,-0.03,16.88,2.5,8,1271,221.54,32.35,29.62,1.06,8.29,2.73,7
27853,1269,186.73,35.01,22.68,-0.03,16.88,2.5,8,1271,222.73,32.4,29.62,1.07,8.29,2.73,7
27854,1269,187.64,35.01,22.68,-0.03,16.88,2.5,8,1271,223.91,32.44,29.62,1.07,8.29,2.73,7
27855,1269,188.55,35.01,22.69,-0.03,16.88,2.5,8,1271,225.1,32.48,29.63,1.07,8.29,2.73,7
27856,1269,189.47,35.01,22.69,-0.03,16.88,2.5,8,1271,226.3,32.53,29.63,1.06,8.29,2.73,7
27857,1269,190.37,35.01,22.69,-0.03,16.88,2.5,8,1271,227.49,32.57,29.63,1.06,8.29,2.73,7
27858,1269,191.29,35.01,22.69,-0.03,16.88,2.5,8,1271,228.67,32.61,29.63,1.06,8.29,2.73,7
27859,1269,192.2,35.0,22.69,-0.03,16.88,2.5,8,1271,229.85,32.66,29.64,1.06,8.29,2.73,8
27860,1269,193.12,35.0,22.7,-0.03,16.88,2.5,8,1271,231.04,32.7,29.64,1.05,8.29,2.73,8
27861,1269,194.03,35.0,22.7,-0.03,16.88,2.5,8,1271,232.21,32.74,29.64,1.05,8.29,2.73,8
27862,1269,194.94,35.0,22.7,-0.03,16.88,2.5,8,1271,233.39,32.78,29.65,1.05,8.29,2.73,8
27863,1269,195.85,35.0,22.7,-0.03,16.88,2.5,8,1271,234.56,32.83,29.65,1.04,8.29,2.73,8
27864,1269,196.77,35.0,22.7,-0.03,16.88,2.5,8,1271,235.74,32.87,29.65,1.03,8.29,2.73,8
27865,1269,197.69,34.99,22.7,-0.03,16.88,2.5,8,1271,236.93,32.91,29.66,1.03,8.29,2.73,8
27866,1269,198.6,34.99,22.71,-0.03,16.88,2.5,8,1271,238.11,32.95,29.66,1.02,8.29,2.73,8
27867,1269,199.51,34.99,22.71,-0.02,16.88,2.5,8,1271,239.3,32.99,29.67,1.02,8.29,2.73,8
27868,1269,200.42,34.99,22.71,-0.02,16.88,2.5,8,1271,240.48,33.04,29.67,1.01,8.29,2.73,8
27869,1269,201.33,34.99,22.71,-0.02,16.88,2.5,8,1271,241.67,33.08,29.67,1.0,8.29,2.73,8
27870,1269,202.24,34.99,22.71,-0.02,16.88,2.5,8,1271,242.86,33.12,29.68,0.99,8.29,2.73,8
27871,1269,203.15,34.99,22.71,-0.02,16.88,2.5,8,1271,244.06,33.16,29.68,0.98,8.29,2.73,8
27872,1269,204.06,34.99,22.71,-0.02,16.88,2.5,8,1271,245.26,33.2,29.69,0.97,8.29,2.73,8
27873,1269,204.96,34.99,22.71,-0.02,16.88,2.5,8,1271,246.45,33.23,29.69,0.96,8.29,2.73,8
27874,1269,205.87,34.99,22.71,-0.01,16.88,2.5,8,1271,247.64,33.27,29.69,0.95,8.29,2.73,8
27875,1269,206.78,34.99,22.71,-0.01,16.88,2.5,8,1271,248.83,33.31,29.7,0.94,8.29,2.73,8
27876,1269,207.68,34.99,22.71,-0.01,16.88,2.5,8,1271,250.02,33.35,29.7,0.93,8.29,2.73,8
27877,1269,208.59,34.99,22.71,-0.01,16.88,2.5,8,1271,251.22,33.38,29.71,0.92,8.29,2.73,8
27878,1269,209.5,34.99,22.71,-0.01,16.88,2.5,8,1271,252.41,33.42,29.71,0.91,8.29,2.73,8
