frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5203,263,97.77,25.22,24.75,0.06,16.98,2.5,6,264,100.81,21.77,36.79,0.02,4.45,1.72,5
5204,263,98.76,25.22,24.76,0.07,16.98,2.5,6,264,102.28,21.78,36.8,0.02,4.45,1.72,5
5205,263,99.74,25.23,24.76,0.07,16.98,2.5,6,264,103.75,21.78,36.8,0.03,4.45,1.72,5
5206,263,100.73,25.23,24.77,0.08,16.98,2.5,6,264,105.23,21.78,36.81,0.03,4.45,1.72,5
5207,263,101.72,25.23,24.78,0.08,16.98,2.5,6,264,106.71,21.78,36.81,0.04,4.45,1.72,5
5208,263,102.72,25.23,24.78,0.09,16.98,2.5,6,264,108.2,21.78,36.82,0.04,4.45,1.72,5
5209,263,103.71,25.24,24.79,0.09,16.98,2.5,6,264,109.67,21.78,36.83,0.05,4.45,1.72,5
5210,263,104.7,25.24,24.79,0.1,16.98,2.5,6,264,111.15,21.79,36.83,0.05,4.45,1.72,5
5211,263,105.69,25.24,24.8,0.1,16.98,2.5,6,264,112.63,21.79,36.84,0.06,4.45,1.72,5
5212,263,106.68,25.25,24.81,0.11,16.98,2.5,6,264,114.1,21.79,36.84,0.06,4.45,1.72,5
5213,263,107.67,25.25,24.81,0.11,16.98,2.5,6,264,115.58,21.79,36.85,0.07,4.45,1.72,5
5214,263,108.67,25.26,24.82,0.12,16.98,2.5,6,264,117.05,21.8,36.85,0.07,4.45,1.72,5
5215,263,109.67,25.26,24.82,0.12,16.98,2.5,6,264,118.53,21.8,36.86,0.08,4.45,1.72,5
5216,263,110.67,25.27,24.83,0.13,16.98,2.5,6,264,120.01,21.8,36.87,0.08,4.45,1.72,5
5217,263,111.66,25.28,24.83,0.13,16.98,2.5,6,264,121.48,21.81,36.87,0.09,4.45,1.72,5
5218,263,112.64,25.28,24.84,0.14,16.98,2.5,6,264,122.95,21.81,36.88,0.1,4.45,1.72,5
5219,263,113.63,25.29,24.85,0.14,16.98,2.5,6,264,124.42,21.82,36.88,0.1,4.45,1.72,5
5220,263,114.61,25.3,24.85,0.15,16.98,2.5,6,264,125.89,21.82,36.89,0.11,4.45,1.72,5
5221,263,115.61,25.3,24.86,0.15,16.98,2.5,6,264,127.36,21.82,36.9,0.12,4.45,1.72,5
5222,263,116.61,25.31,24.86,0.15,16.98,2.5,6,264,128.83,21.83,36.9,0.12,4.45,1.72,5
5223,263,117.62,25.31,24.87,0.16,16.98,2.5,6,264,130.3,21.83,36.91,0.13,4.45,1.72,5
5224,263,118.62,25.32,24.88,0.16,16.98,2.5,6,264,131.78,21.84,36.91,0.14,4.45,1.72,5
5225,263,119.61,25.33,24.88,0.16,16.98,2.5,6,264,133.26,21.85,36.92,0.15,4.45,1.72,5
5226,263,120.61,25.33,24.89,0.16,16.98,2.5,6,264,134.74,21.85,36.92,0.16,4.45,1.72,5
5227,263,121.61,25.34,24.89,0.17,16.98,2.5,6,264,136.22,21.86,36.93,0.16,4.45,1.72,5
5228,263,122.6,25.35,24.9,0.17,16.98,2.5,6,264,137.71,21.86,36.94,0.17,4.45,1.72,5
5229,263,123.6,25.35,24.91,0.17,16.98,2.5,6,264,139.19,21.87,36.94,0.18,4.45,1.72,5
5230,263,124.59,25.36,24.91,0.17,16.98,2.5,6,264,140.67,21.88,36.95,0.19,4.45,1.72,5
5231,263,125.59,25.37,24.92,0.18,16.98,2.5,6,264,142.15,21.88,36.95,0.2,4.45,1.72,5
5232,263,126.59,25.37,24.92,0.18,16.98,2.5,6,264,143.63,21.89,36.96,0.21,4.45,1.72,5
5233,263,127.59,25.38,24.93,0.18,16.98,2.5,6,264,145.11,21.9,36.96,0.23,4.45,1.72,5
5234,263,128.59,25.39,24.93,0.18,16.98,2.5,6,264,146.59,21.9,36.97,0.24,4.45,1.72,5
5235,263,129.6,25.4,24.94,0.18,16.98,2.5,6,264,148.07,21.91,36.98,0.25,4.45,1.72,5
5236,263,130.6,25.4,24.94,0.18,16.98,2.5,6,264,149.55,21.92,36.98,0.27,4.45,1.72,5
5237,263,131.6,25.41,24.95,0.18,16.98,2.5,6,264,151.02,21.93,36.99,0.28,4.45,1.72,5
5238,263,132.59,25.42,24.96,0.18,16.98,2.5,6,264,152.51,21.94,36.99,0.3,4.45,1.72,5
