frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22068,1893,71.73,30.51,22.21,0.26,5.15,1.92,8,1894,79.2,25.83,27.24,0.45,3.54,1.72,7
22069,1893,72.62,30.52,22.22,0.25,5.15,1.92,8,1894,80.28,25.84,27.26,0.45,3.54,1.72,7
22070,1893,73.5,30.53,22.23,0.24,5.15,1.92,8,1894,81.37,25.86,27.28,0.46,3.54,1.72,7
22071,1893,74.39,30.54,22.24,0.24,5.15,1.92,8,1894,82.44,25.88,27.29,0.47,3.54,1.72,7
22072,1893,75.28,30.55,22.25,0.23,5.15,1.92,8,1894,83.53,25.9,27.31,0.48,3.54,1.72,7
22073,1893,76.16,30.56,22.26,0.22,5.15,1.92,8,1894,84.63,25.92,27.33,0.48,3.54,1.72,7
22074,1893,77.05,30.57,22.27,0.22,5.15,1.92,8,1894,85.71,25.94,27.34,0.49,3.54,1.72,7
22075,1893,77.94,30.58,22.28,0.21,5.15,1.92,8,1894,86.8,25.97,27.36,0.5,3.54,1.72,7
22076,1893,78.82,30.59,22.3,0.2,5.15,1.92,8,1894,87.91,25.99,27.38,0.5,3.54,1.72,7
22077,1893,79.71,30.59,22.31,0.19,5.15,1.92,8,1894,89.01,26.01,27.39,0.51,3.54,1.72,7
22078,1893,80.6,30.6,22.33,0.18,5.15,1.92,8,1894,90.11,26.03,27.41,0.51,3.54,1.72,7
22079,1893,81.49,30.61,22.34,0.17,5.15,1.92,8,1894,91.21,26.05,27.43,0.51,3.54,1.72,7
22080,1893,82.38,30.62,22.36,0.16,5.15,1.92,8,1894,92.31,26.07,27.45,0.52,3.54,1.72,7
22081,1893,83.27,30.63,22.37,0.15,5.15,1.92,8,1894,93.4,26.09,27.46,0.52,3.54,1.72,7
22082,1893,84.16,30.63,22.39,0.14,5.15,1.92,8,1894,94.5,26.12,27.48,0.52,3.54,1.72,7
22083,1893,85.05,30.64,22.41,0.13,5.15,1.92,8,1894,95.6,26.14,27.5,0.53,3.54,1.72,7
22084,1893,85.95,30.64,22.43,0.12,5.15,1.92,8,1894,96.7,26.16,27.51,0.53,3.54,1.72,7
22085,1893,86.84,30.65,22.45,0.11,5.15,1.92,8,1894,97.8,26.18,27.53,0.53,3.54,1.72,7
22086,1893,87.73,30.65,22.47,0.1,5.15,1.92,8,1894,98.9,26.2,27.55,0.53,3.54,1.72,7
