frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17111,716,94.68,25.97,21.48,0.12,3.94,1.82,6,717,115.39,21.77,30.12,0.17,5.76,2.02,5
17112,716,95.54,25.98,21.48,0.12,3.94,1.82,6,717,116.6,21.78,30.13,0.17,5.76,2.02,5
17113,716,96.4,25.98,21.48,0.12,3.94,1.82,6,717,117.78,21.79,30.13,0.18,5.76,2.02,5
17114,716,97.26,25.99,21.48,0.12,3.94,1.82,6,717,118.99,21.79,30.14,0.18,5.76,2.02,5
17115,716,98.11,25.99,21.47,0.12,3.94,1.82,6,717,120.18,21.8,30.15,0.18,5.76,2.02,5
17116,716,98.97,26.0,21.47,0.12,3.94,1.82,6,717,121.36,21.81,30.15,0.19,5.76,2.02,5
17117,716,99.84,26.0,21.47,0.12,3.94,1.82,6,717,122.58,21.81,30.16,0.19,5.76,2.02,5
17118,716,100.69,26.01,21.47,0.12,3.94,1.82,6,717,123.77,21.82,30.17,0.19,5.76,2.02,5
17119,716,101.55,26.01,21.47,0.12,3.94,1.82,6,717,124.97,21.83,30.17,0.2,5.76,2.02,5
17120,716,102.4,26.02,21.46,0.12,3.94,1.82,6,717,126.14,21.84,30.18,0.2,5.76,2.02,5
17121,716,103.26,26.02,21.46,0.12,3.94,1.82,6,717,127.31,21.84,30.19,0.2,5.76,2.02,5
17122,716,104.12,26.03,21.46,0.12,3.94,1.82,6,717,128.5,21.85,30.2,0.21,5.76,2.02,5
17123,716,104.97,26.04,21.46,0.12,3.94,1.82,6,717,129.7,21.86,30.2,0.21,5.76,2.02,5
17124,716,105.83,26.04,21.46,0.12,3.94,1.82,6,717,130.91,21.87,30.21,0.22,5.76,2.02,5
17125,716,106.69,26.05,21.45,0.12,3.94,1.82,6,717,132.13,21.88,30.22,0.22,5.76,2.02,5
17126,716,107.56,26.05,21.45,0.12,3.94,1.82,6,717,133.34,21.89,30.22,0.23,5.76,2.02,5
17127,716,108.42,26.06,21.45,0.12,3.94,1.82,6,717,134.56,21.89,30.23,0.23,5.76,2.02,5
17128,716,109.28,26.06,21.45,0.12,3.94,1.82,6,717,135.78,21.9,30.24,0.24,5.76,2.02,5
17129,716,110.14,26.07,21.45,0.12,3.94,1.82,6,717,136.96,21.91,30.25,0.24,5.76,2.02,5
17130,716,111.0,26.07,21.44,0.12,3.94,1.82,6,717,138.18,21.92,30.25,0.24,5.76,2.02,5
17131,716,111.86,26.08,21.44,0.12,3.94,1.82,6,717,139.41,21.93,30.26,0.25,5.76,2.02,5
17132,716,112.72,26.08,21.44,0.12,3.94,1.82,6,717,140.66,21.94,30.27,0.25,5.76,2.02,5
