frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19439,1498,237.29,8.3,-25.15,0.01,4.55,1.92,3,1500,220.22,11.92,-34.18,-0.62,4.35,1.82,4
19440,1498,236.29,8.3,-25.14,0.01,4.55,1.92,3,1500,218.85,11.9,-34.17,-0.63,4.35,1.82,4
19441,1498,235.28,8.3,-25.14,0.01,4.55,1.92,3,1500,217.49,11.87,-34.16,-0.64,4.35,1.82,4
19442,1498,234.28,8.3,-25.14,0.01,4.55,1.92,3,1500,216.13,11.85,-34.15,-0.65,4.35,1.82,4
19443,1498,233.27,8.3,-25.14,0.01,4.55,1.92,3,1500,214.76,11.82,-34.14,-0.67,4.35,1.82,4
19444,1498,232.26,8.3,-25.13,0.01,4.55,1.92,3,1500,213.4,11.79,-34.13,-0.68,4.35,1.82,4
19445,1498,231.25,8.3,-25.13,0.01,4.55,1.92,3,1500,212.04,11.76,-34.12,-0.69,4.35,1.82,4
19446,1498,230.24,8.3,-25.13,0.01,4.55,1.92,3,1500,210.68,11.74,-34.11,-0.7,4.35,1.82,4
19447,1498,229.23,8.3,-25.13,0.01,4.55,1.92,3,1500,209.32,11.71,-34.1,-0.71,4.35,1.82,4
19448,1498,228.22,8.3,-25.12,0.01,4.55,1.92,3,1500,207.96,11.68,-34.09,-0.72,4.35,1.82,4
19449,1498,227.21,8.3,-25.12,0.01,4.55,1.92,3,1500,206.59,11.65,-34.08,-0.73,4.35,1.82,4
19450,1498,226.2,8.3,-25.12,0.01,4.55,1.92,3,1500,205.23,11.62,-34.07,-0.74,4.35,1.82,4
19451,1498,225.19,8.3,-25.11,0.01,4.55,1.92,3,1500,203.88,11.59,-34.06,-0.75,4.35,1.82,4
19452,1498,224.19,8.3,-25.11,0.01,4.55,1.92,3,1500,202.52,11.56,-34.05,-0.75,4.35,1.82,4
19453,1498,223.19,8.3,-25.11,0.01,4.55,1.92,3,1500,201.16,11.53,-34.05,-0.76,4.35,1.82,4
19454,1498,222.2,8.3,-25.11,0.01,4.55,1.92,3,1500,199.8,11.5,-34.04,-0.77,4.35,1.82,4
19455,1498,221.2,8.3,-25.1,0.01,4.55,1.92,3,1500,198.44,11.47,-34.03,-0.78,4.35,1.82,4
19456,1498,220.2,8.3,-25.1,0.01,4.55,1.92,3,1500,197.08,11.44,-34.02,-0.79,4.35,1.82,4
19457,1498,219.19,8.3,-25.1,0.01,4.55,1.92,3,1500,195.72,11.4,-34.02,-0.79,4.35,1.82,4
19458,1498,218.19,8.3,-25.09,0.01,4.55,1.92,3,1500,194.37,11.37,-34.01,-0.8,4.35,1.82,4
19459,1498,217.18,8.3,-25.09,0.01,4.55,1.92,3,1500,193.01,11.34,-34.0,-0.81,4.35,1.82,4
19460,1498,216.18,8.3,-25.09,0.01,4.55,1.92,3,1500,191.65,11.31,-34.0,-0.81,4.35,1.82,4
19461,1498,215.17,8.3,-25.08,0.01,4.55,1.92,3,1500,190.29,11.27,-33.99,-0.82,4.35,1.82,4
19462,1498,214.17,8.3,-25.08,0.01,4.55,1.92,3,1500,188.94,11.24,-33.99,-0.83,4.35,1.82,4
19463,1498,213.16,8.3,-25.08,0.01,4.55,1.92,3,1500,187.58,11.21,-33.98,-0.83,4.35,1.82,4
19464,1498,212.16,8.3,-25.08,0.01,4.55,1.92,3,1500,186.23,11.17,-33.98,-0.84,4.35,1.82,4
19465,1498,211.16,8.3,-25.07,0.01,4.55,1.92,3,1500,184.87,11.14,-33.97,-0.84,4.35,1.82,4
19466,1498,210.16,8.3,-25.07,0.01,4.55,1.92,3,1500,183.51,11.11,-33.97,-0.84,4.35,1.82,4
19467,1498,209.16,8.3,-25.07,0.01,4.55,1.92,3,1500,182.16,11.07,-33.96,-0.85,4.35,1.82,4
19468,1498,208.16,8.3,-25.06,0.01,4.55,1.92,3,1500,180.8,11.04,-33.96,-0.85,4.35,1.82,4
