frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10060,434,260.15,30.98,34.71,-0.08,4.45,1.92,7,436,270.94,27.41,37.42,0.09,4.45,1.92,6
10061,434,261.55,30.97,34.72,-0.07,4.45,1.92,7,436,272.44,27.42,37.43,0.09,4.45,1.92,6
10062,434,262.94,30.97,34.72,-0.07,4.45,1.92,7,436,273.94,27.42,37.43,0.1,4.45,1.92,6
10063,434,264.34,30.97,34.72,-0.07,4.45,1.92,7,436,275.43,27.43,37.43,0.1,4.45,1.92,6
10064,434,265.72,30.96,34.72,-0.06,4.45,1.92,7,436,276.93,27.43,37.43,0.11,4.45,1.92,6
10065,434,267.12,30.96,34.73,-0.06,4.45,1.92,7,436,278.43,27.44,37.43,0.11,4.45,1.92,6
10066,434,268.52,30.96,34.73,-0.06,4.45,1.92,7,436,279.94,27.44,37.43,0.12,4.45,1.92,6
10067,434,269.91,30.95,34.73,-0.05,4.45,1.92,7,436,281.45,27.45,37.44,0.12,4.45,1.92,6
10068,434,271.31,30.95,34.73,-0.05,4.45,1.92,7,436,282.95,27.45,37.44,0.13,4.45,1.92,6
10069,434,272.69,30.95,34.73,-0.04,4.45,1.92,7,436,284.45,27.46,37.44,0.13,4.45,1.92,6
10070,434,274.09,30.95,34.73,-0.04,4.45,1.92,7,436,285.96,27.46,37.44,0.14,4.45,1.92,6
10071,434,275.47,30.95,34.74,-0.03,4.45,1.92,7,436,287.45,27.47,37.44,0.15,4.45,1.92,6
10072,434,276.86,30.94,34.74,-0.03,4.45,1.92,7,436,288.96,27.47,37.44,0.15,4.45,1.92,6
10073,434,278.25,30.94,34.74,-0.02,4.45,1.92,7,436,290.45,27.48,37.44,0.16,4.45,1.92,6
10074,434,279.63,30.94,34.74,-0.02,4.45,1.92,7,436,291.94,27.48,37.44,0.16,4.45,1.92,6
10075,434,281.02,30.94,34.74,-0.01,4.45,1.92,7,436,293.43,27.49,37.45,0.17,4.45,1.92,6
10076,434,282.41,30.94,34.74,-0.01,4.45,1.92,7,436,294.93,27.5,37.45,0.18,4.45,1.92,6
10077,434,283.8,30.94,34.74,-0.0,4.45,1.92,7,436,296.42,27.5,37.45,0.19,4.45,1.92,6
10078,434,285.2,30.94,34.74,0.0,4.45,1.92,7,436,297.92,27.51,37.45,0.19,4.45,1.92,6
10079,434,286.59,30.94,34.74,0.01,4.45,1.92,7,436,299.42,27.52,37.45,0.2,4.45,1.92,6
10080,434,287.99,30.94,34.75,0.01,4.45,1.92,7,436,300.92,27.53,37.45,0.21,4.45,1.92,6
10081,434,289.37,30.94,34.75,0.02,4.45,1.92,7,436,302.41,27.53,37.46,0.22,4.45,1.92,6
10082,434,290.75,30.94,34.75,0.02,4.45,1.92,7,436,303.91,27.54,37.46,0.23,4.45,1.92,6
10083,434,292.14,30.94,34.75,0.03,4.45,1.92,7,436,305.4,27.55,37.46,0.24,4.45,1.92,6
10084,434,293.53,30.94,34.75,0.03,4.45,1.92,7,436,306.9,27.56,37.46,0.25,4.45,1.92,6
10085,434,294.91,30.95,34.75,0.04,4.45,1.92,7,436,308.38,27.57,37.46,0.25,4.45,1.92,6
10086,434,296.3,30.95,34.75,0.04,4.45,1.92,7,436,309.88,27.58,37.47,0.26,4.45,1.92,6
10087,434,297.69,30.95,34.75,0.05,4.45,1.92,7,436,311.38,27.59,37.47,0.27,4.45,1.92,6
10088,434,299.07,30.95,34.75,0.05,4.45,1.92,7,436,312.88,27.6,37.47,0.28,4.45,1.92,6
10089,434,300.47,30.96,34.75,0.05,4.45,1.92,7,436,314.37,27.62,37.48,0.29,4.45,1.92,6
10090,434,301.85,30.96,34.76,0.06,4.45,1.92,7,436,315.87,27.63,37.48,0.3,4.45,1.92,6
10091,434,303.24,30.96,34.76,0.06,4.45,1.92,7,436,317.37,27.64,37.48,0.31,4.45,1.92,6
10092,434,304.63,30.96,34.76,0.06,4.45,1.92,7,436,318.87,27.65,37.49,0.32,4.45,1.92,6
10093,434,306.03,30.97,34.76,0.07,4.45,1.92,7,436,320.37,27.67,37.49,0.34,4.45,1.92,6
10094,434,307.42,30.97,34.76,0.07,4.45,1.92,7,436,321.88,27.68,37.49,0.35,4.45,1.92,6
