frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7279,434,272.28,27.41,25.61,-0.01,18.19,2.5,8,436,293.62,23.7,33.41,0.08,4.04,1.92,7
7280,434,273.31,27.41,25.61,-0.01,18.19,2.5,8,436,294.96,23.71,33.41,0.1,4.04,1.92,7
7281,434,274.33,27.41,25.61,-0.01,18.19,2.5,8,436,296.28,23.71,33.42,0.11,4.04,1.92,7
7282,434,275.35,27.41,25.61,-0.01,18.19,2.5,8,436,297.62,23.71,33.42,0.12,4.04,1.92,7
7283,434,276.37,27.41,25.62,-0.01,18.19,2.5,8,436,298.95,23.72,33.42,0.14,4.04,1.92,7
7284,434,277.4,27.41,25.62,-0.01,18.19,2.5,8,436,300.29,23.72,33.43,0.15,4.04,1.92,7
7285,434,278.43,27.41,25.62,-0.01,18.19,2.5,8,436,301.63,23.73,33.43,0.17,4.04,1.92,7
7286,434,279.46,27.41,25.62,-0.01,18.19,2.5,8,436,302.97,23.73,33.44,0.18,4.04,1.92,7
7287,434,280.48,27.41,25.62,-0.01,18.19,2.5,8,436,304.3,23.74,33.44,0.2,4.04,1.92,7
7288,434,281.5,27.41,25.63,-0.01,18.19,2.5,8,436,305.64,23.75,33.45,0.21,4.04,1.92,7
7289,434,282.5,27.41,25.63,-0.01,18.19,2.5,8,436,306.97,23.76,33.45,0.23,4.04,1.92,7
7290,434,283.52,27.41,25.63,-0.01,18.19,2.5,8,436,308.31,23.77,33.45,0.25,4.04,1.92,7
7291,434,284.55,27.41,25.63,-0.01,18.19,2.5,8,436,309.65,23.77,33.46,0.27,4.04,1.92,7
7292,434,285.57,27.4,25.64,-0.01,18.19,2.5,8,436,310.98,23.79,33.46,0.28,4.04,1.92,7
7293,434,286.61,27.4,25.64,-0.02,18.19,2.5,8,436,312.32,23.8,33.47,0.3,4.04,1.92,7
7294,434,287.64,27.4,25.64,-0.02,18.19,2.5,8,436,313.66,23.81,33.47,0.32,4.04,1.92,7
7295,434,288.67,27.4,25.64,-0.02,18.19,2.5,8,436,315.0,23.82,33.48,0.34,4.04,1.92,7
7296,434,289.69,27.4,25.65,-0.02,18.19,2.5,8,436,316.33,23.83,33.48,0.36,4.04,1.92,7
7297,434,290.72,27.4,25.65,-0.02,18.19,2.5,8,436,317.67,23.85,33.49,0.38,4.04,1.92,7
7298,434,291.75,27.4,25.65,-0.02,18.19,2.5,8,436,319.01,23.86,33.49,0.4,4.04,1.92,7
7299,434,292.78,27.4,25.65,-0.02,18.19,2.5,8,436,320.34,23.88,33.5,0.42,4.04,1.92,7
7300,434,293.8,27.4,25.65,-0.02,18.19,2.5,8,436,321.68,23.9,33.5,0.43,4.04,1.92,7
7301,434,294.83,27.4,25.66,-0.02,18.19,2.5,8,436,323.01,23.91,33.51,0.45,4.04,1.92,7
7302,434,295.85,27.39,25.66,-0.02,18.19,2.5,8,436,324.35,23.93,33.51,0.47,4.04,1.92,7
7303,434,296.88,27.39,25.66,-0.02,18.19,2.5,8,436,325.69,23.95,33.52,0.49,4.04,1.92,7
7304,434,297.9,27.39,25.66,-0.02,18.19,2.5,8,436,327.03,23.97,33.53,0.51,4.04,1.92,7
7305,434,298.94,27.39,25.67,-0.02,18.19,2.5,8,436,328.38,23.99,33.53,0.53,4.04,1.92,7
7306,434,299.97,27.39,25.67,-0.02,18.19,2.5,8,436,329.73,24.02,33.54,0.55,4.04,1.92,7
7307,434,300.99,27.39,25.67,-0.02,18.19,2.5,8,436,331.07,24.04,33.54,0.57,4.04,1.92,7
7308,434,302.02,27.39,25.67,-0.02,18.19,2.5,8,436,332.42,24.06,33.55,0.59,4.04,1.92,7
7309,434,303.05,27.39,25.67,-0.02,18.19,2.5,8,436,333.77,24.09,33.55,0.61,4.04,1.92,7
7310,434,304.07,27.39,25.68,-0.02,18.19,2.5,8,436,335.12,24.11,33.56,0.62,4.04,1.92,7
7311,434,305.1,27.39,25.68,-0.02,18.19,2.5,8,436,336.46,24.14,33.56,0.64,4.04,1.92,7
7312,434,306.13,27.39,25.68,-0.02,18.19,2.5,8,436,337.8,24.17,33.57,0.66,4.04,1.92,7
7313,434,307.15,27.38,25.68,-0.02,18.19,2.5,8,436,339.13,24.19,33.57,0.67,4.04,1.92,7
7314,434,308.18,27.38,25.68,-0.02,18.19,2.5,8,436,340.48,24.22,33.58,0.69,4.04,1.92,7
7315,434,309.21,27.38,25.69,-0.02,18.19,2.5,8,436,341.82,24.25,33.58,0.71,4.04,1.92,7
7316,434,310.23,27.38,25.69,-0.02,18.19,2.5,8,436,343.17,24.28,33.59,0.72,4.04,1.92,7
7317,434,311.26,27.38,25.69,-0.02,18.19,2.5,8,436,344.52,24.31,33.59,0.74,4.04,1.92,7
7318,434,312.28,27.38,25.69,-0.02,18.19,2.5,8,436,345.87,24.34,33.6,0.75,4.04,1.92,7
7319,434,313.31,27.38,25.7,-0.03,18.19,2.5,8,436,347.22,24.38,33.6,0.76,4.04,1.92,7
7320,434,314.34,27.38,25.7,-0.03,18.19,2.5,8,436,348.58,24.41,33.61,0.78,4.04,1.92,7
7321,434,315.36,27.38,25.7,-0.03,18.19,2.5,8,436,349.92,24.44,33.61,0.79,4.04,1.92,7
7322,434,316.4,27.38,25.7,-0.03,18.19,2.5,8,436,351.27,24.47,33.62,0.8,4.04,1.92,7
7323,434,317.43,27.38,25.7,-0.03,18.19,2.5,8,436,352.62,24.51,33.62,0.81,4.04,1.92,7
7324,434,318.46,27.37,25.71,-0.03,18.19,2.5,8,436,353.96,24.54,33.63,0.82,4.04,1.92,7
7325,434,319.49,27.37,25.71,-0.03,18.19,2.5,8,436,355.3,24.58,33.63,0.83,4.04,1.92,7
7326,434,320.52,27.37,25.71,-0.03,18.19,2.5,8,436,356.63,24.61,33.64,0.84,4.04,1.92,7
7327,434,321.55,27.37,25.71,-0.03,18.19,2.5,8,436,357.95,24.64,33.64,0.85,4.04,1.92,7
7328,434,322.57,27.37,25.72,-0.03,18.19,2.5,8,436,359.31,24.68,33.65,0.86,4.04,1.92,7
7329,434,323.6,27.37,25.72,-0.04,18.19,2.5,8,436,360.65,24.71,33.65,0.87,4.04,1.92,7
7330,434,324.62,27.37,25.72,-0.04,18.19,2.5,8,436,361.99,24.75,33.66,0.87,4.04,1.92,7
7331,434,325.65,27.36,25.72,-0.04,18.19,2.5,8,436,363.33,24.78,33.66,0.88,4.04,1.92,7
7332,434,326.68,27.36,25.73,-0.04,18.19,2.5,8,436,364.68,24.82,33.67,0.89,4.04,1.92,7
7333,434,327.72,27.36,25.73,-0.04,18.19,2.5,8,436,366.03,24.86,33.67,0.9,4.04,1.92,7
7334,434,328.75,27.36,25.73,-0.04,18.19,2.5,8,436,367.38,24.89,33.68,0.91,4.04,1.92,7
7335,434,329.78,27.36,25.73,-0.04,18.19,2.5,8,436,368.72,24.93,33.68,0.91,4.04,1.92,7
7336,434,330.81,27.35,25.74,-0.04,18.19,2.5,8,436,370.06,24.96,33.69,0.92,4.04,1.92,7
7337,434,331.84,27.35,25.74,-0.04,18.19,2.5,8,436,371.4,25.0,33.7,0.93,4.04,1.92,7
7338,434,332.86,27.35,25.74,-0.04,18.19,2.5,8,436,372.76,25.04,33.7,0.93,4.04,1.92,7
7339,434,333.88,27.35,25.74,-0.05,18.19,2.5,8,436,374.11,25.08,33.71,0.94,4.04,1.92,7
7340,434,334.91,27.35,25.75,-0.05,18.19,2.5,8,436,375.46,25.11,33.71,0.95,4.04,1.92,7
7341,434,335.94,27.35,25.75,-0.05,18.19,2.5,8,436,376.81,25.15,33.72,0.95,4.04,1.92,7
7342,434,336.96,27.34,25.75,-0.05,18.19,2.5,8,436,378.16,25.19,33.72,0.96,4.04,1.92,7
7343,434,337.99,27.34,25.76,-0.05,18.19,2.5,8,436,379.51,25.23,33.73,0.96,4.04,1.92,7
7344,434,339.02,27.34,25.76,-0.05,18.19,2.5,8,436,380.86,25.27,33.73,0.97,4.04,1.92,7
7345,434,340.04,27.34,25.76,-0.06,18.19,2.5,8,436,382.2,25.31,33.74,0.98,4.04,1.92,7
