frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17120,925,192.42,8.29,-24.6,-0.05,12.13,2.5,2,927,187.49,12.65,-31.52,-0.1,5.96,2.22,3
17121,925,191.43,8.29,-24.59,-0.05,12.13,2.5,2,927,186.23,12.64,-31.5,-0.12,5.96,2.22,3
17122,925,190.45,8.29,-24.59,-0.05,12.13,2.5,2,927,184.97,12.64,-31.49,-0.13,5.96,2.22,3
17123,925,189.47,8.29,-24.58,-0.05,12.13,2.5,2,927,183.71,12.64,-31.48,-0.15,5.96,2.22,3
17124,925,188.49,8.29,-24.58,-0.06,12.13,2.5,2,927,182.46,12.63,-31.47,-0.17,5.96,2.22,3
17125,925,187.52,8.29,-24.57,-0.06,12.13,2.5,2,927,181.2,12.63,-31.46,-0.19,5.96,2.22,3
17126,925,186.54,8.28,-24.56,-0.06,12.13,2.5,2,927,179.94,12.62,-31.45,-0.21,5.96,2.22,3
17127,925,185.56,8.28,-24.56,-0.07,12.13,2.5,2,927,178.67,12.61,-31.44,-0.23,5.96,2.22,3
17128,925,184.58,8.28,-24.55,-0.07,12.13,2.5,2,927,177.42,12.61,-31.43,-0.25,5.96,2.22,3
17129,925,183.6,8.28,-24.55,-0.07,12.13,2.5,2,927,176.17,12.6,-31.42,-0.27,5.96,2.22,3
17130,925,182.62,8.27,-24.54,-0.07,12.13,2.5,2,927,174.91,12.59,-31.4,-0.29,5.96,2.22,3
17131,925,181.65,8.27,-24.54,-0.07,12.13,2.5,2,927,173.65,12.58,-31.39,-0.31,5.96,2.22,3
17132,925,180.67,8.26,-24.53,-0.07,12.13,2.5,2,927,172.39,12.57,-31.38,-0.34,5.96,2.22,3
17133,925,179.69,8.26,-24.52,-0.08,12.13,2.5,2,927,171.14,12.55,-31.37,-0.36,5.96,2.22,3
17134,925,178.71,8.25,-24.52,-0.07,12.13,2.5,2,927,169.88,12.54,-31.36,-0.39,5.96,2.22,3
17135,925,177.73,8.25,-24.51,-0.07,12.13,2.5,2,927,168.63,12.53,-31.35,-0.41,5.96,2.22,3
17136,925,176.75,8.24,-24.51,-0.07,12.13,2.5,2,927,167.37,12.51,-31.34,-0.44,5.96,2.22,3
17137,925,175.77,8.24,-24.5,-0.07,12.13,2.5,2,927,166.12,12.49,-31.33,-0.46,5.96,2.22,3
17138,925,174.78,8.23,-24.49,-0.07,12.13,2.5,2,927,164.86,12.48,-31.32,-0.49,5.96,2.22,3
17139,925,173.79,8.23,-24.49,-0.06,12.13,2.5,2,927,163.61,12.46,-31.31,-0.52,5.96,2.22,3
17140,925,172.82,8.23,-24.48,-0.06,12.13,2.5,2,927,162.36,12.44,-31.3,-0.54,5.96,2.22,3
17141,925,171.84,8.22,-24.48,-0.06,12.13,2.5,2,927,161.12,12.42,-31.28,-0.57,5.96,2.22,3
17142,925,170.85,8.22,-24.47,-0.05,12.13,2.5,2,927,159.87,12.39,-31.27,-0.6,5.96,2.22,3
17143,925,169.87,8.22,-24.47,-0.05,12.13,2.5,2,927,158.62,12.37,-31.26,-0.63,5.96,2.22,3
17144,925,168.9,8.21,-24.46,-0.04,12.13,2.5,2,927,157.39,12.35,-31.25,-0.65,5.96,2.22,3
17145,925,167.93,8.21,-24.45,-0.03,12.13,2.5,2,927,156.14,12.32,-31.24,-0.68,5.96,2.22,3
17146,925,166.95,8.21,-24.45,-0.03,12.13,2.5,2,927,154.89,12.29,-31.23,-0.71,5.96,2.22,3
17147,925,165.98,8.2,-24.44,-0.02,12.13,2.5,2,927,153.65,12.26,-31.22,-0.74,5.96,2.22,3
17148,925,165.0,8.2,-24.44,-0.01,12.13,2.5,2,927,152.4,12.23,-31.2,-0.76,5.96,2.22,3
17149,925,164.02,8.2,-24.43,-0.0,12.13,2.5,2,927,151.15,12.2,-31.19,-0.79,5.96,2.22,3
17150,925,163.04,8.2,-24.42,0.0,12.13,2.5,2,927,149.9,12.17,-31.18,-0.82,5.96,2.22,3
17151,925,162.06,8.2,-24.42,0.01,12.13,2.5,2,927,148.64,12.14,-31.17,-0.84,5.96,2.22,3
17152,925,161.09,8.2,-24.41,0.02,12.13,2.5,2,927,147.39,12.1,-31.15,-0.87,5.96,2.22,3
17153,925,160.11,8.2,-24.41,0.03,12.13,2.5,2,927,146.14,12.06,-31.14,-0.89,5.96,2.22,3
17154,925,159.15,8.2,-24.4,0.04,12.13,2.5,2,927,144.89,12.03,-31.13,-0.91,5.96,2.22,3
17155,925,158.17,8.2,-24.39,0.05,12.13,2.5,2,927,143.65,11.99,-31.11,-0.94,5.96,2.22,3
17156,925,157.19,8.2,-24.39,0.06,12.13,2.5,2,927,142.4,11.95,-31.1,-0.96,5.96,2.22,3
17157,925,156.21,8.21,-24.38,0.07,12.13,2.5,2,927,141.15,11.91,-31.09,-0.98,5.96,2.22,3
17158,925,155.23,8.21,-24.38,0.08,12.13,2.5,2,927,139.9,11.87,-31.07,-1.0,5.96,2.22,3
17159,925,154.25,8.21,-24.37,0.08,12.13,2.5,2,927,138.65,11.83,-31.06,-1.02,5.96,2.22,3
17160,925,153.27,8.22,-24.36,0.09,12.13,2.5,2,927,137.42,11.78,-31.04,-1.04,5.96,2.22,3
17161,925,152.29,8.22,-24.36,0.1,12.13,2.5,2,927,136.17,11.74,-31.03,-1.06,5.96,2.22,3
17162,925,151.31,8.23,-24.35,0.11,12.13,2.5,2,927,134.93,11.7,-31.01,-1.08,5.96,2.22,3
17163,925,150.34,8.23,-24.35,0.12,12.13,2.5,2,927,133.68,11.65,-30.99,-1.09,5.96,2.22,3
17164,925,149.37,8.24,-24.34,0.12,12.13,2.5,2,927,132.43,11.61,-30.98,-1.11,5.96,2.22,3
17165,925,148.41,8.24,-24.33,0.13,12.13,2.5,2,927,131.18,11.56,-30.96,-1.12,5.96,2.22,3
17166,925,147.44,8.25,-24.33,0.14,12.13,2.5,2,927,129.94,11.51,-30.95,-1.13,5.96,2.22,3
17167,925,146.47,8.26,-24.32,0.14,12.13,2.5,2,927,128.7,11.46,-30.93,-1.15,5.96,2.22,3
17168,925,145.49,8.26,-24.32,0.15,12.13,2.5,2,927,127.47,11.42,-30.91,-1.16,5.96,2.22,3
