frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4410,210,13.89,31.44,28.8,0.08,11.62,2.53,7,211,3.72,27.57,36.1,0.09,4.45,1.92,6
4411,210,15.04,31.44,28.8,0.07,11.62,2.53,7,211,5.07,27.58,36.09,0.09,4.45,1.92,6
4412,210,16.2,31.44,28.8,0.07,11.62,2.53,7,211,6.46,27.58,36.09,0.09,4.45,1.92,6
4413,210,17.36,31.45,28.79,0.07,11.62,2.53,7,211,7.86,27.58,36.09,0.09,4.45,1.92,6
4414,210,18.51,31.45,28.79,0.06,11.62,2.53,7,211,9.28,27.59,36.08,0.09,4.45,1.92,6
4415,210,19.66,31.45,28.79,0.06,11.62,2.53,7,211,10.71,27.59,36.08,0.09,4.45,1.92,6
4416,210,20.85,31.46,28.79,0.05,11.62,2.53,7,211,12.16,27.59,36.08,0.09,4.45,1.92,6
4417,210,22.01,31.46,28.79,0.05,11.62,2.53,7,211,13.61,27.6,36.07,0.09,4.45,1.92,6
4418,210,23.17,31.46,28.79,0.04,11.62,2.53,7,211,15.06,27.6,36.07,0.09,4.45,1.92,6
4419,210,24.32,31.46,28.78,0.04,11.62,2.53,7,211,16.5,27.6,36.07,0.09,4.45,1.92,6
4420,210,25.47,31.46,28.78,0.03,11.62,2.53,7,211,17.96,27.61,36.07,0.09,4.45,1.92,6
4421,210,26.62,31.46,28.78,0.03,11.62,2.53,7,211,19.41,27.61,36.06,0.1,4.45,1.92,6
4422,210,27.79,31.46,28.78,0.02,11.62,2.53,7,211,20.86,27.61,36.06,0.1,4.45,1.92,6
4423,210,28.95,31.47,28.78,0.02,11.62,2.53,7,211,22.31,27.62,36.06,0.1,4.45,1.92,6
4424,210,30.11,31.47,28.77,0.01,11.62,2.53,7,211,23.76,27.62,36.05,0.1,4.45,1.92,6
4425,210,31.26,31.47,28.77,0.01,11.62,2.53,7,211,25.21,27.63,36.05,0.1,4.45,1.92,6
4426,210,32.41,31.47,28.77,-0.0,11.62,2.53,7,211,26.65,27.63,36.05,0.1,4.45,1.92,6
4427,210,33.56,31.47,28.77,-0.01,11.62,2.53,7,211,28.09,27.64,36.04,0.1,4.45,1.92,6
4428,210,34.72,31.47,28.76,-0.01,11.62,2.53,7,211,29.55,27.64,36.04,0.09,4.45,1.92,6
4429,210,35.86,31.47,28.76,-0.02,11.62,2.53,7,211,30.99,27.65,36.04,0.09,4.45,1.92,6
4430,210,37.0,31.47,28.76,-0.03,11.62,2.53,7,211,32.44,27.65,36.03,0.09,4.45,1.92,6
4431,210,38.15,31.47,28.76,-0.03,11.62,2.53,7,211,33.89,27.66,36.03,0.09,4.45,1.92,6
4432,210,39.3,31.47,28.75,-0.04,11.62,2.53,7,211,35.34,27.66,36.03,0.09,4.45,1.92,6
4433,210,40.45,31.46,28.75,-0.05,11.62,2.53,7,211,36.79,27.66,36.02,0.09,4.45,1.92,6
4434,210,41.6,31.46,28.75,-0.05,11.62,2.53,7,211,38.24,27.67,36.02,0.09,4.45,1.92,6
4435,210,42.75,31.46,28.74,-0.06,11.62,2.53,7,211,39.67,27.67,36.01,0.08,4.45,1.92,6
