frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4360,193,327.54,8.52,-26.58,-0.0,19.4,2.5,2,194,326.08,12.64,-35.15,-0.21,4.45,1.82,3
4361,193,326.46,8.52,-26.58,-0.0,19.4,2.5,2,194,324.67,12.63,-35.14,-0.22,4.45,1.82,3
4362,193,325.4,8.52,-26.57,-0.0,19.4,2.5,2,194,323.26,12.62,-35.14,-0.23,4.45,1.82,3
4363,193,324.34,8.52,-26.57,0.0,19.4,2.5,2,194,321.86,12.61,-35.14,-0.24,4.45,1.82,3
4364,193,323.27,8.52,-26.56,0.0,19.4,2.5,2,194,320.45,12.61,-35.13,-0.25,4.45,1.82,3
4365,193,322.22,8.52,-26.55,0.0,19.4,2.5,2,194,319.05,12.6,-35.13,-0.26,4.45,1.82,3
4366,193,321.16,8.52,-26.55,0.0,19.4,2.5,2,194,317.66,12.59,-35.13,-0.27,4.45,1.82,3
4367,193,320.1,8.52,-26.54,0.01,19.4,2.5,2,194,316.26,12.58,-35.12,-0.28,4.45,1.82,3
4368,193,319.04,8.52,-26.54,0.01,19.4,2.5,2,194,314.86,12.56,-35.12,-0.3,4.45,1.82,3
4369,193,317.97,8.52,-26.53,0.01,19.4,2.5,2,194,313.44,12.55,-35.11,-0.31,4.45,1.82,3
4370,193,316.9,8.52,-26.52,0.01,19.4,2.5,2,194,312.04,12.54,-35.11,-0.32,4.45,1.82,3
4371,193,315.84,8.52,-26.52,0.01,19.4,2.5,2,194,310.64,12.53,-35.11,-0.33,4.45,1.82,3
4372,193,314.78,8.52,-26.51,0.01,19.4,2.5,2,194,309.23,12.52,-35.1,-0.35,4.45,1.82,3
4373,193,313.72,8.52,-26.5,0.01,19.4,2.5,2,194,307.82,12.5,-35.1,-0.36,4.45,1.82,3
4374,193,312.66,8.52,-26.5,0.01,19.4,2.5,2,194,306.42,12.49,-35.09,-0.37,4.45,1.82,3
4375,193,311.61,8.52,-26.49,0.02,19.4,2.5,2,194,305.01,12.47,-35.09,-0.39,4.45,1.82,3
4376,193,310.54,8.53,-26.49,0.02,19.4,2.5,2,194,303.61,12.46,-35.08,-0.4,4.45,1.82,3
4377,193,309.48,8.53,-26.48,0.02,19.4,2.5,2,194,302.21,12.44,-35.08,-0.41,4.45,1.82,3
4378,193,308.42,8.53,-26.47,0.02,19.4,2.5,2,194,300.82,12.43,-35.07,-0.43,4.45,1.82,3
4379,193,307.35,8.53,-26.47,0.02,19.4,2.5,2,194,299.41,12.41,-35.07,-0.44,4.45,1.82,3
