frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1439,100,382.43,3.65,-24.07,0.03,17.08,2.5,2,97,352.96,7.7,-26.37,-0.29,17.48,2.5,3
1440,100,381.47,3.65,-24.07,0.03,17.08,2.5,2,97,351.91,7.69,-26.37,-0.29,17.48,2.5,3
1441,100,380.51,3.65,-24.08,0.03,17.08,2.5,2,97,350.85,7.67,-26.36,-0.3,17.48,2.5,3
1442,100,379.55,3.65,-24.08,0.03,17.08,2.5,2,97,349.8,7.66,-26.36,-0.3,17.48,2.5,3
1443,100,378.58,3.65,-24.08,0.03,17.08,2.5,2,97,348.74,7.64,-26.36,-0.3,17.48,2.5,3
1444,100,377.62,3.66,-24.08,0.03,17.08,2.5,2,97,347.7,7.63,-26.35,-0.31,17.48,2.5,3
1445,100,376.65,3.66,-24.09,0.03,17.08,2.5,2,97,346.65,7.62,-26.35,-0.31,17.48,2.5,3
1446,100,375.68,3.66,-24.09,0.03,17.08,2.5,2,97,345.6,7.6,-26.34,-0.31,17.48,2.5,3
1447,100,374.7,3.66,-24.09,0.03,17.08,2.5,2,97,344.55,7.59,-26.34,-0.31,17.48,2.5,3
1448,100,373.72,3.66,-24.09,0.03,17.08,2.5,2,97,343.5,7.58,-26.33,-0.31,17.48,2.5,3
1449,100,372.75,3.66,-24.09,0.03,17.08,2.5,2,97,342.45,7.56,-26.33,-0.31,17.48,2.5,3
1450,100,371.77,3.67,-24.09,0.03,17.08,2.5,2,97,341.4,7.55,-26.33,-0.31,17.48,2.5,3
1451,100,370.79,3.67,-24.09,0.03,17.08,2.5,2,97,340.34,7.54,-26.32,-0.31,17.48,2.5,3
1452,100,369.82,3.67,-24.09,0.03,17.08,2.5,2,97,339.28,7.52,-26.31,-0.31,17.48,2.5,3
1453,100,368.85,3.67,-24.09,0.03,17.08,2.5,2,97,338.22,7.51,-26.31,-0.31,17.48,2.5,3
1454,100,367.88,3.67,-24.09,0.02,17.08,2.5,2,97,337.15,7.5,-26.3,-0.31,17.48,2.5,3
1455,100,366.91,3.67,-24.09,0.02,17.08,2.5,2,97,336.09,7.49,-26.3,-0.31,17.48,2.5,3
1456,100,365.95,3.67,-24.09,0.02,17.08,2.5,2,97,335.04,7.47,-26.29,-0.31,17.48,2.5,3
1457,100,364.98,3.68,-24.09,0.02,17.08,2.5,2,97,333.98,7.46,-26.28,-0.31,17.48,2.5,3
1458,100,364.02,3.68,-24.09,0.02,17.08,2.5,2,97,332.94,7.45,-26.28,-0.31,17.48,2.5,3
1459,100,363.07,3.68,-24.09,0.02,17.08,2.5,2,97,331.89,7.44,-26.27,-0.31,17.48,2.5,3
1460,100,362.12,3.68,-24.09,0.02,17.08,2.5,2,97,330.84,7.43,-26.26,-0.31,17.48,2.5,3
1461,100,361.17,3.68,-24.08,0.02,17.08,2.5,2,97,329.79,7.42,-26.26,-0.32,17.48,2.5,3
1462,100,360.21,3.68,-24.08,0.02,17.08,2.5,2,97,328.75,7.41,-26.25,-0.32,17.48,2.5,3
1463,100,359.24,3.68,-24.08,0.01,17.08,2.5,2,97,327.7,7.39,-26.24,-0.32,17.48,2.5,3
1464,100,358.28,3.68,-24.08,0.01,17.08,2.5,2,97,326.65,7.38,-26.24,-0.32,17.48,2.5,3
1465,100,357.3,3.68,-24.08,0.01,17.08,2.5,2,97,325.61,7.37,-26.23,-0.33,17.48,2.5,3
1466,100,356.33,3.68,-24.07,0.01,17.08,2.5,2,97,324.56,7.36,-26.22,-0.33,17.48,2.5,3
1467,100,355.36,3.68,-24.07,0.01,17.08,2.5,2,97,323.52,7.35,-26.22,-0.33,17.48,2.5,3
1468,100,354.39,3.68,-24.07,0.01,17.08,2.5,2,97,322.48,7.33,-26.21,-0.34,17.48,2.5,3
1469,100,353.43,3.68,-24.06,0.01,17.08,2.5,2,97,321.43,7.32,-26.2,-0.34,17.48,2.5,3
1470,100,352.47,3.68,-24.06,0.01,17.08,2.5,2,97,320.39,7.31,-26.19,-0.35,17.48,2.5,3
1471,100,351.51,3.68,-24.06,0.01,17.08,2.5,2,97,319.34,7.3,-26.19,-0.36,17.48,2.5,3
1472,100,350.54,3.68,-24.05,0.01,17.08,2.5,2,97,318.29,7.28,-26.18,-0.36,17.48,2.5,3
1473,100,349.58,3.68,-24.05,0.01,17.08,2.5,2,97,317.23,7.27,-26.17,-0.37,17.48,2.5,3
1474,100,348.62,3.68,-24.04,0.01,17.08,2.5,2,97,316.18,7.26,-26.16,-0.38,17.48,2.5,3
1475,100,347.66,3.68,-24.04,0.01,17.08,2.5,2,97,315.14,7.24,-26.16,-0.39,17.48,2.5,3
1476,100,346.7,3.68,-24.04,0.01,17.08,2.5,2,97,314.08,7.23,-26.15,-0.4,17.48,2.5,3
1477,100,345.74,3.68,-24.03,0.01,17.08,2.5,2,97,313.03,7.22,-26.14,-0.41,17.48,2.5,3
1478,100,344.79,3.68,-24.03,0.01,17.08,2.5,2,97,311.99,7.2,-26.13,-0.42,17.48,2.5,3
1479,100,343.84,3.68,-24.02,0.01,17.08,2.5,2,97,310.94,7.19,-26.12,-0.43,17.48,2.5,3
1480,100,342.89,3.68,-24.02,0.01,17.08,2.5,2,97,309.89,7.17,-26.12,-0.44,17.48,2.5,3
1481,100,341.93,3.68,-24.01,0.01,17.08,2.5,2,97,308.84,7.16,-26.11,-0.46,17.48,2.5,3
1482,100,340.97,3.68,-24.01,0.01,17.08,2.5,2,97,307.8,7.14,-26.1,-0.47,17.48,2.5,3
1483,100,339.99,3.68,-24.0,0.01,17.08,2.5,2,97,306.75,7.12,-26.09,-0.48,17.48,2.5,3
1484,100,339.02,3.68,-24.0,0.02,17.08,2.5,2,97,305.7,7.11,-26.09,-0.5,17.48,2.5,3
1485,100,338.04,3.68,-23.99,0.02,17.08,2.5,2,97,304.65,7.09,-26.08,-0.51,17.48,2.5,3
1486,100,337.07,3.68,-23.98,0.02,17.08,2.5,2,97,303.61,7.07,-26.07,-0.53,17.48,2.5,3
1487,100,336.1,3.68,-23.98,0.02,17.08,2.5,2,97,302.57,7.04,-26.06,-0.54,17.48,2.5,3
