frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8103,887,35.98,29.76,31.23,0.04,4.45,1.82,7,889,24.33,26.25,37.93,0.0,4.85,1.92,6
8104,887,37.23,29.76,31.24,0.04,4.45,1.82,7,889,25.85,26.26,37.94,0.01,4.85,1.92,6
8105,887,38.48,29.76,31.26,0.03,4.45,1.82,7,889,27.38,26.26,37.95,0.01,4.85,1.92,6
8106,887,39.73,29.76,31.27,0.03,4.45,1.82,7,889,28.91,26.26,37.96,0.02,4.85,1.92,6
8107,887,40.98,29.76,31.28,0.03,4.45,1.82,7,889,30.44,26.26,37.97,0.02,4.85,1.92,6
8108,887,42.24,29.76,31.3,0.03,4.45,1.82,7,889,31.96,26.26,37.98,0.03,4.85,1.92,6
8109,887,43.48,29.76,31.31,0.03,4.45,1.82,7,889,33.49,26.26,37.99,0.03,4.85,1.92,6
8110,887,44.72,29.76,31.33,0.03,4.45,1.82,7,889,35.01,26.27,38.0,0.04,4.85,1.92,6
8111,887,45.96,29.76,31.34,0.03,4.45,1.82,7,889,36.53,26.27,38.01,0.04,4.85,1.92,6
8112,887,47.21,29.76,31.35,0.03,4.45,1.82,7,889,38.05,26.27,38.02,0.05,4.85,1.92,6
8113,887,48.46,29.76,31.37,0.03,4.45,1.82,7,889,39.57,26.27,38.03,0.05,4.85,1.92,6
8114,887,49.72,29.77,31.38,0.03,4.45,1.82,7,889,41.08,26.28,38.04,0.06,4.85,1.92,6
8115,887,50.97,29.77,31.39,0.03,4.45,1.82,7,889,42.59,26.28,38.05,0.06,4.85,1.92,6
8116,887,52.23,29.77,31.41,0.03,4.45,1.82,7,889,44.11,26.28,38.06,0.06,4.85,1.92,6
8117,887,53.49,29.77,31.42,0.03,4.45,1.82,7,889,45.62,26.28,38.07,0.07,4.85,1.92,6
8118,887,54.76,29.77,31.43,0.03,4.45,1.82,7,889,47.14,26.29,38.08,0.07,4.85,1.92,6
8119,887,56.02,29.77,31.45,0.04,4.45,1.82,7,889,48.66,26.29,38.09,0.07,4.85,1.92,6
8120,887,57.28,29.77,31.46,0.04,4.45,1.82,7,889,50.18,26.29,38.1,0.08,4.85,1.92,6
8121,887,58.55,29.77,31.47,0.04,4.45,1.82,7,889,51.7,26.3,38.11,0.08,4.85,1.92,6
8122,887,59.8,29.77,31.48,0.04,4.45,1.82,7,889,53.23,26.3,38.12,0.08,4.85,1.92,6
8123,887,61.07,29.77,31.49,0.04,4.45,1.82,7,889,54.75,26.31,38.13,0.08,4.85,1.92,6
8124,887,62.32,29.78,31.5,0.05,4.45,1.82,7,889,56.28,26.31,38.14,0.08,4.85,1.92,6
8125,887,63.58,29.78,31.52,0.05,4.45,1.82,7,889,57.8,26.31,38.15,0.09,4.85,1.92,6
8126,887,64.86,29.78,31.53,0.05,4.45,1.82,7,889,59.33,26.32,38.16,0.09,4.85,1.92,6
8127,887,66.12,29.78,31.54,0.05,4.45,1.82,7,889,60.85,26.32,38.17,0.09,4.85,1.92,6
8128,887,67.38,29.78,31.55,0.05,4.45,1.82,7,889,62.39,26.33,38.18,0.09,4.85,1.92,6
8129,887,68.64,29.79,31.56,0.06,4.45,1.82,7,889,63.92,26.33,38.19,0.09,4.85,1.92,6
8130,887,69.91,29.79,31.57,0.06,4.45,1.82,7,889,65.46,26.34,38.2,0.09,4.85,1.92,6
8131,887,71.17,29.79,31.58,0.06,4.45,1.82,7,889,67.0,26.34,38.21,0.09,4.85,1.92,6
8132,887,72.44,29.8,31.59,0.06,4.45,1.82,7,889,68.53,26.34,38.22,0.09,4.85,1.92,6
8133,887,73.7,29.8,31.6,0.06,4.45,1.82,7,889,70.07,26.35,38.23,0.09,4.85,1.92,6
8134,887,74.96,29.8,31.61,0.06,4.45,1.82,7,889,71.6,26.35,38.24,0.09,4.85,1.92,6
8135,887,76.22,29.8,31.61,0.06,4.45,1.82,7,889,73.13,26.36,38.25,0.09,4.85,1.92,6
8136,887,77.5,29.81,31.62,0.07,4.45,1.82,7,889,74.66,26.36,38.26,0.09,4.85,1.92,6
8137,887,78.77,29.81,31.63,0.07,4.45,1.82,7,889,76.19,26.36,38.27,0.09,4.85,1.92,6
8138,887,80.04,29.81,31.64,0.07,4.45,1.82,7,889,77.73,26.37,38.28,0.09,4.85,1.92,6
8139,887,81.32,29.82,31.65,0.07,4.45,1.82,7,889,79.26,26.37,38.29,0.09,4.85,1.92,6
8140,887,82.58,29.82,31.66,0.07,4.45,1.82,7,889,80.79,26.37,38.3,0.09,4.85,1.92,6
8141,887,83.85,29.82,31.66,0.07,4.45,1.82,7,889,82.31,26.38,38.31,0.09,4.85,1.92,6
8142,887,85.11,29.82,31.67,0.07,4.45,1.82,7,889,83.84,26.38,38.32,0.09,4.85,1.92,6
