frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13720,570,209.64,17.65,-24.96,0.01,17.28,2.5,3,573,205.22,21.49,-37.96,-0.22,5.05,1.92,4
13721,570,208.64,17.65,-24.96,0.01,17.28,2.5,3,573,203.71,21.48,-37.98,-0.24,5.05,1.92,4
13722,570,207.64,17.65,-24.96,0.01,17.28,2.5,3,573,202.18,21.47,-37.99,-0.25,5.05,1.92,4
13723,570,206.64,17.64,-24.96,0.01,17.28,2.5,3,573,200.67,21.46,-38.01,-0.27,5.05,1.92,4
13724,570,205.64,17.64,-24.95,0.01,17.28,2.5,3,573,199.14,21.45,-38.02,-0.28,5.05,1.92,4
13725,570,204.63,17.64,-24.95,0.01,17.28,2.5,3,573,197.62,21.44,-38.04,-0.3,5.05,1.92,4
13726,570,203.63,17.64,-24.95,0.01,17.28,2.5,3,573,196.1,21.43,-38.05,-0.32,5.05,1.92,4
13727,570,202.63,17.64,-24.95,0.01,17.28,2.5,3,573,194.58,21.41,-38.07,-0.33,5.05,1.92,4
13728,570,201.62,17.64,-24.94,0.01,17.28,2.5,3,573,193.06,21.4,-38.08,-0.35,5.05,1.92,4
13729,570,200.62,17.64,-24.94,0.01,17.28,2.5,3,573,191.54,21.38,-38.1,-0.36,5.05,1.92,4
13730,570,199.61,17.64,-24.94,0.01,17.28,2.5,3,573,190.01,21.37,-38.12,-0.38,5.05,1.92,4
13731,570,198.62,17.64,-24.93,0.01,17.28,2.5,3,573,188.49,21.35,-38.13,-0.39,5.05,1.92,4
13732,570,197.61,17.64,-24.93,0.01,17.28,2.5,3,573,186.96,21.34,-38.15,-0.4,5.05,1.92,4
13733,570,196.61,17.64,-24.93,0.02,17.28,2.5,3,573,185.44,21.32,-38.17,-0.42,5.05,1.92,4
13734,570,195.61,17.64,-24.92,0.02,17.28,2.5,3,573,183.92,21.3,-38.19,-0.43,5.05,1.92,4
13735,570,194.61,17.64,-24.92,0.02,17.28,2.5,3,573,182.39,21.28,-38.2,-0.44,5.05,1.92,4
13736,570,193.61,17.64,-24.92,0.02,17.28,2.5,3,573,180.86,21.27,-38.22,-0.46,5.05,1.92,4
13737,570,192.62,17.64,-24.91,0.02,17.28,2.5,3,573,179.34,21.25,-38.24,-0.47,5.05,1.92,4
13738,570,191.62,17.64,-24.91,0.03,17.28,2.5,3,573,177.81,21.23,-38.26,-0.48,5.05,1.92,4
13739,570,190.61,17.65,-24.9,0.03,17.28,2.5,3,573,176.27,21.21,-38.28,-0.49,5.05,1.92,4
13740,570,189.6,17.65,-24.9,0.03,17.28,2.5,3,573,174.74,21.18,-38.29,-0.5,5.05,1.92,4
13741,570,188.6,17.65,-24.9,0.03,17.28,2.5,3,573,173.2,21.16,-38.31,-0.51,5.05,1.92,4
13742,570,187.6,17.65,-24.89,0.03,17.28,2.5,3,573,171.67,21.14,-38.33,-0.52,5.05,1.92,4
13743,570,186.61,17.65,-24.89,0.03,17.28,2.5,3,573,170.14,21.12,-38.35,-0.53,5.05,1.92,4
13744,570,185.62,17.66,-24.88,0.03,17.28,2.5,3,573,168.6,21.1,-38.37,-0.53,5.05,1.92,4
13745,570,184.63,17.66,-24.88,0.03,17.28,2.5,3,573,167.06,21.07,-38.39,-0.54,5.05,1.92,4
13746,570,183.64,17.66,-24.87,0.03,17.28,2.5,3,573,165.52,21.05,-38.41,-0.55,5.05,1.92,4
13747,570,182.64,17.67,-24.87,0.03,17.28,2.5,3,573,163.97,21.03,-38.43,-0.55,5.05,1.92,4
13748,570,181.64,17.67,-24.87,0.03,17.28,2.5,3,573,162.42,21.0,-38.44,-0.55,5.05,1.92,4
