frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3860,171,209.55,31.01,33.37,-0.09,5.15,1.92,7,173,223.88,27.41,37.0,0.19,4.24,1.82,6
3861,171,210.88,31.0,33.37,-0.09,5.15,1.92,7,173,225.36,27.42,37.0,0.2,4.24,1.82,6
3862,171,212.22,31.0,33.37,-0.1,5.15,1.92,7,173,226.85,27.43,37.0,0.2,4.24,1.82,6
3863,171,213.55,31.0,33.37,-0.1,5.15,1.92,7,173,228.33,27.44,37.0,0.21,4.24,1.82,6
3864,171,214.87,30.99,33.37,-0.1,5.15,1.92,7,173,229.81,27.45,37.01,0.21,4.24,1.82,6
3865,171,216.2,30.99,33.37,-0.11,5.15,1.92,7,173,231.28,27.46,37.01,0.22,4.24,1.82,6
3866,171,217.53,30.99,33.37,-0.11,5.15,1.92,7,173,232.77,27.47,37.01,0.22,4.24,1.82,6
3867,171,218.86,30.98,33.37,-0.12,5.15,1.92,7,173,234.24,27.48,37.01,0.23,4.24,1.82,6
3868,171,220.19,30.98,33.37,-0.12,5.15,1.92,7,173,235.73,27.49,37.01,0.23,4.24,1.82,6
3869,171,221.52,30.97,33.38,-0.13,5.15,1.92,7,173,237.22,27.5,37.01,0.24,4.24,1.82,6
3870,171,222.86,30.96,33.38,-0.13,5.15,1.92,7,173,238.7,27.51,37.01,0.24,4.24,1.82,6
3871,171,224.18,30.96,33.38,-0.13,5.15,1.92,7,173,240.18,27.52,37.02,0.25,4.24,1.82,6
3872,171,225.51,30.95,33.38,-0.14,5.15,1.92,7,173,241.68,27.53,37.02,0.25,4.24,1.82,6
3873,171,226.83,30.95,33.38,-0.14,5.15,1.92,7,173,243.16,27.54,37.02,0.26,4.24,1.82,6
3874,171,228.15,30.94,33.39,-0.14,5.15,1.92,7,173,244.64,27.55,37.02,0.26,4.24,1.82,6
3875,171,229.47,30.93,33.39,-0.14,5.15,1.92,7,173,246.12,27.56,37.02,0.27,4.24,1.82,6
3876,171,230.81,30.93,33.39,-0.15,5.15,1.92,7,173,247.6,27.57,37.02,0.27,4.24,1.82,6
3877,171,232.14,30.92,33.39,-0.15,5.15,1.92,7,173,249.08,27.58,37.02,0.28,4.24,1.82,6
3878,171,233.48,30.91,33.4,-0.15,5.15,1.92,7,173,250.57,27.59,37.02,0.28,4.24,1.82,6
3879,171,234.82,30.91,33.4,-0.15,5.15,1.92,7,173,252.05,27.6,37.02,0.29,4.24,1.82,6
3880,171,236.16,30.9,33.4,-0.15,5.15,1.92,7,173,253.53,27.61,37.02,0.29,4.24,1.82,6
3881,171,237.48,30.89,33.4,-0.15,5.15,1.92,7,173,255.01,27.63,37.02,0.3,4.24,1.82,6
3882,171,238.81,30.89,33.41,-0.15,5.15,1.92,7,173,256.48,27.64,37.02,0.3,4.24,1.82,6
3883,171,240.15,30.88,33.41,-0.15,5.15,1.92,7,173,257.96,27.65,37.02,0.31,4.24,1.82,6
3884,171,241.49,30.87,33.41,-0.15,5.15,1.92,7,173,259.45,27.66,37.02,0.31,4.24,1.82,6
3885,171,242.83,30.87,33.41,-0.15,5.15,1.92,7,173,260.94,27.67,37.02,0.32,4.24,1.82,6
3886,171,244.17,30.86,33.42,-0.15,5.15,1.92,7,173,262.44,27.69,37.02,0.32,4.24,1.82,6
3887,171,245.51,30.85,33.42,-0.15,5.15,1.92,7,173,263.93,27.7,37.02,0.33,4.24,1.82,6
3888,171,246.86,30.84,33.42,-0.15,5.15,1.92,7,173,265.42,27.71,37.02,0.33,4.24,1.82,6
3889,171,248.2,30.84,33.42,-0.15,5.15,1.92,7,173,266.91,27.72,37.02,0.34,4.24,1.82,6
3890,171,249.54,30.83,33.42,-0.14,5.15,1.92,7,173,268.39,27.74,37.01,0.34,4.24,1.82,6
3891,171,250.88,30.82,33.42,-0.14,5.15,1.92,7,173,269.88,27.75,37.01,0.35,4.24,1.82,6
3892,171,252.23,30.82,33.42,-0.14,5.15,1.92,7,173,271.36,27.76,37.01,0.36,4.24,1.82,6
3893,171,253.58,30.81,33.42,-0.14,5.15,1.92,7,173,272.84,27.78,37.01,0.36,4.24,1.82,6
3894,171,254.93,30.81,33.42,-0.13,5.15,1.92,7,173,274.31,27.79,37.01,0.37,4.24,1.82,6
3895,171,256.28,30.8,33.42,-0.13,5.15,1.92,7,173,275.79,27.81,37.0,0.38,4.24,1.82,6
3896,171,257.62,30.8,33.42,-0.12,5.15,1.92,7,173,277.26,27.82,37.0,0.38,4.24,1.82,6
3897,171,258.98,30.79,33.42,-0.12,5.15,1.92,7,173,278.75,27.83,37.0,0.39,4.24,1.82,6
3898,171,260.33,30.79,33.42,-0.12,5.15,1.92,7,173,280.23,27.85,37.0,0.4,4.24,1.82,6
3899,171,261.69,30.78,33.42,-0.11,5.15,1.92,7,173,281.73,27.87,37.0,0.4,4.24,1.82,6
3900,171,263.03,30.78,33.41,-0.11,5.15,1.92,7,173,283.2,27.88,36.99,0.41,4.24,1.82,6
3901,171,264.35,30.77,33.41,-0.1,5.15,1.92,7,173,284.68,27.9,36.99,0.42,4.24,1.82,6
3902,171,265.69,30.77,33.41,-0.1,5.15,1.92,7,173,286.16,27.91,36.99,0.43,4.24,1.82,6
3903,171,267.02,30.77,33.4,-0.1,5.15,1.92,7,173,287.63,27.93,36.99,0.43,4.24,1.82,6
3904,171,268.36,30.76,33.4,-0.09,5.15,1.92,7,173,289.1,27.95,36.98,0.44,4.24,1.82,6
3905,171,269.68,30.76,33.4,-0.09,5.15,1.92,7,173,290.58,27.97,36.98,0.45,4.24,1.82,6
3906,171,271.02,30.76,33.39,-0.08,5.15,1.92,7,173,292.05,27.98,36.98,0.45,4.24,1.82,6
3907,171,272.35,30.75,33.39,-0.08,5.15,1.92,7,173,293.53,28.0,36.98,0.46,4.24,1.82,6
3908,171,273.68,30.75,33.38,-0.07,5.15,1.92,7,173,295.01,28.02,36.98,0.47,4.24,1.82,6
3909,171,275.01,30.75,33.38,-0.07,5.15,1.92,7,173,296.49,28.04,36.97,0.47,4.24,1.82,6
3910,171,276.34,30.74,33.38,-0.07,5.15,1.92,7,173,297.98,28.06,36.97,0.48,4.24,1.82,6
3911,171,277.69,30.74,33.37,-0.06,5.15,1.92,7,173,299.46,28.08,36.97,0.49,4.24,1.82,6
3912,171,279.03,30.74,33.36,-0.06,5.15,1.92,7,173,300.96,28.1,36.97,0.49,4.24,1.82,6
3913,171,280.37,30.74,33.36,-0.05,5.15,1.92,7,173,302.46,28.12,36.97,0.5,4.24,1.82,6
