frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18255,1378,136.41,4.4,-24.13,0.01,18.19,2.5,2,1386,128.64,8.35,-35.01,-0.28,4.85,1.92,3
18256,1378,135.45,4.4,-24.13,0.01,18.19,2.5,2,1386,127.24,8.34,-35.01,-0.29,4.85,1.92,3
18257,1378,134.49,4.4,-24.13,0.01,18.19,2.5,2,1386,125.84,8.33,-35.01,-0.31,4.85,1.92,3
18258,1378,133.53,4.4,-24.13,0.01,18.19,2.5,2,1386,124.44,8.31,-35.01,-0.33,4.85,1.92,3
18259,1378,132.57,4.4,-24.13,0.0,18.19,2.5,2,1386,123.05,8.3,-35.01,-0.34,4.85,1.92,3
18260,1378,131.61,4.4,-24.13,0.0,18.19,2.5,2,1386,121.64,8.29,-35.01,-0.36,4.85,1.92,3
18261,1378,130.64,4.4,-24.13,0.0,18.19,2.5,2,1386,120.24,8.28,-35.01,-0.38,4.85,1.92,3
18262,1378,129.67,4.4,-24.13,-0.0,18.19,2.5,2,1386,118.84,8.26,-35.01,-0.4,4.85,1.92,3
18263,1378,128.7,4.4,-24.12,-0.0,18.19,2.5,2,1386,117.44,8.25,-35.01,-0.41,4.85,1.92,3
18264,1378,127.73,4.4,-24.12,-0.0,18.19,2.5,2,1386,116.05,8.23,-35.01,-0.43,4.85,1.92,3
18265,1378,126.77,4.4,-24.12,-0.0,18.19,2.5,2,1386,114.64,8.21,-35.01,-0.45,4.85,1.92,3
18266,1378,125.8,4.4,-24.12,-0.0,18.19,2.5,2,1386,113.25,8.19,-35.01,-0.47,4.85,1.92,3
18267,1378,124.83,4.4,-24.12,-0.0,18.19,2.5,2,1386,111.85,8.17,-35.01,-0.49,4.85,1.92,3
18268,1378,123.87,4.4,-24.12,-0.0,18.19,2.5,2,1386,110.45,8.15,-35.0,-0.51,4.85,1.92,3
18269,1378,122.91,4.39,-24.11,-0.0,18.19,2.5,2,1386,109.04,8.13,-35.0,-0.52,4.85,1.92,3
18270,1378,121.96,4.39,-24.11,-0.0,18.19,2.5,2,1386,107.64,8.11,-35.0,-0.54,4.85,1.92,3
18271,1378,120.99,4.39,-24.11,-0.0,18.19,2.5,2,1386,106.24,8.09,-35.0,-0.56,4.85,1.92,3
18272,1378,120.03,4.39,-24.11,-0.0,18.19,2.5,2,1386,104.84,8.07,-35.0,-0.58,4.85,1.92,3
18273,1378,119.06,4.39,-24.11,-0.0,18.19,2.5,2,1386,103.44,8.04,-34.99,-0.59,4.85,1.92,3
18274,1378,118.1,4.39,-24.11,-0.0,18.19,2.5,2,1386,102.04,8.02,-34.99,-0.61,4.85,1.92,3
18275,1378,117.13,4.39,-24.1,-0.0,18.19,2.5,2,1386,100.65,7.99,-34.99,-0.63,4.85,1.92,3
18276,1378,116.17,4.39,-24.1,-0.0,18.19,2.5,2,1386,99.25,7.97,-34.99,-0.64,4.85,1.92,3
18277,1378,115.19,4.39,-24.1,0.0,18.19,2.5,2,1386,97.85,7.94,-34.98,-0.66,4.85,1.92,3
18278,1378,114.22,4.39,-24.1,0.0,18.19,2.5,2,1386,96.45,7.91,-34.98,-0.67,4.85,1.92,3
18279,1378,113.26,4.39,-24.1,0.0,18.19,2.5,2,1386,95.04,7.88,-34.98,-0.69,4.85,1.92,3
18280,1378,112.3,4.39,-24.1,0.0,18.19,2.5,2,1386,93.64,7.85,-34.97,-0.7,4.85,1.92,3
18281,1378,111.34,4.39,-24.09,0.01,18.19,2.5,2,1386,92.24,7.82,-34.97,-0.71,4.85,1.92,3
18282,1378,110.37,4.39,-24.09,0.01,18.19,2.5,2,1386,90.84,7.79,-34.97,-0.73,4.85,1.92,3
18283,1378,109.41,4.39,-24.09,0.01,18.19,2.5,2,1386,89.44,7.76,-34.96,-0.74,4.85,1.92,3
18284,1378,108.45,4.39,-24.09,0.01,18.19,2.5,2,1386,88.04,7.73,-34.96,-0.75,4.85,1.92,3
18285,1378,107.49,4.39,-24.09,0.01,18.19,2.5,2,1386,86.65,7.7,-34.96,-0.76,4.85,1.92,3
18286,1378,106.53,4.39,-24.08,0.01,18.19,2.5,2,1386,85.26,7.67,-34.95,-0.77,4.85,1.92,3
18287,1378,105.56,4.39,-24.08,0.01,18.19,2.5,2,1386,83.88,7.63,-34.95,-0.77,4.85,1.92,3
18288,1378,104.6,4.39,-24.08,0.01,18.19,2.5,2,1386,82.48,7.6,-34.94,-0.78,4.85,1.92,3
18289,1378,103.64,4.39,-24.08,0.02,18.19,2.5,2,1386,81.08,7.57,-34.94,-0.79,4.85,1.92,3
18290,1378,102.68,4.4,-24.08,0.02,18.19,2.5,2,1386,79.68,7.54,-34.94,-0.8,4.85,1.92,3
18291,1378,101.73,4.4,-24.08,0.02,18.19,2.5,2,1386,78.28,7.5,-34.93,-0.8,4.85,1.92,3
18292,1378,100.76,4.4,-24.07,0.02,18.19,2.5,2,1386,76.88,7.47,-34.93,-0.81,4.85,1.92,3
18293,1378,99.79,4.4,-24.07,0.02,18.19,2.5,2,1386,75.48,7.44,-34.92,-0.81,4.85,1.92,3
18294,1378,98.82,4.4,-24.07,0.02,18.19,2.5,2,1386,74.09,7.4,-34.92,-0.82,4.85,1.92,3
18295,1378,97.85,4.4,-24.07,0.02,18.19,2.5,2,1386,72.68,7.37,-34.91,-0.82,4.85,1.92,3
18296,1378,96.88,4.4,-24.07,0.02,18.19,2.5,2,1386,71.29,7.34,-34.91,-0.82,4.85,1.92,3
18297,1378,95.91,4.4,-24.07,0.02,18.19,2.5,2,1386,69.89,7.3,-34.9,-0.82,4.85,1.92,3
18298,1378,94.95,4.4,-24.06,0.02,18.19,2.5,2,1386,68.5,7.27,-34.9,-0.82,4.85,1.92,3
18299,1378,93.99,4.4,-24.06,0.02,18.19,2.5,2,1386,67.1,7.23,-34.89,-0.82,4.85,1.92,3
18300,1378,93.03,4.4,-24.06,0.02,18.19,2.5,2,1386,65.7,7.2,-34.88,-0.82,4.85,1.92,3
18301,1378,92.07,4.41,-24.06,0.02,18.19,2.5,2,1386,64.3,7.17,-34.88,-0.82,4.85,1.92,3
18302,1378,91.11,4.41,-24.06,0.02,18.19,2.5,2,1386,62.9,7.13,-34.87,-0.82,4.85,1.92,3
18303,1378,90.16,4.41,-24.05,0.03,18.19,2.5,2,1386,61.5,7.1,-34.87,-0.82,4.85,1.92,3
18304,1378,89.2,4.41,-24.05,0.03,18.19,2.5,2,1386,60.11,7.07,-34.86,-0.82,4.85,1.92,3
18305,1378,88.24,4.41,-24.05,0.03,18.19,2.5,2,1386,58.71,7.03,-34.85,-0.82,4.85,1.92,3
18306,1378,87.29,4.41,-24.05,0.03,18.19,2.5,2,1386,57.31,7.0,-34.85,-0.81,4.85,1.92,3
18307,1378,86.33,4.41,-24.05,0.03,18.19,2.5,2,1386,55.91,6.97,-34.84,-0.81,4.85,1.92,3
18308,1378,85.36,4.41,-24.05,0.03,18.19,2.5,2,1386,54.53,6.93,-34.83,-0.81,4.85,1.92,3
18309,1378,84.39,4.42,-24.05,0.03,18.19,2.5,2,1386,53.15,6.9,-34.83,-0.8,4.85,1.92,3
18310,1378,83.43,4.42,-24.04,0.03,18.19,2.5,2,1386,51.77,6.87,-34.82,-0.8,4.85,1.92,3
18311,1378,82.48,4.42,-24.04,0.03,18.19,2.5,2,1386,50.39,6.84,-34.81,-0.79,4.85,1.92,3
18312,1378,81.52,4.42,-24.04,0.03,18.19,2.5,2,1386,48.99,6.8,-34.8,-0.79,4.85,1.92,3
18313,1378,80.56,4.42,-24.04,0.03,18.19,2.5,2,1386,47.58,6.77,-34.8,-0.78,4.85,1.92,3
18314,1378,79.6,4.43,-24.04,0.02,18.19,2.5,2,1386,46.18,6.74,-34.79,-0.77,4.85,1.92,3
18315,1378,78.63,4.43,-24.04,0.02,18.19,2.5,2,1386,44.78,6.71,-34.78,-0.77,4.85,1.92,3
18316,1378,77.66,4.43,-24.04,0.02,18.19,2.5,2,1386,43.39,6.68,-34.78,-0.76,4.85,1.92,3
18317,1378,76.7,4.43,-24.04,0.02,18.19,2.5,2,1386,42.0,6.65,-34.77,-0.76,4.85,1.92,3
18318,1378,75.73,4.43,-24.04,0.02,18.19,2.5,2,1386,40.62,6.62,-34.76,-0.75,4.85,1.92,3
18319,1378,74.77,4.43,-24.03,0.02,18.19,2.5,2,1386,39.25,6.59,-34.75,-0.74,4.85,1.92,3
18320,1378,73.8,4.43,-24.03,0.02,18.19,2.5,2,1386,37.87,6.56,-34.74,-0.73,4.85,1.92,2
18321,1378,72.84,4.43,-24.03,0.02,18.19,2.5,2,1386,36.5,6.53,-34.74,-0.73,4.85,1.92,2
18322,1378,71.88,4.43,-24.03,0.02,18.19,2.5,2,1386,35.13,6.5,-34.73,-0.72,4.85,1.92,2
18323,1378,70.93,4.43,-24.03,0.02,18.19,2.5,2,1386,33.76,6.48,-34.72,-0.71,4.85,1.92,2
18324,1378,69.96,4.43,-24.03,0.02,18.19,2.5,2,1386,32.39,6.45,-34.71,-0.7,4.85,1.92,2
18325,1378,69.01,4.43,-24.03,0.02,18.19,2.5,2,1386,30.98,6.42,-34.7,-0.7,4.85,1.92,2
18326,1378,68.04,4.43,-24.03,0.02,18.19,2.5,2,1386,29.57,6.39,-34.7,-0.69,4.85,1.92,2
18327,1378,67.08,4.43,-24.03,0.02,18.19,2.5,2,1386,28.17,6.36,-34.69,-0.68,4.85,1.92,2
18328,1378,66.12,4.43,-24.02,0.02,18.19,2.5,2,1386,26.77,6.34,-34.68,-0.67,4.85,1.92,2
18329,1378,65.16,4.43,-24.02,0.02,18.19,2.5,2,1386,25.37,6.31,-34.67,-0.66,4.85,1.92,2
18330,1378,64.19,4.43,-24.02,0.02,18.19,2.5,2,1386,23.97,6.29,-34.66,-0.66,4.85,1.92,2
18331,1378,63.22,4.43,-24.02,0.02,18.19,2.5,2,1386,22.57,6.26,-34.65,-0.65,4.85,1.92,2
18332,1378,62.27,4.43,-24.02,0.02,18.19,2.5,2,1386,21.17,6.23,-34.64,-0.64,4.85,1.92,2
18333,1378,61.32,4.43,-24.02,0.02,18.19,2.5,2,1386,19.78,6.21,-34.63,-0.63,4.85,1.92,2
18334,1378,60.36,4.44,-24.02,0.03,18.19,2.5,2,1386,18.39,6.19,-34.62,-0.62,4.85,1.92,2
18335,1378,59.4,4.44,-24.02,0.03,18.19,2.5,2,1386,16.99,6.16,-34.61,-0.62,4.85,1.92,2
18336,1378,58.44,4.44,-24.02,0.03,18.19,2.5,2,1386,15.6,6.14,-34.6,-0.61,4.85,1.92,2
18337,1378,57.48,4.44,-24.02,0.03,18.19,2.5,2,1386,14.22,6.11,-34.59,-0.6,4.85,1.92,2
18338,1378,56.52,4.44,-24.02,0.03,18.19,2.5,2,1386,12.84,6.09,-34.58,-0.59,4.85,1.92,2
18339,1378,55.56,4.44,-24.02,0.03,18.19,2.5,2,1386,11.45,6.07,-34.57,-0.59,4.85,1.92,2
