frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12863,586,233.48,8.38,-25.47,0.1,9.3,2.5,2,591,224.73,12.6,-35.61,-0.1,5.56,2.12,3
12864,586,232.47,8.39,-25.46,0.09,9.3,2.5,2,591,223.3,12.59,-35.61,-0.11,5.56,2.12,3
12865,586,231.46,8.39,-25.45,0.08,9.3,2.5,2,591,221.88,12.59,-35.62,-0.13,5.56,2.12,3
12866,586,230.44,8.39,-25.45,0.07,9.3,2.5,2,591,220.46,12.59,-35.62,-0.14,5.56,2.12,3
12867,586,229.41,8.39,-25.44,0.06,9.3,2.5,2,591,219.04,12.58,-35.62,-0.16,5.56,2.12,3
12868,586,228.39,8.39,-25.44,0.06,9.3,2.5,2,591,217.61,12.58,-35.62,-0.17,5.56,2.12,3
12869,586,227.37,8.39,-25.43,0.05,9.3,2.5,2,591,216.19,12.57,-35.62,-0.19,5.56,2.12,3
12870,586,226.35,8.39,-25.43,0.04,9.3,2.5,2,591,214.76,12.56,-35.63,-0.21,5.56,2.12,3
12871,586,225.32,8.39,-25.42,0.03,9.3,2.5,2,591,213.34,12.55,-35.63,-0.23,5.56,2.12,3
12872,586,224.3,8.39,-25.41,0.02,9.3,2.5,2,591,211.92,12.55,-35.63,-0.24,5.56,2.12,3
12873,586,223.28,8.39,-25.41,0.02,9.3,2.5,2,591,210.5,12.54,-35.63,-0.26,5.56,2.12,3
12874,586,222.26,8.39,-25.4,0.01,9.3,2.5,2,591,209.08,12.53,-35.63,-0.28,5.56,2.12,3
12875,586,221.25,8.38,-25.4,0.01,9.3,2.5,2,591,207.66,12.52,-35.64,-0.3,5.56,2.12,3
12876,586,220.23,8.38,-25.39,0.01,9.3,2.5,2,591,206.24,12.51,-35.64,-0.33,5.56,2.12,3
12877,586,219.21,8.37,-25.38,0.01,9.3,2.5,2,591,204.81,12.49,-35.64,-0.35,5.56,2.12,3
12878,586,218.2,8.37,-25.38,0.0,9.3,2.5,2,591,203.39,12.48,-35.64,-0.37,5.56,2.12,3
12879,586,217.19,8.37,-25.37,0.0,9.3,2.5,2,591,201.97,12.46,-35.65,-0.39,5.56,2.12,3
12880,586,216.18,8.36,-25.36,0.01,9.3,2.5,2,591,200.55,12.45,-35.65,-0.41,5.56,2.12,3
12881,586,215.17,8.36,-25.36,0.01,9.3,2.5,2,591,199.11,12.43,-35.65,-0.44,5.56,2.12,3
12882,586,214.15,8.36,-25.35,0.01,9.3,2.5,2,591,197.69,12.42,-35.66,-0.46,5.56,2.12,3
12883,586,213.14,8.36,-25.35,0.01,9.3,2.5,2,591,196.26,12.4,-35.66,-0.48,5.56,2.12,3
